model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,66,desc,freq,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,914,1607,2844,6.0625,4.3125,-1.75,-2.0,-2.1875,-0.1875,2.0
qwen3-4b,66,desc,freq,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,914,69403,92396,-2.34375,-4.0625,-1.71875,-10.40625,-10.5625,-0.15625,2.0
qwen3-4b,66,desc,freq,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,914,47373,84449,-1.2109375,-3.65625,-2.4453125,-9.2734375,-10.15625,-0.8828125,2.0
qwen3-4b,66,desc,freq,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,914,110226,112127,-4.34375,-5.1875,-0.84375,-12.40625,-11.6875,0.71875,2.0
qwen3-4b,66,desc,freq,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,914,272,1013,9.4375,6.34375,-3.09375,1.375,-0.15625,-1.53125,2.0
qwen3-4b,66,val,desc,de,de,fr,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,554,353,8.0625,6.59375,-1.46875,0.0,0.0,0.0,2.0
qwen3-4b,66,val,desc,de,de,fr,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,17,14,14.1875,11.875,-2.3125,6.125,5.28125,-0.84375,2.0
qwen3-4b,66,val,desc,de,de,fr,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,704,305,7.65625,6.84375,-0.8125,-0.40625,0.25,0.65625,2.0
qwen3-4b,66,val,desc,de,de,fr,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,70,107,11.625,8.6875,-2.9375,3.5625,2.09375,-1.46875,2.0
qwen3-4b,66,val,desc,de,de,fr,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,20,16,13.875,11.8125,-2.0625,5.8125,5.21875,-0.59375,2.0
qwen3-4b,66,val,desc,de,de,fr,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,11383,7861,2.078125,0.56640625,-1.51171875,-5.984375,-6.02734375,-0.04296875,2.0
qwen3-4b,66,val,desc,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,1607,1160,6.0625,4.375,-1.6875,-2.0,-2.21875,-0.21875,2.0
qwen3-4b,66,val,desc,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,69403,61274,-2.34375,-4.4375,-2.09375,-10.40625,-11.03125,-0.625,2.0
qwen3-4b,66,val,desc,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,47373,26934,-1.2109375,-2.171875,-0.9609375,-9.2734375,-8.765625,0.5078125,2.0
qwen3-4b,66,val,desc,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,110226,106422,-4.34375,-6.78125,-2.4375,-12.40625,-13.375,-0.96875,2.0
qwen3-4b,66,val,desc,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,353,272,279,9.4375,7.0,-2.4375,1.375,0.40625,-0.96875,2.0
qwen3-4b,66,val,val,de,de,fr,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,554,298,8.0625,6.9375,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,66,val,val,de,de,fr,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,17,16,14.1875,12.125,-2.0625,6.125,5.1875,-0.9375,2.0
qwen3-4b,66,val,val,de,de,fr,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,704,388,7.65625,6.5625,-1.09375,-0.40625,-0.375,0.03125,2.0
qwen3-4b,66,val,val,de,de,fr,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,70,91,11.625,9.0625,-2.5625,3.5625,2.125,-1.4375,2.0
qwen3-4b,66,val,val,de,de,fr,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,20,19,13.875,11.9375,-1.9375,5.8125,5.0,-0.8125,2.0
qwen3-4b,66,val,val,de,de,fr,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,11383,9888,2.078125,0.1669921875,-1.9111328125,-5.984375,-6.7705078125,-0.7861328125,2.0
qwen3-4b,66,val,val,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,1607,1356,6.0625,4.21875,-1.84375,-2.0,-2.71875,-0.71875,2.0
qwen3-4b,66,val,val,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,69403,65373,-2.34375,-4.59375,-2.25,-10.40625,-11.53125,-1.125,2.0
qwen3-4b,66,val,val,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,47373,34666,-1.2109375,-2.734375,-1.5234375,-9.2734375,-9.671875,-0.3984375,2.0
qwen3-4b,66,val,val,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,110226,103272,-4.34375,-6.53125,-2.1875,-12.40625,-13.46875,-1.0625,2.0
qwen3-4b,66,val,val,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,298,272,215,9.4375,7.6875,-1.75,1.375,0.75,-0.625,2.0
qwen3-4b,66,val,freq,de,de,fr,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,554,395,8.0625,5.9375,-2.125,0.0,0.0,0.0,2.0
qwen3-4b,66,val,freq,de,de,fr,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,17,2,14.1875,13.0625,-1.125,6.125,7.125,1.0,2.0
qwen3-4b,66,val,freq,de,de,fr,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,704,436,7.65625,5.8125,-1.84375,-0.40625,-0.125,0.28125,2.0
qwen3-4b,66,val,freq,de,de,fr,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,70,42,11.625,9.4375,-2.1875,3.5625,3.5,-0.0625,2.0
qwen3-4b,66,val,freq,de,de,fr,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,20,17,13.875,10.8125,-3.0625,5.8125,4.875,-0.9375,2.0
qwen3-4b,66,val,freq,de,de,fr,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,11383,2689,2.078125,2.265625,0.1875,-5.984375,-3.671875,2.3125,2.0
qwen3-4b,66,val,freq,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,1607,1807,6.0625,3.078125,-2.984375,-2.0,-2.859375,-0.859375,2.0
qwen3-4b,66,val,freq,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,69403,89241,-2.34375,-6.25,-3.90625,-10.40625,-12.1875,-1.78125,2.0
qwen3-4b,66,val,freq,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,47373,50587,-1.2109375,-4.34375,-3.1328125,-9.2734375,-10.28125,-1.0078125,2.0
qwen3-4b,66,val,freq,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,110226,114246,-4.34375,-7.71875,-3.375,-12.40625,-13.65625,-1.25,2.0
qwen3-4b,66,val,freq,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,395,272,1245,9.4375,3.8125,-5.625,1.375,-2.125,-3.5,2.0
qwen3-4b,66,freq,desc,de,de,fr,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,554,735,8.0625,7.4375,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,66,freq,desc,de,de,fr,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,17,16,14.1875,14.0625,-0.125,6.125,6.625,0.5,2.0
qwen3-4b,66,freq,desc,de,de,fr,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,704,588,7.65625,7.875,0.21875,-0.40625,0.4375,0.84375,2.0
qwen3-4b,66,freq,desc,de,de,fr,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,70,49,11.625,11.875,0.25,3.5625,4.4375,0.875,2.0
qwen3-4b,66,freq,desc,de,de,fr,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,20,15,13.875,14.0625,0.1875,5.8125,6.625,0.8125,2.0
qwen3-4b,66,freq,desc,de,de,fr,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,11383,12468,2.078125,1.8203125,-0.2578125,-5.984375,-5.6171875,0.3671875,2.0
qwen3-4b,66,freq,desc,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,1607,1510,6.0625,6.0625,0.0,-2.0,-1.375,0.625,2.0
qwen3-4b,66,freq,desc,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,69403,70623,-2.34375,-2.4375,-0.09375,-10.40625,-9.875,0.53125,2.0
qwen3-4b,66,freq,desc,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,47373,41126,-1.2109375,-0.88671875,0.32421875,-9.2734375,-8.32421875,0.94921875,2.0
qwen3-4b,66,freq,desc,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,110226,115422,-4.34375,-4.6875,-0.34375,-12.40625,-12.125,0.28125,2.0
qwen3-4b,66,freq,desc,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,735,272,296,9.4375,9.125,-0.3125,1.375,1.6875,0.3125,2.0
qwen3-4b,66,freq,val,de,de,fr,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,554,1256,8.0625,9.0,0.9375,0.0,0.0,0.0,2.0
qwen3-4b,66,freq,val,de,de,fr,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,17,11,14.1875,14.3125,0.125,6.125,5.3125,-0.8125,2.0
qwen3-4b,66,freq,val,de,de,fr,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,704,566,7.65625,10.0,2.34375,-0.40625,1.0,1.40625,2.0
qwen3-4b,66,freq,val,de,de,fr,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,70,76,11.625,12.5,0.875,3.5625,3.5,-0.0625,2.0
qwen3-4b,66,freq,val,de,de,fr,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,20,5,13.875,14.6875,0.8125,5.8125,5.6875,-0.125,2.0
qwen3-4b,66,freq,val,de,de,fr,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,11383,4071,2.078125,7.5625,5.484375,-5.984375,-1.4375,4.546875,2.0
qwen3-4b,66,freq,val,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,1607,1354,6.0625,8.9375,2.875,-2.0,-0.0625,1.9375,2.0
qwen3-4b,66,freq,val,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,69403,45700,-2.34375,4.40625,6.75,-10.40625,-4.59375,5.8125,2.0
qwen3-4b,66,freq,val,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,47373,80123,-1.2109375,3.34375,4.5546875,-9.2734375,-5.65625,3.6171875,2.0
qwen3-4b,66,freq,val,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,110226,96092,-4.34375,2.84375,7.1875,-12.40625,-6.15625,6.25,2.0
qwen3-4b,66,freq,val,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1256,272,199,9.4375,11.4375,2.0,1.375,2.4375,1.0625,2.0
qwen3-4b,66,freq,freq,de,de,fr,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,554,674,8.0625,7.65625,-0.40625,0.0,0.0,0.0,2.0
qwen3-4b,66,freq,freq,de,de,fr,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,17,17,14.1875,14.0625,-0.125,6.125,6.40625,0.28125,2.0
qwen3-4b,66,freq,freq,de,de,fr,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,704,608,7.65625,7.84375,0.1875,-0.40625,0.1875,0.59375,2.0
qwen3-4b,66,freq,freq,de,de,fr,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,70,54,11.625,11.8125,0.1875,3.5625,4.15625,0.59375,2.0
qwen3-4b,66,freq,freq,de,de,fr,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,20,22,13.875,13.875,0.0,5.8125,6.21875,0.40625,2.0
qwen3-4b,66,freq,freq,de,de,fr,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,11383,13796,2.078125,1.640625,-0.4375,-5.984375,-6.015625,-0.03125,2.0
qwen3-4b,66,freq,freq,de,de,fr,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,1607,1582,6.0625,6.0,-0.0625,-2.0,-1.65625,0.34375,2.0
qwen3-4b,66,freq,freq,de,de,fr,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,69403,74595,-2.34375,-2.484375,-0.140625,-10.40625,-10.140625,0.265625,2.0
qwen3-4b,66,freq,freq,de,de,fr,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,47373,44785,-1.2109375,-1.0703125,0.140625,-9.2734375,-8.7265625,0.546875,2.0
qwen3-4b,66,freq,freq,de,de,fr,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,110226,113566,-4.34375,-4.53125,-0.1875,-12.40625,-12.1875,0.21875,2.0
qwen3-4b,66,freq,freq,de,de,fr,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,674,272,262,9.4375,9.375,-0.0625,1.375,1.71875,0.34375,2.0
qwen3-4b,66,desc,desc,de,de,ja,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,554,554,8.0625,8.0625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,17,17,14.1875,14.1875,0.0,6.125,6.125,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,704,704,7.65625,7.65625,0.0,-0.40625,-0.40625,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,70,70,11.625,11.625,0.0,3.5625,3.5625,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,20,20,13.875,13.875,0.0,5.8125,5.8125,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,11383,11383,2.078125,2.078125,0.0,-5.984375,-5.984375,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,1607,1607,6.0625,6.0625,0.0,-2.0,-2.0,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,69403,69403,-2.34375,-2.34375,0.0,-10.40625,-10.40625,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,47373,47373,-1.2109375,-1.2109375,0.0,-9.2734375,-9.2734375,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,110226,110226,-4.34375,-4.34375,0.0,-12.40625,-12.40625,0.0,2.0
qwen3-4b,66,desc,desc,de,de,ja,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,554,272,272,9.4375,9.4375,0.0,1.375,1.375,0.0,2.0
qwen3-4b,66,desc,val,de,de,ja,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,554,1850,8.0625,7.5625,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,66,desc,val,de,de,ja,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,17,30,14.1875,11.8125,-2.375,6.125,4.25,-1.875,2.0
qwen3-4b,66,desc,val,de,de,ja,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,704,655,7.65625,8.8125,1.15625,-0.40625,1.25,1.65625,2.0
qwen3-4b,66,desc,val,de,de,ja,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,70,598,11.625,8.9375,-2.6875,3.5625,1.375,-2.1875,2.0
qwen3-4b,66,desc,val,de,de,ja,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,20,127,13.875,10.5,-3.375,5.8125,2.9375,-2.875,2.0
qwen3-4b,66,desc,val,de,de,ja,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,11383,17810,2.078125,4.28125,2.203125,-5.984375,-3.28125,2.703125,2.0
qwen3-4b,66,desc,val,de,de,ja,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,1607,6347,6.0625,5.84375,-0.21875,-2.0,-1.71875,0.28125,2.0
qwen3-4b,66,desc,val,de,de,ja,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,69403,235,-2.34375,9.9375,12.28125,-10.40625,2.375,12.78125,2.0
qwen3-4b,66,desc,val,de,de,ja,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,47373,80205,-1.2109375,1.109375,2.3203125,-9.2734375,-6.453125,2.8203125,2.0
qwen3-4b,66,desc,val,de,de,ja,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,110226,83541,-4.34375,0.98046875,5.32421875,-12.40625,-6.58203125,5.82421875,2.0
qwen3-4b,66,desc,val,de,de,ja,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,1850,272,50,9.4375,11.4375,2.0,1.375,3.875,2.5,2.0
qwen3-4b,66,desc,freq,de,de,ja,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,554,9503,8.0625,2.4375,-5.625,0.0,0.0,0.0,2.0
qwen3-4b,66,desc,freq,de,de,ja,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,17,830,14.1875,6.15625,-8.03125,6.125,3.71875,-2.40625,2.0
qwen3-4b,66,desc,freq,de,de,ja,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,704,1323,7.65625,5.53125,-2.125,-0.40625,3.09375,3.5,2.0
qwen3-4b,66,desc,freq,de,de,ja,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,70,13558,11.625,1.8125,-9.8125,3.5625,-0.625,-4.1875,2.0
qwen3-4b,66,desc,freq,de,de,ja,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,20,1393,13.875,5.4375,-8.4375,5.8125,3.0,-2.8125,2.0
qwen3-4b,66,desc,freq,de,de,ja,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,11383,41587,2.078125,-0.51953125,-2.59765625,-5.984375,-2.95703125,3.02734375,2.0
qwen3-4b,66,desc,freq,de,de,ja,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,1607,21819,6.0625,0.91796875,-5.14453125,-2.0,-1.51953125,0.48046875,2.0
qwen3-4b,66,desc,freq,de,de,ja,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,69403,102,-2.34375,8.75,11.09375,-10.40625,6.3125,16.71875,2.0
qwen3-4b,66,desc,freq,de,de,ja,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,47373,95642,-1.2109375,-3.328125,-2.1171875,-9.2734375,-5.765625,3.5078125,2.0
qwen3-4b,66,desc,freq,de,de,ja,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,110226,67437,-4.34375,-1.90625,2.4375,-12.40625,-4.34375,8.0625,2.0
qwen3-4b,66,desc,freq,de,de,ja,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,9503,272,15,9.4375,10.8125,1.375,1.375,8.375,7.0,2.0
qwen3-4b,66,val,desc,de,de,ja,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,554,363,8.0625,6.9375,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,66,val,desc,de,de,ja,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,17,17,14.1875,12.0625,-2.125,6.125,5.125,-1.0,2.0
qwen3-4b,66,val,desc,de,de,ja,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,704,327,7.65625,7.125,-0.53125,-0.40625,0.1875,0.59375,2.0
qwen3-4b,66,val,desc,de,de,ja,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,70,80,11.625,9.5625,-2.0625,3.5625,2.625,-0.9375,2.0
qwen3-4b,66,val,desc,de,de,ja,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,20,12,13.875,12.75,-1.125,5.8125,5.8125,0.0,2.0
qwen3-4b,66,val,desc,de,de,ja,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,11383,6888,2.078125,0.92578125,-1.15234375,-5.984375,-6.01171875,-0.02734375,2.0
qwen3-4b,66,val,desc,de,de,ja,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,1607,1261,6.0625,4.5625,-1.5,-2.0,-2.375,-0.375,2.0
qwen3-4b,66,val,desc,de,de,ja,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,69403,40699,-2.34375,-3.21875,-0.875,-10.40625,-10.15625,0.25,2.0
qwen3-4b,66,val,desc,de,de,ja,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,47373,34484,-1.2109375,-2.796875,-1.5859375,-9.2734375,-9.734375,-0.4609375,2.0
qwen3-4b,66,val,desc,de,de,ja,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,110226,99667,-4.34375,-6.375,-2.03125,-12.40625,-13.3125,-0.90625,2.0
qwen3-4b,66,val,desc,de,de,ja,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,363,272,256,9.4375,7.59375,-1.84375,1.375,0.65625,-0.71875,2.0
qwen3-4b,66,val,val,de,de,ja,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,554,334,8.0625,7.09375,-0.96875,0.0,0.0,0.0,2.0
qwen3-4b,66,val,val,de,de,ja,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,17,16,14.1875,12.3125,-1.875,6.125,5.21875,-0.90625,2.0
qwen3-4b,66,val,val,de,de,ja,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,704,561,7.65625,6.15625,-1.5,-0.40625,-0.9375,-0.53125,2.0
qwen3-4b,66,val,val,de,de,ja,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,70,83,11.625,9.6875,-1.9375,3.5625,2.59375,-0.96875,2.0
qwen3-4b,66,val,val,de,de,ja,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,20,15,13.875,12.4375,-1.4375,5.8125,5.34375,-0.46875,2.0
qwen3-4b,66,val,val,de,de,ja,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,11383,7978,2.078125,0.62109375,-1.45703125,-5.984375,-6.47265625,-0.48828125,2.0
qwen3-4b,66,val,val,de,de,ja,fr,mesquin,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,1607,1372,6.0625,4.375,-1.6875,-2.0,-2.71875,-0.71875,2.0
qwen3-4b,66,val,val,de,de,ja,ja,ケチな,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,69403,52342,-2.34375,-3.921875,-1.578125,-10.40625,-11.015625,-0.609375,2.0
qwen3-4b,66,val,val,de,de,ja,ko,인색한,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,47373,41199,-1.2109375,-3.25,-2.0390625,-9.2734375,-10.34375,-1.0703125,2.0
qwen3-4b,66,val,val,de,de,ja,ko,못된,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,110226,94093,-4.34375,-6.03125,-1.6875,-12.40625,-13.125,-0.71875,2.0
qwen3-4b,66,val,val,de,de,ja,zh,吝啬,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,334,272,273,9.4375,7.5,-1.9375,1.375,0.40625,-0.96875,2.0
qwen3-4b,66,val,freq,de,de,ja,de,geizig,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,2286,554,2286,8.0625,1.390625,-6.671875,0.0,0.0,0.0,2.0
qwen3-4b,66,val,freq,de,de,ja,en,stingy,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,2286,17,106,14.1875,5.625,-8.5625,6.125,4.234375,-1.890625,2.0
qwen3-4b,66,val,freq,de,de,ja,en,mean,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,2286,704,751,7.65625,2.96875,-4.6875,-0.40625,1.578125,1.984375,2.0
qwen3-4b,66,val,freq,de,de,ja,es,tacaño,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,2286,70,6836,11.625,-0.30859375,-11.93359375,3.5625,-1.69921875,-5.26171875,2.0
qwen3-4b,66,val,freq,de,de,ja,es,malo,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,2286,20,89,13.875,5.8125,-8.0625,5.8125,4.421875,-1.390625,2.0
qwen3-4b,66,val,freq,de,de,ja,fr,avare,großzügig,"Das Gegenteil von ""großzügig"" ist """,geizig,554,2286,11383,26988,2.078125,-2.828125,-4.90625,-5.984375,-4.21875,1.765625,2.0
