model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,36,val,desc,en,zh,fr,es,claro,暗,"The opposite of ""暗"" is """,光明,1,3,136,19,11.4375,14.6875,3.25,-6.0625,-3.0625,3.0,2.0
gemma-2-2b,36,val,desc,en,zh,fr,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,3,6329,200,5.3125,10.75,5.4375,-12.1875,-7.0,5.1875,2.0
gemma-2-2b,36,val,desc,en,zh,fr,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,3,1698,657,7.5,8.9375,1.4375,-10.0,-8.8125,1.1875,2.0
gemma-2-2b,36,val,desc,en,zh,fr,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,3,25,64,14.0625,12.75,-1.3125,-3.4375,-5.0,-1.5625,2.0
gemma-2-2b,36,val,desc,en,zh,fr,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,3,54,186,12.9375,10.875,-2.0625,-4.5625,-6.875,-2.3125,2.0
gemma-2-2b,36,val,desc,en,zh,fr,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,3,2,4,17.5,17.5,0.0,0.0,-0.25,-0.25,2.0
gemma-2-2b,36,val,desc,en,zh,fr,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,3,1,3,17.5,17.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,36,val,val,en,zh,fr,de,hell,暗,"The opposite of ""暗"" is """,光明,1,1,9897,6127,4.53125,6.8125,2.28125,-12.96875,-12.3125,0.65625,2.0
gemma-2-2b,36,val,val,en,zh,fr,en,bright,暗,"The opposite of ""暗"" is """,光明,1,1,6,6,15.375,17.75,2.375,-2.125,-1.375,0.75,2.0
gemma-2-2b,36,val,val,en,zh,fr,en,light,暗,"The opposite of ""暗"" is """,光明,1,1,14,7,14.4375,17.0,2.5625,-3.0625,-2.125,0.9375,2.0
gemma-2-2b,36,val,val,en,zh,fr,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,1,6329,3033,5.3125,8.0625,2.75,-12.1875,-11.0625,1.125,2.0
gemma-2-2b,36,val,val,en,zh,fr,es,claro,暗,"The opposite of ""暗"" is """,光明,1,1,136,81,11.4375,13.8125,2.375,-6.0625,-5.3125,0.75,2.0
gemma-2-2b,36,val,val,en,zh,fr,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,1,6329,3033,5.3125,8.0625,2.75,-12.1875,-11.0625,1.125,2.0
gemma-2-2b,36,val,val,en,zh,fr,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,1,1698,1545,7.5,9.25,1.75,-10.0,-9.875,0.125,2.0
gemma-2-2b,36,val,val,en,zh,fr,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,1,25,45,14.0625,14.9375,0.875,-3.4375,-4.1875,-0.75,2.0
gemma-2-2b,36,val,val,en,zh,fr,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,1,54,48,12.9375,14.9375,2.0,-4.5625,-4.1875,0.375,2.0
gemma-2-2b,36,val,val,en,zh,fr,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,1,2,1,17.5,19.5,2.0,0.0,0.375,0.375,2.0
gemma-2-2b,36,val,val,en,zh,fr,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,1,1,2,17.5,19.125,1.625,0.0,0.0,0.0,2.0
gemma-2-2b,36,val,freq,en,zh,fr,de,hell,暗,"The opposite of ""暗"" is """,光明,1,10,9897,11334,4.53125,6.375,1.84375,-12.96875,-7.6875,5.28125,2.0
gemma-2-2b,36,val,freq,en,zh,fr,en,bright,暗,"The opposite of ""暗"" is """,光明,1,10,6,8,15.375,17.0,1.625,-2.125,2.9375,5.0625,2.0
gemma-2-2b,36,val,freq,en,zh,fr,en,light,暗,"The opposite of ""暗"" is """,光明,1,10,14,695,14.4375,11.375,-3.0625,-3.0625,-2.6875,0.375,2.0
gemma-2-2b,36,val,freq,en,zh,fr,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,10,6329,3657,5.3125,8.625,3.3125,-12.1875,-5.4375,6.75,2.0
gemma-2-2b,36,val,freq,en,zh,fr,es,claro,暗,"The opposite of ""暗"" is """,光明,1,10,136,1,11.4375,18.75,7.3125,-6.0625,4.6875,10.75,2.0
gemma-2-2b,36,val,freq,en,zh,fr,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,10,6329,3657,5.3125,8.625,3.3125,-12.1875,-5.4375,6.75,2.0
gemma-2-2b,36,val,freq,en,zh,fr,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,10,1698,1751,7.5,9.875,2.375,-10.0,-4.1875,5.8125,2.0
gemma-2-2b,36,val,freq,en,zh,fr,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,10,25,684,14.0625,11.4375,-2.625,-3.4375,-2.625,0.8125,2.0
gemma-2-2b,36,val,freq,en,zh,fr,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,10,54,11953,12.9375,6.3125,-6.625,-4.5625,-7.75,-3.1875,2.0
gemma-2-2b,36,val,freq,en,zh,fr,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,10,2,10,17.5,17.0,-0.5,0.0,2.9375,2.9375,2.0
gemma-2-2b,36,val,freq,en,zh,fr,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,10,1,120,17.5,14.0625,-3.4375,0.0,0.0,0.0,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,de,hell,暗,"The opposite of ""暗"" is """,光明,1,1,9897,8483,4.53125,4.6875,0.15625,-12.96875,-13.0625,-0.09375,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,en,bright,暗,"The opposite of ""暗"" is """,光明,1,1,6,6,15.375,15.8125,0.4375,-2.125,-1.9375,0.1875,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,en,light,暗,"The opposite of ""暗"" is """,光明,1,1,14,7,14.4375,15.5625,1.125,-3.0625,-2.1875,0.875,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,1,6329,4084,5.3125,6.0,0.6875,-12.1875,-11.75,0.4375,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,es,claro,暗,"The opposite of ""暗"" is """,光明,1,1,136,219,11.4375,10.75,-0.6875,-6.0625,-7.0,-0.9375,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,1,6329,4084,5.3125,6.0,0.6875,-12.1875,-11.75,0.4375,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,1,1698,2870,7.5,6.625,-0.875,-10.0,-11.125,-1.125,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,1,25,37,14.0625,13.625,-0.4375,-3.4375,-4.125,-0.6875,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,1,54,56,12.9375,13.0625,0.125,-4.5625,-4.6875,-0.125,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,1,2,2,17.5,17.5,0.0,0.0,-0.25,-0.25,2.0
gemma-2-2b,36,freq,desc,en,zh,fr,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,1,1,1,17.5,17.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,36,freq,val,en,zh,fr,de,hell,暗,"The opposite of ""暗"" is """,光明,1,1,9897,27800,4.53125,-3.28125,-7.8125,-12.96875,-14.71875,-1.75,2.0
gemma-2-2b,36,freq,val,en,zh,fr,en,bright,暗,"The opposite of ""暗"" is """,光明,1,1,6,61,15.375,7.40625,-7.96875,-2.125,-4.03125,-1.90625,2.0
gemma-2-2b,36,freq,val,en,zh,fr,en,light,暗,"The opposite of ""暗"" is """,光明,1,1,14,74,14.4375,7.09375,-7.34375,-3.0625,-4.34375,-1.28125,2.0
gemma-2-2b,36,freq,val,en,zh,fr,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,1,6329,23487,5.3125,-2.875,-8.1875,-12.1875,-14.3125,-2.125,2.0
gemma-2-2b,36,freq,val,en,zh,fr,es,claro,暗,"The opposite of ""暗"" is """,光明,1,1,136,168,11.4375,5.71875,-5.71875,-6.0625,-5.71875,0.34375,2.0
gemma-2-2b,36,freq,val,en,zh,fr,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,1,6329,23487,5.3125,-2.875,-8.1875,-12.1875,-14.3125,-2.125,2.0
gemma-2-2b,36,freq,val,en,zh,fr,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,1,1698,12880,7.5,-1.6171875,-9.1171875,-10.0,-13.0546875,-3.0546875,2.0
gemma-2-2b,36,freq,val,en,zh,fr,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,1,25,13,14.0625,9.875,-4.1875,-3.4375,-1.5625,1.875,2.0
gemma-2-2b,36,freq,val,en,zh,fr,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,1,54,45,12.9375,8.0,-4.9375,-4.5625,-3.4375,1.125,2.0
gemma-2-2b,36,freq,val,en,zh,fr,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,1,2,1,17.5,13.125,-4.375,0.0,1.6875,1.6875,2.0
gemma-2-2b,36,freq,val,en,zh,fr,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,1,1,5,17.5,11.4375,-6.0625,0.0,0.0,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,de,hell,暗,"The opposite of ""暗"" is """,光明,1,1,9897,9897,4.53125,4.53125,0.0,-12.96875,-12.96875,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,en,bright,暗,"The opposite of ""暗"" is """,光明,1,1,6,6,15.375,15.375,0.0,-2.125,-2.125,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,en,light,暗,"The opposite of ""暗"" is """,光明,1,1,14,14,14.4375,14.4375,0.0,-3.0625,-3.0625,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,1,6329,6329,5.3125,5.3125,0.0,-12.1875,-12.1875,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,es,claro,暗,"The opposite of ""暗"" is """,光明,1,1,136,136,11.4375,11.4375,0.0,-6.0625,-6.0625,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,1,6329,6329,5.3125,5.3125,0.0,-12.1875,-12.1875,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,1,1698,1698,7.5,7.5,0.0,-10.0,-10.0,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,1,25,25,14.0625,14.0625,0.0,-3.4375,-3.4375,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,1,54,54,12.9375,12.9375,0.0,-4.5625,-4.5625,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,1,2,2,17.5,17.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,36,freq,freq,en,zh,fr,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,1,1,1,17.5,17.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,2,9897,3481,4.53125,9.25,4.71875,-12.96875,-10.5,2.46875,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,2,6,3,15.375,20.375,5.0,-2.125,0.625,2.75,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,2,14,8,14.4375,19.25,4.8125,-3.0625,-0.5,2.5625,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,2,6329,3032,5.3125,9.5625,4.25,-12.1875,-10.1875,2.0,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,2,136,58,11.4375,16.5,5.0625,-6.0625,-3.25,2.8125,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,2,6329,3032,5.3125,9.5625,4.25,-12.1875,-10.1875,2.0,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,2,1698,1122,7.5,11.3125,3.8125,-10.0,-8.4375,1.5625,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,2,25,61,14.0625,16.375,2.3125,-3.4375,-3.375,0.0625,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,2,54,32,12.9375,17.375,4.4375,-4.5625,-2.375,2.1875,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,2,2,2,17.5,20.625,3.125,0.0,0.875,0.875,2.0
gemma-2-2b,36,desc,desc,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,2,1,5,17.5,19.75,2.25,0.0,0.0,0.0,2.0
gemma-2-2b,36,desc,val,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,12,9897,2871,4.53125,9.625,5.09375,-12.96875,-6.0625,6.90625,2.0
gemma-2-2b,36,desc,val,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,12,6,41,15.375,15.5625,0.1875,-2.125,-0.125,2.0,2.0
gemma-2-2b,36,desc,val,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,12,14,27,14.4375,16.125,1.6875,-3.0625,0.4375,3.5,2.0
gemma-2-2b,36,desc,val,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,12,6329,8911,5.3125,7.625,2.3125,-12.1875,-8.0625,4.125,2.0
gemma-2-2b,36,desc,val,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,12,136,2062,11.4375,10.125,-1.3125,-6.0625,-5.5625,0.5,2.0
gemma-2-2b,36,desc,val,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,12,6329,8911,5.3125,7.625,2.3125,-12.1875,-8.0625,4.125,2.0
gemma-2-2b,36,desc,val,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,12,1698,1962,7.5,10.1875,2.6875,-10.0,-5.5,4.5,2.0
gemma-2-2b,36,desc,val,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,12,25,142,14.0625,14.0625,0.0,-3.4375,-1.625,1.8125,2.0
gemma-2-2b,36,desc,val,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,12,54,29,12.9375,16.125,3.1875,-4.5625,0.4375,5.0,2.0
gemma-2-2b,36,desc,val,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,12,2,12,17.5,17.125,-0.375,0.0,1.4375,1.4375,2.0
gemma-2-2b,36,desc,val,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,12,1,38,17.5,15.6875,-1.8125,0.0,0.0,0.0,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,10,9897,23346,4.53125,-4.625,-9.15625,-12.96875,-3.9375,9.03125,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,10,6,150,15.375,4.40625,-10.96875,-2.125,5.09375,7.21875,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,10,14,3926,14.4375,-0.73828125,-15.17578125,-3.0625,-0.05078125,3.01171875,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,10,6329,18973,5.3125,-4.0625,-9.375,-12.1875,-3.375,8.8125,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,10,136,39475,11.4375,-6.03125,-17.46875,-6.0625,-5.34375,0.71875,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,10,6329,18973,5.3125,-4.0625,-9.375,-12.1875,-3.375,8.8125,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,10,1698,8621,7.5,-2.28125,-9.78125,-10.0,-1.59375,8.40625,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,10,25,29,14.0625,6.8125,-7.25,-3.4375,7.5,10.9375,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,10,54,269,12.9375,3.703125,-9.234375,-4.5625,4.390625,8.953125,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,10,2,10,17.5,8.125,-9.375,0.0,8.8125,8.8125,2.0
gemma-2-2b,36,desc,freq,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,10,1,3820,17.5,-0.6875,-18.1875,0.0,0.0,0.0,2.0
gemma-2-2b,36,val,desc,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,62,9897,31669,4.53125,2.140625,-2.390625,-12.96875,-11.796875,1.171875,2.0
gemma-2-2b,36,val,desc,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,62,6,29,15.375,15.375,0.0,-2.125,1.4375,3.5625,2.0
gemma-2-2b,36,val,desc,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,62,14,327,14.4375,11.25,-3.1875,-3.0625,-2.6875,0.375,2.0
gemma-2-2b,36,val,desc,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,62,6329,61678,5.3125,0.016845703125,-5.295654296875,-12.1875,-13.920654296875,-1.733154296875,2.0
gemma-2-2b,36,val,desc,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,62,136,222,11.4375,11.8125,0.375,-6.0625,-2.125,3.9375,2.0
gemma-2-2b,36,val,desc,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,62,6329,61678,5.3125,0.016845703125,-5.295654296875,-12.1875,-13.920654296875,-1.733154296875,2.0
gemma-2-2b,36,val,desc,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,62,1698,52365,7.5,0.5859375,-6.9140625,-10.0,-13.3515625,-3.3515625,2.0
gemma-2-2b,36,val,desc,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,62,25,16,14.0625,16.25,2.1875,-3.4375,2.3125,5.75,2.0
gemma-2-2b,36,val,desc,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,62,54,79,12.9375,13.625,0.6875,-4.5625,-0.3125,4.25,2.0
gemma-2-2b,36,val,desc,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,62,2,315,17.5,11.375,-6.125,0.0,-2.5625,-2.5625,2.0
gemma-2-2b,36,val,desc,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,62,1,62,17.5,13.9375,-3.5625,0.0,0.0,0.0,2.0
gemma-2-2b,36,val,val,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,3,9897,2862,4.53125,10.5,5.96875,-12.96875,-10.625,2.34375,2.0
gemma-2-2b,36,val,val,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,3,6,1,15.375,23.5,8.125,-2.125,2.375,4.5,2.0
gemma-2-2b,36,val,val,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,3,14,5,14.4375,21.625,7.1875,-3.0625,0.5,3.5625,2.0
gemma-2-2b,36,val,val,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,3,6329,801,5.3125,13.125,7.8125,-12.1875,-8.0,4.1875,2.0
gemma-2-2b,36,val,val,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,3,136,23,11.4375,19.125,7.6875,-6.0625,-2.0,4.0625,2.0
gemma-2-2b,36,val,val,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,3,6329,801,5.3125,13.125,7.8125,-12.1875,-8.0,4.1875,2.0
gemma-2-2b,36,val,val,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,3,1698,413,7.5,14.3125,6.8125,-10.0,-6.8125,3.1875,2.0
gemma-2-2b,36,val,val,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,3,25,157,14.0625,15.9375,1.875,-3.4375,-5.1875,-1.75,2.0
gemma-2-2b,36,val,val,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,3,54,41,12.9375,18.5,5.5625,-4.5625,-2.625,1.9375,2.0
gemma-2-2b,36,val,val,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,3,2,3,17.5,22.5,5.0,0.0,1.375,1.375,2.0
gemma-2-2b,36,val,val,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,3,1,8,17.5,21.125,3.625,0.0,0.0,0.0,2.0
gemma-2-2b,36,val,freq,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,39,9897,80705,4.53125,-4.34375,-8.875,-12.96875,-7.21875,5.75,2.0
gemma-2-2b,36,val,freq,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,39,6,137,15.375,8.5625,-6.8125,-2.125,5.6875,7.8125,2.0
gemma-2-2b,36,val,freq,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,39,14,6934,14.4375,2.3125,-12.125,-3.0625,-0.5625,2.5,2.0
gemma-2-2b,36,val,freq,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,39,6329,39650,5.3125,-1.90625,-7.21875,-12.1875,-4.78125,7.40625,2.0
gemma-2-2b,36,val,freq,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,39,136,25787,11.4375,-0.7109375,-12.1484375,-6.0625,-3.5859375,2.4765625,2.0
gemma-2-2b,36,val,freq,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,39,6329,39650,5.3125,-1.90625,-7.21875,-12.1875,-4.78125,7.40625,2.0
gemma-2-2b,36,val,freq,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,39,1698,66030,7.5,-3.578125,-11.078125,-10.0,-6.453125,3.546875,2.0
gemma-2-2b,36,val,freq,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,39,25,47,14.0625,10.125,-3.9375,-3.4375,7.25,10.6875,2.0
gemma-2-2b,36,val,freq,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,39,54,652,12.9375,6.34375,-6.59375,-4.5625,3.46875,8.03125,2.0
gemma-2-2b,36,val,freq,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,39,2,39,17.5,10.4375,-7.0625,0.0,7.5625,7.5625,2.0
gemma-2-2b,36,val,freq,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,39,1,5160,17.5,2.875,-14.625,0.0,0.0,0.0,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,1,9897,12957,4.53125,1.65625,-2.875,-12.96875,-12.40625,0.5625,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,1,6,34,15.375,10.125,-5.25,-2.125,-3.9375,-1.8125,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,1,14,89,14.4375,8.8125,-5.625,-3.0625,-5.25,-2.1875,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,1,6329,39761,5.3125,-0.64453125,-5.95703125,-12.1875,-14.70703125,-2.51953125,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,1,136,374,11.4375,6.9375,-4.5,-6.0625,-7.125,-1.0625,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,1,6329,39761,5.3125,-0.64453125,-5.95703125,-12.1875,-14.70703125,-2.51953125,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,1,1698,2000,7.5,4.625,-2.875,-10.0,-9.4375,0.5625,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,ja,明るい,暗,"The opposite of ""暗"" is """,光明,1,1,25,13,14.0625,11.5625,-2.5,-3.4375,-2.5,0.9375,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,ko,밝은,暗,"The opposite of ""暗"" is """,光明,1,1,54,130,12.9375,8.3125,-4.625,-4.5625,-5.75,-1.1875,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,zh,亮,暗,"The opposite of ""暗"" is """,光明,1,1,2,5,17.5,12.3125,-5.1875,0.0,-1.75,-1.75,2.0
gemma-2-2b,36,freq,desc,en,zh,ja,zh,光明,暗,"The opposite of ""暗"" is """,光明,1,1,1,1,17.5,14.0625,-3.4375,0.0,0.0,0.0,2.0
gemma-2-2b,36,freq,val,en,zh,ja,de,hell,暗,"The opposite of ""暗"" is """,光明,1,1,9897,13055,4.53125,1.5859375,-2.9453125,-12.96875,-12.4765625,0.4921875,2.0
gemma-2-2b,36,freq,val,en,zh,ja,en,bright,暗,"The opposite of ""暗"" is """,光明,1,1,6,47,15.375,9.4375,-5.9375,-2.125,-4.625,-2.5,2.0
gemma-2-2b,36,freq,val,en,zh,ja,en,light,暗,"The opposite of ""暗"" is """,光明,1,1,14,49,14.4375,9.375,-5.0625,-3.0625,-4.6875,-1.625,2.0
gemma-2-2b,36,freq,val,en,zh,ja,es,brillante,暗,"The opposite of ""暗"" is """,光明,1,1,6329,18612,5.3125,0.9296875,-4.3828125,-12.1875,-13.1328125,-0.9453125,2.0
gemma-2-2b,36,freq,val,en,zh,ja,es,claro,暗,"The opposite of ""暗"" is """,光明,1,1,136,1227,11.4375,5.03125,-6.40625,-6.0625,-9.03125,-2.96875,2.0
gemma-2-2b,36,freq,val,en,zh,ja,fr,brillant,暗,"The opposite of ""暗"" is """,光明,1,1,6329,18612,5.3125,0.9296875,-4.3828125,-12.1875,-13.1328125,-0.9453125,2.0
gemma-2-2b,36,freq,val,en,zh,ja,fr,clair,暗,"The opposite of ""暗"" is """,光明,1,1,1698,4083,7.5,3.40625,-4.09375,-10.0,-10.65625,-0.65625,2.0
