model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,64,desc,desc,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,186,8.375,8.375,0.0,-7.4375,-7.4375,0.0,2.0
qwen3-4b,64,desc,desc,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,186,8.375,8.375,0.0,-7.4375,-7.4375,0.0,2.0
qwen3-4b,64,desc,desc,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,15.8125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,64,desc,desc,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,873,6.0625,6.0625,0.0,-9.75,-9.75,0.0,2.0
qwen3-4b,64,desc,desc,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,27,11.0625,11.0625,0.0,-4.75,-4.75,0.0,2.0
qwen3-4b,64,desc,val,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,186,911,8.375,7.3125,-1.0625,-7.4375,1.65625,9.09375,2.0
qwen3-4b,64,desc,val,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,186,911,8.375,7.3125,-1.0625,-7.4375,1.65625,9.09375,2.0
qwen3-4b,64,desc,val,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,186,911,8.375,7.3125,-1.0625,-7.4375,1.65625,9.09375,2.0
qwen3-4b,64,desc,val,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,186,911,8.375,7.3125,-1.0625,-7.4375,1.65625,9.09375,2.0
qwen3-4b,64,desc,val,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,2,4092,15.8125,5.65625,-10.15625,0.0,0.0,0.0,2.0
qwen3-4b,64,desc,val,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,873,956,6.0625,7.28125,1.21875,-9.75,1.625,11.375,2.0
qwen3-4b,64,desc,val,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4092,27,90,11.0625,9.75,-1.3125,-4.75,4.09375,8.84375,2.0
qwen3-4b,64,desc,freq,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,186,43976,8.375,0.189453125,-8.185546875,-7.4375,1.970703125,9.408203125,2.0
qwen3-4b,64,desc,freq,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,186,43976,8.375,0.189453125,-8.185546875,-7.4375,1.970703125,9.408203125,2.0
qwen3-4b,64,desc,freq,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,186,43976,8.375,0.189453125,-8.185546875,-7.4375,1.970703125,9.408203125,2.0
qwen3-4b,64,desc,freq,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,186,43976,8.375,0.189453125,-8.185546875,-7.4375,1.970703125,9.408203125,2.0
qwen3-4b,64,desc,freq,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,2,73811,15.8125,-1.78125,-17.59375,0.0,0.0,0.0,2.0
qwen3-4b,64,desc,freq,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,873,1142,6.0625,7.96875,1.90625,-9.75,9.75,19.5,2.0
qwen3-4b,64,desc,freq,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,73811,27,1272,11.0625,7.75,-3.3125,-4.75,9.53125,14.28125,2.0
qwen3-4b,64,val,desc,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,186,1678,8.375,4.21875,-4.15625,-7.4375,-7.96875,-0.53125,2.0
qwen3-4b,64,val,desc,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,186,1678,8.375,4.21875,-4.15625,-7.4375,-7.96875,-0.53125,2.0
qwen3-4b,64,val,desc,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,186,1678,8.375,4.21875,-4.15625,-7.4375,-7.96875,-0.53125,2.0
qwen3-4b,64,val,desc,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,186,1678,8.375,4.21875,-4.15625,-7.4375,-7.96875,-0.53125,2.0
qwen3-4b,64,val,desc,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,2,3,15.8125,12.1875,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,64,val,desc,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,873,562,6.0625,6.0,-0.0625,-9.75,-6.1875,3.5625,2.0
qwen3-4b,64,val,desc,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,3,27,475,11.0625,6.28125,-4.78125,-4.75,-5.90625,-1.15625,2.0
qwen3-4b,64,val,val,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,2444,8.375,3.15625,-5.21875,-7.4375,-8.53125,-1.09375,2.0
qwen3-4b,64,val,val,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,2444,8.375,3.15625,-5.21875,-7.4375,-8.53125,-1.09375,2.0
qwen3-4b,64,val,val,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,2444,8.375,3.15625,-5.21875,-7.4375,-8.53125,-1.09375,2.0
qwen3-4b,64,val,val,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,2444,8.375,3.15625,-5.21875,-7.4375,-8.53125,-1.09375,2.0
qwen3-4b,64,val,val,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,2,4,15.8125,11.6875,-4.125,0.0,0.0,0.0,2.0
qwen3-4b,64,val,val,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,873,1220,6.0625,4.34375,-1.71875,-9.75,-7.34375,2.40625,2.0
qwen3-4b,64,val,val,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,27,215,11.0625,6.96875,-4.09375,-4.75,-4.71875,0.03125,2.0
qwen3-4b,64,val,freq,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,186,3211,8.375,3.3125,-5.0625,-7.4375,1.234375,8.671875,2.0
qwen3-4b,64,val,freq,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,186,3211,8.375,3.3125,-5.0625,-7.4375,1.234375,8.671875,2.0
qwen3-4b,64,val,freq,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,186,3211,8.375,3.3125,-5.0625,-7.4375,1.234375,8.671875,2.0
qwen3-4b,64,val,freq,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,186,3211,8.375,3.3125,-5.0625,-7.4375,1.234375,8.671875,2.0
qwen3-4b,64,val,freq,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,2,6862,15.8125,2.078125,-13.734375,0.0,0.0,0.0,2.0
qwen3-4b,64,val,freq,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,873,33,6.0625,11.25,5.1875,-9.75,9.171875,18.921875,2.0
qwen3-4b,64,val,freq,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6862,27,852,11.0625,5.59375,-5.46875,-4.75,3.515625,8.265625,2.0
qwen3-4b,64,freq,desc,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,desc,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,desc,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,desc,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,desc,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,15.75,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,64,freq,desc,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,835,6.0625,6.09375,0.03125,-9.75,-9.65625,0.09375,2.0
qwen3-4b,64,freq,desc,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,27,11.0625,11.0625,0.0,-4.75,-4.6875,0.0625,2.0
qwen3-4b,64,freq,val,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,186,62,8.375,10.3125,1.9375,-7.4375,-2.9375,4.5,2.0
qwen3-4b,64,freq,val,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,186,62,8.375,10.3125,1.9375,-7.4375,-2.9375,4.5,2.0
qwen3-4b,64,freq,val,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,186,62,8.375,10.3125,1.9375,-7.4375,-2.9375,4.5,2.0
qwen3-4b,64,freq,val,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,186,62,8.375,10.3125,1.9375,-7.4375,-2.9375,4.5,2.0
qwen3-4b,64,freq,val,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,2,6,15.8125,13.25,-2.5625,0.0,0.0,0.0,2.0
qwen3-4b,64,freq,val,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,873,2953,6.0625,5.53125,-0.53125,-9.75,-7.71875,2.03125,2.0
qwen3-4b,64,freq,val,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,6,27,5,11.0625,13.75,2.6875,-4.75,0.5,5.25,2.0
qwen3-4b,64,freq,freq,en,ja,ko,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,freq,en,ja,ko,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,freq,en,ja,ko,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,freq,en,ja,ko,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,154,8.375,8.625,0.25,-7.4375,-7.125,0.3125,2.0
qwen3-4b,64,freq,freq,en,ja,ko,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,15.75,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,64,freq,freq,en,ja,ko,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,835,6.0625,6.09375,0.03125,-9.75,-9.65625,0.09375,2.0
qwen3-4b,64,freq,freq,en,ja,ko,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,27,11.0625,11.0625,0.0,-4.75,-4.6875,0.0625,2.0
qwen3-4b,64,desc,desc,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,131,8.375,8.875,0.5,-7.4375,-6.875,0.5625,2.0
qwen3-4b,64,desc,desc,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,131,8.375,8.875,0.5,-7.4375,-6.875,0.5625,2.0
qwen3-4b,64,desc,desc,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,131,8.375,8.875,0.5,-7.4375,-6.875,0.5625,2.0
qwen3-4b,64,desc,desc,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,131,8.375,8.875,0.5,-7.4375,-6.875,0.5625,2.0
qwen3-4b,64,desc,desc,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,15.75,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,64,desc,desc,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,820,6.0625,6.15625,0.09375,-9.75,-9.59375,0.15625,2.0
qwen3-4b,64,desc,desc,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,29,11.0625,11.0,-0.0625,-4.75,-4.75,0.0,2.0
qwen3-4b,64,desc,val,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,411,8.375,11.75,3.375,-7.4375,-5.75,1.6875,2.0
qwen3-4b,64,desc,val,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,411,8.375,11.75,3.375,-7.4375,-5.75,1.6875,2.0
qwen3-4b,64,desc,val,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,411,8.375,11.75,3.375,-7.4375,-5.75,1.6875,2.0
qwen3-4b,64,desc,val,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,411,8.375,11.75,3.375,-7.4375,-5.75,1.6875,2.0
qwen3-4b,64,desc,val,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,17.5,1.6875,0.0,0.0,0.0,2.0
qwen3-4b,64,desc,val,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,12183,6.0625,8.4375,2.375,-9.75,-9.0625,0.6875,2.0
qwen3-4b,64,desc,val,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,0,11.0625,18.5,7.4375,-4.75,1.0,5.75,2.0
qwen3-4b,64,desc,freq,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,186,5582,8.375,5.96875,-2.40625,-7.4375,-9.03125,-1.59375,2.0
qwen3-4b,64,desc,freq,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,186,5582,8.375,5.96875,-2.40625,-7.4375,-9.03125,-1.59375,2.0
qwen3-4b,64,desc,freq,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,186,5582,8.375,5.96875,-2.40625,-7.4375,-9.03125,-1.59375,2.0
qwen3-4b,64,desc,freq,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,186,5582,8.375,5.96875,-2.40625,-7.4375,-9.03125,-1.59375,2.0
qwen3-4b,64,desc,freq,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,2,10,15.8125,15.0,-0.8125,0.0,0.0,0.0,2.0
qwen3-4b,64,desc,freq,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,873,8654,6.0625,5.21875,-0.84375,-9.75,-9.78125,-0.03125,2.0
qwen3-4b,64,desc,freq,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,10,27,0,11.0625,20.375,9.3125,-4.75,5.375,10.125,2.0
qwen3-4b,64,val,desc,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,3786,8.375,3.46875,-4.90625,-7.4375,-10.40625,-2.96875,2.0
qwen3-4b,64,val,desc,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,3786,8.375,3.46875,-4.90625,-7.4375,-10.40625,-2.96875,2.0
qwen3-4b,64,val,desc,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,3786,8.375,3.46875,-4.90625,-7.4375,-10.40625,-2.96875,2.0
qwen3-4b,64,val,desc,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,186,3786,8.375,3.46875,-4.90625,-7.4375,-10.40625,-2.96875,2.0
qwen3-4b,64,val,desc,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,2,4,15.8125,13.875,-1.9375,0.0,0.0,0.0,2.0
qwen3-4b,64,val,desc,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,873,1021,6.0625,5.75,-0.3125,-9.75,-8.125,1.625,2.0
qwen3-4b,64,val,desc,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,4,27,145,11.0625,8.8125,-2.25,-4.75,-5.0625,-0.3125,2.0
qwen3-4b,64,val,val,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,186,1921,8.375,4.8125,-3.5625,-7.4375,-9.0625,-1.625,2.0
qwen3-4b,64,val,val,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,186,1921,8.375,4.8125,-3.5625,-7.4375,-9.0625,-1.625,2.0
qwen3-4b,64,val,val,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,186,1921,8.375,4.8125,-3.5625,-7.4375,-9.0625,-1.625,2.0
qwen3-4b,64,val,val,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,186,1921,8.375,4.8125,-3.5625,-7.4375,-9.0625,-1.625,2.0
qwen3-4b,64,val,val,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,2,5,15.8125,13.875,-1.9375,0.0,0.0,0.0,2.0
qwen3-4b,64,val,val,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,873,773,6.0625,6.34375,0.28125,-9.75,-7.53125,2.21875,2.0
qwen3-4b,64,val,val,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,5,27,199,11.0625,8.4375,-2.625,-4.75,-5.4375,-0.6875,2.0
qwen3-4b,64,val,freq,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,186,873,8.375,2.984375,-5.390625,-7.4375,-4.453125,2.984375,2.0
qwen3-4b,64,val,freq,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,186,873,8.375,2.984375,-5.390625,-7.4375,-4.453125,2.984375,2.0
qwen3-4b,64,val,freq,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,186,873,8.375,2.984375,-5.390625,-7.4375,-4.453125,2.984375,2.0
qwen3-4b,64,val,freq,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,186,873,8.375,2.984375,-5.390625,-7.4375,-4.453125,2.984375,2.0
qwen3-4b,64,val,freq,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,2,46,15.8125,7.4375,-8.375,0.0,0.0,0.0,2.0
qwen3-4b,64,val,freq,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,873,3288,6.0625,0.93359375,-5.12890625,-9.75,-6.50390625,3.24609375,2.0
qwen3-4b,64,val,freq,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,46,27,0,11.0625,12.9375,1.875,-4.75,5.5,10.25,2.0
qwen3-4b,64,freq,desc,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,165,8.375,8.625,0.25,-7.4375,-7.5,-0.0625,2.0
qwen3-4b,64,freq,desc,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,165,8.375,8.625,0.25,-7.4375,-7.5,-0.0625,2.0
qwen3-4b,64,freq,desc,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,165,8.375,8.625,0.25,-7.4375,-7.5,-0.0625,2.0
qwen3-4b,64,freq,desc,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,165,8.375,8.625,0.25,-7.4375,-7.5,-0.0625,2.0
qwen3-4b,64,freq,desc,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,16.125,0.3125,0.0,0.0,0.0,2.0
qwen3-4b,64,freq,desc,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,888,6.0625,6.0625,0.0,-9.75,-10.0625,-0.3125,2.0
qwen3-4b,64,freq,desc,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,25,11.0625,11.1875,0.125,-4.75,-4.9375,-0.1875,2.0
qwen3-4b,64,freq,val,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,186,45,8.375,12.875,4.5,-7.4375,-1.6875,5.75,2.0
qwen3-4b,64,freq,val,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,186,45,8.375,12.875,4.5,-7.4375,-1.6875,5.75,2.0
qwen3-4b,64,freq,val,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,186,45,8.375,12.875,4.5,-7.4375,-1.6875,5.75,2.0
qwen3-4b,64,freq,val,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,186,45,8.375,12.875,4.5,-7.4375,-1.6875,5.75,2.0
qwen3-4b,64,freq,val,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,2,11,15.8125,14.5625,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,64,freq,val,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,873,10492,6.0625,7.375,1.3125,-9.75,-7.1875,2.5625,2.0
qwen3-4b,64,freq,val,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,11,27,14,11.0625,14.125,3.0625,-4.75,-0.4375,4.3125,2.0
qwen3-4b,64,freq,freq,en,ja,zh,de,ineffektiv,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,96,8.375,9.3125,0.9375,-7.4375,-6.375,1.0625,2.0
qwen3-4b,64,freq,freq,en,ja,zh,en,ineffective,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,96,8.375,9.3125,0.9375,-7.4375,-6.375,1.0625,2.0
qwen3-4b,64,freq,freq,en,ja,zh,es,ineficaz,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,96,8.375,9.3125,0.9375,-7.4375,-6.375,1.0625,2.0
qwen3-4b,64,freq,freq,en,ja,zh,fr,inefficace,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,186,96,8.375,9.3125,0.9375,-7.4375,-6.375,1.0625,2.0
qwen3-4b,64,freq,freq,en,ja,zh,ja,非効果的な,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,2,2,15.8125,15.6875,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,64,freq,freq,en,ja,zh,ko,비효과적인,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,873,840,6.0625,6.15625,0.09375,-9.75,-9.53125,0.21875,2.0
qwen3-4b,64,freq,freq,en,ja,zh,zh,无效,効果的な,"The opposite of ""効果的な"" is """,非効果的な,2,2,27,29,11.0625,11.0625,0.0,-4.75,-4.625,0.125,2.0
qwen3-4b,65,desc,desc,en,ja,de,de,unbekannt,有名な,"The opposite of ""有名な"" is """,無名の,1,1,65,61,9.6875,9.6875,0.0,-5.25,-5.1875,0.0625,2.0
qwen3-4b,65,desc,desc,en,ja,de,de,unbedeutend,有名な,"The opposite of ""有名な"" is """,無名の,1,1,65,61,9.6875,9.6875,0.0,-5.25,-5.1875,0.0625,2.0
qwen3-4b,65,desc,desc,en,ja,de,en,unknown,有名な,"The opposite of ""有名な"" is """,無名の,1,1,18,18,11.6875,11.625,-0.0625,-3.25,-3.25,0.0,2.0
qwen3-4b,65,desc,desc,en,ja,de,en,obscure,有名な,"The opposite of ""有名な"" is """,無名の,1,1,1006,1024,5.03125,4.9375,-0.09375,-9.90625,-9.9375,-0.03125,2.0
qwen3-4b,65,desc,desc,en,ja,de,es,desconocido,有名な,"The opposite of ""有名な"" is """,無名の,1,1,6912,6783,1.7421875,1.7109375,-0.03125,-13.1953125,-13.1640625,0.03125,2.0
qwen3-4b,65,desc,desc,en,ja,de,es,oscuro,有名な,"The opposite of ""有名な"" is """,無名の,1,1,20221,19884,-0.29296875,-0.322265625,-0.029296875,-15.23046875,-15.197265625,0.033203125,2.0
qwen3-4b,65,desc,desc,en,ja,de,fr,inconnu,有名な,"The opposite of ""有名な"" is """,無名の,1,1,657,624,5.8125,5.8125,0.0,-9.125,-9.0625,0.0625,2.0
qwen3-4b,65,desc,desc,en,ja,de,fr,obscur,有名な,"The opposite of ""有名な"" is """,無名の,1,1,24130,24387,-0.671875,-0.7578125,-0.0859375,-15.609375,-15.6328125,-0.0234375,2.0
qwen3-4b,65,desc,desc,en,ja,de,ja,無名の,有名な,"The opposite of ""有名な"" is """,無名の,1,1,1,1,14.9375,14.875,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,65,desc,desc,en,ja,de,ja,知られていない,有名な,"The opposite of ""有名な"" is """,無名の,1,1,52,52,9.9375,9.875,-0.0625,-5.0,-5.0,0.0,2.0
qwen3-4b,65,desc,desc,en,ja,de,ko,무명의,有名な,"The opposite of ""有名な"" is """,無名の,1,1,1533,1600,4.375,4.25,-0.125,-10.5625,-10.625,-0.0625,2.0
qwen3-4b,65,desc,desc,en,ja,de,ko,잘 알려지지 않은,有名な,"The opposite of ""有名な"" is """,無名の,1,1,3636,3724,2.890625,2.78125,-0.109375,-12.046875,-12.09375,-0.046875,2.0
