model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,46,val,freq,fr,es,de,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,70,45288,25538,-0.357421875,-1.5703125,-1.212890625,-14.544921875,-10.7578125,3.787109375,2.0
qwen3-4b,46,val,freq,fr,es,de,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,70,103661,86581,-3.171875,-5.125,-1.953125,-17.359375,-14.3125,3.046875,2.0
qwen3-4b,46,val,freq,fr,es,de,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,70,30109,9328,0.671875,0.7109375,0.0390625,-13.515625,-8.4765625,5.0390625,2.0
qwen3-4b,46,val,freq,fr,es,de,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,70,2013,8302,6.3125,0.95703125,-5.35546875,-7.875,-8.23046875,-0.35546875,2.0
qwen3-4b,46,freq,desc,fr,es,de,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,51,51,12.6875,12.6875,0.0,-1.5,-1.5,0.0,2.0
qwen3-4b,46,freq,desc,fr,es,de,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,674,679,8.4375,8.4375,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,46,freq,desc,fr,es,de,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,36,36,13.1875,13.1875,0.0,-1.0,-1.0,0.0,2.0
qwen3-4b,46,freq,desc,fr,es,de,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,18,18,14.1875,14.1875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,desc,fr,es,de,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,870,869,7.9375,7.96875,0.03125,-6.25,-6.21875,0.03125,2.0
qwen3-4b,46,freq,desc,fr,es,de,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,67,68,12.3125,12.25,-0.0625,-1.875,-1.9375,-0.0625,2.0
qwen3-4b,46,freq,desc,fr,es,de,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,45288,46143,-0.357421875,-0.384765625,-0.02734375,-14.544921875,-14.572265625,-0.02734375,2.0
qwen3-4b,46,freq,desc,fr,es,de,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,103661,103101,-3.171875,-3.125,0.046875,-17.359375,-17.3125,0.046875,2.0
qwen3-4b,46,freq,desc,fr,es,de,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,30109,30103,0.671875,0.69921875,0.02734375,-13.515625,-13.48828125,0.02734375,2.0
qwen3-4b,46,freq,desc,fr,es,de,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,2013,1949,6.3125,6.40625,0.09375,-7.875,-7.78125,0.09375,2.0
qwen3-4b,46,freq,val,fr,es,de,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,51,19,12.6875,15.125,2.4375,-1.5,-0.4375,1.0625,2.0
qwen3-4b,46,freq,val,fr,es,de,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,674,658,8.4375,10.875,2.4375,-5.75,-4.6875,1.0625,2.0
qwen3-4b,46,freq,val,fr,es,de,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,36,27,13.1875,14.75,1.5625,-1.0,-0.8125,0.1875,2.0
qwen3-4b,46,freq,val,fr,es,de,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,18,14,14.1875,15.5625,1.375,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,val,fr,es,de,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,870,1497,7.9375,9.875,1.9375,-6.25,-5.6875,0.5625,2.0
qwen3-4b,46,freq,val,fr,es,de,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,67,77,12.3125,13.4375,1.125,-1.875,-2.125,-0.25,2.0
qwen3-4b,46,freq,val,fr,es,de,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,45288,30907,-0.357421875,5.75,6.107421875,-14.544921875,-9.8125,4.732421875,2.0
qwen3-4b,46,freq,val,fr,es,de,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,103661,120616,-3.171875,2.140625,5.3125,-17.359375,-13.421875,3.9375,2.0
qwen3-4b,46,freq,val,fr,es,de,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,30109,10536,0.671875,7.4375,6.765625,-13.515625,-8.125,5.390625,2.0
qwen3-4b,46,freq,val,fr,es,de,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14,2013,1230,6.3125,10.1875,3.875,-7.875,-5.375,2.5,2.0
qwen3-4b,46,freq,freq,fr,es,de,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,51,51,12.6875,12.6875,0.0,-1.5,-1.5,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,de,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,674,679,8.4375,8.4375,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,de,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,36,36,13.1875,13.1875,0.0,-1.0,-1.0,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,de,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,18,18,14.1875,14.1875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,de,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,870,869,7.9375,7.96875,0.03125,-6.25,-6.21875,0.03125,2.0
qwen3-4b,46,freq,freq,fr,es,de,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,67,68,12.3125,12.25,-0.0625,-1.875,-1.9375,-0.0625,2.0
qwen3-4b,46,freq,freq,fr,es,de,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,45288,46143,-0.357421875,-0.384765625,-0.02734375,-14.544921875,-14.572265625,-0.02734375,2.0
qwen3-4b,46,freq,freq,fr,es,de,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,103661,103101,-3.171875,-3.125,0.046875,-17.359375,-17.3125,0.046875,2.0
qwen3-4b,46,freq,freq,fr,es,de,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,30109,30103,0.671875,0.69921875,0.02734375,-13.515625,-13.48828125,0.02734375,2.0
qwen3-4b,46,freq,freq,fr,es,de,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,2013,1949,6.3125,6.40625,0.09375,-7.875,-7.78125,0.09375,2.0
qwen3-4b,46,desc,desc,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,51,75,12.6875,nan,nan,-1.5,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,674,52178,8.4375,nan,nan,-5.75,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,36,2152,13.1875,nan,nan,-1.0,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,18,81,14.1875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,870,3969,7.9375,nan,nan,-6.25,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,67,1323,12.3125,nan,nan,-1.875,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,45288,29197,-0.357421875,nan,nan,-14.544921875,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,103661,29326,-3.171875,nan,nan,-17.359375,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,30109,108585,0.671875,nan,nan,-13.515625,nan,nan,2.0
qwen3-4b,46,desc,desc,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,2013,101666,6.3125,nan,nan,-7.875,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,51,75,12.6875,nan,nan,-1.5,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,674,52178,8.4375,nan,nan,-5.75,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,36,2152,13.1875,nan,nan,-1.0,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,18,81,14.1875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,870,3969,7.9375,nan,nan,-6.25,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,67,1323,12.3125,nan,nan,-1.875,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,45288,29197,-0.357421875,nan,nan,-14.544921875,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,103661,29326,-3.171875,nan,nan,-17.359375,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,30109,108585,0.671875,nan,nan,-13.515625,nan,nan,2.0
qwen3-4b,46,desc,val,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,2013,101666,6.3125,nan,nan,-7.875,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,51,75,12.6875,nan,nan,-1.5,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,674,52178,8.4375,nan,nan,-5.75,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,36,2152,13.1875,nan,nan,-1.0,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,18,81,14.1875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,870,3969,7.9375,nan,nan,-6.25,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,67,1323,12.3125,nan,nan,-1.875,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,45288,29197,-0.357421875,nan,nan,-14.544921875,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,103661,29326,-3.171875,nan,nan,-17.359375,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,30109,108585,0.671875,nan,nan,-13.515625,nan,nan,2.0
qwen3-4b,46,desc,freq,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,2013,101666,6.3125,nan,nan,-7.875,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,51,75,12.6875,nan,nan,-1.5,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,674,52178,8.4375,nan,nan,-5.75,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,36,2152,13.1875,nan,nan,-1.0,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,18,81,14.1875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,870,3969,7.9375,nan,nan,-6.25,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,67,1323,12.3125,nan,nan,-1.875,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,45288,29197,-0.357421875,nan,nan,-14.544921875,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,103661,29326,-3.171875,nan,nan,-17.359375,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,30109,108585,0.671875,nan,nan,-13.515625,nan,nan,2.0
qwen3-4b,46,val,desc,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,2013,101666,6.3125,nan,nan,-7.875,nan,nan,2.0
qwen3-4b,46,val,val,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,51,158,12.6875,9.0,-3.6875,-1.5,-2.5625,-1.0625,2.0
qwen3-4b,46,val,val,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,674,1536,8.4375,4.5625,-3.875,-5.75,-7.0,-1.25,2.0
qwen3-4b,46,val,val,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,36,37,13.1875,11.3125,-1.875,-1.0,-0.25,0.75,2.0
qwen3-4b,46,val,val,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,18,28,14.1875,11.5625,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,46,val,val,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,870,800,7.9375,6.0,-1.9375,-6.25,-5.5625,0.6875,2.0
qwen3-4b,46,val,val,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,67,169,12.3125,8.875,-3.4375,-1.875,-2.6875,-0.8125,2.0
qwen3-4b,46,val,val,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,45288,26732,-0.357421875,-2.328125,-1.970703125,-14.544921875,-13.890625,0.654296875,2.0
qwen3-4b,46,val,val,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,103661,78613,-3.171875,-5.53125,-2.359375,-17.359375,-17.09375,0.265625,2.0
qwen3-4b,46,val,val,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,30109,31257,0.671875,-2.734375,-3.40625,-13.515625,-14.296875,-0.78125,2.0
qwen3-4b,46,val,val,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,28,2013,2716,6.3125,3.28125,-3.03125,-7.875,-8.28125,-0.40625,2.0
qwen3-4b,46,val,freq,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,51,171,12.6875,8.5625,-4.125,-1.5,-3.0,-1.5,2.0
qwen3-4b,46,val,freq,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,674,1566,8.4375,4.25,-4.1875,-5.75,-7.3125,-1.5625,2.0
qwen3-4b,46,val,freq,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,36,36,13.1875,11.0,-2.1875,-1.0,-0.5625,0.4375,2.0
qwen3-4b,46,val,freq,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,18,24,14.1875,11.5625,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,46,val,freq,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,870,888,7.9375,5.46875,-2.46875,-6.25,-6.09375,0.15625,2.0
qwen3-4b,46,val,freq,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,67,174,12.3125,8.5625,-3.75,-1.875,-3.0,-1.125,2.0
qwen3-4b,46,val,freq,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,45288,27103,-0.357421875,-2.515625,-2.158203125,-14.544921875,-14.078125,0.466796875,2.0
qwen3-4b,46,val,freq,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,103661,73324,-3.171875,-5.53125,-2.359375,-17.359375,-17.09375,0.265625,2.0
qwen3-4b,46,val,freq,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,30109,32207,0.671875,-2.96875,-3.640625,-13.515625,-14.53125,-1.015625,2.0
qwen3-4b,46,val,freq,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,2013,2611,6.3125,3.09375,-3.21875,-7.875,-8.46875,-0.59375,2.0
qwen3-4b,46,freq,desc,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,51,75,12.6875,nan,nan,-1.5,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,674,52178,8.4375,nan,nan,-5.75,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,36,2152,13.1875,nan,nan,-1.0,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,18,81,14.1875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,870,3969,7.9375,nan,nan,-6.25,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,67,1323,12.3125,nan,nan,-1.875,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,45288,29197,-0.357421875,nan,nan,-14.544921875,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,103661,29326,-3.171875,nan,nan,-17.359375,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,30109,108585,0.671875,nan,nan,-13.515625,nan,nan,2.0
qwen3-4b,46,freq,desc,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,81,2013,101666,6.3125,nan,nan,-7.875,nan,nan,2.0
qwen3-4b,46,freq,val,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,51,3301,12.6875,10.0,-2.6875,-1.5,1.375,2.875,2.0
qwen3-4b,46,freq,val,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,674,762,8.4375,11.4375,3.0,-5.75,2.8125,8.5625,2.0
qwen3-4b,46,freq,val,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,36,9020,13.1875,9.0625,-4.125,-1.0,0.4375,1.4375,2.0
qwen3-4b,46,freq,val,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,18,14118,14.1875,8.625,-5.5625,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,val,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,870,13279,7.9375,8.6875,0.75,-6.25,0.0625,6.3125,2.0
qwen3-4b,46,freq,val,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,67,3310,12.3125,10.0,-2.3125,-1.875,1.375,3.25,2.0
qwen3-4b,46,freq,val,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,45288,10413,-0.357421875,8.9375,9.294921875,-14.544921875,0.3125,14.857421875,2.0
qwen3-4b,46,freq,val,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,103661,70641,-3.171875,6.5,9.671875,-17.359375,-2.125,15.234375,2.0
qwen3-4b,46,freq,val,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,30109,2074,0.671875,10.5,9.828125,-13.515625,1.875,15.390625,2.0
qwen3-4b,46,freq,val,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,14118,2013,655,6.3125,11.625,5.3125,-7.875,3.0,10.875,2.0
qwen3-4b,46,freq,freq,fr,es,en,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,51,51,12.6875,12.6875,0.0,-1.5,-1.5,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,674,674,8.4375,8.4375,0.0,-5.75,-5.75,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,36,36,13.1875,13.1875,0.0,-1.0,-1.0,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,18,18,14.1875,14.1875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,870,870,7.9375,7.9375,0.0,-6.25,-6.25,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,67,67,12.3125,12.3125,0.0,-1.875,-1.875,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,45288,45288,-0.357421875,-0.357421875,0.0,-14.544921875,-14.544921875,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,103661,103661,-3.171875,-3.171875,0.0,-17.359375,-17.359375,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,30109,30109,0.671875,0.671875,0.0,-13.515625,-13.515625,0.0,2.0
qwen3-4b,46,freq,freq,fr,es,en,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,18,2013,2013,6.3125,6.3125,0.0,-7.875,-7.875,0.0,2.0
qwen3-4b,46,desc,desc,fr,es,es,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,51,36,12.6875,12.9375,0.25,-1.5,0.25,1.75,2.0
qwen3-4b,46,desc,desc,fr,es,es,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,674,644,8.4375,8.3125,-0.125,-5.75,-4.375,1.375,2.0
qwen3-4b,46,desc,desc,fr,es,es,en,noisy,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,36,111,13.1875,11.3125,-1.875,-1.0,-1.375,-0.375,2.0
qwen3-4b,46,desc,desc,fr,es,es,es,ruidoso,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,18,45,14.1875,12.6875,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,46,desc,desc,fr,es,es,fr,fort,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,870,323,7.9375,9.5625,1.625,-6.25,-3.125,3.125,2.0
qwen3-4b,46,desc,desc,fr,es,es,fr,bruyant,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,67,40,12.3125,12.875,0.5625,-1.875,0.1875,2.0625,2.0
qwen3-4b,46,desc,desc,fr,es,es,ja,うるさい,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,45288,48812,-0.357421875,-0.76171875,-0.404296875,-14.544921875,-13.44921875,1.095703125,2.0
qwen3-4b,46,desc,desc,fr,es,es,ko,시끄러운,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,103661,92454,-3.171875,-2.828125,0.34375,-17.359375,-15.515625,1.84375,2.0
qwen3-4b,46,desc,desc,fr,es,es,zh,大声,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,30109,34925,0.671875,0.10205078125,-0.56982421875,-13.515625,-12.58544921875,0.93017578125,2.0
qwen3-4b,46,desc,desc,fr,es,es,zh,吵闹,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,45,2013,3448,6.3125,5.03125,-1.28125,-7.875,-7.65625,0.21875,2.0
qwen3-4b,46,desc,val,fr,es,es,de,laut,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,51,29,12.6875,13.1875,0.5,-1.5,-0.25,1.25,2.0
qwen3-4b,46,desc,val,fr,es,es,en,loud,tranquilo,"Le contraire de ""tranquilo"" est """,ruidoso,18,24,674,1372,8.4375,9.75,1.3125,-5.75,-3.6875,2.0625,2.0
