model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,62,val,desc,es,ja,de,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,17,15.75,9.5,-6.25,-2.5,-6.3125,-3.8125,2.0
qwen3-4b,62,val,desc,es,ja,de,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,8,19,14.375,9.375,-5.0,-3.875,-6.4375,-2.5625,2.0
qwen3-4b,62,val,desc,es,ja,de,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,17,15.75,9.5,-6.25,-2.5,-6.3125,-3.8125,2.0
qwen3-4b,62,val,desc,es,ja,de,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3531,10048,4.5625,-0.0198974609375,-4.5823974609375,-13.6875,-15.8323974609375,-2.1448974609375,2.0
qwen3-4b,62,val,desc,es,ja,de,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,17,15.75,9.5,-6.25,-2.5,-6.3125,-3.8125,2.0
qwen3-4b,62,val,desc,es,ja,de,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,31836,62478,0.6328125,-3.875,-4.5078125,-17.6171875,-19.6875,-2.0703125,2.0
qwen3-4b,62,val,desc,es,ja,de,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,0,0,18.25,15.8125,-2.4375,0.0,0.0,0.0,2.0
qwen3-4b,62,val,desc,es,ja,de,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,33232,39232,0.546875,-2.640625,-3.1875,-17.703125,-18.453125,-0.75,2.0
qwen3-4b,62,val,desc,es,ja,de,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,658,810,7.1875,4.15625,-3.03125,-11.0625,-11.65625,-0.59375,2.0
qwen3-4b,62,val,desc,es,ja,de,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3,7,16.875,11.0,-5.875,-1.375,-4.8125,-3.4375,2.0
qwen3-4b,62,val,desc,es,ja,de,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,9,54,14.1875,8.1875,-6.0,-4.0625,-7.625,-3.5625,2.0
qwen3-4b,62,val,val,es,ja,de,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,1195,5726,6.28125,0.91015625,-5.37109375,-11.96875,-14.77734375,-2.80859375,2.0
qwen3-4b,62,val,val,es,ja,de,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,16,15.75,9.625,-6.125,-2.5,-6.0625,-3.5625,2.0
qwen3-4b,62,val,val,es,ja,de,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,8,19,14.375,9.4375,-4.9375,-3.875,-6.25,-2.375,2.0
qwen3-4b,62,val,val,es,ja,de,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,16,15.75,9.625,-6.125,-2.5,-6.0625,-3.5625,2.0
qwen3-4b,62,val,val,es,ja,de,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3531,8312,4.5625,0.291015625,-4.271484375,-13.6875,-15.396484375,-1.708984375,2.0
qwen3-4b,62,val,val,es,ja,de,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,16,15.75,9.625,-6.125,-2.5,-6.0625,-3.5625,2.0
qwen3-4b,62,val,val,es,ja,de,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,31836,59091,0.6328125,-3.71875,-4.3515625,-17.6171875,-19.40625,-1.7890625,2.0
qwen3-4b,62,val,val,es,ja,de,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,0,0,18.25,15.6875,-2.5625,0.0,0.0,0.0,2.0
qwen3-4b,62,val,val,es,ja,de,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,33232,37516,0.546875,-2.546875,-3.09375,-17.703125,-18.234375,-0.53125,2.0
qwen3-4b,62,val,val,es,ja,de,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,658,587,7.1875,4.625,-2.5625,-11.0625,-11.0625,0.0,2.0
qwen3-4b,62,val,val,es,ja,de,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3,6,16.875,11.4375,-5.4375,-1.375,-4.25,-2.875,2.0
qwen3-4b,62,val,val,es,ja,de,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,9,40,14.1875,8.625,-5.5625,-4.0625,-7.0625,-3.0,2.0
qwen3-4b,62,val,freq,es,ja,de,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,1195,10,6.28125,8.625,2.34375,-11.96875,1.5625,13.53125,2.0
qwen3-4b,62,val,freq,es,ja,de,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,6,4,15.75,9.8125,-5.9375,-2.5,2.75,5.25,2.0
qwen3-4b,62,val,freq,es,ja,de,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,8,3,14.375,10.125,-4.25,-3.875,3.0625,6.9375,2.0
qwen3-4b,62,val,freq,es,ja,de,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,6,4,15.75,9.8125,-5.9375,-2.5,2.75,5.25,2.0
qwen3-4b,62,val,freq,es,ja,de,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,3531,1999,4.5625,1.921875,-2.640625,-13.6875,-5.140625,8.546875,2.0
qwen3-4b,62,val,freq,es,ja,de,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,6,4,15.75,9.8125,-5.9375,-2.5,2.75,5.25,2.0
qwen3-4b,62,val,freq,es,ja,de,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,31836,1035,0.6328125,2.828125,2.1953125,-17.6171875,-4.234375,13.3828125,2.0
qwen3-4b,62,val,freq,es,ja,de,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,0,42,18.25,7.0625,-11.1875,0.0,0.0,0.0,2.0
qwen3-4b,62,val,freq,es,ja,de,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,33232,10293,0.546875,-0.5234375,-1.0703125,-17.703125,-7.5859375,10.1171875,2.0
qwen3-4b,62,val,freq,es,ja,de,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,658,3237,7.1875,1.2734375,-5.9140625,-11.0625,-5.7890625,5.2734375,2.0
qwen3-4b,62,val,freq,es,ja,de,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,3,117,16.875,5.59375,-11.28125,-1.375,-1.46875,-0.09375,2.0
qwen3-4b,62,val,freq,es,ja,de,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,42,9,201,14.1875,4.9375,-9.25,-4.0625,-2.125,1.9375,2.0
qwen3-4b,62,freq,desc,es,ja,de,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,1195,1188,6.28125,6.28125,0.0,-11.96875,-11.96875,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,6,15.75,15.75,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,8,8,14.375,14.375,0.0,-3.875,-3.875,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,6,15.75,15.75,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3531,3456,4.5625,4.59375,0.03125,-13.6875,-13.65625,0.03125,2.0
qwen3-4b,62,freq,desc,es,ja,de,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,6,15.75,15.75,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,31836,31868,0.6328125,0.62109375,-0.01171875,-17.6171875,-17.62890625,-0.01171875,2.0
qwen3-4b,62,freq,desc,es,ja,de,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,0,0,18.25,18.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,33232,33531,0.546875,0.51953125,-0.02734375,-17.703125,-17.73046875,-0.02734375,2.0
qwen3-4b,62,freq,desc,es,ja,de,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,658,656,7.1875,7.1875,0.0,-11.0625,-11.0625,0.0,2.0
qwen3-4b,62,freq,desc,es,ja,de,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3,3,16.875,17.0,0.125,-1.375,-1.25,0.125,2.0
qwen3-4b,62,freq,desc,es,ja,de,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,9,9,14.1875,14.25,0.0625,-4.0625,-4.0,0.0625,2.0
qwen3-4b,62,freq,val,es,ja,de,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,1195,151,6.28125,11.4375,5.15625,-11.96875,1.125,13.09375,2.0
qwen3-4b,62,freq,val,es,ja,de,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,6,1,15.75,15.9375,0.1875,-2.5,5.625,8.125,2.0
qwen3-4b,62,freq,val,es,ja,de,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,8,13,14.375,14.0625,-0.3125,-3.875,3.75,7.625,2.0
qwen3-4b,62,freq,val,es,ja,de,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,6,1,15.75,15.9375,0.1875,-2.5,5.625,8.125,2.0
qwen3-4b,62,freq,val,es,ja,de,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,3531,21083,4.5625,6.03125,1.46875,-13.6875,-4.28125,9.40625,2.0
qwen3-4b,62,freq,val,es,ja,de,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,6,1,15.75,15.9375,0.1875,-2.5,5.625,8.125,2.0
qwen3-4b,62,freq,val,es,ja,de,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,31836,10222,0.6328125,6.9375,6.3046875,-17.6171875,-3.375,14.2421875,2.0
qwen3-4b,62,freq,val,es,ja,de,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,0,414,18.25,10.3125,-7.9375,0.0,0.0,0.0,2.0
qwen3-4b,62,freq,val,es,ja,de,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,33232,88841,0.546875,3.390625,2.84375,-17.703125,-6.921875,10.78125,2.0
qwen3-4b,62,freq,val,es,ja,de,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,658,10194,7.1875,6.96875,-0.21875,-11.0625,-3.34375,7.71875,2.0
qwen3-4b,62,freq,val,es,ja,de,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,3,9,16.875,14.3125,-2.5625,-1.375,4.0,5.375,2.0
qwen3-4b,62,freq,val,es,ja,de,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,414,9,5,14.1875,15.0625,0.875,-4.0625,4.75,8.8125,2.0
qwen3-4b,62,freq,freq,es,ja,de,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,1195,1188,6.28125,6.28125,0.0,-11.96875,-11.96875,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,6,15.75,15.75,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,8,8,14.375,14.375,0.0,-3.875,-3.875,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,6,15.75,15.75,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3531,3456,4.5625,4.59375,0.03125,-13.6875,-13.65625,0.03125,2.0
qwen3-4b,62,freq,freq,es,ja,de,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,6,15.75,15.75,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,31836,31868,0.6328125,0.62109375,-0.01171875,-17.6171875,-17.62890625,-0.01171875,2.0
qwen3-4b,62,freq,freq,es,ja,de,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,0,0,18.25,18.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,33232,33531,0.546875,0.51953125,-0.02734375,-17.703125,-17.73046875,-0.02734375,2.0
qwen3-4b,62,freq,freq,es,ja,de,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,658,656,7.1875,7.1875,0.0,-11.0625,-11.0625,0.0,2.0
qwen3-4b,62,freq,freq,es,ja,de,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3,3,16.875,17.0,0.125,-1.375,-1.25,0.125,2.0
qwen3-4b,62,freq,freq,es,ja,de,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,9,9,14.1875,14.25,0.0625,-4.0625,-4.0,0.0625,2.0
qwen3-4b,62,desc,desc,es,ja,en,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,1195,69,6.28125,nan,nan,-11.96875,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,8,34870,14.375,nan,nan,-3.875,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3531,57317,4.5625,nan,nan,-13.6875,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,31836,3632,0.6328125,nan,nan,-17.6171875,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,0,55865,18.25,nan,nan,0.0,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,33232,63089,0.546875,nan,nan,-17.703125,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,658,139982,7.1875,nan,nan,-11.0625,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3,16530,16.875,nan,nan,-1.375,nan,nan,2.0
qwen3-4b,62,desc,desc,es,ja,en,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,9,32100,14.1875,nan,nan,-4.0625,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,1195,69,6.28125,nan,nan,-11.96875,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,8,34870,14.375,nan,nan,-3.875,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3531,57317,4.5625,nan,nan,-13.6875,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,31836,3632,0.6328125,nan,nan,-17.6171875,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,0,55865,18.25,nan,nan,0.0,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,33232,63089,0.546875,nan,nan,-17.703125,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,658,139982,7.1875,nan,nan,-11.0625,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3,16530,16.875,nan,nan,-1.375,nan,nan,2.0
qwen3-4b,62,desc,val,es,ja,en,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,9,32100,14.1875,nan,nan,-4.0625,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,1195,69,6.28125,nan,nan,-11.96875,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,8,34870,14.375,nan,nan,-3.875,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3531,57317,4.5625,nan,nan,-13.6875,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,31836,3632,0.6328125,nan,nan,-17.6171875,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,0,55865,18.25,nan,nan,0.0,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,33232,63089,0.546875,nan,nan,-17.703125,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,658,139982,7.1875,nan,nan,-11.0625,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3,16530,16.875,nan,nan,-1.375,nan,nan,2.0
qwen3-4b,62,desc,freq,es,ja,en,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,9,32100,14.1875,nan,nan,-4.0625,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,1195,69,6.28125,nan,nan,-11.96875,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,8,34870,14.375,nan,nan,-3.875,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3531,57317,4.5625,nan,nan,-13.6875,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,6,61954,15.75,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,31836,3632,0.6328125,nan,nan,-17.6171875,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,0,55865,18.25,nan,nan,0.0,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,33232,63089,0.546875,nan,nan,-17.703125,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,658,139982,7.1875,nan,nan,-11.0625,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,3,16530,16.875,nan,nan,-1.375,nan,nan,2.0
qwen3-4b,62,val,desc,es,ja,en,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,55865,9,32100,14.1875,nan,nan,-4.0625,nan,nan,2.0
qwen3-4b,62,val,val,es,ja,en,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,1195,5924,6.28125,1.265625,-5.015625,-11.96875,-15.359375,-3.390625,2.0
qwen3-4b,62,val,val,es,ja,en,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,18,15.75,10.25,-5.5,-2.5,-6.375,-3.875,2.0
qwen3-4b,62,val,val,es,ja,en,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,8,17,14.375,10.25,-4.125,-3.875,-6.375,-2.5,2.0
qwen3-4b,62,val,val,es,ja,en,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,18,15.75,10.25,-5.5,-2.5,-6.375,-3.875,2.0
qwen3-4b,62,val,val,es,ja,en,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3531,8244,4.5625,0.69921875,-3.86328125,-13.6875,-15.92578125,-2.23828125,2.0
qwen3-4b,62,val,val,es,ja,en,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,18,15.75,10.25,-5.5,-2.5,-6.375,-3.875,2.0
qwen3-4b,62,val,val,es,ja,en,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,31836,58481,0.6328125,-3.484375,-4.1171875,-17.6171875,-20.109375,-2.4921875,2.0
qwen3-4b,62,val,val,es,ja,en,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,0,0,18.25,16.625,-1.625,0.0,0.0,0.0,2.0
qwen3-4b,62,val,val,es,ja,en,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,33232,32510,0.546875,-1.953125,-2.5,-17.703125,-18.578125,-0.875,2.0
qwen3-4b,62,val,val,es,ja,en,ko,틀린,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,658,712,7.1875,4.84375,-2.34375,-11.0625,-11.78125,-0.71875,2.0
qwen3-4b,62,val,val,es,ja,en,zh,不正确,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3,5,16.875,12.125,-4.75,-1.375,-4.5,-3.125,2.0
qwen3-4b,62,val,val,es,ja,en,zh,错误,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,9,34,14.1875,9.5625,-4.625,-4.0625,-7.0625,-3.0,2.0
qwen3-4b,62,val,freq,es,ja,en,de,falsch,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,1195,4865,6.28125,1.375,-4.90625,-11.96875,-14.875,-2.90625,2.0
qwen3-4b,62,val,freq,es,ja,en,en,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,20,15.75,9.75,-6.0,-2.5,-6.5,-4.0,2.0
qwen3-4b,62,val,freq,es,ja,en,en,wrong,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,8,23,14.375,9.6875,-4.6875,-3.875,-6.5625,-2.6875,2.0
qwen3-4b,62,val,freq,es,ja,en,es,incorrecto,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,20,15.75,9.75,-6.0,-2.5,-6.5,-4.0,2.0
qwen3-4b,62,val,freq,es,ja,en,es,equivocado,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,3531,9127,4.5625,0.28125,-4.28125,-13.6875,-15.96875,-2.28125,2.0
qwen3-4b,62,val,freq,es,ja,en,fr,incorrect,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,6,20,15.75,9.75,-6.0,-2.5,-6.5,-4.0,2.0
qwen3-4b,62,val,freq,es,ja,en,fr,faux,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,31836,59173,0.6328125,-3.765625,-4.3984375,-17.6171875,-20.015625,-2.3984375,2.0
qwen3-4b,62,val,freq,es,ja,en,ja,間違っている,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,0,0,18.25,16.25,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,62,val,freq,es,ja,en,ko,부정확한,正しい,"Lo opuesto de ""正しい"" es """,間違っている,0,0,33232,32435,0.546875,-2.1875,-2.734375,-17.703125,-18.4375,-0.734375,2.0
