model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,47,freq,desc,es,de,de,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,4,107099,10166,0.33984375,8.75,8.41015625,-20.91015625,-11.0,9.91015625,2.0
gemma-2-2b,47,freq,desc,es,de,de,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,4,551,181,11.6875,15.375,3.6875,-9.5625,-4.375,5.1875,2.0
gemma-2-2b,47,freq,val,es,de,de,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,6,1,6,21.25,16.125,-5.125,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,val,es,de,de,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,6,14,7,17.0,16.125,-0.875,-4.25,0.0,4.25,2.0
gemma-2-2b,47,freq,val,es,de,de,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,6,157,73,13.9375,12.6875,-1.25,-7.3125,-3.4375,3.875,2.0
gemma-2-2b,47,freq,val,es,de,de,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,6,81,43,15.0,13.5625,-1.4375,-6.25,-2.5625,3.6875,2.0
gemma-2-2b,47,freq,val,es,de,de,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,6,10461,3248,6.3125,5.90625,-0.40625,-14.9375,-10.21875,4.71875,2.0
gemma-2-2b,47,freq,val,es,de,de,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,6,107099,8733,0.33984375,4.125,3.78515625,-20.91015625,-12.0,8.91015625,2.0
gemma-2-2b,47,freq,val,es,de,de,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,6,551,89,11.6875,12.375,0.6875,-9.5625,-3.75,5.8125,2.0
gemma-2-2b,47,freq,freq,es,de,de,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,4,1,4,21.25,19.75,-1.5,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,freq,es,de,de,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,4,14,3,17.0,20.125,3.125,-4.25,0.375,4.625,2.0
gemma-2-2b,47,freq,freq,es,de,de,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,4,157,62,13.9375,17.0,3.0625,-7.3125,-2.75,4.5625,2.0
gemma-2-2b,47,freq,freq,es,de,de,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,4,81,46,15.0,17.5,2.5,-6.25,-2.25,4.0,2.0
gemma-2-2b,47,freq,freq,es,de,de,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,4,10461,7375,6.3125,9.375,3.0625,-14.9375,-10.375,4.5625,2.0
gemma-2-2b,47,freq,freq,es,de,de,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,4,107099,6064,0.33984375,9.8125,9.47265625,-20.91015625,-9.9375,10.97265625,2.0
gemma-2-2b,47,freq,freq,es,de,de,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,4,551,131,11.6875,15.9375,4.25,-9.5625,-3.8125,5.75,2.0
gemma-2-2b,47,desc,desc,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.75,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,14,17.0,17.75,0.75,-4.25,-4.0,0.25,2.0
gemma-2-2b,47,desc,desc,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,138,13.9375,14.5625,0.625,-7.3125,-7.1875,0.125,2.0
gemma-2-2b,47,desc,desc,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,81,15.0,15.5,0.5,-6.25,-6.25,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,8967,6.3125,6.9375,0.625,-14.9375,-14.8125,0.125,2.0
gemma-2-2b,47,desc,desc,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,114453,0.33984375,0.2451171875,-0.0947265625,-20.91015625,-21.5048828125,-0.5947265625,2.0
gemma-2-2b,47,desc,desc,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,482,11.6875,12.375,0.6875,-9.5625,-9.375,0.1875,2.0
gemma-2-2b,47,desc,val,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,2,1,2,21.25,15.5625,-5.6875,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,val,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,2,14,80,17.0,9.5625,-7.4375,-4.25,-6.0,-1.75,2.0
gemma-2-2b,47,desc,val,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,2,157,463,13.9375,6.375,-7.5625,-7.3125,-9.1875,-1.875,2.0
gemma-2-2b,47,desc,val,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,2,81,153,15.0,8.4375,-6.5625,-6.25,-7.125,-0.875,2.0
gemma-2-2b,47,desc,val,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,2,10461,1581,6.3125,3.890625,-2.421875,-14.9375,-11.671875,3.265625,2.0
gemma-2-2b,47,desc,val,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,2,107099,149736,0.33984375,-7.25,-7.58984375,-20.91015625,-22.8125,-1.90234375,2.0
gemma-2-2b,47,desc,val,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,2,551,731,11.6875,5.46875,-6.21875,-9.5625,-10.09375,-0.53125,2.0
gemma-2-2b,47,desc,freq,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,24.0,2.75,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,freq,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,39,17.0,19.125,2.125,-4.25,-4.875,-0.625,2.0
gemma-2-2b,47,desc,freq,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,116,13.9375,17.75,3.8125,-7.3125,-6.25,1.0625,2.0
gemma-2-2b,47,desc,freq,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,62,15.0,18.75,3.75,-6.25,-5.25,1.0,2.0
gemma-2-2b,47,desc,freq,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,13273,6.3125,9.625,3.3125,-14.9375,-14.375,0.5625,2.0
gemma-2-2b,47,desc,freq,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,198306,0.33984375,-0.52734375,-0.8671875,-20.91015625,-24.52734375,-3.6171875,2.0
gemma-2-2b,47,desc,freq,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,1120,11.6875,14.25,2.5625,-9.5625,-9.75,-0.1875,2.0
gemma-2-2b,47,val,desc,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,47,val,desc,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,18,17.0,17.5,0.5,-4.25,-3.75,0.5,2.0
gemma-2-2b,47,val,desc,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,98,13.9375,15.375,1.4375,-7.3125,-5.875,1.4375,2.0
gemma-2-2b,47,val,desc,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,109,15.0,15.375,0.375,-6.25,-5.875,0.375,2.0
gemma-2-2b,47,val,desc,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,9253,6.3125,7.46875,1.15625,-14.9375,-13.78125,1.15625,2.0
gemma-2-2b,47,val,desc,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,81355,0.33984375,2.59375,2.25390625,-20.91015625,-18.65625,2.25390625,2.0
gemma-2-2b,47,val,desc,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,624,11.6875,12.3125,0.625,-9.5625,-8.9375,0.625,2.0
gemma-2-2b,47,val,val,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,0,1,0,21.25,21.75,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,47,val,val,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,0,14,30,17.0,16.625,-0.375,-4.25,-5.125,-0.875,2.0
gemma-2-2b,47,val,val,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,0,157,196,13.9375,13.8125,-0.125,-7.3125,-7.9375,-0.625,2.0
gemma-2-2b,47,val,val,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,0,81,84,15.0,15.375,0.375,-6.25,-6.375,-0.125,2.0
gemma-2-2b,47,val,val,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,0,10461,7871,6.3125,7.21875,0.90625,-14.9375,-14.53125,0.40625,2.0
gemma-2-2b,47,val,val,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,0,107099,151772,0.33984375,-0.546875,-0.88671875,-20.91015625,-22.296875,-1.38671875,2.0
gemma-2-2b,47,val,val,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,0,551,365,11.6875,12.6875,1.0,-9.5625,-9.0625,0.5,2.0
gemma-2-2b,47,val,freq,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,23.875,2.625,0.0,0.0,0.0,2.0
gemma-2-2b,47,val,freq,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,23,17.0,20.125,3.125,-4.25,-3.75,0.5,2.0
gemma-2-2b,47,val,freq,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,114,13.9375,18.25,4.3125,-7.3125,-5.625,1.6875,2.0
gemma-2-2b,47,val,freq,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,66,15.0,19.125,4.125,-6.25,-4.75,1.5,2.0
gemma-2-2b,47,val,freq,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,8969,6.3125,11.625,5.3125,-14.9375,-12.25,2.6875,2.0
gemma-2-2b,47,val,freq,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,186029,0.33984375,2.6875,2.34765625,-20.91015625,-21.1875,-0.27734375,2.0
gemma-2-2b,47,val,freq,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,794,11.6875,15.5625,3.875,-9.5625,-8.3125,1.25,2.0
gemma-2-2b,47,freq,desc,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,20.875,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,desc,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,11,17.0,17.625,0.625,-4.25,-3.25,1.0,2.0
gemma-2-2b,47,freq,desc,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,83,13.9375,15.375,1.4375,-7.3125,-5.5,1.8125,2.0
gemma-2-2b,47,freq,desc,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,110,15.0,15.0,0.0,-6.25,-5.875,0.375,2.0
gemma-2-2b,47,freq,desc,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,11752,6.3125,6.53125,0.21875,-14.9375,-14.34375,0.59375,2.0
gemma-2-2b,47,freq,desc,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,50733,0.33984375,3.28125,2.94140625,-20.91015625,-17.59375,3.31640625,2.0
gemma-2-2b,47,freq,desc,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,877,11.6875,11.4375,-0.25,-9.5625,-9.4375,0.125,2.0
gemma-2-2b,47,freq,val,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,3,1,3,21.25,16.0,-5.25,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,val,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,3,14,18,17.0,13.625,-3.375,-4.25,-2.375,1.875,2.0
gemma-2-2b,47,freq,val,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,3,157,350,13.9375,9.0,-4.9375,-7.3125,-7.0,0.3125,2.0
gemma-2-2b,47,freq,val,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,3,81,140,15.0,10.75,-4.25,-6.25,-5.25,1.0,2.0
gemma-2-2b,47,freq,val,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,3,10461,1129,6.3125,6.8125,0.5,-14.9375,-9.1875,5.75,2.0
gemma-2-2b,47,freq,val,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,3,107099,94729,0.33984375,-2.515625,-2.85546875,-20.91015625,-18.515625,2.39453125,2.0
gemma-2-2b,47,freq,val,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,3,551,683,11.6875,7.84375,-3.84375,-9.5625,-8.15625,1.40625,2.0
gemma-2-2b,47,freq,freq,es,de,en,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.375,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,freq,es,de,en,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,14,17.0,17.0,0.0,-4.25,-4.375,-0.125,2.0
gemma-2-2b,47,freq,freq,es,de,en,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,165,13.9375,13.875,-0.0625,-7.3125,-7.5,-0.1875,2.0
gemma-2-2b,47,freq,freq,es,de,en,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,81,15.0,15.0,0.0,-6.25,-6.375,-0.125,2.0
gemma-2-2b,47,freq,freq,es,de,en,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,10095,6.3125,6.40625,0.09375,-14.9375,-14.96875,-0.03125,2.0
gemma-2-2b,47,freq,freq,es,de,en,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,108535,0.33984375,0.310546875,-0.029296875,-20.91015625,-21.064453125,-0.154296875,2.0
gemma-2-2b,47,freq,freq,es,de,en,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,545,11.6875,11.75,0.0625,-9.5625,-9.625,-0.0625,2.0
gemma-2-2b,47,desc,desc,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,14,17.0,17.0,0.0,-4.25,-4.25,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,157,13.9375,13.9375,0.0,-7.3125,-7.3125,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,81,15.0,15.0,0.0,-6.25,-6.25,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,10461,6.3125,6.3125,0.0,-14.9375,-14.9375,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,107099,0.33984375,0.33984375,0.0,-20.91015625,-20.91015625,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,551,11.6875,11.6875,0.0,-9.5625,-9.5625,0.0,2.0
gemma-2-2b,47,desc,val,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,3,1,3,21.25,18.375,-2.875,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,val,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,3,14,33,17.0,15.6875,-1.3125,-4.25,-2.6875,1.5625,2.0
gemma-2-2b,47,desc,val,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,3,157,5,13.9375,17.625,3.6875,-7.3125,-0.75,6.5625,2.0
gemma-2-2b,47,desc,val,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,3,81,35,15.0,15.6875,0.6875,-6.25,-2.6875,3.5625,2.0
gemma-2-2b,47,desc,val,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,3,10461,14942,6.3125,6.3125,0.0,-14.9375,-12.0625,2.875,2.0
gemma-2-2b,47,desc,val,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,3,107099,105560,0.33984375,0.9453125,0.60546875,-20.91015625,-17.4296875,3.48046875,2.0
gemma-2-2b,47,desc,val,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,3,551,181,11.6875,13.625,1.9375,-9.5625,-4.75,4.8125,2.0
gemma-2-2b,47,desc,freq,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,12,1,12,21.25,19.375,-1.875,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,freq,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,12,14,35,17.0,17.5,0.5,-4.25,-1.875,2.375,2.0
gemma-2-2b,47,desc,freq,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,12,157,20,13.9375,18.25,4.3125,-7.3125,-1.125,6.1875,2.0
gemma-2-2b,47,desc,freq,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,12,81,22,15.0,18.25,3.25,-6.25,-1.125,5.125,2.0
gemma-2-2b,47,desc,freq,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,12,10461,34123,6.3125,4.09375,-2.21875,-14.9375,-15.28125,-0.34375,2.0
gemma-2-2b,47,desc,freq,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,12,107099,144703,0.33984375,-2.234375,-2.57421875,-20.91015625,-21.609375,-0.69921875,2.0
gemma-2-2b,47,desc,freq,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,12,551,2509,11.6875,10.3125,-1.375,-9.5625,-9.0625,0.5,2.0
gemma-2-2b,47,val,desc,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,20.125,-1.125,0.0,0.0,0.0,2.0
gemma-2-2b,47,val,desc,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,40,17.0,17.125,0.125,-4.25,-3.0,1.25,2.0
gemma-2-2b,47,val,desc,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,13,13.9375,18.5,4.5625,-7.3125,-1.625,5.6875,2.0
gemma-2-2b,47,val,desc,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,33,15.0,17.5,2.5,-6.25,-2.625,3.625,2.0
gemma-2-2b,47,val,desc,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,16766,6.3125,6.1875,-0.125,-14.9375,-13.9375,1.0,2.0
gemma-2-2b,47,val,desc,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,64969,0.33984375,2.75,2.41015625,-20.91015625,-17.375,3.53515625,2.0
gemma-2-2b,47,val,desc,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,599,11.6875,12.625,0.9375,-9.5625,-7.5,2.0625,2.0
gemma-2-2b,47,val,val,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,22.0,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,47,val,val,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,18,17.0,17.75,0.75,-4.25,-4.25,0.0,2.0
gemma-2-2b,47,val,val,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,164,13.9375,14.5,0.5625,-7.3125,-7.5,-0.1875,2.0
gemma-2-2b,47,val,val,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,75,15.0,15.8125,0.8125,-6.25,-6.1875,0.0625,2.0
gemma-2-2b,47,val,val,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,12570,6.3125,6.5625,0.25,-14.9375,-15.4375,-0.5,2.0
gemma-2-2b,47,val,val,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,148987,0.33984375,-0.69140625,-1.03125,-20.91015625,-22.69140625,-1.78125,2.0
gemma-2-2b,47,val,val,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,525,11.6875,12.5,0.8125,-9.5625,-9.5,0.0625,2.0
gemma-2-2b,47,val,freq,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,7,1,7,21.25,20.75,-0.5,0.0,0.0,0.0,2.0
gemma-2-2b,47,val,freq,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,7,14,43,17.0,18.125,1.125,-4.25,-2.625,1.625,2.0
gemma-2-2b,47,val,freq,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,7,157,26,13.9375,19.0,5.0625,-7.3125,-1.75,5.5625,2.0
gemma-2-2b,47,val,freq,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,7,81,19,15.0,19.5,4.5,-6.25,-1.25,5.0,2.0
gemma-2-2b,47,val,freq,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,7,10461,20957,6.3125,6.3125,0.0,-14.9375,-14.4375,0.5,2.0
gemma-2-2b,47,val,freq,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,7,107099,63445,0.33984375,2.8125,2.47265625,-20.91015625,-17.9375,2.97265625,2.0
gemma-2-2b,47,val,freq,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,7,551,2190,11.6875,11.125,-0.5625,-9.5625,-9.625,-0.0625,2.0
gemma-2-2b,47,freq,desc,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,desc,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,14,17.0,17.0,0.0,-4.25,-4.25,0.0,2.0
gemma-2-2b,47,freq,desc,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,164,13.9375,13.875,-0.0625,-7.3125,-7.375,-0.0625,2.0
gemma-2-2b,47,freq,desc,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,80,15.0,15.0,0.0,-6.25,-6.25,0.0,2.0
gemma-2-2b,47,freq,desc,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,10207,6.3125,6.375,0.0625,-14.9375,-14.875,0.0625,2.0
gemma-2-2b,47,freq,desc,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,105466,0.33984375,0.421875,0.08203125,-20.91015625,-20.828125,0.08203125,2.0
gemma-2-2b,47,freq,desc,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,540,11.6875,11.75,0.0625,-9.5625,-9.5,0.0625,2.0
gemma-2-2b,47,freq,val,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,20.875,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,val,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,32,17.0,16.125,-0.875,-4.25,-4.75,-0.5,2.0
gemma-2-2b,47,freq,val,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,250,13.9375,13.1875,-0.75,-7.3125,-7.6875,-0.375,2.0
gemma-2-2b,47,freq,val,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,83,15.0,14.875,-0.125,-6.25,-6.0,0.25,2.0
gemma-2-2b,47,freq,val,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,5446,6.3125,8.125,1.8125,-14.9375,-12.75,2.1875,2.0
gemma-2-2b,47,freq,val,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,88788,0.33984375,1.828125,1.48828125,-20.91015625,-19.046875,1.86328125,2.0
gemma-2-2b,47,freq,val,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,436,11.6875,12.25,0.5625,-9.5625,-8.625,0.9375,2.0
gemma-2-2b,47,freq,freq,es,de,es,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,47,freq,freq,es,de,es,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,14,17.0,17.0,0.0,-4.25,-4.25,0.0,2.0
gemma-2-2b,47,freq,freq,es,de,es,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,164,13.9375,13.875,-0.0625,-7.3125,-7.375,-0.0625,2.0
gemma-2-2b,47,freq,freq,es,de,es,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,80,15.0,15.0,0.0,-6.25,-6.25,0.0,2.0
gemma-2-2b,47,freq,freq,es,de,es,ja,早い,spät,"Lo opuesto de ""spät"" es """,früh,1,1,10461,10207,6.3125,6.375,0.0625,-14.9375,-14.875,0.0625,2.0
gemma-2-2b,47,freq,freq,es,de,es,ko,이른,spät,"Lo opuesto de ""spät"" es """,früh,1,1,107099,105466,0.33984375,0.421875,0.08203125,-20.91015625,-20.828125,0.08203125,2.0
gemma-2-2b,47,freq,freq,es,de,es,zh,早,spät,"Lo opuesto de ""spät"" es """,früh,1,1,551,540,11.6875,11.75,0.0625,-9.5625,-9.5,0.0625,2.0
gemma-2-2b,47,desc,desc,es,de,fr,de,früh,spät,"Lo opuesto de ""spät"" es """,früh,1,1,1,1,21.25,21.25,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,fr,en,early,spät,"Lo opuesto de ""spät"" es """,früh,1,1,14,14,17.0,17.0,0.0,-4.25,-4.25,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,fr,es,temprano,spät,"Lo opuesto de ""spät"" es """,früh,1,1,157,157,13.9375,13.9375,0.0,-7.3125,-7.3125,0.0,2.0
gemma-2-2b,47,desc,desc,es,de,fr,fr,tôt,spät,"Lo opuesto de ""spät"" es """,früh,1,1,81,81,15.0,15.0,0.0,-6.25,-6.25,0.0,2.0
