model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,freq,desc,de,es,ja,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,24,4222,4498,6.53125,6.21875,-0.3125,-9.15625,-9.34375,-0.1875,2.0
qwen3-4b,51,freq,desc,de,es,ja,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,24,9583,9032,4.90625,4.84375,-0.0625,-10.78125,-10.71875,0.0625,2.0
qwen3-4b,51,freq,desc,de,es,ja,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,24,5184,6606,6.15625,5.5,-0.65625,-9.53125,-10.0625,-0.53125,2.0
qwen3-4b,51,freq,desc,de,es,ja,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,24,72986,74573,0.053466796875,-0.2216796875,-0.275146484375,-15.634033203125,-15.7841796875,-0.150146484375,2.0
qwen3-4b,51,freq,desc,de,es,ja,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,24,4222,4498,6.53125,6.21875,-0.3125,-9.15625,-9.34375,-0.1875,2.0
qwen3-4b,51,freq,desc,de,es,ja,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,24,14564,14483,4.0625,3.875,-0.1875,-11.625,-11.6875,-0.0625,2.0
qwen3-4b,51,freq,val,de,es,ja,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,0,0,22.5,18.875,-3.625,6.8125,3.375,-3.4375,2.0
qwen3-4b,51,freq,val,de,es,ja,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,4,13,18.75,15.0,-3.75,3.0625,-0.5,-3.5625,2.0
qwen3-4b,51,freq,val,de,es,ja,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,1431,115,8.6875,11.75,3.0625,-7.0,-3.75,3.25,2.0
qwen3-4b,51,freq,val,de,es,ja,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,250,53,11.875,13.0625,1.1875,-3.8125,-2.4375,1.375,2.0
qwen3-4b,51,freq,val,de,es,ja,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,27,6,15.6875,15.5,-0.1875,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,de,es,ja,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,163,265,12.625,10.625,-2.0,-3.0625,-4.875,-1.8125,2.0
qwen3-4b,51,freq,val,de,es,ja,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,5314,4665,6.09375,6.53125,0.4375,-9.59375,-8.96875,0.625,2.0
qwen3-4b,51,freq,val,de,es,ja,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,4222,219,6.53125,10.875,4.34375,-9.15625,-4.625,4.53125,2.0
qwen3-4b,51,freq,val,de,es,ja,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,9583,4188,4.90625,6.6875,1.78125,-10.78125,-8.8125,1.96875,2.0
qwen3-4b,51,freq,val,de,es,ja,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,5184,2277,6.15625,7.5625,1.40625,-9.53125,-7.9375,1.59375,2.0
qwen3-4b,51,freq,val,de,es,ja,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,72986,23306,0.053466796875,4.15625,4.102783203125,-15.634033203125,-11.34375,4.290283203125,2.0
qwen3-4b,51,freq,val,de,es,ja,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,4222,219,6.53125,10.875,4.34375,-9.15625,-4.625,4.53125,2.0
qwen3-4b,51,freq,val,de,es,ja,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,6,14564,1618,4.0625,8.0625,4.0,-11.625,-7.4375,4.1875,2.0
qwen3-4b,51,freq,freq,de,es,ja,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,0,0,22.5,22.25,-0.25,6.8125,6.8125,0.0,2.0
qwen3-4b,51,freq,freq,de,es,ja,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,4,4,18.75,18.375,-0.375,3.0625,2.9375,-0.125,2.0
qwen3-4b,51,freq,freq,de,es,ja,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,1431,1453,8.6875,8.4375,-0.25,-7.0,-7.0,0.0,2.0
qwen3-4b,51,freq,freq,de,es,ja,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,250,254,11.875,11.625,-0.25,-3.8125,-3.8125,0.0,2.0
qwen3-4b,51,freq,freq,de,es,ja,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,27,27,15.6875,15.4375,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,de,es,ja,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,163,163,12.625,12.375,-0.25,-3.0625,-3.0625,0.0,2.0
qwen3-4b,51,freq,freq,de,es,ja,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,5314,5621,6.09375,5.8125,-0.28125,-9.59375,-9.625,-0.03125,2.0
qwen3-4b,51,freq,freq,de,es,ja,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,4222,3985,6.53125,6.46875,-0.0625,-9.15625,-8.96875,0.1875,2.0
qwen3-4b,51,freq,freq,de,es,ja,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,9583,9494,4.90625,4.78125,-0.125,-10.78125,-10.65625,0.125,2.0
qwen3-4b,51,freq,freq,de,es,ja,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,5184,5225,6.15625,5.96875,-0.1875,-9.53125,-9.46875,0.0625,2.0
qwen3-4b,51,freq,freq,de,es,ja,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,72986,72585,0.053466796875,-0.0016632080078125,-0.0551300048828125,-15.634033203125,-15.439163208007812,0.1948699951171875,2.0
qwen3-4b,51,freq,freq,de,es,ja,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,4222,3985,6.53125,6.46875,-0.0625,-9.15625,-8.96875,0.1875,2.0
qwen3-4b,51,freq,freq,de,es,ja,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,14564,13822,4.0625,4.03125,-0.03125,-11.625,-11.40625,0.21875,2.0
qwen3-4b,51,desc,desc,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,0,0,22.5,22.5,0.0,6.8125,6.8125,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,4,4,18.75,18.75,0.0,3.0625,3.0625,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,1431,1431,8.6875,8.6875,0.0,-7.0,-7.0,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,250,250,11.875,11.875,0.0,-3.8125,-3.8125,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,27,27,15.6875,15.6875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,163,163,12.625,12.625,0.0,-3.0625,-3.0625,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,5314,5314,6.09375,6.09375,0.0,-9.59375,-9.59375,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,4222,4222,6.53125,6.53125,0.0,-9.15625,-9.15625,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,9583,9583,4.90625,4.90625,0.0,-10.78125,-10.78125,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,5184,5184,6.15625,6.15625,0.0,-9.53125,-9.53125,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,72986,72986,0.053466796875,0.053466796875,0.0,-15.634033203125,-15.634033203125,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,4222,4222,6.53125,6.53125,0.0,-9.15625,-9.15625,0.0,2.0
qwen3-4b,51,desc,desc,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,27,14564,14564,4.0625,4.0625,0.0,-11.625,-11.625,0.0,2.0
qwen3-4b,51,desc,val,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,0,7,22.5,12.625,-9.875,6.8125,1.1875,-5.625,2.0
qwen3-4b,51,desc,val,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,4,215,18.75,9.5,-9.25,3.0625,-1.9375,-5.0,2.0
qwen3-4b,51,desc,val,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,1431,141,8.6875,9.875,1.1875,-7.0,-1.5625,5.4375,2.0
qwen3-4b,51,desc,val,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,250,321,11.875,9.1875,-2.6875,-3.8125,-2.25,1.5625,2.0
qwen3-4b,51,desc,val,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,27,23,15.6875,11.4375,-4.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,163,708,12.625,8.5,-4.125,-3.0625,-2.9375,0.125,2.0
qwen3-4b,51,desc,val,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,5314,122067,6.09375,-0.875,-6.96875,-9.59375,-12.3125,-2.71875,2.0
qwen3-4b,51,desc,val,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,4222,97182,6.53125,0.294921875,-6.236328125,-9.15625,-11.142578125,-1.986328125,2.0
qwen3-4b,51,desc,val,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,9583,75334,4.90625,1.2734375,-3.6328125,-10.78125,-10.1640625,0.6171875,2.0
qwen3-4b,51,desc,val,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,5184,58,6.15625,10.625,4.46875,-9.53125,-0.8125,8.71875,2.0
qwen3-4b,51,desc,val,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,72986,1997,0.053466796875,7.34375,7.290283203125,-15.634033203125,-4.09375,11.540283203125,2.0
qwen3-4b,51,desc,val,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,4222,97182,6.53125,0.294921875,-6.236328125,-9.15625,-11.142578125,-1.986328125,2.0
qwen3-4b,51,desc,val,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,23,14564,6526,4.0625,5.875,1.8125,-11.625,-5.5625,6.0625,2.0
qwen3-4b,51,desc,freq,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,0,53389,22.5,0.166015625,-22.333984375,6.8125,-5.083984375,-11.896484375,2.0
qwen3-4b,51,desc,freq,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,4,57637,18.75,-0.091796875,-18.841796875,3.0625,-5.341796875,-8.404296875,2.0
qwen3-4b,51,desc,freq,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,1431,6541,8.6875,4.84375,-3.84375,-7.0,-0.40625,6.59375,2.0
qwen3-4b,51,desc,freq,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,250,77153,11.875,-1.265625,-13.140625,-3.8125,-6.515625,-2.703125,2.0
qwen3-4b,51,desc,freq,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,27,5136,15.6875,5.25,-10.4375,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,163,1873,12.625,7.0,-5.625,-3.0625,1.75,4.8125,2.0
qwen3-4b,51,desc,freq,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,5314,141816,6.09375,-6.59375,-12.6875,-9.59375,-11.84375,-2.25,2.0
qwen3-4b,51,desc,freq,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,4222,100528,6.53125,-2.53125,-9.0625,-9.15625,-7.78125,1.375,2.0
qwen3-4b,51,desc,freq,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,9583,69672,4.90625,-0.8203125,-5.7265625,-10.78125,-6.0703125,4.7109375,2.0
qwen3-4b,51,desc,freq,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,5184,1073,6.15625,7.90625,1.75,-9.53125,2.65625,12.1875,2.0
qwen3-4b,51,desc,freq,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,72986,5602,0.053466796875,5.125,5.071533203125,-15.634033203125,-0.125,15.509033203125,2.0
qwen3-4b,51,desc,freq,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,4222,100528,6.53125,-2.53125,-9.0625,-9.15625,-7.78125,1.375,2.0
qwen3-4b,51,desc,freq,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,5136,14564,71446,4.0625,-0.921875,-4.984375,-11.625,-6.171875,5.453125,2.0
qwen3-4b,51,val,desc,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,0,0,22.5,21.375,-1.125,6.8125,8.125,1.3125,2.0
qwen3-4b,51,val,desc,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,4,4,18.75,16.875,-1.875,3.0625,3.625,0.5625,2.0
qwen3-4b,51,val,desc,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,1431,1446,8.6875,6.4375,-2.25,-7.0,-6.8125,0.1875,2.0
qwen3-4b,51,val,desc,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,250,467,11.875,8.8125,-3.0625,-3.8125,-4.4375,-0.625,2.0
qwen3-4b,51,val,desc,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,27,40,15.6875,13.25,-2.4375,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,163,267,12.625,9.875,-2.75,-3.0625,-3.375,-0.3125,2.0
qwen3-4b,51,val,desc,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,5314,6013,6.09375,3.375,-2.71875,-9.59375,-9.875,-0.28125,2.0
qwen3-4b,51,val,desc,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,4222,3131,6.53125,4.84375,-1.6875,-9.15625,-8.40625,0.75,2.0
qwen3-4b,51,val,desc,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,9583,9701,4.90625,2.28125,-2.625,-10.78125,-10.96875,-0.1875,2.0
qwen3-4b,51,val,desc,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,5184,5184,6.15625,3.71875,-2.4375,-9.53125,-9.53125,0.0,2.0
qwen3-4b,51,val,desc,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,72986,72703,0.053466796875,-3.0625,-3.115966796875,-15.634033203125,-16.3125,-0.678466796875,2.0
qwen3-4b,51,val,desc,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,4222,3131,6.53125,4.84375,-1.6875,-9.15625,-8.40625,0.75,2.0
qwen3-4b,51,val,desc,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,40,14564,16098,4.0625,1.0859375,-2.9765625,-11.625,-12.1640625,-0.5390625,2.0
qwen3-4b,51,val,val,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,0,0,22.5,21.875,-0.625,6.8125,8.8125,2.0,2.0
qwen3-4b,51,val,val,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,4,4,18.75,17.0,-1.75,3.0625,3.9375,0.875,2.0
qwen3-4b,51,val,val,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,1431,1762,8.6875,5.9375,-2.75,-7.0,-7.125,-0.125,2.0
qwen3-4b,51,val,val,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,250,466,11.875,8.6875,-3.1875,-3.8125,-4.375,-0.5625,2.0
qwen3-4b,51,val,val,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,27,43,15.6875,13.0625,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,163,234,12.625,10.0,-2.625,-3.0625,-3.0625,0.0,2.0
qwen3-4b,51,val,val,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,5314,6335,6.09375,3.15625,-2.9375,-9.59375,-9.90625,-0.3125,2.0
qwen3-4b,51,val,val,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,4222,2884,6.53125,4.90625,-1.625,-9.15625,-8.15625,1.0,2.0
qwen3-4b,51,val,val,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,9583,9102,4.90625,2.34375,-2.5625,-10.78125,-10.71875,0.0625,2.0
qwen3-4b,51,val,val,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,5184,5102,6.15625,3.65625,-2.5,-9.53125,-9.40625,0.125,2.0
qwen3-4b,51,val,val,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,72986,69070,0.053466796875,-2.9375,-2.990966796875,-15.634033203125,-16.0,-0.365966796875,2.0
qwen3-4b,51,val,val,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,4222,2884,6.53125,4.90625,-1.625,-9.15625,-8.15625,1.0,2.0
qwen3-4b,51,val,val,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,43,14564,18126,4.0625,0.703125,-3.359375,-11.625,-12.359375,-0.734375,2.0
qwen3-4b,51,val,freq,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,0,5958,22.5,2.484375,-20.015625,6.8125,-2.546875,-9.359375,2.0
qwen3-4b,51,val,freq,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,4,16305,18.75,0.6875,-18.0625,3.0625,-4.34375,-7.40625,2.0
qwen3-4b,51,val,freq,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,1431,2059,8.6875,4.21875,-4.46875,-7.0,-0.8125,6.1875,2.0
qwen3-4b,51,val,freq,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,250,30158,11.875,-0.60546875,-12.48046875,-3.8125,-5.63671875,-1.82421875,2.0
qwen3-4b,51,val,freq,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,27,1230,15.6875,5.03125,-10.65625,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,163,1575,12.625,4.65625,-7.96875,-3.0625,-0.375,2.6875,2.0
qwen3-4b,51,val,freq,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,5314,94267,6.09375,-4.09375,-10.1875,-9.59375,-9.125,0.46875,2.0
qwen3-4b,51,val,freq,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,4222,16239,6.53125,0.6953125,-5.8359375,-9.15625,-4.3359375,4.8203125,2.0
qwen3-4b,51,val,freq,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,9583,22432,4.90625,0.03857421875,-4.86767578125,-10.78125,-4.99267578125,5.78857421875,2.0
qwen3-4b,51,val,freq,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,5184,132,6.15625,8.5625,2.40625,-9.53125,3.53125,13.0625,2.0
qwen3-4b,51,val,freq,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,72986,7445,0.053466796875,2.109375,2.055908203125,-15.634033203125,-2.921875,12.712158203125,2.0
qwen3-4b,51,val,freq,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,4222,16239,6.53125,0.6953125,-5.8359375,-9.15625,-4.3359375,4.8203125,2.0
qwen3-4b,51,val,freq,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,1230,14564,49791,4.0625,-1.8671875,-5.9296875,-11.625,-6.8984375,4.7265625,2.0
qwen3-4b,51,freq,desc,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,0,0,22.5,22.25,-0.25,6.8125,6.625,-0.1875,2.0
qwen3-4b,51,freq,desc,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,4,4,18.75,18.5,-0.25,3.0625,2.875,-0.1875,2.0
qwen3-4b,51,freq,desc,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,1431,1399,8.6875,8.6875,0.0,-7.0,-6.9375,0.0625,2.0
qwen3-4b,51,freq,desc,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,250,231,11.875,11.9375,0.0625,-3.8125,-3.6875,0.125,2.0
qwen3-4b,51,freq,desc,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,27,25,15.6875,15.625,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,163,147,12.625,12.75,0.125,-3.0625,-2.875,0.1875,2.0
qwen3-4b,51,freq,desc,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,5314,5129,6.09375,6.125,0.03125,-9.59375,-9.5,0.09375,2.0
qwen3-4b,51,freq,desc,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,4222,4313,6.53125,6.46875,-0.0625,-9.15625,-9.15625,0.0,2.0
qwen3-4b,51,freq,desc,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,9583,9651,4.90625,4.875,-0.03125,-10.78125,-10.75,0.03125,2.0
qwen3-4b,51,freq,desc,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,5184,5179,6.15625,6.125,-0.03125,-9.53125,-9.5,0.03125,2.0
qwen3-4b,51,freq,desc,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,72986,72076,0.053466796875,0.09423828125,0.040771484375,-15.634033203125,-15.53076171875,0.103271484375,2.0
qwen3-4b,51,freq,desc,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,4222,4313,6.53125,6.46875,-0.0625,-9.15625,-9.15625,0.0,2.0
qwen3-4b,51,freq,desc,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,14564,14458,4.0625,4.0625,0.0,-11.625,-11.5625,0.0625,2.0
qwen3-4b,51,freq,val,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,0,0,22.5,20.125,-2.375,6.8125,4.625,-2.1875,2.0
qwen3-4b,51,freq,val,de,es,ko,en,unkind,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,4,12,18.75,15.5,-3.25,3.0625,0.0,-3.0625,2.0
qwen3-4b,51,freq,val,de,es,ko,en,mean,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,1431,106,8.6875,12.375,3.6875,-7.0,-3.125,3.875,2.0
qwen3-4b,51,freq,val,de,es,ko,es,desagradable,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,250,80,11.875,12.875,1.0,-3.8125,-2.625,1.1875,2.0
qwen3-4b,51,freq,val,de,es,ko,es,malo,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,27,11,15.6875,15.5,-0.1875,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,de,es,ko,fr,méchant,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,163,429,12.625,10.125,-2.5,-3.0625,-5.375,-2.3125,2.0
qwen3-4b,51,freq,val,de,es,ko,ja,意地悪な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,5314,22252,6.09375,3.90625,-2.1875,-9.59375,-11.59375,-2.0,2.0
qwen3-4b,51,freq,val,de,es,ko,ja,不親切な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,4222,1655,6.53125,7.96875,1.4375,-9.15625,-7.53125,1.625,2.0
qwen3-4b,51,freq,val,de,es,ko,ja,失礼な,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,9583,15029,4.90625,4.53125,-0.375,-10.78125,-10.96875,-0.1875,2.0
qwen3-4b,51,freq,val,de,es,ko,ko,불친절한,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,5184,1248,6.15625,8.4375,2.28125,-9.53125,-7.0625,2.46875,2.0
qwen3-4b,51,freq,val,de,es,ko,ko,못된,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,72986,20072,0.053466796875,4.09375,4.040283203125,-15.634033203125,-11.40625,4.227783203125,2.0
qwen3-4b,51,freq,val,de,es,ko,zh,不善良,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,4222,1655,6.53125,7.96875,1.4375,-9.15625,-7.53125,1.625,2.0
qwen3-4b,51,freq,val,de,es,ko,zh,邪恶,amable,"Das Gegenteil von ""amable"" ist """,malo,27,11,14564,1289,4.0625,8.375,4.3125,-11.625,-7.125,4.5,2.0
qwen3-4b,51,freq,freq,de,es,ko,de,unfreundlich,amable,"Das Gegenteil von ""amable"" ist """,malo,27,25,0,0,22.5,22.25,-0.25,6.8125,6.625,-0.1875,2.0
