model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,46,desc,desc,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,2,141015,118509,-6.5,-3.609375,2.890625,-25.25,-20.609375,4.640625,2.0
qwen3-4b,46,desc,desc,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,2,877,1025,6.78125,7.03125,0.25,-11.96875,-9.96875,2.0,2.0
qwen3-4b,46,desc,desc,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,2,1560,1438,5.78125,6.46875,0.6875,-12.96875,-10.53125,2.4375,2.0
qwen3-4b,46,desc,val,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,13,10,13.25,14.0,0.75,-5.5,1.1875,6.6875,2.0
qwen3-4b,46,desc,val,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,44,16,11.0625,13.75,2.6875,-7.6875,0.9375,8.625,2.0
qwen3-4b,46,desc,val,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,195,42,9.0,12.9375,3.9375,-9.75,0.125,9.875,2.0
qwen3-4b,46,desc,val,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,16,27,12.625,13.375,0.75,-6.125,0.5625,6.6875,2.0
qwen3-4b,46,desc,val,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,5,1847,14.5,8.625,-5.875,-4.25,-4.1875,0.0625,2.0
qwen3-4b,46,desc,val,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,0,51,18.75,12.8125,-5.9375,0.0,0.0,0.0,2.0
qwen3-4b,46,desc,val,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,79819,37805,-2.546875,5.09375,7.640625,-21.296875,-7.71875,13.578125,2.0
qwen3-4b,46,desc,val,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,141015,82661,-6.5,3.75,10.25,-25.25,-9.0625,16.1875,2.0
qwen3-4b,46,desc,val,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,877,335,6.78125,10.8125,4.03125,-11.96875,-2.0,9.96875,2.0
qwen3-4b,46,desc,val,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,51,1560,539,5.78125,10.125,4.34375,-12.96875,-2.6875,10.28125,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,13,5,13.25,14.5625,1.3125,-5.5,1.0625,6.5625,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,44,12,11.0625,13.0625,2.0,-7.6875,-0.4375,7.25,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,195,164,9.0,9.125,0.125,-9.75,-4.375,5.375,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,16,23,12.625,11.75,-0.875,-6.125,-1.75,4.375,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,5,8,14.5,13.5,-1.0,-4.25,0.0,4.25,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,0,7,18.75,13.5,-5.25,0.0,0.0,0.0,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,79819,73563,-2.546875,-2.265625,0.28125,-21.296875,-15.765625,5.53125,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,141015,132885,-6.5,-5.53125,0.96875,-25.25,-19.03125,6.21875,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,877,503,6.78125,7.375,0.59375,-11.96875,-6.125,5.84375,2.0
qwen3-4b,46,desc,freq,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,7,1560,854,5.78125,6.46875,0.6875,-12.96875,-7.03125,5.9375,2.0
qwen3-4b,46,val,desc,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,13,8,13.25,12.0,-1.25,-5.5,-5.5,0.0,2.0
qwen3-4b,46,val,desc,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,44,89,11.0625,8.375,-2.6875,-7.6875,-9.125,-1.4375,2.0
qwen3-4b,46,val,desc,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,195,100,9.0,8.1875,-0.8125,-9.75,-9.3125,0.4375,2.0
qwen3-4b,46,val,desc,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,16,6,12.625,12.625,0.0,-6.125,-4.875,1.25,2.0
qwen3-4b,46,val,desc,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,5,3,14.5,14.8125,0.3125,-4.25,-2.6875,1.5625,2.0
qwen3-4b,46,val,desc,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,0,0,18.75,17.5,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,46,val,desc,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,79819,56062,-2.546875,-4.84375,-2.296875,-21.296875,-22.34375,-1.046875,2.0
qwen3-4b,46,val,desc,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,141015,118775,-6.5,-8.375,-1.875,-25.25,-25.875,-0.625,2.0
qwen3-4b,46,val,desc,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,877,1612,6.78125,3.53125,-3.25,-11.96875,-13.96875,-2.0,2.0
qwen3-4b,46,val,desc,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,1560,3546,5.78125,1.9609375,-3.8203125,-12.96875,-15.5390625,-2.5703125,2.0
qwen3-4b,46,val,val,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,13,13,13.25,11.5625,-1.6875,-5.5,-5.0625,0.4375,2.0
qwen3-4b,46,val,val,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,44,75,11.0625,8.875,-2.1875,-7.6875,-7.75,-0.0625,2.0
qwen3-4b,46,val,val,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,195,99,9.0,8.4375,-0.5625,-9.75,-8.1875,1.5625,2.0
qwen3-4b,46,val,val,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,16,9,12.625,12.125,-0.5,-6.125,-4.5,1.625,2.0
qwen3-4b,46,val,val,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,5,4,14.5,15.0,0.5,-4.25,-1.625,2.625,2.0
qwen3-4b,46,val,val,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,0,1,18.75,16.625,-2.125,0.0,0.0,0.0,2.0
qwen3-4b,46,val,val,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,79819,54881,-2.546875,-4.59375,-2.046875,-21.296875,-21.21875,0.078125,2.0
qwen3-4b,46,val,val,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,141015,121738,-6.5,-8.4375,-1.9375,-25.25,-25.0625,0.1875,2.0
qwen3-4b,46,val,val,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,877,2096,6.78125,3.265625,-3.515625,-11.96875,-13.359375,-1.390625,2.0
qwen3-4b,46,val,val,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,1,1560,3671,5.78125,2.09375,-3.6875,-12.96875,-14.53125,-1.5625,2.0
qwen3-4b,46,val,freq,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,13,4,13.25,13.3125,0.0625,-5.5,-0.3125,5.1875,2.0
qwen3-4b,46,val,freq,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,44,43,11.0625,8.6875,-2.375,-7.6875,-4.9375,2.75,2.0
qwen3-4b,46,val,freq,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,195,188,9.0,6.5625,-2.4375,-9.75,-7.0625,2.6875,2.0
qwen3-4b,46,val,freq,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,16,16,12.625,10.4375,-2.1875,-6.125,-3.1875,2.9375,2.0
qwen3-4b,46,val,freq,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,5,0,14.5,15.375,0.875,-4.25,1.75,6.0,2.0
qwen3-4b,46,val,freq,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,0,3,18.75,13.625,-5.125,0.0,0.0,0.0,2.0
qwen3-4b,46,val,freq,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,79819,67631,-2.546875,-5.96875,-3.421875,-21.296875,-19.59375,1.703125,2.0
qwen3-4b,46,val,freq,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,141015,125672,-6.5,-9.3125,-2.8125,-25.25,-22.9375,2.3125,2.0
qwen3-4b,46,val,freq,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,877,480,6.78125,4.96875,-1.8125,-11.96875,-8.65625,3.3125,2.0
qwen3-4b,46,val,freq,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,1560,1686,5.78125,2.71875,-3.0625,-12.96875,-10.90625,2.0625,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,13,6,13.25,14.5,1.25,-5.5,-0.4375,5.0625,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,44,21,11.0625,12.9375,1.875,-7.6875,-2.0,5.6875,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,195,22,9.0,12.875,3.875,-9.75,-2.0625,7.6875,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,16,2,12.625,16.0,3.375,-6.125,1.0625,7.1875,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,5,32,14.5,12.1875,-2.3125,-4.25,-2.75,1.5,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,0,5,18.75,14.9375,-3.8125,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,79819,33587,-2.546875,0.78515625,3.33203125,-21.296875,-14.15234375,7.14453125,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,141015,97743,-6.5,-2.15625,4.34375,-25.25,-17.09375,8.15625,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,877,1201,6.78125,7.03125,0.25,-11.96875,-7.90625,4.0625,2.0
qwen3-4b,46,freq,desc,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,1560,1082,5.78125,7.21875,1.4375,-12.96875,-7.71875,5.25,2.0
qwen3-4b,46,freq,val,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,13,10,13.25,14.3125,1.0625,-5.5,1.75,7.25,2.0
qwen3-4b,46,freq,val,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,44,14,11.0625,13.75,2.6875,-7.6875,1.1875,8.875,2.0
qwen3-4b,46,freq,val,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,195,21,9.0,13.5,4.5,-9.75,0.9375,10.6875,2.0
qwen3-4b,46,freq,val,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,16,15,12.625,13.6875,1.0625,-6.125,1.125,7.25,2.0
qwen3-4b,46,freq,val,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,5,1017,14.5,9.1875,-5.3125,-4.25,-3.375,0.875,2.0
qwen3-4b,46,freq,val,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,0,67,18.75,12.5625,-6.1875,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,val,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,79819,16612,-2.546875,6.03125,8.578125,-21.296875,-6.53125,14.765625,2.0
qwen3-4b,46,freq,val,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,141015,73581,-6.5,3.9375,10.4375,-25.25,-8.625,16.625,2.0
qwen3-4b,46,freq,val,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,877,186,6.78125,11.4375,4.65625,-11.96875,-1.125,10.84375,2.0
qwen3-4b,46,freq,val,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,67,1560,484,5.78125,10.1875,4.40625,-12.96875,-2.375,10.59375,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,13,6,13.25,14.5,1.25,-5.5,-0.375,5.125,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,44,22,11.0625,12.875,1.8125,-7.6875,-2.0,5.6875,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,195,23,9.0,12.8125,3.8125,-9.75,-2.0625,7.6875,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,16,2,12.625,15.9375,3.3125,-6.125,1.0625,7.1875,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,5,32,14.5,12.1875,-2.3125,-4.25,-2.6875,1.5625,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,0,5,18.75,14.875,-3.875,0.0,0.0,0.0,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,79819,33653,-2.546875,0.765625,3.3125,-21.296875,-14.109375,7.1875,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,141015,97202,-6.5,-2.140625,4.359375,-25.25,-17.015625,8.234375,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,877,1208,6.78125,7.0,0.21875,-11.96875,-7.875,4.09375,2.0
qwen3-4b,46,freq,freq,fr,fr,fr,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,5,1560,1090,5.78125,7.1875,1.40625,-12.96875,-7.6875,5.28125,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,13,13,13.25,13.25,0.0,-5.5,-5.5,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,44,44,11.0625,11.0625,0.0,-7.6875,-7.6875,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,195,195,9.0,9.0,0.0,-9.75,-9.75,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,16,16,12.625,12.625,0.0,-6.125,-6.125,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,5,5,14.5,14.5,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,0,0,18.75,18.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,79819,79819,-2.546875,-2.546875,0.0,-21.296875,-21.296875,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,141015,141015,-6.5,-6.5,0.0,-25.25,-25.25,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,877,877,6.78125,6.78125,0.0,-11.96875,-11.96875,0.0,2.0
qwen3-4b,46,desc,desc,fr,fr,ja,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,1560,1560,5.78125,5.78125,0.0,-12.96875,-12.96875,0.0,2.0
qwen3-4b,46,desc,val,fr,fr,ja,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,13,92,13.25,11.0,-2.25,-5.5,-1.9375,3.5625,2.0
qwen3-4b,46,desc,val,fr,fr,ja,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,44,94,11.0625,11.0,-0.0625,-7.6875,-1.9375,5.75,2.0
qwen3-4b,46,desc,val,fr,fr,ja,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,195,498,9.0,9.25,0.25,-9.75,-3.6875,6.0625,2.0
qwen3-4b,46,desc,val,fr,fr,ja,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,16,179,12.625,10.375,-2.25,-6.125,-2.5625,3.5625,2.0
qwen3-4b,46,desc,val,fr,fr,ja,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,5,120,14.5,10.8125,-3.6875,-4.25,-2.125,2.125,2.0
qwen3-4b,46,desc,val,fr,fr,ja,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,0,6,18.75,12.9375,-5.8125,0.0,0.0,0.0,2.0
qwen3-4b,46,desc,val,fr,fr,ja,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,79819,372,-2.546875,9.5625,12.109375,-21.296875,-3.375,17.921875,2.0
qwen3-4b,46,desc,val,fr,fr,ja,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,141015,94119,-6.5,0.984375,7.484375,-25.25,-11.953125,13.296875,2.0
qwen3-4b,46,desc,val,fr,fr,ja,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,877,60,6.78125,11.5,4.71875,-11.96875,-1.4375,10.53125,2.0
qwen3-4b,46,desc,val,fr,fr,ja,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,6,1560,2693,5.78125,7.28125,1.5,-12.96875,-5.65625,7.3125,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,13,1945,13.25,5.09375,-8.15625,-5.5,-2.625,2.875,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,44,884,11.0625,6.28125,-4.78125,-7.6875,-1.4375,6.25,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,195,736,9.0,6.53125,-2.46875,-9.75,-1.1875,8.5625,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,16,1644,12.625,5.34375,-7.28125,-6.125,-2.375,3.75,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,5,1427,14.5,5.5625,-8.9375,-4.25,-2.15625,2.09375,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,0,278,18.75,7.71875,-11.03125,0.0,0.0,0.0,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,79819,44,-2.546875,9.75,12.296875,-21.296875,2.03125,23.328125,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,141015,72824,-6.5,-1.9296875,4.5703125,-25.25,-9.6484375,15.6015625,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,877,54,6.78125,9.5,2.71875,-11.96875,1.78125,13.75,2.0
qwen3-4b,46,desc,freq,fr,fr,ja,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,278,1560,1885,5.78125,5.15625,-0.625,-12.96875,-2.5625,10.40625,2.0
qwen3-4b,46,val,desc,fr,fr,ja,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,13,21,13.25,10.5,-2.75,-5.5,-7.5,-2.0,2.0
qwen3-4b,46,val,desc,fr,fr,ja,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,44,240,11.0625,6.96875,-4.09375,-7.6875,-11.03125,-3.34375,2.0
qwen3-4b,46,val,desc,fr,fr,ja,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,195,258,9.0,6.84375,-2.15625,-9.75,-11.15625,-1.40625,2.0
qwen3-4b,46,val,desc,fr,fr,ja,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,16,22,12.625,10.5,-2.125,-6.125,-7.5,-1.375,2.0
qwen3-4b,46,val,desc,fr,fr,ja,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,5,4,14.5,13.875,-0.625,-4.25,-4.125,0.125,2.0
qwen3-4b,46,val,desc,fr,fr,ja,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,0,0,18.75,18.0,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,46,val,desc,fr,fr,ja,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,79819,48055,-2.546875,-4.125,-1.578125,-21.296875,-22.125,-0.828125,2.0
qwen3-4b,46,val,desc,fr,fr,ja,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,141015,134565,-6.5,-9.6875,-3.1875,-25.25,-27.6875,-2.4375,2.0
qwen3-4b,46,val,desc,fr,fr,ja,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,877,2095,6.78125,3.046875,-3.734375,-11.96875,-14.953125,-2.984375,2.0
qwen3-4b,46,val,desc,fr,fr,ja,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,1560,1838,5.78125,3.296875,-2.484375,-12.96875,-14.703125,-1.734375,2.0
qwen3-4b,46,val,val,fr,fr,ja,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,13,16,13.25,10.9375,-2.3125,-5.5,-6.9375,-1.4375,2.0
qwen3-4b,46,val,val,fr,fr,ja,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,44,122,11.0625,7.78125,-3.28125,-7.6875,-10.09375,-2.40625,2.0
qwen3-4b,46,val,val,fr,fr,ja,en,noisy,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,195,201,9.0,7.125,-1.875,-9.75,-10.75,-1.0,2.0
qwen3-4b,46,val,val,fr,fr,ja,es,ruidoso,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,16,28,12.625,10.25,-2.375,-6.125,-7.625,-1.5,2.0
qwen3-4b,46,val,val,fr,fr,ja,fr,fort,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,5,4,14.5,13.375,-1.125,-4.25,-4.5,-0.25,2.0
qwen3-4b,46,val,val,fr,fr,ja,fr,bruyant,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,0,0,18.75,17.875,-0.875,0.0,0.0,0.0,2.0
qwen3-4b,46,val,val,fr,fr,ja,ja,うるさい,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,79819,67854,-2.546875,-5.40625,-2.859375,-21.296875,-23.28125,-1.984375,2.0
qwen3-4b,46,val,val,fr,fr,ja,ko,시끄러운,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,141015,138083,-6.5,-10.375,-3.875,-25.25,-28.25,-3.0,2.0
qwen3-4b,46,val,val,fr,fr,ja,zh,大声,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,877,1539,6.78125,3.53125,-3.25,-11.96875,-14.34375,-2.375,2.0
qwen3-4b,46,val,val,fr,fr,ja,zh,吵闹,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,0,1560,2476,5.78125,2.578125,-3.203125,-12.96875,-15.296875,-2.328125,2.0
qwen3-4b,46,val,freq,fr,fr,ja,de,laut,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,15,13,349,13.25,4.0625,-9.1875,-5.5,-3.59375,1.90625,2.0
qwen3-4b,46,val,freq,fr,fr,ja,en,loud,silencieux,"Le contraire de ""silencieux"" est """,bruyant,0,15,44,3195,11.0625,1.078125,-9.984375,-7.6875,-6.578125,1.109375,2.0
