model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,val,freq,zh,ko,es,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,150,4659,34,3.75,10.875,7.125,-10.1875,2.1875,12.375,2.0
qwen3-4b,51,val,freq,zh,ko,es,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,150,5072,1324,3.625,5.09375,1.46875,-10.3125,-3.59375,6.71875,2.0
qwen3-4b,51,val,freq,zh,ko,es,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,150,8333,227,2.84375,8.0,5.15625,-11.09375,-0.6875,10.40625,2.0
qwen3-4b,51,val,freq,zh,ko,es,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,150,24,101,12.25,9.25,-3.0,-1.6875,0.5625,2.25,2.0
qwen3-4b,51,val,freq,zh,ko,es,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,150,3220,5317,4.34375,2.5625,-1.78125,-9.59375,-6.125,3.46875,2.0
qwen3-4b,51,val,freq,zh,ko,es,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,150,6,150,13.9375,8.6875,-5.25,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,zh,ko,es,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,150,693,2282,6.875,4.125,-2.75,-7.0625,-4.5625,2.5,2.0
qwen3-4b,51,val,freq,zh,ko,es,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,150,24,101,12.25,9.25,-3.0,-1.6875,0.5625,2.25,2.0
qwen3-4b,51,val,freq,zh,ko,es,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,150,2220,9131,4.9375,1.5703125,-3.3671875,-9.0,-7.1171875,1.8828125,2.0
qwen3-4b,51,freq,desc,zh,ko,es,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,6,640,644,7.0,6.96875,-0.03125,-6.9375,-7.09375,-0.15625,2.0
qwen3-4b,51,freq,desc,zh,ko,es,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,6,141,140,9.4375,9.4375,0.0,-4.5,-4.625,-0.125,2.0
qwen3-4b,51,freq,desc,zh,ko,es,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,6,262,280,8.375,8.25,-0.125,-5.5625,-5.8125,-0.25,2.0
qwen3-4b,51,freq,desc,zh,ko,es,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,6,9700,9550,2.578125,2.578125,0.0,-11.359375,-11.484375,-0.125,2.0
qwen3-4b,51,freq,desc,zh,ko,es,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,6,4659,4765,3.75,3.6875,-0.0625,-10.1875,-10.375,-0.1875,2.0
qwen3-4b,51,freq,desc,zh,ko,es,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,6,5072,5431,3.625,3.5,-0.125,-10.3125,-10.5625,-0.25,2.0
qwen3-4b,51,freq,desc,zh,ko,es,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,6,8333,8859,2.84375,2.703125,-0.140625,-11.09375,-11.359375,-0.265625,2.0
qwen3-4b,51,freq,desc,zh,ko,es,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,6,24,25,12.25,12.1875,-0.0625,-1.6875,-1.875,-0.1875,2.0
qwen3-4b,51,freq,desc,zh,ko,es,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,6,3220,3516,4.34375,4.1875,-0.15625,-9.59375,-9.875,-0.28125,2.0
qwen3-4b,51,freq,desc,zh,ko,es,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,6,6,6,13.9375,14.0625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,zh,ko,es,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,6,693,753,6.875,6.75,-0.125,-7.0625,-7.3125,-0.25,2.0
qwen3-4b,51,freq,desc,zh,ko,es,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,6,24,25,12.25,12.1875,-0.0625,-1.6875,-1.875,-0.1875,2.0
qwen3-4b,51,freq,desc,zh,ko,es,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,6,2220,2309,4.9375,4.84375,-0.09375,-9.0,-9.21875,-0.21875,2.0
qwen3-4b,51,freq,val,zh,ko,es,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,496,640,67,7.0,11.8125,4.8125,-6.9375,1.6875,8.625,2.0
qwen3-4b,51,freq,val,zh,ko,es,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,496,141,1190,9.4375,9.25,-0.1875,-4.5,-0.875,3.625,2.0
qwen3-4b,51,freq,val,zh,ko,es,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,496,262,388,8.375,10.3125,1.9375,-5.5625,0.1875,5.75,2.0
qwen3-4b,51,freq,val,zh,ko,es,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,496,9700,2788,2.578125,8.5,5.921875,-11.359375,-1.625,9.734375,2.0
qwen3-4b,51,freq,val,zh,ko,es,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,496,4659,252,3.75,10.6875,6.9375,-10.1875,0.5625,10.75,2.0
qwen3-4b,51,freq,val,zh,ko,es,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,496,5072,13191,3.625,7.0625,3.4375,-10.3125,-3.0625,7.25,2.0
qwen3-4b,51,freq,val,zh,ko,es,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,496,8333,24533,2.84375,6.375,3.53125,-11.09375,-3.75,7.34375,2.0
qwen3-4b,51,freq,val,zh,ko,es,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,496,24,5,12.25,14.3125,2.0625,-1.6875,4.1875,5.875,2.0
qwen3-4b,51,freq,val,zh,ko,es,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,496,3220,2812,4.34375,8.5,4.15625,-9.59375,-1.625,7.96875,2.0
qwen3-4b,51,freq,val,zh,ko,es,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,496,6,496,13.9375,10.125,-3.8125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,zh,ko,es,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,496,693,5044,6.875,8.0,1.125,-7.0625,-2.125,4.9375,2.0
qwen3-4b,51,freq,val,zh,ko,es,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,496,24,5,12.25,14.3125,2.0625,-1.6875,4.1875,5.875,2.0
qwen3-4b,51,freq,val,zh,ko,es,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,496,2220,153,4.9375,11.125,6.1875,-9.0,1.0,10.0,2.0
qwen3-4b,51,freq,freq,zh,ko,es,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,6,640,644,7.0,6.96875,-0.03125,-6.9375,-7.09375,-0.15625,2.0
qwen3-4b,51,freq,freq,zh,ko,es,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,6,141,140,9.4375,9.4375,0.0,-4.5,-4.625,-0.125,2.0
qwen3-4b,51,freq,freq,zh,ko,es,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,6,262,280,8.375,8.25,-0.125,-5.5625,-5.8125,-0.25,2.0
qwen3-4b,51,freq,freq,zh,ko,es,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,6,9700,9550,2.578125,2.578125,0.0,-11.359375,-11.484375,-0.125,2.0
qwen3-4b,51,freq,freq,zh,ko,es,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,6,4659,4765,3.75,3.6875,-0.0625,-10.1875,-10.375,-0.1875,2.0
qwen3-4b,51,freq,freq,zh,ko,es,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,6,5072,5431,3.625,3.5,-0.125,-10.3125,-10.5625,-0.25,2.0
qwen3-4b,51,freq,freq,zh,ko,es,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,6,8333,8859,2.84375,2.703125,-0.140625,-11.09375,-11.359375,-0.265625,2.0
qwen3-4b,51,freq,freq,zh,ko,es,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,6,24,25,12.25,12.1875,-0.0625,-1.6875,-1.875,-0.1875,2.0
qwen3-4b,51,freq,freq,zh,ko,es,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,6,3220,3516,4.34375,4.1875,-0.15625,-9.59375,-9.875,-0.28125,2.0
qwen3-4b,51,freq,freq,zh,ko,es,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,6,6,6,13.9375,14.0625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,zh,ko,es,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,6,693,753,6.875,6.75,-0.125,-7.0625,-7.3125,-0.25,2.0
qwen3-4b,51,freq,freq,zh,ko,es,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,6,24,25,12.25,12.1875,-0.0625,-1.6875,-1.875,-0.1875,2.0
qwen3-4b,51,freq,freq,zh,ko,es,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,6,2220,2309,4.9375,4.84375,-0.09375,-9.0,-9.21875,-0.21875,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,6,640,640,7.0,7.0,0.0,-6.9375,-6.9375,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,6,141,141,9.4375,9.4375,0.0,-4.5,-4.5,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,6,262,262,8.375,8.375,0.0,-5.5625,-5.5625,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,6,9700,9700,2.578125,2.578125,0.0,-11.359375,-11.359375,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,6,4659,4659,3.75,3.75,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,6,5072,5072,3.625,3.625,0.0,-10.3125,-10.3125,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,6,8333,8333,2.84375,2.84375,0.0,-11.09375,-11.09375,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,6,24,24,12.25,12.25,0.0,-1.6875,-1.6875,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,6,3220,3220,4.34375,4.34375,0.0,-9.59375,-9.59375,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,6,6,6,13.9375,13.9375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,6,693,693,6.875,6.875,0.0,-7.0625,-7.0625,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,6,24,24,12.25,12.25,0.0,-1.6875,-1.6875,0.0,2.0
qwen3-4b,51,desc,desc,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,6,2220,2220,4.9375,4.9375,0.0,-9.0,-9.0,0.0,2.0
qwen3-4b,51,desc,val,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,865,640,113,7.0,11.1875,4.1875,-6.9375,1.875,8.8125,2.0
qwen3-4b,51,desc,val,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,865,141,935,9.4375,9.1875,-0.25,-4.5,-0.125,4.375,2.0
qwen3-4b,51,desc,val,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,865,262,300,8.375,10.3125,1.9375,-5.5625,1.0,6.5625,2.0
qwen3-4b,51,desc,val,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,865,9700,4852,2.578125,7.65625,5.078125,-11.359375,-1.65625,9.703125,2.0
qwen3-4b,51,desc,val,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,865,4659,328,3.75,10.1875,6.4375,-10.1875,0.875,11.0625,2.0
qwen3-4b,51,desc,val,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,865,5072,25942,3.625,6.0,2.375,-10.3125,-3.3125,7.0,2.0
qwen3-4b,51,desc,val,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,865,8333,8298,2.84375,7.15625,4.3125,-11.09375,-2.15625,8.9375,2.0
qwen3-4b,51,desc,val,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,865,24,9,12.25,13.6875,1.4375,-1.6875,4.375,6.0625,2.0
qwen3-4b,51,desc,val,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,865,3220,1011,4.34375,9.125,4.78125,-9.59375,-0.1875,9.40625,2.0
qwen3-4b,51,desc,val,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,865,6,865,13.9375,9.3125,-4.625,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,865,693,7688,6.875,7.25,0.375,-7.0625,-2.0625,5.0,2.0
qwen3-4b,51,desc,val,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,865,24,9,12.25,13.6875,1.4375,-1.6875,4.375,6.0625,2.0
qwen3-4b,51,desc,val,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,865,2220,176,4.9375,10.8125,5.875,-9.0,1.5,10.5,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,131,640,61,7.0,10.5625,3.5625,-6.9375,1.125,8.0625,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,131,141,83,9.4375,10.0,0.5625,-4.5,0.5625,5.0625,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,131,262,257,8.375,8.4375,0.0625,-5.5625,-1.0,4.5625,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,131,9700,1234,2.578125,6.21875,3.640625,-11.359375,-3.21875,8.140625,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,131,4659,535,3.75,7.4375,3.6875,-10.1875,-2.0,8.1875,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,131,5072,130,3.625,9.4375,5.8125,-10.3125,0.0,10.3125,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,131,8333,1349,2.84375,6.09375,3.25,-11.09375,-3.34375,7.75,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,131,24,1391,12.25,6.03125,-6.21875,-1.6875,-3.40625,-1.71875,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,131,3220,9045,4.34375,3.140625,-1.203125,-9.59375,-6.296875,3.296875,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,131,6,131,13.9375,9.4375,-4.5,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,131,693,6153,6.875,3.78125,-3.09375,-7.0625,-5.65625,1.40625,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,131,24,1391,12.25,6.03125,-6.21875,-1.6875,-3.40625,-1.71875,2.0
qwen3-4b,51,desc,freq,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,131,2220,19231,4.9375,1.765625,-3.171875,-9.0,-7.671875,1.328125,2.0
qwen3-4b,51,val,desc,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,6,640,1896,7.0,3.90625,-3.09375,-6.9375,-9.03125,-2.09375,2.0
qwen3-4b,51,val,desc,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,6,141,479,9.4375,6.40625,-3.03125,-4.5,-6.53125,-2.03125,2.0
qwen3-4b,51,val,desc,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,6,262,696,8.375,5.6875,-2.6875,-5.5625,-7.25,-1.6875,2.0
qwen3-4b,51,val,desc,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,6,9700,11578,2.578125,1.015625,-1.5625,-11.359375,-11.921875,-0.5625,2.0
qwen3-4b,51,val,desc,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,6,4659,12121,3.75,0.94140625,-2.80859375,-10.1875,-11.99609375,-1.80859375,2.0
qwen3-4b,51,val,desc,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,6,5072,1777,3.625,4.03125,0.40625,-10.3125,-8.90625,1.40625,2.0
qwen3-4b,51,val,desc,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,6,8333,19410,2.84375,0.09716796875,-2.74658203125,-11.09375,-12.84033203125,-1.74658203125,2.0
qwen3-4b,51,val,desc,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,6,24,544,12.25,6.09375,-6.15625,-1.6875,-6.84375,-5.15625,2.0
qwen3-4b,51,val,desc,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,6,3220,9546,4.34375,1.34375,-3.0,-9.59375,-11.59375,-2.0,2.0
qwen3-4b,51,val,desc,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,6,6,6,13.9375,12.9375,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,6,693,416,6.875,6.6875,-0.1875,-7.0625,-6.25,0.8125,2.0
qwen3-4b,51,val,desc,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,6,24,544,12.25,6.09375,-6.15625,-1.6875,-6.84375,-5.15625,2.0
qwen3-4b,51,val,desc,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,6,2220,9261,4.9375,1.3984375,-3.5390625,-9.0,-11.5390625,-2.5390625,2.0
qwen3-4b,51,val,val,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,5,640,2170,7.0,3.828125,-3.171875,-6.9375,-9.296875,-2.359375,2.0
qwen3-4b,51,val,val,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,5,141,365,9.4375,7.03125,-2.40625,-4.5,-6.09375,-1.59375,2.0
qwen3-4b,51,val,val,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,5,262,765,8.375,5.59375,-2.78125,-5.5625,-7.53125,-1.96875,2.0
qwen3-4b,51,val,val,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,5,9700,17140,2.578125,0.43359375,-2.14453125,-11.359375,-12.69140625,-1.33203125,2.0
qwen3-4b,51,val,val,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,5,4659,15132,3.75,0.66015625,-3.08984375,-10.1875,-12.46484375,-2.27734375,2.0
qwen3-4b,51,val,val,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,5,5072,3822,3.625,2.921875,-0.703125,-10.3125,-10.203125,0.109375,2.0
qwen3-4b,51,val,val,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,5,8333,24947,2.84375,-0.296875,-3.140625,-11.09375,-13.421875,-2.328125,2.0
qwen3-4b,51,val,val,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,5,24,366,12.25,7.03125,-5.21875,-1.6875,-6.09375,-4.40625,2.0
qwen3-4b,51,val,val,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,5,3220,6826,4.34375,2.0,-2.34375,-9.59375,-11.125,-1.53125,2.0
qwen3-4b,51,val,val,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,5,6,5,13.9375,13.125,-0.8125,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,5,693,385,6.875,6.96875,0.09375,-7.0625,-6.15625,0.90625,2.0
qwen3-4b,51,val,val,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,5,24,366,12.25,7.03125,-5.21875,-1.6875,-6.09375,-4.40625,2.0
qwen3-4b,51,val,val,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,5,2220,7662,4.9375,1.8203125,-3.1171875,-9.0,-11.3046875,-2.3046875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,53,640,327,7.0,6.875,-0.125,-6.9375,-2.75,4.1875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,53,141,479,9.4375,6.28125,-3.15625,-4.5,-3.34375,1.15625,2.0
qwen3-4b,51,val,freq,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,53,262,482,8.375,6.28125,-2.09375,-5.5625,-3.34375,2.21875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,53,9700,781,2.578125,5.5625,2.984375,-11.359375,-4.0625,7.296875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,53,4659,1537,3.75,4.5625,0.8125,-10.1875,-5.0625,5.125,2.0
qwen3-4b,51,val,freq,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,53,5072,143,3.625,8.1875,4.5625,-10.3125,-1.4375,8.875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,53,8333,4328,2.84375,2.953125,0.109375,-11.09375,-6.671875,4.421875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,53,24,7575,12.25,2.015625,-10.234375,-1.6875,-7.609375,-5.921875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,53,3220,18827,4.34375,0.419921875,-3.923828125,-9.59375,-9.205078125,0.388671875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,53,6,53,13.9375,9.625,-4.3125,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,53,693,1352,6.875,4.78125,-2.09375,-7.0625,-4.84375,2.21875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,53,24,7575,12.25,2.015625,-10.234375,-1.6875,-7.609375,-5.921875,2.0
qwen3-4b,51,val,freq,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,53,2220,19870,4.9375,0.314453125,-4.623046875,-9.0,-9.310546875,-0.310546875,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,6,640,469,7.0,7.375,0.375,-6.9375,-6.4375,0.5,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,6,141,126,9.4375,9.4375,0.0,-4.5,-4.375,0.125,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,6,262,252,8.375,8.25,-0.125,-5.5625,-5.5625,0.0,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,es,desagradable,친절한,"""친절한""的反义词是""",불친절한,6,6,9700,8202,2.578125,2.734375,0.15625,-11.359375,-11.078125,0.28125,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,es,malo,친절한,"""친절한""的反义词是""",불친절한,6,6,4659,2991,3.75,4.3125,0.5625,-10.1875,-9.5,0.6875,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,fr,méchant,친절한,"""친절한""的反义词是""",불친절한,6,6,5072,3492,3.625,4.09375,0.46875,-10.3125,-9.71875,0.59375,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,ja,意地悪な,친절한,"""친절한""的反义词是""",불친절한,6,6,8333,6727,2.84375,3.0625,0.21875,-11.09375,-10.75,0.34375,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,ja,不親切な,친절한,"""친절한""的反义词是""",불친절한,6,6,24,19,12.25,12.25,0.0,-1.6875,-1.5625,0.125,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,ja,失礼な,친절한,"""친절한""的反义词是""",불친절한,6,6,3220,3832,4.34375,3.9375,-0.40625,-9.59375,-9.875,-0.28125,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,ko,불친절한,친절한,"""친절한""的反义词是""",불친절한,6,6,6,6,13.9375,13.8125,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,ko,못된,친절한,"""친절한""的反义词是""",불친절한,6,6,693,817,6.875,6.46875,-0.40625,-7.0625,-7.34375,-0.28125,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,zh,不善良,친절한,"""친절한""的反义词是""",불친절한,6,6,24,19,12.25,12.25,0.0,-1.6875,-1.5625,0.125,2.0
qwen3-4b,51,freq,desc,zh,ko,fr,zh,邪恶,친절한,"""친절한""的反义词是""",불친절한,6,6,2220,2595,4.9375,4.5625,-0.375,-9.0,-9.25,-0.25,2.0
qwen3-4b,51,freq,val,zh,ko,fr,de,unfreundlich,친절한,"""친절한""的反义词是""",불친절한,6,432,640,128,7.0,10.875,3.875,-6.9375,1.0625,8.0,2.0
qwen3-4b,51,freq,val,zh,ko,fr,en,unkind,친절한,"""친절한""的反义词是""",불친절한,6,432,141,1095,9.4375,8.8125,-0.625,-4.5,-1.0,3.5,2.0
qwen3-4b,51,freq,val,zh,ko,fr,en,mean,친절한,"""친절한""的反义词是""",불친절한,6,432,262,242,8.375,10.25,1.875,-5.5625,0.4375,6.0,2.0
