model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,63,freq,desc,ja,zh,de,ja,単純な,复杂,「复杂」の反対は「,简单,5,5,0,0,21.875,21.75,-0.125,7.125,7.0625,-0.0625,2.0
qwen3-4b,63,freq,desc,ja,zh,de,ko,간단한,复杂,「复杂」の反対は「,简单,5,5,2719,2736,4.5625,4.53125,-0.03125,-10.1875,-10.15625,0.03125,2.0
qwen3-4b,63,freq,desc,ja,zh,de,ko,단순한,复杂,「复杂」の反対は「,简单,5,5,1119,1119,6.0625,6.03125,-0.03125,-8.6875,-8.65625,0.03125,2.0
qwen3-4b,63,freq,desc,ja,zh,de,zh,简单,复杂,「复杂」の反対は「,简单,5,5,5,5,14.75,14.6875,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,63,freq,val,ja,zh,de,de,einfach,复杂,「复杂」の反対は「,简单,5,3,4282,240,3.796875,10.4375,6.640625,-10.953125,-6.3125,4.640625,2.0
qwen3-4b,63,freq,val,ja,zh,de,en,simple,复杂,「复杂」の反対は「,简单,5,3,6,8,14.625,15.625,1.0,-0.125,-1.125,-1.0,2.0
qwen3-4b,63,freq,val,ja,zh,de,es,simple,复杂,「复杂」の反対は「,简单,5,3,6,8,14.625,15.625,1.0,-0.125,-1.125,-1.0,2.0
qwen3-4b,63,freq,val,ja,zh,de,es,sencillo,复杂,「复杂」の反対は「,简单,5,3,3090,80,4.34375,11.875,7.53125,-10.40625,-4.875,5.53125,2.0
qwen3-4b,63,freq,val,ja,zh,de,fr,simple,复杂,「复杂」の反対は「,简单,5,3,6,8,14.625,15.625,1.0,-0.125,-1.125,-1.0,2.0
qwen3-4b,63,freq,val,ja,zh,de,ja,単純な,复杂,「复杂」の反対は「,简单,5,3,0,0,21.875,17.375,-4.5,7.125,0.625,-6.5,2.0
qwen3-4b,63,freq,val,ja,zh,de,ko,간단한,复杂,「复杂」の反対は「,简单,5,3,2719,26578,4.5625,5.5,0.9375,-10.1875,-11.25,-1.0625,2.0
qwen3-4b,63,freq,val,ja,zh,de,ko,단순한,复杂,「复杂」の反対は「,简单,5,3,1119,13901,6.0625,6.3125,0.25,-8.6875,-10.4375,-1.75,2.0
qwen3-4b,63,freq,val,ja,zh,de,zh,简单,复杂,「复杂」の反対は「,简单,5,3,5,3,14.75,16.75,2.0,0.0,0.0,0.0,2.0
qwen3-4b,63,freq,freq,ja,zh,de,de,einfach,复杂,「复杂」の反対は「,简单,5,5,4282,4239,3.796875,3.796875,0.0,-10.953125,-10.890625,0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,de,en,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.625,0.0,-0.125,-0.0625,0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,de,es,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.625,0.0,-0.125,-0.0625,0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,de,es,sencillo,复杂,「复杂」の反対は「,简单,5,5,3090,3054,4.34375,4.34375,0.0,-10.40625,-10.34375,0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,de,fr,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.625,0.0,-0.125,-0.0625,0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,de,ja,単純な,复杂,「复杂」の反対は「,简单,5,5,0,0,21.875,21.75,-0.125,7.125,7.0625,-0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,de,ko,간단한,复杂,「复杂」の反対は「,简单,5,5,2719,2736,4.5625,4.53125,-0.03125,-10.1875,-10.15625,0.03125,2.0
qwen3-4b,63,freq,freq,ja,zh,de,ko,단순한,复杂,「复杂」の反対は「,简单,5,5,1119,1119,6.0625,6.03125,-0.03125,-8.6875,-8.65625,0.03125,2.0
qwen3-4b,63,freq,freq,ja,zh,de,zh,简单,复杂,「复杂」の反対は「,简单,5,5,5,5,14.75,14.6875,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,100405,4282,68,3.796875,nan,nan,-10.953125,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,100405,3090,82,4.34375,nan,nan,-10.40625,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,100405,0,10996,21.875,nan,nan,7.125,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,100405,2719,62275,4.5625,nan,nan,-10.1875,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,100405,1119,125068,6.0625,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,63,desc,desc,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,100405,5,100405,14.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,100405,4282,68,3.796875,nan,nan,-10.953125,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,100405,3090,82,4.34375,nan,nan,-10.40625,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,100405,0,10996,21.875,nan,nan,7.125,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,100405,2719,62275,4.5625,nan,nan,-10.1875,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,100405,1119,125068,6.0625,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,63,desc,val,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,100405,5,100405,14.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,100405,4282,68,3.796875,nan,nan,-10.953125,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,100405,3090,82,4.34375,nan,nan,-10.40625,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,100405,0,10996,21.875,nan,nan,7.125,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,100405,2719,62275,4.5625,nan,nan,-10.1875,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,100405,1119,125068,6.0625,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,63,desc,freq,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,100405,5,100405,14.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,100405,4282,68,3.796875,nan,nan,-10.953125,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,100405,3090,82,4.34375,nan,nan,-10.40625,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,100405,0,10996,21.875,nan,nan,7.125,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,100405,2719,62275,4.5625,nan,nan,-10.1875,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,100405,1119,125068,6.0625,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,63,val,desc,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,100405,5,100405,14.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,63,val,val,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,7,4282,11398,3.796875,0.609375,-3.1875,-10.953125,-11.390625,-0.4375,2.0
qwen3-4b,63,val,val,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,7,6,14,14.625,11.25,-3.375,-0.125,-0.75,-0.625,2.0
qwen3-4b,63,val,val,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,7,6,14,14.625,11.25,-3.375,-0.125,-0.75,-0.625,2.0
qwen3-4b,63,val,val,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,7,3090,26383,4.34375,-1.0390625,-5.3828125,-10.40625,-13.0390625,-2.6328125,2.0
qwen3-4b,63,val,val,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,7,6,14,14.625,11.25,-3.375,-0.125,-0.75,-0.625,2.0
qwen3-4b,63,val,val,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,7,0,0,21.875,21.375,-0.5,7.125,9.375,2.25,2.0
qwen3-4b,63,val,val,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,7,2719,5381,4.5625,1.984375,-2.578125,-10.1875,-10.015625,0.171875,2.0
qwen3-4b,63,val,val,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,7,1119,1469,6.0625,4.40625,-1.65625,-8.6875,-7.59375,1.09375,2.0
qwen3-4b,63,val,val,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,7,5,7,14.75,12.0,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,63,val,freq,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,8,4282,9081,3.796875,0.7890625,-3.0078125,-10.953125,-11.0234375,-0.0703125,2.0
qwen3-4b,63,val,freq,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,8,6,14,14.625,10.9375,-3.6875,-0.125,-0.875,-0.75,2.0
qwen3-4b,63,val,freq,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,8,6,14,14.625,10.9375,-3.6875,-0.125,-0.875,-0.75,2.0
qwen3-4b,63,val,freq,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,8,3090,22051,4.34375,-0.91015625,-5.25390625,-10.40625,-12.72265625,-2.31640625,2.0
qwen3-4b,63,val,freq,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,8,6,14,14.625,10.9375,-3.6875,-0.125,-0.875,-0.75,2.0
qwen3-4b,63,val,freq,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,8,0,0,21.875,21.125,-0.75,7.125,9.3125,2.1875,2.0
qwen3-4b,63,val,freq,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,8,2719,5464,4.5625,1.703125,-2.859375,-10.1875,-10.109375,0.078125,2.0
qwen3-4b,63,val,freq,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,8,1119,1434,6.0625,4.15625,-1.90625,-8.6875,-7.65625,1.03125,2.0
qwen3-4b,63,val,freq,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,8,5,8,14.75,11.8125,-2.9375,0.0,0.0,0.0,2.0
qwen3-4b,63,freq,desc,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,100405,4282,68,3.796875,nan,nan,-10.953125,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,100405,3090,82,4.34375,nan,nan,-10.40625,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,100405,6,22944,14.625,nan,nan,-0.125,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,100405,0,10996,21.875,nan,nan,7.125,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,100405,2719,62275,4.5625,nan,nan,-10.1875,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,100405,1119,125068,6.0625,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,63,freq,desc,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,100405,5,100405,14.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,63,freq,val,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,2,4282,83384,3.796875,5.5,1.703125,-10.953125,-12.625,-1.671875,2.0
qwen3-4b,63,freq,val,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,2,6,336,14.625,11.9375,-2.6875,-0.125,-6.1875,-6.0625,2.0
qwen3-4b,63,freq,val,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,2,6,336,14.625,11.9375,-2.6875,-0.125,-6.1875,-6.0625,2.0
qwen3-4b,63,freq,val,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,2,3090,38113,4.34375,6.90625,2.5625,-10.40625,-11.21875,-0.8125,2.0
qwen3-4b,63,freq,val,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,2,6,336,14.625,11.9375,-2.6875,-0.125,-6.1875,-6.0625,2.0
qwen3-4b,63,freq,val,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,2,0,17,21.875,15.75,-6.125,7.125,-2.375,-9.5,2.0
qwen3-4b,63,freq,val,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,2,2719,35820,4.5625,7.0,2.4375,-10.1875,-11.125,-0.9375,2.0
qwen3-4b,63,freq,val,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,2,1119,2506,6.0625,9.6875,3.625,-8.6875,-8.4375,0.25,2.0
qwen3-4b,63,freq,val,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,2,5,2,14.75,18.125,3.375,0.0,0.0,0.0,2.0
qwen3-4b,63,freq,freq,ja,zh,en,de,einfach,复杂,「复杂」の反対は「,简单,5,5,4282,4220,3.796875,3.8125,0.015625,-10.953125,-10.9375,0.015625,2.0
qwen3-4b,63,freq,freq,ja,zh,en,en,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.5625,-0.0625,-0.125,-0.1875,-0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,en,es,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.5625,-0.0625,-0.125,-0.1875,-0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,en,es,sencillo,复杂,「复杂」の反対は「,简单,5,5,3090,2971,4.34375,4.40625,0.0625,-10.40625,-10.34375,0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,en,fr,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.5625,-0.0625,-0.125,-0.1875,-0.0625,2.0
qwen3-4b,63,freq,freq,ja,zh,en,ja,単純な,复杂,「复杂」の反対は「,简单,5,5,0,0,21.875,21.875,0.0,7.125,7.125,0.0,2.0
qwen3-4b,63,freq,freq,ja,zh,en,ko,간단한,复杂,「复杂」の反対は「,简单,5,5,2719,2715,4.5625,4.5625,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,63,freq,freq,ja,zh,en,ko,단순한,复杂,「复杂」の反対は「,简单,5,5,1119,1135,6.0625,6.03125,-0.03125,-8.6875,-8.71875,-0.03125,2.0
qwen3-4b,63,freq,freq,ja,zh,en,zh,简单,复杂,「复杂」の反対は「,简单,5,5,5,5,14.75,14.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,de,einfach,复杂,「复杂」の反対は「,简单,5,5,4282,4282,3.796875,3.796875,0.0,-10.953125,-10.953125,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,en,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.625,0.0,-0.125,-0.125,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,es,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.625,0.0,-0.125,-0.125,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,es,sencillo,复杂,「复杂」の反対は「,简单,5,5,3090,3090,4.34375,4.34375,0.0,-10.40625,-10.40625,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,fr,simple,复杂,「复杂」の反対は「,简单,5,5,6,6,14.625,14.625,0.0,-0.125,-0.125,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,ja,単純な,复杂,「复杂」の反対は「,简单,5,5,0,0,21.875,21.875,0.0,7.125,7.125,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,ko,간단한,复杂,「复杂」の反対は「,简单,5,5,2719,2719,4.5625,4.5625,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,ko,단순한,复杂,「复杂」の反対は「,简单,5,5,1119,1119,6.0625,6.0625,0.0,-8.6875,-8.6875,0.0,2.0
qwen3-4b,63,desc,desc,ja,zh,es,zh,简单,复杂,「复杂」の反対は「,简单,5,5,5,5,14.75,14.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,63,desc,val,ja,zh,es,de,einfach,复杂,「复杂」の反対は「,简单,5,6,4282,269,3.796875,10.3125,6.515625,-10.953125,-4.1875,6.765625,2.0
qwen3-4b,63,desc,val,ja,zh,es,en,simple,复杂,「复杂」の反対は「,简单,5,6,6,8,14.625,14.25,-0.375,-0.125,-0.25,-0.125,2.0
qwen3-4b,63,desc,val,ja,zh,es,es,simple,复杂,「复杂」の反対は「,简单,5,6,6,8,14.625,14.25,-0.375,-0.125,-0.25,-0.125,2.0
qwen3-4b,63,desc,val,ja,zh,es,es,sencillo,复杂,「复杂」の反対は「,简单,5,6,3090,112,4.34375,11.125,6.78125,-10.40625,-3.375,7.03125,2.0
qwen3-4b,63,desc,val,ja,zh,es,fr,simple,复杂,「复杂」の反対は「,简单,5,6,6,8,14.625,14.25,-0.375,-0.125,-0.25,-0.125,2.0
qwen3-4b,63,desc,val,ja,zh,es,ja,単純な,复杂,「复杂」の反対は「,简单,5,6,0,2,21.875,15.375,-6.5,7.125,0.875,-6.25,2.0
qwen3-4b,63,desc,val,ja,zh,es,ko,간단한,复杂,「复杂」の反対は「,简单,5,6,2719,63538,4.5625,4.59375,0.03125,-10.1875,-9.90625,0.28125,2.0
qwen3-4b,63,desc,val,ja,zh,es,ko,단순한,复杂,「复杂」の反対は「,简单,5,6,1119,28697,6.0625,5.78125,-0.28125,-8.6875,-8.71875,-0.03125,2.0
qwen3-4b,63,desc,val,ja,zh,es,zh,简单,复杂,「复杂」の反対は「,简单,5,6,5,6,14.75,14.5,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,63,desc,freq,ja,zh,es,de,einfach,复杂,「复杂」の反対は「,简单,5,5,4282,135,3.796875,8.1875,4.390625,-10.953125,-6.5625,4.390625,2.0
qwen3-4b,63,desc,freq,ja,zh,es,en,simple,复杂,「复杂」の反対は「,简单,5,5,6,0,14.625,17.125,2.5,-0.125,2.375,2.5,2.0
qwen3-4b,63,desc,freq,ja,zh,es,es,simple,复杂,「复杂」の反対は「,简单,5,5,6,0,14.625,17.125,2.5,-0.125,2.375,2.5,2.0
qwen3-4b,63,desc,freq,ja,zh,es,es,sencillo,复杂,「复杂」の反対は「,简单,5,5,3090,37,4.34375,10.3125,5.96875,-10.40625,-4.4375,5.96875,2.0
qwen3-4b,63,desc,freq,ja,zh,es,fr,simple,复杂,「复杂」の反対は「,简单,5,5,6,0,14.625,17.125,2.5,-0.125,2.375,2.5,2.0
qwen3-4b,63,desc,freq,ja,zh,es,ja,単純な,复杂,「复杂」の反対は「,简单,5,5,0,1,21.875,16.375,-5.5,7.125,1.625,-5.5,2.0
qwen3-4b,63,desc,freq,ja,zh,es,ko,간단한,复杂,「复杂」の反対は「,简单,5,5,2719,2409,4.5625,4.4375,-0.125,-10.1875,-10.3125,-0.125,2.0
qwen3-4b,63,desc,freq,ja,zh,es,ko,단순한,复杂,「复杂」の反対は「,简单,5,5,1119,2166,6.0625,4.59375,-1.46875,-8.6875,-10.15625,-1.46875,2.0
qwen3-4b,63,desc,freq,ja,zh,es,zh,简单,复杂,「复杂」の反対は「,简单,5,5,5,5,14.75,14.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,63,val,desc,ja,zh,es,de,einfach,复杂,「复杂」の反対は「,简单,5,7,4282,10218,3.796875,0.462890625,-3.333984375,-10.953125,-11.224609375,-0.271484375,2.0
qwen3-4b,63,val,desc,ja,zh,es,en,simple,复杂,「复杂」の反対は「,简单,5,7,6,9,14.625,11.5,-3.125,-0.125,-0.1875,-0.0625,2.0
qwen3-4b,63,val,desc,ja,zh,es,es,simple,复杂,「复杂」の反対は「,简单,5,7,6,9,14.625,11.5,-3.125,-0.125,-0.1875,-0.0625,2.0
qwen3-4b,63,val,desc,ja,zh,es,es,sencillo,复杂,「复杂」の反対は「,简单,5,7,3090,14992,4.34375,-0.234375,-4.578125,-10.40625,-11.921875,-1.515625,2.0
qwen3-4b,63,val,desc,ja,zh,es,fr,simple,复杂,「复杂」の反対は「,简单,5,7,6,9,14.625,11.5,-3.125,-0.125,-0.1875,-0.0625,2.0
qwen3-4b,63,val,desc,ja,zh,es,ja,単純な,复杂,「复杂」の反対は「,简单,5,7,0,0,21.875,20.75,-1.125,7.125,9.0625,1.9375,2.0
qwen3-4b,63,val,desc,ja,zh,es,ko,간단한,复杂,「复杂」の反対は「,简单,5,7,2719,4644,4.5625,1.8671875,-2.6953125,-10.1875,-9.8203125,0.3671875,2.0
qwen3-4b,63,val,desc,ja,zh,es,ko,단순한,复杂,「复杂」の反対は「,简单,5,7,1119,1265,6.0625,4.21875,-1.84375,-8.6875,-7.46875,1.21875,2.0
qwen3-4b,63,val,desc,ja,zh,es,zh,简单,复杂,「复杂」の反対は「,简单,5,7,5,7,14.75,11.6875,-3.0625,0.0,0.0,0.0,2.0
qwen3-4b,63,val,val,ja,zh,es,de,einfach,复杂,「复杂」の反対は「,简单,5,9,4282,10548,3.796875,0.5625,-3.234375,-10.953125,-11.0625,-0.109375,2.0
qwen3-4b,63,val,val,ja,zh,es,en,simple,复杂,「复杂」の反対は「,简单,5,9,6,15,14.625,10.875,-3.75,-0.125,-0.75,-0.625,2.0
qwen3-4b,63,val,val,ja,zh,es,es,simple,复杂,「复杂」の反対は「,简单,5,9,6,15,14.625,10.875,-3.75,-0.125,-0.75,-0.625,2.0
qwen3-4b,63,val,val,ja,zh,es,es,sencillo,复杂,「复杂」の反対は「,简单,5,9,3090,25525,4.34375,-1.125,-5.46875,-10.40625,-12.75,-2.34375,2.0
qwen3-4b,63,val,val,ja,zh,es,fr,simple,复杂,「复杂」の反対は「,简单,5,9,6,15,14.625,10.875,-3.75,-0.125,-0.75,-0.625,2.0
qwen3-4b,63,val,val,ja,zh,es,ja,単純な,复杂,「复杂」の反対は「,简单,5,9,0,0,21.875,21.0,-0.875,7.125,9.375,2.25,2.0
qwen3-4b,63,val,val,ja,zh,es,ko,간단한,复杂,「复杂」の反対は「,简单,5,9,2719,5696,4.5625,1.6796875,-2.8828125,-10.1875,-9.9453125,0.2421875,2.0
qwen3-4b,63,val,val,ja,zh,es,ko,단순한,复杂,「复杂」の反対は「,简单,5,9,1119,1604,6.0625,4.03125,-2.03125,-8.6875,-7.59375,1.09375,2.0
qwen3-4b,63,val,val,ja,zh,es,zh,简单,复杂,「复杂」の反対は「,简单,5,9,5,9,14.75,11.625,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,63,val,freq,ja,zh,es,de,einfach,复杂,「复杂」の反対は「,简单,5,12,4282,743,3.796875,3.8125,0.015625,-10.953125,-6.375,4.578125,2.0
qwen3-4b,63,val,freq,ja,zh,es,en,simple,复杂,「复杂」の反対は「,简单,5,12,6,1,14.625,15.3125,0.6875,-0.125,5.125,5.25,2.0
qwen3-4b,63,val,freq,ja,zh,es,es,simple,复杂,「复杂」の反対は「,简单,5,12,6,1,14.625,15.3125,0.6875,-0.125,5.125,5.25,2.0
qwen3-4b,63,val,freq,ja,zh,es,es,sencillo,复杂,「复杂」の反対は「,简单,5,12,3090,177,4.34375,5.75,1.40625,-10.40625,-4.4375,5.96875,2.0
qwen3-4b,63,val,freq,ja,zh,es,fr,simple,复杂,「复杂」の反対は「,简单,5,12,6,1,14.625,15.3125,0.6875,-0.125,5.125,5.25,2.0
qwen3-4b,63,val,freq,ja,zh,es,ja,単純な,复杂,「复杂」の反対は「,简单,5,12,0,0,21.875,15.4375,-6.4375,7.125,5.25,-1.875,2.0
qwen3-4b,63,val,freq,ja,zh,es,ko,간단한,复杂,「复杂」の反対は「,简单,5,12,2719,1765,4.5625,2.5625,-2.0,-10.1875,-7.625,2.5625,2.0
qwen3-4b,63,val,freq,ja,zh,es,ko,단순한,复杂,「复杂」の反対は「,简单,5,12,1119,1845,6.0625,2.5,-3.5625,-8.6875,-7.6875,1.0,2.0
