model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,41,freq,desc,en,ja,ja,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,17,13801,6833,2.109375,3.0625,0.953125,-15.015625,-7.875,7.140625,2.0
gemma-2-2b,41,freq,desc,en,ja,ja,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,17,0,17,17.125,10.9375,-6.1875,0.0,0.0,0.0,2.0
gemma-2-2b,41,freq,desc,en,ja,ja,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,17,1684,1659,6.28125,5.25,-1.03125,-10.84375,-5.6875,5.15625,2.0
gemma-2-2b,41,freq,desc,en,ja,ja,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,17,4462,14576,4.4375,1.7421875,-2.6953125,-12.6875,-9.1953125,3.4921875,2.0
gemma-2-2b,41,freq,desc,en,ja,ja,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,17,3,2,15.5,12.5,-3.0,-1.625,1.5625,3.1875,2.0
gemma-2-2b,41,freq,val,en,ja,ja,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,12,3579,3511,4.84375,5.03125,0.1875,-12.28125,-6.53125,5.75,2.0
gemma-2-2b,41,freq,val,en,ja,ja,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,12,48,70,12.25,9.4375,-2.8125,-4.875,-2.125,2.75,2.0
gemma-2-2b,41,freq,val,en,ja,ja,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,12,111,789,10.875,6.9375,-3.9375,-6.25,-4.625,1.625,2.0
gemma-2-2b,41,freq,val,en,ja,ja,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,12,500,67,8.375,9.5625,1.1875,-8.75,-2.0,6.75,2.0
gemma-2-2b,41,freq,val,en,ja,ja,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,12,5751,11161,3.890625,3.21875,-0.671875,-13.234375,-8.34375,4.890625,2.0
gemma-2-2b,41,freq,val,en,ja,ja,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,12,941,1097,7.34375,6.5,-0.84375,-9.78125,-5.0625,4.71875,2.0
gemma-2-2b,41,freq,val,en,ja,ja,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,12,13801,5284,2.109375,4.4375,2.328125,-15.015625,-7.125,7.890625,2.0
gemma-2-2b,41,freq,val,en,ja,ja,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,12,0,12,17.125,11.5625,-5.5625,0.0,0.0,0.0,2.0
gemma-2-2b,41,freq,val,en,ja,ja,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,12,1684,1336,6.28125,6.3125,0.03125,-10.84375,-5.25,5.59375,2.0
gemma-2-2b,41,freq,val,en,ja,ja,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,12,4462,8654,4.4375,3.671875,-0.765625,-12.6875,-7.890625,4.796875,2.0
gemma-2-2b,41,freq,val,en,ja,ja,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,12,3,5,15.5,12.3125,-3.1875,-1.625,0.75,2.375,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,12,3579,618,4.84375,11.5,6.65625,-12.28125,-5.375,6.90625,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,12,48,0,12.25,19.25,7.0,-4.875,2.375,7.25,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,12,111,5,10.875,18.125,7.25,-6.25,1.25,7.5,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,12,500,22,8.375,16.125,7.75,-8.75,-0.75,8.0,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,12,5751,912,3.890625,10.8125,6.921875,-13.234375,-6.0625,7.171875,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,12,941,90,7.34375,14.3125,6.96875,-9.78125,-2.5625,7.21875,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,12,13801,1718,2.109375,9.8125,7.703125,-15.015625,-7.0625,7.953125,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,12,0,12,17.125,16.875,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,12,1684,69,6.28125,14.875,8.59375,-10.84375,-2.0,8.84375,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,12,4462,711,4.4375,11.3125,6.875,-12.6875,-5.5625,7.125,2.0
gemma-2-2b,41,freq,freq,en,ja,ja,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,12,3,1,15.5,18.5,3.0,-1.625,1.625,3.25,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,3579,4.84375,4.84375,0.0,-12.28125,-12.28125,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,48,12.25,12.25,0.0,-4.875,-4.875,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,111,10.875,10.875,0.0,-6.25,-6.25,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,500,8.375,8.375,0.0,-8.75,-8.75,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,5751,3.890625,3.890625,0.0,-13.234375,-13.234375,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,941,7.34375,7.34375,0.0,-9.78125,-9.78125,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,13801,2.109375,2.109375,0.0,-15.015625,-15.015625,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,17.125,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,1684,6.28125,6.28125,0.0,-10.84375,-10.84375,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,4462,4.4375,4.4375,0.0,-12.6875,-12.6875,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,3,15.5,15.5,0.0,-1.625,-1.625,0.0,2.0
gemma-2-2b,41,desc,val,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,3579,36132,4.84375,-2.5,-7.34375,-12.28125,-2.4404296875,9.8408203125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,48,22151,12.25,-1.421875,-13.671875,-4.875,-1.3623046875,3.5126953125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,111,829,10.875,5.375,-5.5,-6.25,5.4345703125,11.6845703125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,500,4807,8.375,1.5,-6.875,-8.75,1.5595703125,10.3095703125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,5751,34743,3.890625,-2.40625,-6.296875,-13.234375,-2.3466796875,10.8876953125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,941,68594,7.34375,-4.21875,-11.5625,-9.78125,-4.1591796875,5.6220703125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,13801,15301,2.109375,-0.6875,-2.796875,-15.015625,-0.6279296875,14.3876953125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,0,11088,17.125,-0.0595703125,-17.1845703125,0.0,0.0,0.0,2.0
gemma-2-2b,41,desc,val,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,1684,64,6.28125,9.4375,3.15625,-10.84375,9.4970703125,20.3408203125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,4462,22,4.4375,10.75,6.3125,-12.6875,10.8095703125,23.4970703125,2.0
gemma-2-2b,41,desc,val,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,11088,3,1546,15.5,3.75,-11.75,-1.625,3.8095703125,5.4345703125,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,3579,18940,4.84375,-5.53125,-10.375,-12.28125,-0.28125,12.0,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,48,45253,12.25,-7.25,-19.5,-4.875,-2.0,2.875,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,111,362,10.875,1.5234375,-9.3515625,-6.25,6.7734375,13.0234375,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,500,7026,8.375,-3.84375,-12.21875,-8.75,1.40625,10.15625,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,5751,87620,3.890625,-8.9375,-12.828125,-13.234375,-3.6875,9.546875,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,941,48600,7.34375,-7.40625,-14.75,-9.78125,-2.15625,7.625,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,13801,41514,2.109375,-7.03125,-9.140625,-15.015625,-1.78125,13.234375,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,0,16301,17.125,-5.25,-22.375,0.0,0.0,0.0,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,1684,168,6.28125,2.765625,-3.515625,-10.84375,8.015625,18.859375,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,4462,7,4.4375,6.3125,1.875,-12.6875,11.5625,24.25,2.0
gemma-2-2b,41,desc,freq,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,16301,3,3041,15.5,-2.53125,-18.03125,-1.625,2.71875,4.34375,2.0
gemma-2-2b,41,val,desc,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,3239,4.84375,6.03125,1.1875,-12.28125,-12.09375,0.1875,2.0
gemma-2-2b,41,val,desc,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,17,12.25,15.25,3.0,-4.875,-2.875,2.0,2.0
gemma-2-2b,41,val,desc,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,76,10.875,12.8125,1.9375,-6.25,-5.3125,0.9375,2.0
gemma-2-2b,41,val,desc,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,194,8.375,11.25,2.875,-8.75,-6.875,1.875,2.0
gemma-2-2b,41,val,desc,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,2541,3.890625,6.46875,2.578125,-13.234375,-11.65625,1.578125,2.0
gemma-2-2b,41,val,desc,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,756,7.34375,8.8125,1.46875,-9.78125,-9.3125,0.46875,2.0
gemma-2-2b,41,val,desc,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,8692,2.109375,4.125,2.015625,-15.015625,-14.0,1.015625,2.0
gemma-2-2b,41,val,desc,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,18.125,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,41,val,desc,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,1690,6.28125,7.28125,1.0,-10.84375,-10.84375,0.0,2.0
gemma-2-2b,41,val,desc,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,4321,4.4375,5.53125,1.09375,-12.6875,-12.59375,0.09375,2.0
gemma-2-2b,41,val,desc,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,1,15.5,17.75,2.25,-1.625,-0.375,1.25,2.0
gemma-2-2b,41,val,val,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,4496,4.84375,5.65625,0.8125,-12.28125,-12.71875,-0.4375,2.0
gemma-2-2b,41,val,val,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,15,12.25,15.5625,3.3125,-4.875,-2.8125,2.0625,2.0
gemma-2-2b,41,val,val,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,97,10.875,12.6875,1.8125,-6.25,-5.6875,0.5625,2.0
gemma-2-2b,41,val,val,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,240,8.375,11.125,2.75,-8.75,-7.25,1.5,2.0
gemma-2-2b,41,val,val,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,3822,3.890625,5.9375,2.046875,-13.234375,-12.4375,0.796875,2.0
gemma-2-2b,41,val,val,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,760,7.34375,8.9375,1.59375,-9.78125,-9.4375,0.34375,2.0
gemma-2-2b,41,val,val,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,18265,2.109375,2.71875,0.609375,-15.015625,-15.65625,-0.640625,2.0
gemma-2-2b,41,val,val,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,18.375,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,41,val,val,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,3546,6.28125,6.125,-0.15625,-10.84375,-12.25,-1.40625,2.0
gemma-2-2b,41,val,val,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,7761,4.4375,4.625,0.1875,-12.6875,-13.75,-1.0625,2.0
gemma-2-2b,41,val,val,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,1,15.5,17.875,2.375,-1.625,-0.5,1.125,2.0
gemma-2-2b,41,val,freq,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,19,3579,521,4.84375,3.40625,-1.4375,-12.28125,-4.90625,7.375,2.0
gemma-2-2b,41,val,freq,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,19,48,1350,12.25,1.890625,-10.359375,-4.875,-6.421875,-1.546875,2.0
gemma-2-2b,41,val,freq,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,19,111,49,10.875,6.8125,-4.0625,-6.25,-1.5,4.75,2.0
gemma-2-2b,41,val,freq,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,19,500,3331,8.375,0.23828125,-8.13671875,-8.75,-8.07421875,0.67578125,2.0
gemma-2-2b,41,val,freq,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,19,5751,88021,3.890625,-8.0625,-11.953125,-13.234375,-16.375,-3.140625,2.0
gemma-2-2b,41,val,freq,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,19,941,6762,7.34375,-1.1640625,-8.5078125,-9.78125,-9.4765625,0.3046875,2.0
gemma-2-2b,41,val,freq,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,19,13801,53560,2.109375,-6.28125,-8.390625,-15.015625,-14.59375,0.421875,2.0
gemma-2-2b,41,val,freq,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,19,0,19,17.125,8.3125,-8.8125,0.0,0.0,0.0,2.0
gemma-2-2b,41,val,freq,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,19,1684,579,6.28125,3.28125,-3.0,-10.84375,-5.03125,5.8125,2.0
gemma-2-2b,41,val,freq,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,19,4462,437,4.4375,3.71875,-0.71875,-12.6875,-4.59375,8.09375,2.0
gemma-2-2b,41,val,freq,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,19,3,15,15.5,8.5,-7.0,-1.625,0.1875,1.8125,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,4517,4.84375,4.46875,-0.375,-12.28125,-12.65625,-0.375,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,36,12.25,12.8125,0.5625,-4.875,-4.3125,0.5625,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,89,10.875,11.375,0.5,-6.25,-5.75,0.5,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,540,8.375,8.3125,-0.0625,-8.75,-8.8125,-0.0625,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,8838,3.890625,3.109375,-0.78125,-13.234375,-14.015625,-0.78125,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,833,7.34375,7.5625,0.21875,-9.78125,-9.5625,0.21875,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,15183,2.109375,1.9453125,-0.1640625,-15.015625,-15.1796875,-0.1640625,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,17.125,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,1562,6.28125,6.4375,0.15625,-10.84375,-10.6875,0.15625,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,4038,4.4375,4.71875,0.28125,-12.6875,-12.40625,0.28125,2.0
gemma-2-2b,41,freq,desc,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,3,15.5,15.9375,0.4375,-1.625,-1.1875,0.4375,2.0
gemma-2-2b,41,freq,val,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,7398,4.84375,1.609375,-3.234375,-12.28125,-13.953125,-1.671875,2.0
gemma-2-2b,41,freq,val,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,47,12.25,9.875,-2.375,-4.875,-5.6875,-0.8125,2.0
gemma-2-2b,41,freq,val,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,68,10.875,9.625,-1.25,-6.25,-5.9375,0.3125,2.0
gemma-2-2b,41,freq,val,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,950,8.375,5.375,-3.0,-8.75,-10.1875,-1.4375,2.0
gemma-2-2b,41,freq,val,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,13858,3.890625,0.265625,-3.625,-13.234375,-15.296875,-2.0625,2.0
gemma-2-2b,41,freq,val,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,1439,7.34375,4.65625,-2.6875,-9.78125,-10.90625,-1.125,2.0
gemma-2-2b,41,freq,val,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,23641,2.109375,-0.953125,-3.0625,-15.015625,-16.515625,-1.5,2.0
gemma-2-2b,41,freq,val,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,15.5625,-1.5625,0.0,0.0,0.0,2.0
gemma-2-2b,41,freq,val,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,1458,6.28125,4.65625,-1.625,-10.84375,-10.90625,-0.0625,2.0
gemma-2-2b,41,freq,val,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,5910,4.4375,2.078125,-2.359375,-12.6875,-13.484375,-0.796875,2.0
gemma-2-2b,41,freq,val,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,3,15.5,13.375,-2.125,-1.625,-2.1875,-0.5625,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,4756,4.84375,4.375,-0.46875,-12.28125,-12.875,-0.59375,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,31,12.25,13.0,0.75,-4.875,-4.25,0.625,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,98,10.875,11.1875,0.3125,-6.25,-6.0625,0.1875,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,539,8.375,8.3125,-0.0625,-8.75,-8.9375,-0.1875,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,9653,3.890625,2.9375,-0.953125,-13.234375,-14.3125,-1.078125,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,784,7.34375,7.6875,0.34375,-9.78125,-9.5625,0.21875,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,21838,2.109375,1.140625,-0.96875,-15.015625,-16.109375,-1.09375,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,17.25,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,2287,6.28125,5.8125,-0.46875,-10.84375,-11.4375,-0.59375,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,5041,4.4375,4.28125,-0.15625,-12.6875,-12.96875,-0.28125,2.0
gemma-2-2b,41,freq,freq,en,ja,ko,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,3,15.5,15.9375,0.4375,-1.625,-1.3125,0.3125,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3579,3995,4.84375,5.96875,1.125,-12.28125,-12.28125,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,0,48,17,12.25,15.375,3.125,-4.875,-2.875,2.0,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,0,111,68,10.875,13.1875,2.3125,-6.25,-5.0625,1.1875,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,es,hermoso,醜い,"The opposite of ""醜い"" is """,美しい,0,0,500,286,8.375,10.8125,2.4375,-8.75,-7.4375,1.3125,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,es,bonito,醜い,"The opposite of ""醜い"" is """,美しい,0,0,5751,5513,3.890625,5.375,1.484375,-13.234375,-12.875,0.359375,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,fr,beau,醜い,"The opposite of ""醜い"" is """,美しい,0,0,941,951,7.34375,8.625,1.28125,-9.78125,-9.625,0.15625,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,fr,joli,醜い,"The opposite of ""醜い"" is """,美しい,0,0,13801,13741,2.109375,3.53125,1.421875,-15.015625,-14.71875,0.296875,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,ja,美しい,醜い,"The opposite of ""醜い"" is """,美しい,0,0,0,0,17.125,18.25,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,ko,아름다운,醜い,"The opposite of ""醜い"" is """,美しい,0,0,1684,1329,6.28125,8.0625,1.78125,-10.84375,-10.1875,0.65625,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,ko,예쁜,醜い,"The opposite of ""醜い"" is """,美しい,0,0,4462,3569,4.4375,6.21875,1.78125,-12.6875,-12.03125,0.65625,2.0
gemma-2-2b,41,desc,desc,en,ja,zh,zh,美,醜い,"The opposite of ""醜い"" is """,美しい,0,0,3,1,15.5,17.875,2.375,-1.625,-0.375,1.25,2.0
gemma-2-2b,41,desc,val,en,ja,zh,de,schön,醜い,"The opposite of ""醜い"" is """,美しい,0,1,3579,4751,4.84375,5.25,0.40625,-12.28125,-10.4375,1.84375,2.0
gemma-2-2b,41,desc,val,en,ja,zh,en,beautiful,醜い,"The opposite of ""醜い"" is """,美しい,0,1,48,61,12.25,11.3125,-0.9375,-4.875,-4.375,0.5,2.0
gemma-2-2b,41,desc,val,en,ja,zh,en,pretty,醜い,"The opposite of ""醜い"" is """,美しい,0,1,111,200,10.875,9.625,-1.25,-6.25,-6.0625,0.1875,2.0
