model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,55,desc,desc,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,125,1846,1803,5.8125,5.84375,0.03125,-3.5,-3.65625,-0.15625,2.0
qwen3-4b,55,desc,desc,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,125,138,125,9.3125,9.5,0.1875,0.0,0.0,0.0,2.0
qwen3-4b,55,desc,desc,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,125,974,1120,6.78125,6.59375,-0.1875,-2.53125,-2.90625,-0.375,2.0
qwen3-4b,55,desc,desc,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,125,29603,31764,0.58203125,0.365234375,-0.216796875,-8.73046875,-9.134765625,-0.404296875,2.0
qwen3-4b,55,desc,desc,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,125,12046,12376,2.46875,2.375,-0.09375,-6.84375,-7.125,-0.28125,2.0
qwen3-4b,55,desc,desc,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,125,64,73,10.4375,10.125,-0.3125,1.125,0.625,-0.5,2.0
qwen3-4b,55,desc,val,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,236,4589,5591,4.28125,9.4375,5.15625,-5.03125,-3.1875,1.84375,2.0
qwen3-4b,55,desc,val,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,236,138,236,9.3125,12.625,3.3125,0.0,0.0,0.0,2.0
qwen3-4b,55,desc,val,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,236,1846,1238,5.8125,11.0625,5.25,-3.5,-1.5625,1.9375,2.0
qwen3-4b,55,desc,val,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,236,138,236,9.3125,12.625,3.3125,0.0,0.0,0.0,2.0
qwen3-4b,55,desc,val,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,236,974,19896,6.78125,7.8125,1.03125,-2.53125,-4.8125,-2.28125,2.0
qwen3-4b,55,desc,val,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,236,29603,114479,0.58203125,4.25,3.66796875,-8.73046875,-8.375,0.35546875,2.0
qwen3-4b,55,desc,val,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,236,12046,10781,2.46875,8.6875,6.21875,-6.84375,-3.9375,2.90625,2.0
qwen3-4b,55,desc,val,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,236,64,58,10.4375,14.0625,3.625,1.125,1.4375,0.3125,2.0
qwen3-4b,55,desc,freq,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,1607,4589,33329,4.28125,3.421875,-0.859375,-5.03125,-5.265625,-0.234375,2.0
qwen3-4b,55,desc,freq,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,1607,138,1607,9.3125,8.6875,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,55,desc,freq,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,1607,1846,2397,5.8125,8.1875,2.375,-3.5,-0.5,3.0,2.0
qwen3-4b,55,desc,freq,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,1607,138,1607,9.3125,8.6875,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,55,desc,freq,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,1607,974,11238,6.78125,5.875,-0.90625,-2.53125,-2.8125,-0.28125,2.0
qwen3-4b,55,desc,freq,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,1607,29603,46980,0.58203125,2.421875,1.83984375,-8.73046875,-6.265625,2.46484375,2.0
qwen3-4b,55,desc,freq,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,1607,12046,13680,2.46875,5.53125,3.0625,-6.84375,-3.15625,3.6875,2.0
qwen3-4b,55,desc,freq,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,1607,64,22,10.4375,13.625,3.1875,1.125,4.9375,3.8125,2.0
qwen3-4b,55,val,desc,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,669,4589,11470,4.28125,1.2890625,-2.9921875,-5.03125,-4.6796875,0.3515625,2.0
qwen3-4b,55,val,desc,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,669,138,669,9.3125,5.96875,-3.34375,0.0,0.0,0.0,2.0
qwen3-4b,55,val,desc,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,669,1846,14561,5.8125,0.78125,-5.03125,-3.5,-5.1875,-1.6875,2.0
qwen3-4b,55,val,desc,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,669,138,669,9.3125,5.96875,-3.34375,0.0,0.0,0.0,2.0
qwen3-4b,55,val,desc,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,669,974,448,6.78125,6.53125,-0.25,-2.53125,0.5625,3.09375,2.0
qwen3-4b,55,val,desc,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,669,29603,15380,0.58203125,0.65625,0.07421875,-8.73046875,-5.3125,3.41796875,2.0
qwen3-4b,55,val,desc,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,669,12046,19810,2.46875,0.0693359375,-2.3994140625,-6.84375,-5.8994140625,0.9443359375,2.0
qwen3-4b,55,val,desc,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,669,64,169,10.4375,7.65625,-2.78125,1.125,1.6875,0.5625,2.0
qwen3-4b,55,val,val,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,348,4589,10269,4.28125,1.2734375,-3.0078125,-5.03125,-5.5078125,-0.4765625,2.0
qwen3-4b,55,val,val,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,348,138,348,9.3125,6.78125,-2.53125,0.0,0.0,0.0,2.0
qwen3-4b,55,val,val,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,348,1846,10653,5.8125,1.1875,-4.625,-3.5,-5.59375,-2.09375,2.0
qwen3-4b,55,val,val,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,348,138,348,9.3125,6.78125,-2.53125,0.0,0.0,0.0,2.0
qwen3-4b,55,val,val,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,348,974,632,6.78125,6.0,-0.78125,-2.53125,-0.78125,1.75,2.0
qwen3-4b,55,val,val,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,348,29603,12420,0.58203125,0.85546875,0.2734375,-8.73046875,-5.92578125,2.8046875,2.0
qwen3-4b,55,val,val,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,348,12046,20032,2.46875,-0.267578125,-2.736328125,-6.84375,-7.048828125,-0.205078125,2.0
qwen3-4b,55,val,val,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,348,64,446,10.4375,6.4375,-4.0,1.125,-0.34375,-1.46875,2.0
qwen3-4b,55,val,freq,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,224,4589,23669,4.28125,-1.390625,-5.671875,-5.03125,-7.328125,-2.296875,2.0
qwen3-4b,55,val,freq,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,224,138,224,9.3125,5.9375,-3.375,0.0,0.0,0.0,2.0
qwen3-4b,55,val,freq,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,224,1846,402,5.8125,5.15625,-0.65625,-3.5,-0.78125,2.71875,2.0
qwen3-4b,55,val,freq,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,224,138,224,9.3125,5.9375,-3.375,0.0,0.0,0.0,2.0
qwen3-4b,55,val,freq,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,224,974,1973,6.78125,3.015625,-3.765625,-2.53125,-2.921875,-0.390625,2.0
qwen3-4b,55,val,freq,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,224,29603,28928,0.58203125,-1.828125,-2.41015625,-8.73046875,-7.765625,0.96484375,2.0
qwen3-4b,55,val,freq,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,224,12046,16445,2.46875,-0.6484375,-3.1171875,-6.84375,-6.5859375,0.2578125,2.0
qwen3-4b,55,val,freq,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,224,64,265,10.4375,5.78125,-4.65625,1.125,-0.15625,-1.28125,2.0
qwen3-4b,55,freq,desc,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,157,4589,4380,4.28125,4.09375,-0.1875,-5.03125,-4.78125,0.25,2.0
qwen3-4b,55,freq,desc,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,157,138,157,9.3125,8.875,-0.4375,0.0,0.0,0.0,2.0
qwen3-4b,55,freq,desc,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,157,1846,2311,5.8125,5.15625,-0.65625,-3.5,-3.71875,-0.21875,2.0
qwen3-4b,55,freq,desc,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,157,138,157,9.3125,8.875,-0.4375,0.0,0.0,0.0,2.0
qwen3-4b,55,freq,desc,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,157,974,665,6.78125,6.96875,0.1875,-2.53125,-1.90625,0.625,2.0
qwen3-4b,55,freq,desc,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,157,29603,35165,0.58203125,0.03271484375,-0.54931640625,-8.73046875,-8.84228515625,-0.11181640625,2.0
qwen3-4b,55,freq,desc,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,157,12046,15017,2.46875,1.8125,-0.65625,-6.84375,-7.0625,-0.21875,2.0
qwen3-4b,55,freq,desc,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,157,64,56,10.4375,10.375,-0.0625,1.125,1.5,0.375,2.0
qwen3-4b,55,freq,val,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,230,4589,2955,4.28125,8.875,4.59375,-5.03125,-2.6875,2.34375,2.0
qwen3-4b,55,freq,val,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,230,138,230,9.3125,11.5625,2.25,0.0,0.0,0.0,2.0
qwen3-4b,55,freq,val,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,230,1846,999,5.8125,10.0625,4.25,-3.5,-1.5,2.0,2.0
qwen3-4b,55,freq,val,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,230,138,230,9.3125,11.5625,2.25,0.0,0.0,0.0,2.0
qwen3-4b,55,freq,val,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,230,974,7579,6.78125,7.875,1.09375,-2.53125,-3.6875,-1.15625,2.0
qwen3-4b,55,freq,val,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,230,29603,116983,0.58203125,3.625,3.04296875,-8.73046875,-7.9375,0.79296875,2.0
qwen3-4b,55,freq,val,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,230,12046,28279,2.46875,6.34375,3.875,-6.84375,-5.21875,1.625,2.0
qwen3-4b,55,freq,val,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,230,64,707,10.4375,10.4375,0.0,1.125,-1.125,-2.25,2.0
qwen3-4b,55,freq,freq,ja,en,zh,de,ungeduldig,patient,「patient」の反対は「,impatient,138,123,4589,4156,4.28125,4.21875,-0.0625,-5.03125,-5.09375,-0.0625,2.0
qwen3-4b,55,freq,freq,ja,en,zh,en,impatient,patient,「patient」の反対は「,impatient,138,123,138,123,9.3125,9.3125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,55,freq,freq,ja,en,zh,es,impaciente,patient,「patient」の反対は「,impatient,138,123,1846,1964,5.8125,5.5,-0.3125,-3.5,-3.8125,-0.3125,2.0
qwen3-4b,55,freq,freq,ja,en,zh,fr,impatient,patient,「patient」の反対は「,impatient,138,123,138,123,9.3125,9.3125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,55,freq,freq,ja,en,zh,ja,せっかちな,patient,「patient」の反対は「,impatient,138,123,974,777,6.78125,6.875,0.09375,-2.53125,-2.4375,0.09375,2.0
qwen3-4b,55,freq,freq,ja,en,zh,ko,성급한,patient,「patient」の反対は「,impatient,138,123,29603,33862,0.58203125,0.08203125,-0.5,-8.73046875,-9.23046875,-0.5,2.0
qwen3-4b,55,freq,freq,ja,en,zh,ko,참을성 없는,patient,「patient」の反対は「,impatient,138,123,12046,14453,2.46875,1.8828125,-0.5859375,-6.84375,-7.4296875,-0.5859375,2.0
qwen3-4b,55,freq,freq,ja,en,zh,zh,不耐烦,patient,「patient」の反対は「,impatient,138,123,64,78,10.4375,9.9375,-0.5,1.125,0.625,-0.5,2.0
qwen3-4b,56,desc,desc,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,0,2,2,16.5,16.5,0.0,-2.0,-2.0,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,0,0,0,18.5,18.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,0,24,24,13.0625,13.0625,0.0,-5.4375,-5.4375,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,0,157,157,9.8125,9.8125,0.0,-8.6875,-8.6875,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,0,5,5,15.625,15.625,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,0,2385,2385,5.65625,5.65625,0.0,-12.84375,-12.84375,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,0,5,5,15.625,15.625,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,56,desc,val,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,1,2,6,16.5,14.125,-2.375,-2.0,-1.4375,0.5625,2.0
qwen3-4b,56,desc,val,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,1,0,1,18.5,15.5625,-2.9375,0.0,0.0,0.0,2.0
qwen3-4b,56,desc,val,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,1,24,25,13.0625,13.125,0.0625,-5.4375,-2.4375,3.0,2.0
qwen3-4b,56,desc,val,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,1,157,220,9.8125,10.6875,0.875,-8.6875,-4.875,3.8125,2.0
qwen3-4b,56,desc,val,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,1,5,101,15.625,11.4375,-4.1875,-2.875,-4.125,-1.25,2.0
qwen3-4b,56,desc,val,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,1,2385,41548,5.65625,4.375,-1.28125,-12.84375,-11.1875,1.65625,2.0
qwen3-4b,56,desc,val,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,1,5,101,15.625,11.4375,-4.1875,-2.875,-4.125,-1.25,2.0
qwen3-4b,56,desc,freq,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,3,2,8,16.5,13.25,-3.25,-2.0,-1.625,0.375,2.0
qwen3-4b,56,desc,freq,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,3,0,3,18.5,14.875,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,56,desc,freq,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,3,24,18,13.0625,12.25,-0.8125,-5.4375,-2.625,2.8125,2.0
qwen3-4b,56,desc,freq,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,3,157,381,9.8125,8.3125,-1.5,-8.6875,-6.5625,2.125,2.0
qwen3-4b,56,desc,freq,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,3,5,39,15.625,11.4375,-4.1875,-2.875,-3.4375,-0.5625,2.0
qwen3-4b,56,desc,freq,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,3,2385,15360,5.65625,2.625,-3.03125,-12.84375,-12.25,0.59375,2.0
qwen3-4b,56,desc,freq,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,3,5,39,15.625,11.4375,-4.1875,-2.875,-3.4375,-0.5625,2.0
qwen3-4b,56,val,desc,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,6,2,4,16.5,12.75,-3.75,-2.0,0.0625,2.0625,2.0
qwen3-4b,56,val,desc,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,6,0,6,18.5,12.6875,-5.8125,0.0,0.0,0.0,2.0
qwen3-4b,56,val,desc,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,6,24,23,13.0625,10.3125,-2.75,-5.4375,-2.375,3.0625,2.0
qwen3-4b,56,val,desc,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,6,157,92,9.8125,8.0,-1.8125,-8.6875,-4.6875,4.0,2.0
qwen3-4b,56,val,desc,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,6,5,22,15.625,10.375,-5.25,-2.875,-2.3125,0.5625,2.0
qwen3-4b,56,val,desc,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,6,2385,3434,5.65625,2.90625,-2.75,-12.84375,-9.78125,3.0625,2.0
qwen3-4b,56,val,desc,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,6,5,22,15.625,10.375,-5.25,-2.875,-2.3125,0.5625,2.0
qwen3-4b,56,val,val,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,6,2,4,16.5,12.75,-3.75,-2.0,0.125,2.125,2.0
qwen3-4b,56,val,val,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,6,0,6,18.5,12.625,-5.875,0.0,0.0,0.0,2.0
qwen3-4b,56,val,val,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,6,24,31,13.0625,9.875,-3.1875,-5.4375,-2.75,2.6875,2.0
qwen3-4b,56,val,val,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,6,157,94,9.8125,8.0,-1.8125,-8.6875,-4.625,4.0625,2.0
qwen3-4b,56,val,val,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,6,5,24,15.625,10.25,-5.375,-2.875,-2.375,0.5,2.0
qwen3-4b,56,val,val,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,6,2385,3174,5.65625,3.046875,-2.609375,-12.84375,-9.578125,3.265625,2.0
qwen3-4b,56,val,val,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,6,5,24,15.625,10.25,-5.375,-2.875,-2.375,0.5,2.0
qwen3-4b,56,val,freq,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,4,2,2,16.5,13.375,-3.125,-2.0,0.375,2.375,2.0
qwen3-4b,56,val,freq,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,4,0,4,18.5,13.0,-5.5,0.0,0.0,0.0,2.0
qwen3-4b,56,val,freq,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,4,24,6,13.0625,11.9375,-1.125,-5.4375,-1.0625,4.375,2.0
qwen3-4b,56,val,freq,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,4,157,394,9.8125,6.09375,-3.71875,-8.6875,-6.90625,1.78125,2.0
qwen3-4b,56,val,freq,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,4,5,205,15.625,7.09375,-8.53125,-2.875,-5.90625,-3.03125,2.0
qwen3-4b,56,val,freq,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,4,2385,13136,5.65625,0.107421875,-5.548828125,-12.84375,-12.892578125,-0.048828125,2.0
qwen3-4b,56,val,freq,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,4,5,205,15.625,7.09375,-8.53125,-2.875,-5.90625,-3.03125,2.0
qwen3-4b,56,freq,desc,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,0,2,2,16.5,16.5,0.0,-2.0,-2.0,0.0,2.0
qwen3-4b,56,freq,desc,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,0,0,0,18.5,18.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,56,freq,desc,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,0,24,24,13.0625,13.0625,0.0,-5.4375,-5.4375,0.0,2.0
qwen3-4b,56,freq,desc,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,0,157,157,9.8125,9.8125,0.0,-8.6875,-8.6875,0.0,2.0
qwen3-4b,56,freq,desc,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,0,5,5,15.625,15.625,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,56,freq,desc,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,0,2385,2385,5.65625,5.65625,0.0,-12.84375,-12.84375,0.0,2.0
qwen3-4b,56,freq,desc,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,0,5,5,15.625,15.625,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,56,freq,val,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,2,2,6,16.5,15.0625,-1.4375,-2.0,-1.4375,0.5625,2.0
qwen3-4b,56,freq,val,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,2,0,2,18.5,16.5,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,56,freq,val,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,2,24,12,13.0625,14.4375,1.375,-5.4375,-2.0625,3.375,2.0
qwen3-4b,56,freq,val,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,2,157,459,9.8125,10.25,0.4375,-8.6875,-6.25,2.4375,2.0
qwen3-4b,56,freq,val,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,2,5,66,15.625,12.625,-3.0,-2.875,-3.875,-1.0,2.0
qwen3-4b,56,freq,val,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,2,2385,29972,5.65625,5.3125,-0.34375,-12.84375,-11.1875,1.65625,2.0
qwen3-4b,56,freq,val,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,2,5,66,15.625,12.625,-3.0,-2.875,-3.875,-1.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,de,unehrlich,honest,「honest」の反対は「,dishonest,0,0,2,2,16.5,16.5,0.0,-2.0,-2.0,0.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,en,dishonest,honest,「honest」の反対は「,dishonest,0,0,0,0,18.5,18.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,es,deshonesto,honest,「honest」の反対は「,dishonest,0,0,24,24,13.0625,13.0625,0.0,-5.4375,-5.4375,0.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,0,157,157,9.8125,9.8125,0.0,-8.6875,-8.6875,0.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,ja,不正直な,honest,「honest」の反対は「,dishonest,0,0,5,5,15.625,15.625,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,ko,부정직한,honest,「honest」の反対は「,dishonest,0,0,2385,2385,5.65625,5.65625,0.0,-12.84375,-12.84375,0.0,2.0
qwen3-4b,56,freq,freq,ja,en,de,zh,不诚实,honest,「honest」の反対は「,dishonest,0,0,5,5,15.625,15.625,0.0,-2.875,-2.875,0.0,2.0
qwen3-4b,56,desc,desc,ja,en,en,de,unehrlich,honest,「honest」の反対は「,dishonest,0,72833,2,359,16.5,nan,nan,-2.0,nan,nan,2.0
qwen3-4b,56,desc,desc,ja,en,en,en,dishonest,honest,「honest」の反対は「,dishonest,0,72833,0,72833,18.5,nan,nan,0.0,nan,nan,2.0
qwen3-4b,56,desc,desc,ja,en,en,es,deshonesto,honest,「honest」の反対は「,dishonest,0,72833,24,67,13.0625,nan,nan,-5.4375,nan,nan,2.0
qwen3-4b,56,desc,desc,ja,en,en,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,72833,157,14649,9.8125,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,56,desc,desc,ja,en,en,ja,不正直な,honest,「honest」の反対は「,dishonest,0,72833,5,16530,15.625,nan,nan,-2.875,nan,nan,2.0
qwen3-4b,56,desc,desc,ja,en,en,ko,부정직한,honest,「honest」の反対は「,dishonest,0,72833,2385,63089,5.65625,nan,nan,-12.84375,nan,nan,2.0
qwen3-4b,56,desc,desc,ja,en,en,zh,不诚实,honest,「honest」の反対は「,dishonest,0,72833,5,16530,15.625,nan,nan,-2.875,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,de,unehrlich,honest,「honest」の反対は「,dishonest,0,72833,2,359,16.5,nan,nan,-2.0,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,en,dishonest,honest,「honest」の反対は「,dishonest,0,72833,0,72833,18.5,nan,nan,0.0,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,es,deshonesto,honest,「honest」の反対は「,dishonest,0,72833,24,67,13.0625,nan,nan,-5.4375,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,72833,157,14649,9.8125,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,ja,不正直な,honest,「honest」の反対は「,dishonest,0,72833,5,16530,15.625,nan,nan,-2.875,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,ko,부정직한,honest,「honest」の反対は「,dishonest,0,72833,2385,63089,5.65625,nan,nan,-12.84375,nan,nan,2.0
qwen3-4b,56,desc,val,ja,en,en,zh,不诚实,honest,「honest」の反対は「,dishonest,0,72833,5,16530,15.625,nan,nan,-2.875,nan,nan,2.0
qwen3-4b,56,desc,freq,ja,en,en,de,unehrlich,honest,「honest」の反対は「,dishonest,0,72833,2,359,16.5,nan,nan,-2.0,nan,nan,2.0
qwen3-4b,56,desc,freq,ja,en,en,en,dishonest,honest,「honest」の反対は「,dishonest,0,72833,0,72833,18.5,nan,nan,0.0,nan,nan,2.0
qwen3-4b,56,desc,freq,ja,en,en,es,deshonesto,honest,「honest」の反対は「,dishonest,0,72833,24,67,13.0625,nan,nan,-5.4375,nan,nan,2.0
qwen3-4b,56,desc,freq,ja,en,en,fr,malhonnête,honest,「honest」の反対は「,dishonest,0,72833,157,14649,9.8125,nan,nan,-8.6875,nan,nan,2.0
qwen3-4b,56,desc,freq,ja,en,en,ja,不正直な,honest,「honest」の反対は「,dishonest,0,72833,5,16530,15.625,nan,nan,-2.875,nan,nan,2.0
