model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,54,val,val,en,en,ko,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,629,16.25,16.125,-0.125,-9.5,-9.625,-0.125,2.0
gemma-2-2b,54,val,val,en,en,ko,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,23.375,-0.125,-2.25,-2.375,-0.125,2.0
gemma-2-2b,54,val,val,en,en,ko,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,25.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,val,en,en,ko,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,1015,15.375,15.25,-0.125,-10.375,-10.5,-0.125,2.0
gemma-2-2b,54,val,val,en,en,ko,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,285,17.875,17.75,-0.125,-7.875,-8.0,-0.125,2.0
gemma-2-2b,54,val,val,en,en,ko,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,23.375,-0.125,-2.25,-2.375,-0.125,2.0
gemma-2-2b,54,val,val,en,en,ko,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,3989,11.75,11.75,0.0,-14.0,-14.0,0.0,2.0
gemma-2-2b,54,val,val,en,en,ko,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,863,15.5,15.5625,0.0625,-10.25,-10.1875,0.0625,2.0
gemma-2-2b,54,val,val,en,en,ko,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,2979,12.8125,12.5625,-0.25,-12.9375,-13.1875,-0.25,2.0
gemma-2-2b,54,val,val,en,en,ko,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1290,14.9375,14.75,-0.1875,-10.8125,-11.0,-0.1875,2.0
gemma-2-2b,54,val,val,en,en,ko,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1290,14.9375,14.75,-0.1875,-10.8125,-11.0,-0.1875,2.0
gemma-2-2b,54,val,val,en,en,ko,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,12881,8.75,8.375,-0.375,-17.0,-17.375,-0.375,2.0
gemma-2-2b,54,val,val,en,en,ko,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,2259,13.6875,13.3125,-0.375,-12.0625,-12.4375,-0.375,2.0
gemma-2-2b,54,val,freq,en,en,ko,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,2,1,41,24.125,17.625,-6.5,-1.625,-3.375,-1.75,2.0
gemma-2-2b,54,val,freq,en,en,ko,de,grob,polite,"The opposite of ""polite"" is """,rude,0,2,637,1152,16.25,12.625,-3.625,-9.5,-8.375,1.125,2.0
gemma-2-2b,54,val,freq,en,en,ko,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,2,3,29,23.5,17.875,-5.625,-2.25,-3.125,-0.875,2.0
gemma-2-2b,54,val,freq,en,en,ko,en,rude,polite,"The opposite of ""polite"" is """,rude,0,2,0,2,25.75,21.0,-4.75,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,freq,en,en,ko,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,2,996,1153,15.375,12.625,-2.75,-10.375,-8.375,2.0,2.0
gemma-2-2b,54,val,freq,en,en,ko,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,2,280,1792,17.875,11.8125,-6.0625,-7.875,-9.1875,-1.3125,2.0
gemma-2-2b,54,val,freq,en,en,ko,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,2,3,29,23.5,17.875,-5.625,-2.25,-3.125,-0.875,2.0
gemma-2-2b,54,val,freq,en,en,ko,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,2,4089,1398,11.75,12.375,0.625,-14.0,-8.625,5.375,2.0
gemma-2-2b,54,val,freq,en,en,ko,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,2,969,572,15.5,13.875,-1.625,-10.25,-7.125,3.125,2.0
gemma-2-2b,54,val,freq,en,en,ko,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,2,2812,278,12.8125,14.9375,2.125,-12.9375,-6.0625,6.875,2.0
gemma-2-2b,54,val,freq,en,en,ko,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,2,1252,230,14.9375,15.25,0.3125,-10.8125,-5.75,5.0625,2.0
gemma-2-2b,54,val,freq,en,en,ko,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,2,1252,230,14.9375,15.25,0.3125,-10.8125,-5.75,5.0625,2.0
gemma-2-2b,54,val,freq,en,en,ko,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,2,12100,1773,8.75,11.875,3.125,-17.0,-9.125,7.875,2.0
gemma-2-2b,54,val,freq,en,en,ko,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,2,2014,988,13.6875,12.9375,-0.75,-12.0625,-8.0625,4.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,1,24.125,24.125,0.0,-1.625,-1.625,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,646,16.25,16.125,-0.125,-9.5,-9.625,-0.125,2.0
gemma-2-2b,54,freq,desc,en,en,ko,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,3,23.5,23.5,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,25.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,953,15.375,15.375,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,296,17.875,17.75,-0.125,-7.875,-8.0,-0.125,2.0
gemma-2-2b,54,freq,desc,en,en,ko,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,3,23.5,23.5,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,4396,11.75,11.5,-0.25,-14.0,-14.25,-0.25,2.0
gemma-2-2b,54,freq,desc,en,en,ko,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,919,15.5,15.5,0.0,-10.25,-10.25,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,2759,12.8125,12.8125,0.0,-12.9375,-12.9375,0.0,2.0
gemma-2-2b,54,freq,desc,en,en,ko,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1426,14.9375,14.5,-0.4375,-10.8125,-11.25,-0.4375,2.0
gemma-2-2b,54,freq,desc,en,en,ko,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1426,14.9375,14.5,-0.4375,-10.8125,-11.25,-0.4375,2.0
gemma-2-2b,54,freq,desc,en,en,ko,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,10534,8.75,9.0,0.25,-17.0,-16.75,0.25,2.0
gemma-2-2b,54,freq,desc,en,en,ko,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,2190,13.6875,13.4375,-0.25,-12.0625,-12.3125,-0.25,2.0
gemma-2-2b,54,freq,val,en,en,ko,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,1,24.125,22.375,-1.75,-1.625,-1.125,0.5,2.0
gemma-2-2b,54,freq,val,en,en,ko,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,725,16.25,13.0,-3.25,-9.5,-10.5,-1.0,2.0
gemma-2-2b,54,freq,val,en,en,ko,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,3,23.5,21.25,-2.25,-2.25,-2.25,0.0,2.0
gemma-2-2b,54,freq,val,en,en,ko,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,23.5,-2.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,val,en,en,ko,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,955,15.375,12.4375,-2.9375,-10.375,-11.0625,-0.6875,2.0
gemma-2-2b,54,freq,val,en,en,ko,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,322,17.875,14.875,-3.0,-7.875,-8.625,-0.75,2.0
gemma-2-2b,54,freq,val,en,en,ko,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,3,23.5,21.25,-2.25,-2.25,-2.25,0.0,2.0
gemma-2-2b,54,freq,val,en,en,ko,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,10906,11.75,6.4375,-5.3125,-14.0,-17.0625,-3.0625,2.0
gemma-2-2b,54,freq,val,en,en,ko,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,727,15.5,13.0,-2.5,-10.25,-10.5,-0.25,2.0
gemma-2-2b,54,freq,val,en,en,ko,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,848,12.8125,12.6875,-0.125,-12.9375,-10.8125,2.125,2.0
gemma-2-2b,54,freq,val,en,en,ko,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,541,14.9375,13.6875,-1.25,-10.8125,-9.8125,1.0,2.0
gemma-2-2b,54,freq,val,en,en,ko,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,541,14.9375,13.6875,-1.25,-10.8125,-9.8125,1.0,2.0
gemma-2-2b,54,freq,val,en,en,ko,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,6878,8.75,7.625,-1.125,-17.0,-15.875,1.125,2.0
gemma-2-2b,54,freq,val,en,en,ko,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,508,13.6875,13.875,0.1875,-12.0625,-9.625,2.4375,2.0
gemma-2-2b,54,freq,freq,en,en,ko,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,1,24.125,24.0,-0.125,-1.625,-1.75,-0.125,2.0
gemma-2-2b,54,freq,freq,en,en,ko,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,647,16.25,16.125,-0.125,-9.5,-9.625,-0.125,2.0
gemma-2-2b,54,freq,freq,en,en,ko,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,23.5,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,54,freq,freq,en,en,ko,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,25.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,en,en,ko,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,958,15.375,15.375,0.0,-10.375,-10.375,0.0,2.0
gemma-2-2b,54,freq,freq,en,en,ko,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,296,17.875,17.75,-0.125,-7.875,-8.0,-0.125,2.0
gemma-2-2b,54,freq,freq,en,en,ko,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,23.5,0.0,-2.25,-2.25,0.0,2.0
gemma-2-2b,54,freq,freq,en,en,ko,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,4246,11.75,11.5625,-0.1875,-14.0,-14.1875,-0.1875,2.0
gemma-2-2b,54,freq,freq,en,en,ko,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,924,15.5,15.5,0.0,-10.25,-10.25,0.0,2.0
gemma-2-2b,54,freq,freq,en,en,ko,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,2780,12.8125,12.75,-0.0625,-12.9375,-13.0,-0.0625,2.0
gemma-2-2b,54,freq,freq,en,en,ko,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1254,14.9375,14.875,-0.0625,-10.8125,-10.875,-0.0625,2.0
gemma-2-2b,54,freq,freq,en,en,ko,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1254,14.9375,14.875,-0.0625,-10.8125,-10.875,-0.0625,2.0
gemma-2-2b,54,freq,freq,en,en,ko,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,11849,8.75,8.75,0.0,-17.0,-17.0,0.0,2.0
gemma-2-2b,54,freq,freq,en,en,ko,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,2072,13.6875,13.625,-0.0625,-12.0625,-12.125,-0.0625,2.0
gemma-2-2b,54,desc,desc,en,en,zh,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,1,24.125,24.125,0.0,-1.625,-1.75,-0.125,2.0
gemma-2-2b,54,desc,desc,en,en,zh,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,665,16.25,16.25,0.0,-9.5,-9.625,-0.125,2.0
gemma-2-2b,54,desc,desc,en,en,zh,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,3,23.5,23.5,0.0,-2.25,-2.375,-0.125,2.0
gemma-2-2b,54,desc,desc,en,en,zh,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,25.875,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,desc,en,en,zh,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,991,15.375,15.5,0.125,-10.375,-10.375,0.0,2.0
gemma-2-2b,54,desc,desc,en,en,zh,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,293,17.875,17.875,0.0,-7.875,-8.0,-0.125,2.0
gemma-2-2b,54,desc,desc,en,en,zh,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,3,23.5,23.5,0.0,-2.25,-2.375,-0.125,2.0
gemma-2-2b,54,desc,desc,en,en,zh,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,4116,11.75,11.8125,0.0625,-14.0,-14.0625,-0.0625,2.0
gemma-2-2b,54,desc,desc,en,en,zh,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,963,15.5,15.5625,0.0625,-10.25,-10.3125,-0.0625,2.0
gemma-2-2b,54,desc,desc,en,en,zh,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,2861,12.8125,12.875,0.0625,-12.9375,-13.0,-0.0625,2.0
gemma-2-2b,54,desc,desc,en,en,zh,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1254,14.9375,15.0,0.0625,-10.8125,-10.875,-0.0625,2.0
gemma-2-2b,54,desc,desc,en,en,zh,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1254,14.9375,15.0,0.0625,-10.8125,-10.875,-0.0625,2.0
gemma-2-2b,54,desc,desc,en,en,zh,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,11920,8.75,8.875,0.125,-17.0,-17.0,0.0,2.0
gemma-2-2b,54,desc,desc,en,en,zh,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,2015,13.6875,13.8125,0.125,-12.0625,-12.0625,0.0,2.0
gemma-2-2b,54,desc,val,en,en,zh,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,3,24.125,20.0,-4.125,-1.625,-2.5,-0.875,2.0
gemma-2-2b,54,desc,val,en,en,zh,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,1013,16.25,12.4375,-3.8125,-9.5,-10.0625,-0.5625,2.0
gemma-2-2b,54,desc,val,en,en,zh,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,20.5,-3.0,-2.25,-2.0,0.25,2.0
gemma-2-2b,54,desc,val,en,en,zh,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,22.5,-3.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,val,en,en,zh,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,2858,15.375,10.75,-4.625,-10.375,-11.75,-1.375,2.0
gemma-2-2b,54,desc,val,en,en,zh,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,169,17.875,15.5,-2.375,-7.875,-7.0,0.875,2.0
gemma-2-2b,54,desc,val,en,en,zh,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,20.5,-3.0,-2.25,-2.0,0.25,2.0
gemma-2-2b,54,desc,val,en,en,zh,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,8307,11.75,8.875,-2.875,-14.0,-13.625,0.375,2.0
gemma-2-2b,54,desc,val,en,en,zh,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,63,15.5,17.0,1.5,-10.25,-5.5,4.75,2.0
gemma-2-2b,54,desc,val,en,en,zh,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,175,12.8125,15.5,2.6875,-12.9375,-7.0,5.9375,2.0
gemma-2-2b,54,desc,val,en,en,zh,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,207,14.9375,15.25,0.3125,-10.8125,-7.25,3.5625,2.0
gemma-2-2b,54,desc,val,en,en,zh,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,207,14.9375,15.25,0.3125,-10.8125,-7.25,3.5625,2.0
gemma-2-2b,54,desc,val,en,en,zh,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,9130,8.75,8.8125,0.0625,-17.0,-13.6875,3.3125,2.0
gemma-2-2b,54,desc,val,en,en,zh,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,116,13.6875,16.0,2.3125,-12.0625,-6.5,5.5625,2.0
gemma-2-2b,54,desc,freq,en,en,zh,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,31,1,480,24.125,11.3125,-12.8125,-1.625,-3.6875,-2.0625,2.0
gemma-2-2b,54,desc,freq,en,en,zh,de,grob,polite,"The opposite of ""polite"" is """,rude,0,31,637,11067,16.25,5.8125,-10.4375,-9.5,-9.1875,0.3125,2.0
gemma-2-2b,54,desc,freq,en,en,zh,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,31,3,212,23.5,12.5625,-10.9375,-2.25,-2.4375,-0.1875,2.0
gemma-2-2b,54,desc,freq,en,en,zh,en,rude,polite,"The opposite of ""polite"" is """,rude,0,31,0,31,25.75,15.0,-10.75,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,freq,en,en,zh,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,31,996,112488,15.375,-1.765625,-17.140625,-10.375,-16.765625,-6.390625,2.0
gemma-2-2b,54,desc,freq,en,en,zh,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,31,280,14599,17.875,5.15625,-12.71875,-7.875,-9.84375,-1.96875,2.0
gemma-2-2b,54,desc,freq,en,en,zh,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,31,3,212,23.5,12.5625,-10.9375,-2.25,-2.4375,-0.1875,2.0
gemma-2-2b,54,desc,freq,en,en,zh,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,31,4089,43884,11.75,2.140625,-9.609375,-14.0,-12.859375,1.140625,2.0
gemma-2-2b,54,desc,freq,en,en,zh,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,31,969,727,15.5,10.75,-4.75,-10.25,-4.25,6.0,2.0
gemma-2-2b,54,desc,freq,en,en,zh,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,31,2812,113,12.8125,13.4375,0.625,-12.9375,-1.5625,11.375,2.0
gemma-2-2b,54,desc,freq,en,en,zh,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,31,1252,3,14.9375,17.75,2.8125,-10.8125,2.75,13.5625,2.0
gemma-2-2b,54,desc,freq,en,en,zh,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,31,1252,3,14.9375,17.75,2.8125,-10.8125,2.75,13.5625,2.0
gemma-2-2b,54,desc,freq,en,en,zh,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,31,12100,7570,8.75,6.59375,-2.15625,-17.0,-8.40625,8.59375,2.0
gemma-2-2b,54,desc,freq,en,en,zh,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,31,2014,2,13.6875,18.625,4.9375,-12.0625,3.625,15.6875,2.0
gemma-2-2b,54,val,desc,en,en,zh,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,7,24.125,22.75,-1.375,-1.625,-3.25,-1.625,2.0
gemma-2-2b,54,val,desc,en,en,zh,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,1223,16.25,14.875,-1.375,-9.5,-11.125,-1.625,2.0
gemma-2-2b,54,val,desc,en,en,zh,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,4,23.5,23.5,0.0,-2.25,-2.5,-0.25,2.0
gemma-2-2b,54,val,desc,en,en,zh,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,26.0,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,desc,en,en,zh,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,1796,15.375,14.0625,-1.3125,-10.375,-11.9375,-1.5625,2.0
gemma-2-2b,54,val,desc,en,en,zh,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,2165,17.875,13.625,-4.25,-7.875,-12.375,-4.5,2.0
gemma-2-2b,54,val,desc,en,en,zh,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,4,23.5,23.5,0.0,-2.25,-2.5,-0.25,2.0
gemma-2-2b,54,val,desc,en,en,zh,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,5118,11.75,11.8125,0.0625,-14.0,-14.1875,-0.1875,2.0
gemma-2-2b,54,val,desc,en,en,zh,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,582,15.5,16.375,0.875,-10.25,-9.625,0.625,2.0
gemma-2-2b,54,val,desc,en,en,zh,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,430,12.8125,16.875,4.0625,-12.9375,-9.125,3.8125,2.0
gemma-2-2b,54,val,desc,en,en,zh,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,43,14.9375,20.75,5.8125,-10.8125,-5.25,5.5625,2.0
gemma-2-2b,54,val,desc,en,en,zh,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,43,14.9375,20.75,5.8125,-10.8125,-5.25,5.5625,2.0
gemma-2-2b,54,val,desc,en,en,zh,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,2376,8.75,13.5625,4.8125,-17.0,-12.4375,4.5625,2.0
gemma-2-2b,54,val,desc,en,en,zh,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,71,13.6875,20.0,6.3125,-12.0625,-6.0,6.0625,2.0
gemma-2-2b,54,val,val,en,en,zh,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,0,1,1,24.125,23.875,-0.25,-1.625,-1.875,-0.25,2.0
gemma-2-2b,54,val,val,en,en,zh,de,grob,polite,"The opposite of ""polite"" is """,rude,0,0,637,627,16.25,16.125,-0.125,-9.5,-9.625,-0.125,2.0
gemma-2-2b,54,val,val,en,en,zh,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,23.375,-0.125,-2.25,-2.375,-0.125,2.0
gemma-2-2b,54,val,val,en,en,zh,en,rude,polite,"The opposite of ""polite"" is """,rude,0,0,0,0,25.75,25.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,val,en,en,zh,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,0,996,1010,15.375,15.25,-0.125,-10.375,-10.5,-0.125,2.0
gemma-2-2b,54,val,val,en,en,zh,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,0,280,286,17.875,17.75,-0.125,-7.875,-8.0,-0.125,2.0
gemma-2-2b,54,val,val,en,en,zh,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,0,3,2,23.5,23.375,-0.125,-2.25,-2.375,-0.125,2.0
gemma-2-2b,54,val,val,en,en,zh,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,0,4089,3986,11.75,11.75,0.0,-14.0,-14.0,0.0,2.0
gemma-2-2b,54,val,val,en,en,zh,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,0,969,858,15.5,15.5625,0.0625,-10.25,-10.1875,0.0625,2.0
gemma-2-2b,54,val,val,en,en,zh,ja,無礼な,polite,"The opposite of ""polite"" is """,rude,0,0,2812,2974,12.8125,12.5625,-0.25,-12.9375,-13.1875,-0.25,2.0
gemma-2-2b,54,val,val,en,en,zh,ja,粗略な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1291,14.9375,14.75,-0.1875,-10.8125,-11.0,-0.1875,2.0
gemma-2-2b,54,val,val,en,en,zh,ja,粗雑な,polite,"The opposite of ""polite"" is """,rude,0,0,1252,1291,14.9375,14.75,-0.1875,-10.8125,-11.0,-0.1875,2.0
gemma-2-2b,54,val,val,en,en,zh,ko,무례한,polite,"The opposite of ""polite"" is """,rude,0,0,12100,13140,8.75,8.3125,-0.4375,-17.0,-17.4375,-0.4375,2.0
gemma-2-2b,54,val,val,en,en,zh,zh,不礼貌,polite,"The opposite of ""polite"" is """,rude,0,0,2014,2294,13.6875,13.25,-0.4375,-12.0625,-12.5,-0.4375,2.0
gemma-2-2b,54,val,freq,en,en,zh,de,unhöflich,polite,"The opposite of ""polite"" is """,rude,0,32,1,6840,24.125,7.6875,-16.4375,-1.625,-8.8125,-7.1875,2.0
gemma-2-2b,54,val,freq,en,en,zh,de,grob,polite,"The opposite of ""polite"" is """,rude,0,32,637,38048,16.25,3.453125,-12.796875,-9.5,-13.046875,-3.546875,2.0
gemma-2-2b,54,val,freq,en,en,zh,en,impolite,polite,"The opposite of ""polite"" is """,rude,0,32,3,649,23.5,11.8125,-11.6875,-2.25,-4.6875,-2.4375,2.0
gemma-2-2b,54,val,freq,en,en,zh,en,rude,polite,"The opposite of ""polite"" is """,rude,0,32,0,32,25.75,16.5,-9.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,freq,en,en,zh,es,descortés,polite,"The opposite of ""polite"" is """,rude,0,32,996,144775,15.375,-2.390625,-17.765625,-10.375,-18.890625,-8.515625,2.0
gemma-2-2b,54,val,freq,en,en,zh,es,maleducado,polite,"The opposite of ""polite"" is """,rude,0,32,280,148946,17.875,-2.59375,-20.46875,-7.875,-19.09375,-11.21875,2.0
gemma-2-2b,54,val,freq,en,en,zh,fr,impoli,polite,"The opposite of ""polite"" is """,rude,0,32,3,649,23.5,11.8125,-11.6875,-2.25,-4.6875,-2.4375,2.0
gemma-2-2b,54,val,freq,en,en,zh,fr,grossier,polite,"The opposite of ""polite"" is """,rude,0,32,4089,72788,11.75,1.1796875,-10.5703125,-14.0,-15.3203125,-1.3203125,2.0
gemma-2-2b,54,val,freq,en,en,zh,ja,失礼な,polite,"The opposite of ""polite"" is """,rude,0,32,969,3806,15.5,8.875,-6.625,-10.25,-7.625,2.625,2.0
