model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,41,freq,val,zh,fr,fr,fr,beau,laid,"""laid""的反义词是""",joli,60,31,247,368,8.625,9.75,1.125,-2.0625,-2.625,-0.5625,2.0
qwen3-4b,41,freq,val,zh,fr,fr,fr,joli,laid,"""laid""的反义词是""",joli,60,31,60,31,10.6875,12.375,1.6875,0.0,0.0,0.0,2.0
qwen3-4b,41,freq,val,zh,fr,fr,ja,美しい,laid,"""laid""的反义词是""",joli,60,31,56658,61135,-0.9765625,3.96875,4.9453125,-11.6640625,-8.40625,3.2578125,2.0
qwen3-4b,41,freq,val,zh,fr,fr,ko,아름다운,laid,"""laid""的反义词是""",joli,60,31,35251,93449,0.06103515625,3.171875,3.11083984375,-10.62646484375,-9.203125,1.42333984375,2.0
qwen3-4b,41,freq,val,zh,fr,fr,ko,예쁜,laid,"""laid""的反义词是""",joli,60,31,10217,46151,2.421875,4.40625,1.984375,-8.265625,-7.96875,0.296875,2.0
qwen3-4b,41,freq,val,zh,fr,fr,zh,美,laid,"""laid""的反义词是""",joli,60,31,62059,65465,-1.203125,3.84375,5.046875,-11.890625,-8.53125,3.359375,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,de,schön,laid,"""laid""的反义词是""",joli,60,60,9444,9444,2.5625,2.5625,0.0,-8.125,-8.125,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,en,beautiful,laid,"""laid""的反义词是""",joli,60,60,3393,3393,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,en,pretty,laid,"""laid""的反义词是""",joli,60,60,3371,3371,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,es,hermoso,laid,"""laid""的反义词是""",joli,60,60,577,577,7.46875,7.46875,0.0,-3.21875,-3.21875,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,es,bonito,laid,"""laid""的反义词是""",joli,60,60,5776,5776,3.484375,3.484375,0.0,-7.203125,-7.203125,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,fr,beau,laid,"""laid""的反义词是""",joli,60,60,247,247,8.625,8.625,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,fr,joli,laid,"""laid""的反义词是""",joli,60,60,60,60,10.6875,10.6875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,ja,美しい,laid,"""laid""的反义词是""",joli,60,60,56658,56658,-0.9765625,-0.9765625,0.0,-11.6640625,-11.6640625,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,ko,아름다운,laid,"""laid""的反义词是""",joli,60,60,35251,35251,0.06103515625,0.06103515625,0.0,-10.62646484375,-10.62646484375,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,ko,예쁜,laid,"""laid""的反义词是""",joli,60,60,10217,10217,2.421875,2.421875,0.0,-8.265625,-8.265625,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,fr,zh,美,laid,"""laid""的反义词是""",joli,60,60,62059,62059,-1.203125,-1.203125,0.0,-11.890625,-11.890625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,60,9444,9444,2.5625,2.5625,0.0,-8.125,-8.125,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,60,3393,3393,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,60,3371,3371,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,60,577,577,7.46875,7.46875,0.0,-3.21875,-3.21875,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,60,5776,5776,3.484375,3.484375,0.0,-7.203125,-7.203125,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,60,247,247,8.625,8.625,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,60,60,60,10.6875,10.6875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,60,56658,56658,-0.9765625,-0.9765625,0.0,-11.6640625,-11.6640625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,60,35251,35251,0.06103515625,0.06103515625,0.0,-10.62646484375,-10.62646484375,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,60,10217,10217,2.421875,2.421875,0.0,-8.265625,-8.265625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,60,62059,62059,-1.203125,-1.203125,0.0,-11.890625,-11.890625,0.0,2.0
qwen3-4b,41,desc,val,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,51,9444,16518,2.5625,4.1875,1.625,-8.125,-6.375,1.75,2.0
qwen3-4b,41,desc,val,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,51,3393,24163,4.5,3.625,-0.875,-6.1875,-6.9375,-0.75,2.0
qwen3-4b,41,desc,val,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,51,3371,13963,4.5,4.4375,-0.0625,-6.1875,-6.125,0.0625,2.0
qwen3-4b,41,desc,val,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,51,577,8332,7.46875,5.15625,-2.3125,-3.21875,-5.40625,-2.1875,2.0
qwen3-4b,41,desc,val,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,51,5776,35418,3.484375,2.984375,-0.5,-7.203125,-7.578125,-0.375,2.0
qwen3-4b,41,desc,val,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,51,247,4512,8.625,6.03125,-2.59375,-2.0625,-4.53125,-2.46875,2.0
qwen3-4b,41,desc,val,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,51,60,51,10.6875,10.5625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,41,desc,val,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,51,56658,525,-0.9765625,8.75,9.7265625,-11.6640625,-1.8125,9.8515625,2.0
qwen3-4b,41,desc,val,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,51,35251,51000,0.06103515625,2.3125,2.25146484375,-10.62646484375,-8.25,2.37646484375,2.0
qwen3-4b,41,desc,val,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,51,10217,47703,2.421875,2.453125,0.03125,-8.265625,-8.109375,0.15625,2.0
qwen3-4b,41,desc,val,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,51,62059,10061,-1.203125,4.90625,6.109375,-11.890625,-5.65625,6.234375,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,1440,9444,27142,2.5625,0.96875,-1.59375,-8.125,-5.0,3.125,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,1440,3393,69916,4.5,-1.5,-6.0,-6.1875,-7.46875,-1.28125,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,1440,3371,27332,4.5,0.95703125,-3.54296875,-6.1875,-5.01171875,1.17578125,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,1440,577,10033,7.46875,2.859375,-4.609375,-3.21875,-3.109375,0.109375,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,1440,5776,37803,3.484375,0.2197265625,-3.2646484375,-7.203125,-5.7490234375,1.4541015625,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,1440,247,3748,8.625,4.53125,-4.09375,-2.0625,-1.4375,0.625,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,1440,60,1440,10.6875,5.96875,-4.71875,0.0,0.0,0.0,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,1440,56658,1880,-0.9765625,5.625,6.6015625,-11.6640625,-0.34375,11.3203125,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,1440,35251,69379,0.06103515625,-1.4765625,-1.53759765625,-10.62646484375,-7.4453125,3.18115234375,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,1440,10217,26241,2.421875,1.046875,-1.375,-8.265625,-4.921875,3.34375,2.0
qwen3-4b,41,desc,freq,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,1440,62059,10086,-1.203125,2.859375,4.0625,-11.890625,-3.109375,8.78125,2.0
qwen3-4b,41,val,desc,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,209,9444,10667,2.5625,-1.1171875,-3.6796875,-8.125,-8.0234375,0.1015625,2.0
qwen3-4b,41,val,desc,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,209,3393,3647,4.5,1.4296875,-3.0703125,-6.1875,-5.4765625,0.7109375,2.0
qwen3-4b,41,val,desc,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,209,3371,3917,4.5,1.2734375,-3.2265625,-6.1875,-5.6328125,0.5546875,2.0
qwen3-4b,41,val,desc,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,209,577,659,7.46875,5.0,-2.46875,-3.21875,-1.90625,1.3125,2.0
qwen3-4b,41,val,desc,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,209,5776,2203,3.484375,2.53125,-0.953125,-7.203125,-4.375,2.828125,2.0
qwen3-4b,41,val,desc,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,209,247,285,8.625,6.5,-2.125,-2.0625,-0.40625,1.65625,2.0
qwen3-4b,41,val,desc,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,209,60,209,10.6875,6.90625,-3.78125,0.0,0.0,0.0,2.0
qwen3-4b,41,val,desc,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,209,56658,66855,-0.9765625,-6.28125,-5.3046875,-11.6640625,-13.1875,-1.5234375,2.0
qwen3-4b,41,val,desc,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,209,35251,32650,0.06103515625,-4.0,-4.06103515625,-10.62646484375,-10.90625,-0.27978515625,2.0
qwen3-4b,41,val,desc,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,209,10217,6213,2.421875,0.1787109375,-2.2431640625,-8.265625,-6.7275390625,1.5380859375,2.0
qwen3-4b,41,val,desc,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,209,62059,48718,-1.203125,-5.21875,-4.015625,-11.890625,-12.125,-0.234375,2.0
qwen3-4b,41,val,val,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,237,9444,10329,2.5625,-1.34375,-3.90625,-8.125,-7.9375,0.1875,2.0
qwen3-4b,41,val,val,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,237,3393,3487,4.5,1.3046875,-3.1953125,-6.1875,-5.2890625,0.8984375,2.0
qwen3-4b,41,val,val,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,237,3371,3103,4.5,1.5859375,-2.9140625,-6.1875,-5.0078125,1.1796875,2.0
qwen3-4b,41,val,val,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,237,577,412,7.46875,5.625,-1.84375,-3.21875,-0.96875,2.25,2.0
qwen3-4b,41,val,val,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,237,5776,2031,3.484375,2.5625,-0.921875,-7.203125,-4.03125,3.171875,2.0
qwen3-4b,41,val,val,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,237,247,248,8.625,6.5,-2.125,-2.0625,-0.09375,1.96875,2.0
qwen3-4b,41,val,val,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,237,60,237,10.6875,6.59375,-4.09375,0.0,0.0,0.0,2.0
qwen3-4b,41,val,val,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,237,56658,78984,-0.9765625,-7.28125,-6.3046875,-11.6640625,-13.875,-2.2109375,2.0
qwen3-4b,41,val,val,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,237,35251,25972,0.06103515625,-3.703125,-3.76416015625,-10.62646484375,-10.296875,0.32958984375,2.0
qwen3-4b,41,val,val,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,237,10217,5299,2.421875,0.3046875,-2.1171875,-8.265625,-6.2890625,1.9765625,2.0
qwen3-4b,41,val,val,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,237,62059,56045,-1.203125,-6.0,-4.796875,-11.890625,-12.59375,-0.703125,2.0
qwen3-4b,41,val,freq,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,232,9444,28528,2.5625,-3.0,-5.5625,-8.125,-5.25,2.875,2.0
qwen3-4b,41,val,freq,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,232,3393,51539,4.5,-4.53125,-9.03125,-6.1875,-6.78125,-0.59375,2.0
qwen3-4b,41,val,freq,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,232,3371,67035,4.5,-5.375,-9.875,-6.1875,-7.625,-1.4375,2.0
qwen3-4b,41,val,freq,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,232,577,1928,7.46875,1.9375,-5.53125,-3.21875,-0.3125,2.90625,2.0
qwen3-4b,41,val,freq,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,232,5776,29424,3.484375,-3.078125,-6.5625,-7.203125,-5.328125,1.875,2.0
qwen3-4b,41,val,freq,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,232,247,232,8.625,5.03125,-3.59375,-2.0625,2.78125,4.84375,2.0
qwen3-4b,41,val,freq,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,232,60,1559,10.6875,2.25,-8.4375,0.0,0.0,0.0,2.0
qwen3-4b,41,val,freq,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,232,56658,17039,-0.9765625,-1.8671875,-0.890625,-11.6640625,-4.1171875,7.546875,2.0
qwen3-4b,41,val,freq,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,232,35251,43092,0.06103515625,-4.03125,-4.09228515625,-10.62646484375,-6.28125,4.34521484375,2.0
qwen3-4b,41,val,freq,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,232,10217,19865,2.421875,-2.1875,-4.609375,-8.265625,-4.4375,3.828125,2.0
qwen3-4b,41,val,freq,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,232,62059,15411,-1.203125,-1.671875,-0.46875,-11.890625,-3.921875,7.96875,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,79,9444,10403,2.5625,2.21875,-0.34375,-8.125,-7.96875,0.15625,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,79,3393,2689,4.5,4.75,0.25,-6.1875,-5.4375,0.75,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,79,3371,3260,4.5,4.40625,-0.09375,-6.1875,-5.78125,0.40625,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,79,577,590,7.46875,7.28125,-0.1875,-3.21875,-2.90625,0.3125,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,79,5776,6247,3.484375,3.1875,-0.296875,-7.203125,-7.0,0.203125,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,79,247,253,8.625,8.4375,-0.1875,-2.0625,-1.75,0.3125,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,79,60,79,10.6875,10.1875,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,79,56658,46992,-0.9765625,-0.74609375,0.23046875,-11.6640625,-10.93359375,0.73046875,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,79,35251,33532,0.06103515625,-0.01953125,-0.08056640625,-10.62646484375,-10.20703125,0.41943359375,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,79,10217,11472,2.421875,2.046875,-0.375,-8.265625,-8.140625,0.125,2.0
qwen3-4b,41,freq,desc,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,79,62059,55069,-1.203125,-1.1171875,0.0859375,-11.890625,-11.3046875,0.5859375,2.0
qwen3-4b,41,freq,val,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,28,9444,9005,2.5625,4.375,1.8125,-8.125,-7.8125,0.3125,2.0
qwen3-4b,41,freq,val,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,28,3393,4523,4.5,5.375,0.875,-6.1875,-6.8125,-0.625,2.0
qwen3-4b,41,freq,val,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,28,3371,11491,4.5,4.03125,-0.46875,-6.1875,-8.15625,-1.96875,2.0
qwen3-4b,41,freq,val,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,28,577,800,7.46875,7.875,0.40625,-3.21875,-4.3125,-1.09375,2.0
qwen3-4b,41,freq,val,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,28,5776,48029,3.484375,1.859375,-1.625,-7.203125,-10.328125,-3.125,2.0
qwen3-4b,41,freq,val,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,28,247,206,8.625,9.6875,1.0625,-2.0625,-2.5,-0.4375,2.0
qwen3-4b,41,freq,val,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,28,60,28,10.6875,12.1875,1.5,0.0,0.0,0.0,2.0
qwen3-4b,41,freq,val,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,28,56658,51270,-0.9765625,1.75,2.7265625,-11.6640625,-10.4375,1.2265625,2.0
qwen3-4b,41,freq,val,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,28,35251,35713,0.06103515625,2.359375,2.29833984375,-10.62646484375,-9.828125,0.79833984375,2.0
qwen3-4b,41,freq,val,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,28,10217,22520,2.421875,3.078125,0.65625,-8.265625,-9.109375,-0.84375,2.0
qwen3-4b,41,freq,val,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,28,62059,15484,-1.203125,3.609375,4.8125,-11.890625,-8.578125,3.3125,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,de,schön,laid,"""laid""的反义词是""",joli,60,60,9444,9444,2.5625,2.5625,0.0,-8.125,-8.125,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,en,beautiful,laid,"""laid""的反义词是""",joli,60,60,3393,3393,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,en,pretty,laid,"""laid""的反义词是""",joli,60,60,3371,3371,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,es,hermoso,laid,"""laid""的反义词是""",joli,60,60,577,577,7.46875,7.46875,0.0,-3.21875,-3.21875,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,es,bonito,laid,"""laid""的反义词是""",joli,60,60,5776,5776,3.484375,3.484375,0.0,-7.203125,-7.203125,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,fr,beau,laid,"""laid""的反义词是""",joli,60,60,247,247,8.625,8.625,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,fr,joli,laid,"""laid""的反义词是""",joli,60,60,60,60,10.6875,10.6875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,ja,美しい,laid,"""laid""的反义词是""",joli,60,60,56658,56658,-0.9765625,-0.9765625,0.0,-11.6640625,-11.6640625,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,ko,아름다운,laid,"""laid""的反义词是""",joli,60,60,35251,35251,0.06103515625,0.06103515625,0.0,-10.62646484375,-10.62646484375,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,ko,예쁜,laid,"""laid""的反义词是""",joli,60,60,10217,10217,2.421875,2.421875,0.0,-8.265625,-8.265625,0.0,2.0
qwen3-4b,41,freq,freq,zh,fr,ja,zh,美,laid,"""laid""的反义词是""",joli,60,60,62059,62059,-1.203125,-1.203125,0.0,-11.890625,-11.890625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,de,schön,laid,"""laid""的反义词是""",joli,60,60,9444,9444,2.5625,2.5625,0.0,-8.125,-8.125,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,en,beautiful,laid,"""laid""的反义词是""",joli,60,60,3393,3393,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,en,pretty,laid,"""laid""的反义词是""",joli,60,60,3371,3371,4.5,4.5,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,es,hermoso,laid,"""laid""的反义词是""",joli,60,60,577,577,7.46875,7.46875,0.0,-3.21875,-3.21875,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,es,bonito,laid,"""laid""的反义词是""",joli,60,60,5776,5776,3.484375,3.484375,0.0,-7.203125,-7.203125,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,fr,beau,laid,"""laid""的反义词是""",joli,60,60,247,247,8.625,8.625,0.0,-2.0625,-2.0625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,fr,joli,laid,"""laid""的反义词是""",joli,60,60,60,60,10.6875,10.6875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,ja,美しい,laid,"""laid""的反义词是""",joli,60,60,56658,56658,-0.9765625,-0.9765625,0.0,-11.6640625,-11.6640625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,ko,아름다운,laid,"""laid""的反义词是""",joli,60,60,35251,35251,0.06103515625,0.06103515625,0.0,-10.62646484375,-10.62646484375,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,ko,예쁜,laid,"""laid""的反义词是""",joli,60,60,10217,10217,2.421875,2.421875,0.0,-8.265625,-8.265625,0.0,2.0
qwen3-4b,41,desc,desc,zh,fr,ko,zh,美,laid,"""laid""的反义词是""",joli,60,60,62059,62059,-1.203125,-1.203125,0.0,-11.890625,-11.890625,0.0,2.0
qwen3-4b,41,desc,val,zh,fr,ko,de,schön,laid,"""laid""的反义词是""",joli,60,589,9444,44374,2.5625,1.328125,-1.234375,-8.125,-5.953125,2.171875,2.0
qwen3-4b,41,desc,val,zh,fr,ko,en,beautiful,laid,"""laid""的反义词是""",joli,60,589,3393,46644,4.5,1.21875,-3.28125,-6.1875,-6.0625,0.125,2.0
qwen3-4b,41,desc,val,zh,fr,ko,en,pretty,laid,"""laid""的反义词是""",joli,60,589,3371,30355,4.5,2.09375,-2.40625,-6.1875,-5.1875,1.0,2.0
qwen3-4b,41,desc,val,zh,fr,ko,es,hermoso,laid,"""laid""的反义词是""",joli,60,589,577,23163,7.46875,2.578125,-4.890625,-3.21875,-4.703125,-1.484375,2.0
qwen3-4b,41,desc,val,zh,fr,ko,es,bonito,laid,"""laid""的反义词是""",joli,60,589,5776,111079,3.484375,-1.6484375,-5.1328125,-7.203125,-8.9296875,-1.7265625,2.0
qwen3-4b,41,desc,val,zh,fr,ko,fr,beau,laid,"""laid""的反义词是""",joli,60,589,247,19441,8.625,2.875,-5.75,-2.0625,-4.40625,-2.34375,2.0
qwen3-4b,41,desc,val,zh,fr,ko,fr,joli,laid,"""laid""的反义词是""",joli,60,589,60,589,10.6875,7.28125,-3.40625,0.0,0.0,0.0,2.0
qwen3-4b,41,desc,val,zh,fr,ko,ja,美しい,laid,"""laid""的反义词是""",joli,60,589,56658,25091,-0.9765625,2.453125,3.4296875,-11.6640625,-4.828125,6.8359375,2.0
qwen3-4b,41,desc,val,zh,fr,ko,ko,아름다운,laid,"""laid""的反义词是""",joli,60,589,35251,4269,0.06103515625,5.03125,4.97021484375,-10.62646484375,-2.25,8.37646484375,2.0
qwen3-4b,41,desc,val,zh,fr,ko,ko,예쁜,laid,"""laid""的反义词是""",joli,60,589,10217,4415,2.421875,5.0,2.578125,-8.265625,-2.28125,5.984375,2.0
qwen3-4b,41,desc,val,zh,fr,ko,zh,美,laid,"""laid""的反义词是""",joli,60,589,62059,118303,-1.203125,-2.03125,-0.828125,-11.890625,-9.3125,2.578125,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,de,schön,laid,"""laid""的反义词是""",joli,60,4897,9444,86134,2.5625,-3.9375,-6.5,-8.125,-7.765625,0.359375,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,en,beautiful,laid,"""laid""的反义词是""",joli,60,4897,3393,84992,4.5,-3.859375,-8.359375,-6.1875,-7.6875,-1.5,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,en,pretty,laid,"""laid""的反义词是""",joli,60,4897,3371,52651,4.5,-1.8125,-6.3125,-6.1875,-5.640625,0.546875,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,es,hermoso,laid,"""laid""的反义词是""",joli,60,4897,577,72380,7.46875,-3.078125,-10.546875,-3.21875,-6.90625,-3.6875,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,es,bonito,laid,"""laid""的反义词是""",joli,60,4897,5776,134698,3.484375,-7.65625,-11.140625,-7.203125,-11.484375,-4.28125,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,fr,beau,laid,"""laid""的反义词是""",joli,60,4897,247,67177,8.625,-2.75,-11.375,-2.0625,-6.578125,-4.515625,2.0
qwen3-4b,41,desc,freq,zh,fr,ko,fr,joli,laid,"""laid""的反义词是""",joli,60,4897,60,4897,10.6875,3.828125,-6.859375,0.0,0.0,0.0,2.0
