model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,54,freq,val,ja,zh,es,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,0,765,1019,8.5,9.0,0.5,-8.25,-8.25,0.0,2.0
gemma-2-2b,54,freq,val,ja,zh,es,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,0,0,0,16.75,17.25,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,0,2576,2685,6.34375,6.125,-0.21875,-10.40625,-10.5,-0.09375,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,0,8971,9090,3.890625,3.734375,-0.15625,-12.859375,-12.890625,-0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1797,7.0,6.90625,-0.09375,-9.75,-9.71875,0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,0,93,87,11.1875,11.125,-0.0625,-5.5625,-5.5,0.0625,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,0,7715,7606,4.21875,4.09375,-0.125,-12.53125,-12.53125,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,0,20884,20449,2.125,2.015625,-0.109375,-14.625,-14.609375,0.015625,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1797,7.0,6.90625,-0.09375,-9.75,-9.71875,0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,0,12296,11917,3.265625,3.171875,-0.09375,-13.484375,-13.453125,0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,2,2,16.25,16.125,-0.125,-0.5,-0.5,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,1,1,16.75,16.625,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.375,0.0,-1.375,-1.25,0.125,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.375,0.0,-1.375,-1.25,0.125,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,0,765,778,8.5,8.3125,-0.1875,-8.25,-8.3125,-0.0625,2.0
gemma-2-2b,54,freq,freq,ja,zh,es,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,0,0,0,16.75,16.625,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,0,2576,2576,6.34375,6.34375,0.0,-10.40625,-10.40625,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,0,8971,8971,3.890625,3.890625,0.0,-12.859375,-12.859375,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1821,7.0,7.0,0.0,-9.75,-9.75,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,0,93,93,11.1875,11.1875,0.0,-5.5625,-5.5625,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,0,7715,7715,4.21875,4.21875,0.0,-12.53125,-12.53125,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,0,20884,20884,2.125,2.125,0.0,-14.625,-14.625,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1821,7.0,7.0,0.0,-9.75,-9.75,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,0,12296,12296,3.265625,3.265625,0.0,-13.484375,-13.484375,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,2,2,16.25,16.25,0.0,-0.5,-0.5,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,1,1,16.75,16.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.375,0.0,-1.375,-1.375,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.375,0.0,-1.375,-1.375,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,0,765,765,8.5,8.5,0.0,-8.25,-8.25,0.0,2.0
gemma-2-2b,54,desc,desc,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,0,0,0,16.75,16.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,0,2576,8547,6.34375,-0.55859375,-6.90234375,-10.40625,-14.87109375,-4.46484375,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,0,8971,11560,3.890625,-1.1796875,-5.0703125,-12.859375,-15.4921875,-2.6328125,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,3386,7.0,1.265625,-5.734375,-9.75,-13.046875,-3.296875,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,0,93,359,11.1875,5.09375,-6.09375,-5.5625,-9.21875,-3.65625,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,0,7715,6729,4.21875,-0.0859375,-4.3046875,-12.53125,-14.3984375,-1.8671875,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,0,20884,10592,2.125,-1.0078125,-3.1328125,-14.625,-15.3203125,-0.6953125,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,3386,7.0,1.265625,-5.734375,-9.75,-13.046875,-3.296875,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,0,12296,17605,3.265625,-2.125,-5.390625,-13.484375,-16.4375,-2.953125,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,2,2,16.25,10.8125,-5.4375,-0.5,-3.5,-3.0,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,1,1,16.75,12.625,-4.125,0.0,-1.6875,-1.6875,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,10.75,-4.625,-1.375,-3.5625,-2.1875,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,10.75,-4.625,-1.375,-3.5625,-2.1875,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,0,765,600,8.5,4.3125,-4.1875,-8.25,-10.0,-1.75,2.0
gemma-2-2b,54,desc,val,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,0,0,0,16.75,14.3125,-2.4375,0.0,0.0,0.0,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,1,2576,12470,6.34375,3.78125,-2.5625,-10.40625,-13.71875,-3.3125,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,1,8971,2075,3.890625,7.3125,3.421875,-12.859375,-10.1875,2.671875,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,1,1821,3921,7.0,6.125,-0.875,-9.75,-11.375,-1.625,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,1,93,1389,11.1875,8.0625,-3.125,-5.5625,-9.4375,-3.875,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,1,7715,52807,4.21875,0.05810546875,-4.16064453125,-12.53125,-17.44189453125,-4.91064453125,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,1,20884,5630,2.125,5.4375,3.3125,-14.625,-12.0625,2.5625,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,1,1821,3921,7.0,6.125,-0.875,-9.75,-11.375,-1.625,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,1,12296,3873,3.265625,6.15625,2.890625,-13.484375,-11.34375,2.140625,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,1,2,1758,16.25,7.625,-8.625,-0.5,-9.875,-9.375,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,1,1,6,16.75,15.5,-1.25,0.0,-2.0,-2.0,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,1,4,19,15.375,14.3125,-1.0625,-1.375,-3.1875,-1.8125,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,1,4,19,15.375,14.3125,-1.0625,-1.375,-3.1875,-1.8125,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,1,765,1677,8.5,7.75,-0.75,-8.25,-9.75,-1.5,2.0
gemma-2-2b,54,desc,freq,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,1,0,1,16.75,17.5,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,0,2576,1947,6.34375,6.8125,0.46875,-10.40625,-10.3125,0.09375,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,0,8971,2855,3.890625,6.09375,2.203125,-12.859375,-11.03125,1.828125,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,331,7.0,9.6875,2.6875,-9.75,-7.4375,2.3125,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,0,93,27,11.1875,12.8125,1.625,-5.5625,-4.3125,1.25,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,0,7715,3774,4.21875,5.5625,1.34375,-12.53125,-11.5625,0.96875,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,0,20884,6452,2.125,4.5625,2.4375,-14.625,-12.5625,2.0625,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,331,7.0,9.6875,2.6875,-9.75,-7.4375,2.3125,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,0,12296,1136,3.265625,7.75,4.484375,-13.484375,-9.375,4.109375,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,2,1,16.25,16.125,-0.125,-0.5,-1.0,-0.5,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,1,3,16.75,15.9375,-0.8125,0.0,-1.1875,-1.1875,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,2,15.375,16.125,0.75,-1.375,-1.0,0.375,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,2,15.375,16.125,0.75,-1.375,-1.0,0.375,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,0,765,1042,8.5,7.96875,-0.53125,-8.25,-9.15625,-0.90625,2.0
gemma-2-2b,54,val,desc,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,0,0,0,16.75,17.125,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,val,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,3,2576,2190,6.34375,7.90625,1.5625,-10.40625,-9.96875,0.4375,2.0
gemma-2-2b,54,val,val,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,3,8971,6794,3.890625,5.625,1.734375,-12.859375,-12.25,0.609375,2.0
gemma-2-2b,54,val,val,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,3,1821,1345,7.0,8.8125,1.8125,-9.75,-9.0625,0.6875,2.0
gemma-2-2b,54,val,val,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,3,93,20,11.1875,14.3125,3.125,-5.5625,-3.5625,2.0,2.0
gemma-2-2b,54,val,val,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,3,7715,6131,4.21875,5.84375,1.625,-12.53125,-12.03125,0.5,2.0
gemma-2-2b,54,val,val,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,3,20884,19328,2.125,3.40625,1.28125,-14.625,-14.46875,0.15625,2.0
gemma-2-2b,54,val,val,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,3,1821,1345,7.0,8.8125,1.8125,-9.75,-9.0625,0.6875,2.0
gemma-2-2b,54,val,val,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,3,12296,6526,3.265625,5.71875,2.453125,-13.484375,-12.15625,1.328125,2.0
gemma-2-2b,54,val,val,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,3,2,0,16.25,18.125,1.875,-0.5,0.25,0.75,2.0
gemma-2-2b,54,val,val,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,3,1,2,16.75,18.0,1.25,0.0,0.125,0.125,2.0
gemma-2-2b,54,val,val,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,3,4,4,15.375,16.625,1.25,-1.375,-1.25,0.125,2.0
gemma-2-2b,54,val,val,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,3,4,4,15.375,16.625,1.25,-1.375,-1.25,0.125,2.0
gemma-2-2b,54,val,val,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,3,765,645,8.5,10.0,1.5,-8.25,-7.875,0.375,2.0
gemma-2-2b,54,val,val,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,3,0,3,16.75,17.875,1.125,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,3,2576,2872,6.34375,8.5625,2.21875,-10.40625,-8.4375,1.96875,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,3,8971,1698,3.890625,9.4375,5.546875,-12.859375,-7.5625,5.296875,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,3,1821,534,7.0,11.3125,4.3125,-9.75,-5.6875,4.0625,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,3,93,457,11.1875,11.5625,0.375,-5.5625,-5.4375,0.125,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,3,7715,36190,4.21875,3.203125,-1.015625,-12.53125,-13.796875,-1.265625,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,3,20884,3171,2.125,8.375,6.25,-14.625,-8.625,6.0,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,3,1821,534,7.0,11.3125,4.3125,-9.75,-5.6875,4.0625,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,3,12296,1177,3.265625,10.0625,6.796875,-13.484375,-6.9375,6.546875,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,3,2,1730,16.25,9.4375,-6.8125,-0.5,-7.5625,-7.0625,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,3,1,13,16.75,15.8125,-0.9375,0.0,-1.1875,-1.1875,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,3,4,32,15.375,14.9375,-0.4375,-1.375,-2.0625,-0.6875,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,3,4,32,15.375,14.9375,-0.4375,-1.375,-2.0625,-0.6875,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,3,765,5338,8.5,7.5,-1.0,-8.25,-9.5,-1.25,2.0
gemma-2-2b,54,val,freq,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,3,0,3,16.75,17.0,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,0,2576,2241,6.34375,6.9375,0.59375,-10.40625,-10.0625,0.34375,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,0,8971,6033,3.890625,4.9375,1.046875,-12.859375,-12.0625,0.796875,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1577,7.0,7.5625,0.5625,-9.75,-9.4375,0.3125,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,0,93,113,11.1875,11.3125,0.125,-5.5625,-5.6875,-0.125,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,0,7715,7309,4.21875,4.5625,0.34375,-12.53125,-12.4375,0.09375,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,0,20884,15321,2.125,2.953125,0.828125,-14.625,-14.046875,0.578125,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1577,7.0,7.5625,0.5625,-9.75,-9.4375,0.3125,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,0,12296,7790,3.265625,4.4375,1.171875,-13.484375,-12.5625,0.921875,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,2,3,16.25,16.375,0.125,-0.5,-0.625,-0.125,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,1,1,16.75,16.875,0.125,0.0,-0.125,-0.125,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.5625,0.1875,-1.375,-1.4375,-0.0625,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.5625,0.1875,-1.375,-1.4375,-0.0625,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,0,765,705,8.5,8.9375,0.4375,-8.25,-8.0625,0.1875,2.0
gemma-2-2b,54,freq,desc,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,0,0,0,16.75,17.0,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,1,2576,8300,6.34375,-0.7265625,-7.0703125,-10.40625,-13.5390625,-3.1328125,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,1,8971,21038,3.890625,-2.828125,-6.71875,-12.859375,-15.640625,-2.78125,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,1,1821,4874,7.0,0.33203125,-6.66796875,-9.75,-12.48046875,-2.73046875,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,1,93,1119,11.1875,2.984375,-8.203125,-5.5625,-9.828125,-4.265625,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,1,7715,15878,4.21875,-2.15625,-6.375,-12.53125,-14.96875,-2.4375,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,1,20884,34140,2.125,-4.125,-6.25,-14.625,-16.9375,-2.3125,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,1,1821,4874,7.0,0.33203125,-6.66796875,-9.75,-12.48046875,-2.73046875,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,1,12296,42700,3.265625,-4.78125,-8.046875,-13.484375,-17.59375,-4.109375,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,1,2,2,16.25,12.125,-4.125,-0.5,-0.6875,-0.1875,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,1,1,0,16.75,12.875,-3.875,0.0,0.0625,0.0625,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,1,4,3,15.375,11.375,-4.0,-1.375,-1.4375,-0.0625,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,1,4,3,15.375,11.375,-4.0,-1.375,-1.4375,-0.0625,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,ko,무례한,礼貌,「礼貌」の反対は「,不礼貌,0,1,765,1586,8.5,2.421875,-6.078125,-8.25,-10.390625,-2.140625,2.0
gemma-2-2b,54,freq,val,ja,zh,fr,zh,不礼貌,礼貌,「礼貌」の反対は「,不礼貌,0,1,0,1,16.75,12.8125,-3.9375,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,de,unhöflich,礼貌,「礼貌」の反対は「,不礼貌,0,0,2576,2524,6.34375,6.375,0.03125,-10.40625,-10.375,0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,de,grob,礼貌,「礼貌」の反対は「,不礼貌,0,0,8971,8810,3.890625,3.921875,0.03125,-12.859375,-12.828125,0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,en,impolite,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1809,7.0,7.0,0.0,-9.75,-9.75,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,en,rude,礼貌,「礼貌」の反対は「,不礼貌,0,0,93,98,11.1875,11.125,-0.0625,-5.5625,-5.625,-0.0625,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,es,descortés,礼貌,「礼貌」の反対は「,不礼貌,0,0,7715,7569,4.21875,4.25,0.03125,-12.53125,-12.5,0.03125,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,es,maleducado,礼貌,「礼貌」の反対は「,不礼貌,0,0,20884,20945,2.125,2.109375,-0.015625,-14.625,-14.640625,-0.015625,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,fr,impoli,礼貌,「礼貌」の反対は「,不礼貌,0,0,1821,1809,7.0,7.0,0.0,-9.75,-9.75,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,fr,grossier,礼貌,「礼貌」の反対は「,不礼貌,0,0,12296,12332,3.265625,3.25,-0.015625,-13.484375,-13.5,-0.015625,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,ja,失礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,2,2,16.25,16.25,0.0,-0.5,-0.5,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,ja,無礼な,礼貌,「礼貌」の反対は「,不礼貌,0,0,1,1,16.75,16.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,ja,粗略な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.375,0.0,-1.375,-1.375,0.0,2.0
gemma-2-2b,54,freq,freq,ja,zh,fr,ja,粗雑な,礼貌,「礼貌」の反対は「,不礼貌,0,0,4,4,15.375,15.375,0.0,-1.375,-1.375,0.0,2.0
