model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,54,val,val,en,fr,zh,en,impolite,poli,"The opposite of ""poli"" is """,impoli,33,38,33,38,21.5,21.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,val,en,fr,zh,en,rude,poli,"The opposite of ""poli"" is """,impoli,33,38,5576,4494,13.1875,13.8125,0.625,-8.3125,-7.6875,0.625,2.0
gemma-2-2b,54,val,val,en,fr,zh,es,descortés,poli,"The opposite of ""poli"" is """,impoli,33,38,6078,6588,12.9375,12.9375,0.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,54,val,val,en,fr,zh,es,maleducado,poli,"The opposite of ""poli"" is """,impoli,33,38,261,262,18.625,18.75,0.125,-2.875,-2.75,0.125,2.0
gemma-2-2b,54,val,val,en,fr,zh,fr,impoli,poli,"The opposite of ""poli"" is """,impoli,33,38,33,38,21.5,21.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,val,en,fr,zh,fr,grossier,poli,"The opposite of ""poli"" is """,impoli,33,38,13565,11725,11.0625,11.625,0.5625,-10.4375,-9.875,0.5625,2.0
gemma-2-2b,54,val,val,en,fr,zh,ja,失礼な,poli,"The opposite of ""poli"" is """,impoli,33,38,39859,32961,8.1875,8.875,0.6875,-13.3125,-12.625,0.6875,2.0
gemma-2-2b,54,val,val,en,fr,zh,ja,無礼な,poli,"The opposite of ""poli"" is """,impoli,33,38,1506,1861,15.8125,15.5625,-0.25,-5.6875,-5.9375,-0.25,2.0
gemma-2-2b,54,val,val,en,fr,zh,ja,粗略な,poli,"The opposite of ""poli"" is """,impoli,33,38,58043,61169,7.09375,7.03125,-0.0625,-14.40625,-14.46875,-0.0625,2.0
gemma-2-2b,54,val,val,en,fr,zh,ja,粗雑な,poli,"The opposite of ""poli"" is """,impoli,33,38,58043,61169,7.09375,7.03125,-0.0625,-14.40625,-14.46875,-0.0625,2.0
gemma-2-2b,54,val,val,en,fr,zh,ko,무례한,poli,"The opposite of ""poli"" is """,impoli,33,38,9474,11840,12.0,11.625,-0.375,-9.5,-9.875,-0.375,2.0
gemma-2-2b,54,val,val,en,fr,zh,zh,不礼貌,poli,"The opposite of ""poli"" is """,impoli,33,38,3752,5222,14.0625,13.5625,-0.5,-7.4375,-7.9375,-0.5,2.0
gemma-2-2b,54,val,freq,en,fr,zh,de,unhöflich,poli,"The opposite of ""poli"" is """,impoli,33,6993,3,19908,24.0,6.1875,-17.8125,2.5,-2.1875,-4.6875,2.0
gemma-2-2b,54,val,freq,en,fr,zh,de,grob,poli,"The opposite of ""poli"" is """,impoli,33,6993,7283,122077,12.5625,0.07080078125,-12.49169921875,-8.9375,-8.30419921875,0.63330078125,2.0
gemma-2-2b,54,val,freq,en,fr,zh,en,impolite,poli,"The opposite of ""poli"" is """,impoli,33,6993,33,6993,21.5,8.375,-13.125,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,freq,en,fr,zh,en,rude,poli,"The opposite of ""poli"" is """,impoli,33,6993,5576,206696,13.1875,-4.25,-17.4375,-8.3125,-12.625,-4.3125,2.0
gemma-2-2b,54,val,freq,en,fr,zh,es,descortés,poli,"The opposite of ""poli"" is """,impoli,33,6993,6078,225293,12.9375,-5.71875,-18.65625,-8.5625,-14.09375,-5.53125,2.0
gemma-2-2b,54,val,freq,en,fr,zh,es,maleducado,poli,"The opposite of ""poli"" is """,impoli,33,6993,261,144090,18.625,-0.92578125,-19.55078125,-2.875,-9.30078125,-6.42578125,2.0
gemma-2-2b,54,val,freq,en,fr,zh,fr,impoli,poli,"The opposite of ""poli"" is """,impoli,33,6993,33,6993,21.5,8.375,-13.125,0.0,0.0,0.0,2.0
gemma-2-2b,54,val,freq,en,fr,zh,fr,grossier,poli,"The opposite of ""poli"" is """,impoli,33,6993,13565,175829,11.0625,-2.46875,-13.53125,-10.4375,-10.84375,-0.40625,2.0
gemma-2-2b,54,val,freq,en,fr,zh,ja,失礼な,poli,"The opposite of ""poli"" is """,impoli,33,6993,39859,216234,8.1875,-4.9375,-13.125,-13.3125,-13.3125,0.0,2.0
gemma-2-2b,54,val,freq,en,fr,zh,ja,無礼な,poli,"The opposite of ""poli"" is """,impoli,33,6993,1506,822,15.8125,11.875,-3.9375,-5.6875,3.5,9.1875,2.0
gemma-2-2b,54,val,freq,en,fr,zh,ja,粗略な,poli,"The opposite of ""poli"" is """,impoli,33,6993,58043,3831,7.09375,9.5625,2.46875,-14.40625,1.1875,15.59375,2.0
gemma-2-2b,54,val,freq,en,fr,zh,ja,粗雑な,poli,"The opposite of ""poli"" is """,impoli,33,6993,58043,3831,7.09375,9.5625,2.46875,-14.40625,1.1875,15.59375,2.0
gemma-2-2b,54,val,freq,en,fr,zh,ko,무례한,poli,"The opposite of ""poli"" is """,impoli,33,6993,9474,5989,12.0,8.8125,-3.1875,-9.5,0.4375,9.9375,2.0
gemma-2-2b,54,val,freq,en,fr,zh,zh,不礼貌,poli,"The opposite of ""poli"" is """,impoli,33,6993,3752,10,14.0625,16.875,2.8125,-7.4375,8.5,15.9375,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,de,unhöflich,poli,"The opposite of ""poli"" is """,impoli,33,43,3,2,24.0,23.5,-0.5,2.5,3.0,0.5,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,de,grob,poli,"The opposite of ""poli"" is """,impoli,33,43,7283,4518,12.5625,13.375,0.8125,-8.9375,-7.125,1.8125,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,en,impolite,poli,"The opposite of ""poli"" is """,impoli,33,43,33,43,21.5,20.5,-1.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,en,rude,poli,"The opposite of ""poli"" is """,impoli,33,43,5576,15775,13.1875,10.75,-2.4375,-8.3125,-9.75,-1.4375,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,es,descortés,poli,"The opposite of ""poli"" is """,impoli,33,43,6078,8041,12.9375,12.1875,-0.75,-8.5625,-8.3125,0.25,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,es,maleducado,poli,"The opposite of ""poli"" is """,impoli,33,43,261,617,18.625,16.75,-1.875,-2.875,-3.75,-0.875,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,fr,impoli,poli,"The opposite of ""poli"" is """,impoli,33,43,33,43,21.5,20.5,-1.0,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,fr,grossier,poli,"The opposite of ""poli"" is """,impoli,33,43,13565,22501,11.0625,9.875,-1.1875,-10.4375,-10.625,-0.1875,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,ja,失礼な,poli,"The opposite of ""poli"" is """,impoli,33,43,39859,74767,8.1875,6.5,-1.6875,-13.3125,-14.0,-0.6875,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,ja,無礼な,poli,"The opposite of ""poli"" is """,impoli,33,43,1506,406,15.8125,17.5,1.6875,-5.6875,-3.0,2.6875,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,ja,粗略な,poli,"The opposite of ""poli"" is """,impoli,33,43,58043,38824,7.09375,8.5,1.40625,-14.40625,-12.0,2.40625,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,ja,粗雑な,poli,"The opposite of ""poli"" is """,impoli,33,43,58043,38824,7.09375,8.5,1.40625,-14.40625,-12.0,2.40625,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,ko,무례한,poli,"The opposite of ""poli"" is """,impoli,33,43,9474,6243,12.0,12.75,0.75,-9.5,-7.75,1.75,2.0
gemma-2-2b,54,freq,desc,en,fr,zh,zh,不礼貌,poli,"The opposite of ""poli"" is """,impoli,33,43,3752,1613,14.0625,15.375,1.3125,-7.4375,-5.125,2.3125,2.0
gemma-2-2b,54,freq,val,en,fr,zh,de,unhöflich,poli,"The opposite of ""poli"" is """,impoli,33,40,3,3,24.0,19.875,-4.125,2.5,2.125,-0.375,2.0
gemma-2-2b,54,freq,val,en,fr,zh,de,grob,poli,"The opposite of ""poli"" is """,impoli,33,40,7283,10820,12.5625,10.5,-2.0625,-8.9375,-7.25,1.6875,2.0
gemma-2-2b,54,freq,val,en,fr,zh,en,impolite,poli,"The opposite of ""poli"" is """,impoli,33,40,33,40,21.5,17.75,-3.75,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,val,en,fr,zh,en,rude,poli,"The opposite of ""poli"" is """,impoli,33,40,5576,31319,13.1875,8.625,-4.5625,-8.3125,-9.125,-0.8125,2.0
gemma-2-2b,54,freq,val,en,fr,zh,es,descortés,poli,"The opposite of ""poli"" is """,impoli,33,40,6078,28424,12.9375,8.8125,-4.125,-8.5625,-8.9375,-0.375,2.0
gemma-2-2b,54,freq,val,en,fr,zh,es,maleducado,poli,"The opposite of ""poli"" is """,impoli,33,40,261,475,18.625,14.5,-4.125,-2.875,-3.25,-0.375,2.0
gemma-2-2b,54,freq,val,en,fr,zh,fr,impoli,poli,"The opposite of ""poli"" is """,impoli,33,40,33,40,21.5,17.75,-3.75,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,val,en,fr,zh,fr,grossier,poli,"The opposite of ""poli"" is """,impoli,33,40,13565,70434,11.0625,6.53125,-4.53125,-10.4375,-11.21875,-0.78125,2.0
gemma-2-2b,54,freq,val,en,fr,zh,ja,失礼な,poli,"The opposite of ""poli"" is """,impoli,33,40,39859,13608,8.1875,10.125,1.9375,-13.3125,-7.625,5.6875,2.0
gemma-2-2b,54,freq,val,en,fr,zh,ja,無礼な,poli,"The opposite of ""poli"" is """,impoli,33,40,1506,52,15.8125,17.5,1.6875,-5.6875,-0.25,5.4375,2.0
gemma-2-2b,54,freq,val,en,fr,zh,ja,粗略な,poli,"The opposite of ""poli"" is """,impoli,33,40,58043,35061,7.09375,8.375,1.28125,-14.40625,-9.375,5.03125,2.0
gemma-2-2b,54,freq,val,en,fr,zh,ja,粗雑な,poli,"The opposite of ""poli"" is """,impoli,33,40,58043,35061,7.09375,8.375,1.28125,-14.40625,-9.375,5.03125,2.0
gemma-2-2b,54,freq,val,en,fr,zh,ko,무례한,poli,"The opposite of ""poli"" is """,impoli,33,40,9474,4266,12.0,11.8125,-0.1875,-9.5,-5.9375,3.5625,2.0
gemma-2-2b,54,freq,val,en,fr,zh,zh,不礼貌,poli,"The opposite of ""poli"" is """,impoli,33,40,3752,638,14.0625,14.25,0.1875,-7.4375,-3.5,3.9375,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,de,unhöflich,poli,"The opposite of ""poli"" is """,impoli,33,32,3,3,24.0,24.125,0.125,2.5,2.375,-0.125,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,de,grob,poli,"The opposite of ""poli"" is """,impoli,33,32,7283,7028,12.5625,12.875,0.3125,-8.9375,-8.875,0.0625,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,en,impolite,poli,"The opposite of ""poli"" is """,impoli,33,32,33,32,21.5,21.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,en,rude,poli,"The opposite of ""poli"" is """,impoli,33,32,5576,5525,13.1875,13.4375,0.25,-8.3125,-8.3125,0.0,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,es,descortés,poli,"The opposite of ""poli"" is """,impoli,33,32,6078,6560,12.9375,13.0,0.0625,-8.5625,-8.75,-0.1875,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,es,maleducado,poli,"The opposite of ""poli"" is """,impoli,33,32,261,282,18.625,18.75,0.125,-2.875,-3.0,-0.125,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,fr,impoli,poli,"The opposite of ""poli"" is """,impoli,33,32,33,32,21.5,21.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,fr,grossier,poli,"The opposite of ""poli"" is """,impoli,33,32,13565,12972,11.0625,11.4375,0.375,-10.4375,-10.3125,0.125,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,ja,失礼な,poli,"The opposite of ""poli"" is """,impoli,33,32,39859,38512,8.1875,8.5,0.3125,-13.3125,-13.25,0.0625,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,ja,無礼な,poli,"The opposite of ""poli"" is """,impoli,33,32,1506,1547,15.8125,16.0,0.1875,-5.6875,-5.75,-0.0625,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,ja,粗略な,poli,"The opposite of ""poli"" is """,impoli,33,32,58043,56496,7.09375,7.40625,0.3125,-14.40625,-14.34375,0.0625,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,ja,粗雑な,poli,"The opposite of ""poli"" is """,impoli,33,32,58043,56496,7.09375,7.40625,0.3125,-14.40625,-14.34375,0.0625,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,ko,무례한,poli,"The opposite of ""poli"" is """,impoli,33,32,9474,9972,12.0,12.125,0.125,-9.5,-9.625,-0.125,2.0
gemma-2-2b,54,freq,freq,en,fr,zh,zh,不礼貌,poli,"The opposite of ""poli"" is """,impoli,33,32,3752,3806,14.0625,14.25,0.1875,-7.4375,-7.5,-0.0625,2.0
gemma-2-2b,55,desc,desc,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,0,115,115,20.0,20.0,0.0,-4.5,-4.5,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,0,27143,27143,6.84375,6.84375,0.0,-17.65625,-17.65625,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,0,59210,59210,4.0,4.0,0.0,-20.5,-20.5,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,0,47142,47142,4.90625,4.90625,0.0,-19.59375,-19.59375,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,0,2168,2168,14.5,14.5,0.0,-10.0,-10.0,0.0,2.0
gemma-2-2b,55,desc,val,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,2,115,90,20.0,15.5625,-4.4375,-4.5,-3.9375,0.5625,2.0
gemma-2-2b,55,desc,val,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,2,0,2,24.5,19.5,-5.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,val,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,2,0,2,24.5,19.5,-5.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,val,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,2,0,2,24.5,19.5,-5.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,val,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,2,27143,43031,6.84375,1.140625,-5.703125,-17.65625,-18.359375,-0.703125,2.0
gemma-2-2b,55,desc,val,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,2,59210,83900,4.0,-1.296875,-5.296875,-20.5,-20.796875,-0.296875,2.0
gemma-2-2b,55,desc,val,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,2,47142,60533,4.90625,-0.022216796875,-4.928466796875,-19.59375,-19.522216796875,0.071533203125,2.0
gemma-2-2b,55,desc,val,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,2,2168,1939,14.5,9.875,-4.625,-10.0,-9.625,0.375,2.0
gemma-2-2b,55,desc,freq,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,327,115,72,20.0,16.75,-3.25,-4.5,1.5,6.0,2.0
gemma-2-2b,55,desc,freq,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,327,0,327,24.5,15.25,-9.25,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,freq,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,327,0,327,24.5,15.25,-9.25,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,freq,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,327,0,327,24.5,15.25,-9.25,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,freq,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,327,27143,32667,6.84375,6.21875,-0.625,-17.65625,-9.03125,8.625,2.0
gemma-2-2b,55,desc,freq,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,327,59210,40591,4.0,5.5625,1.5625,-20.5,-9.6875,10.8125,2.0
gemma-2-2b,55,desc,freq,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,327,47142,16779,4.90625,8.0625,3.15625,-19.59375,-7.1875,12.40625,2.0
gemma-2-2b,55,desc,freq,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,327,2168,7890,14.5,9.875,-4.625,-10.0,-5.375,4.625,2.0
gemma-2-2b,55,val,desc,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,0,115,90,20.0,19.125,-0.875,-4.5,-3.75,0.75,2.0
gemma-2-2b,55,val,desc,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,22.875,-1.625,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,desc,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,22.875,-1.625,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,desc,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,22.875,-1.625,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,desc,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,0,27143,3660,6.84375,13.75,6.90625,-17.65625,-9.125,8.53125,2.0
gemma-2-2b,55,val,desc,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,0,59210,8781,4.0,12.125,8.125,-20.5,-10.75,9.75,2.0
gemma-2-2b,55,val,desc,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,0,47142,8792,4.90625,12.125,7.21875,-19.59375,-10.75,8.84375,2.0
gemma-2-2b,55,val,desc,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,0,2168,340,14.5,17.75,3.25,-10.0,-5.125,4.875,2.0
gemma-2-2b,55,val,val,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,0,115,124,20.0,19.75,-0.25,-4.5,-4.5,0.0,2.0
gemma-2-2b,55,val,val,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.25,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,val,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.25,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,val,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.25,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,val,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,0,27143,26215,6.84375,6.8125,-0.03125,-17.65625,-17.4375,0.21875,2.0
gemma-2-2b,55,val,val,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,0,59210,67494,4.0,3.265625,-0.734375,-20.5,-20.984375,-0.484375,2.0
gemma-2-2b,55,val,val,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,0,47142,47003,4.90625,4.71875,-0.1875,-19.59375,-19.53125,0.0625,2.0
gemma-2-2b,55,val,val,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,0,2168,2431,14.5,14.0625,-0.4375,-10.0,-10.1875,-0.1875,2.0
gemma-2-2b,55,val,freq,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,76,115,134,20.0,15.125,-4.875,-4.5,-0.6875,3.8125,2.0
gemma-2-2b,55,val,freq,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,76,0,76,24.5,15.8125,-8.6875,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,freq,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,76,0,76,24.5,15.8125,-8.6875,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,freq,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,76,0,76,24.5,15.8125,-8.6875,0.0,0.0,0.0,2.0
gemma-2-2b,55,val,freq,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,76,27143,5470,6.84375,9.0,2.15625,-17.65625,-6.8125,10.84375,2.0
gemma-2-2b,55,val,freq,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,76,59210,24036,4.0,5.5,1.5,-20.5,-10.3125,10.1875,2.0
gemma-2-2b,55,val,freq,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,76,47142,5478,4.90625,9.0,4.09375,-19.59375,-6.8125,12.78125,2.0
gemma-2-2b,55,val,freq,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,76,2168,12634,14.5,7.15625,-7.34375,-10.0,-8.65625,1.34375,2.0
gemma-2-2b,55,freq,desc,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,2,115,121,20.0,20.0,0.0,-4.5,-4.125,0.375,2.0
gemma-2-2b,55,freq,desc,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,2,0,2,24.5,24.125,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,desc,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,2,0,2,24.5,24.125,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,desc,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,2,0,2,24.5,24.125,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,desc,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,2,27143,22521,6.84375,7.21875,0.375,-17.65625,-16.90625,0.75,2.0
gemma-2-2b,55,freq,desc,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,2,59210,79184,4.0,2.640625,-1.359375,-20.5,-21.484375,-0.984375,2.0
gemma-2-2b,55,freq,desc,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,2,47142,39158,4.90625,5.375,0.46875,-19.59375,-18.75,0.84375,2.0
gemma-2-2b,55,freq,desc,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,2,2168,1684,14.5,14.9375,0.4375,-10.0,-9.1875,0.8125,2.0
gemma-2-2b,55,freq,val,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,0,115,115,20.0,14.9375,-5.0625,-4.5,-6.1875,-1.6875,2.0
gemma-2-2b,55,freq,val,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,21.125,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,val,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,21.125,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,val,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,21.125,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,val,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,0,27143,27263,6.84375,0.67578125,-6.16796875,-17.65625,-20.44921875,-2.79296875,2.0
gemma-2-2b,55,freq,val,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,0,59210,64984,4.0,-2.234375,-6.234375,-20.5,-23.359375,-2.859375,2.0
gemma-2-2b,55,freq,val,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,0,47142,30270,4.90625,0.35546875,-4.55078125,-19.59375,-20.76953125,-1.17578125,2.0
gemma-2-2b,55,freq,val,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,0,2168,1076,14.5,10.0,-4.5,-10.0,-11.125,-1.125,2.0
gemma-2-2b,55,freq,freq,en,fr,de,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,1,115,129,20.0,19.875,-0.125,-4.5,-4.75,-0.25,2.0
gemma-2-2b,55,freq,freq,en,fr,de,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,1,0,1,24.5,24.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,freq,en,fr,de,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,1,0,1,24.5,24.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,freq,en,fr,de,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,1,0,1,24.5,24.625,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,55,freq,freq,en,fr,de,ja,せっかちな,patient,"The opposite of ""patient"" is """,impatient,0,1,27143,26345,6.84375,6.75,-0.09375,-17.65625,-17.875,-0.21875,2.0
gemma-2-2b,55,freq,freq,en,fr,de,ko,성급한,patient,"The opposite of ""patient"" is """,impatient,0,1,59210,68853,4.0,3.28125,-0.71875,-20.5,-21.34375,-0.84375,2.0
gemma-2-2b,55,freq,freq,en,fr,de,ko,참을성 없는,patient,"The opposite of ""patient"" is """,impatient,0,1,47142,41024,4.90625,5.21875,0.3125,-19.59375,-19.40625,0.1875,2.0
gemma-2-2b,55,freq,freq,en,fr,de,zh,不耐烦,patient,"The opposite of ""patient"" is """,impatient,0,1,2168,1561,14.5,15.125,0.625,-10.0,-9.5,0.5,2.0
gemma-2-2b,55,desc,desc,en,fr,en,de,ungeduldig,patient,"The opposite of ""patient"" is """,impatient,0,0,115,124,20.0,20.0,0.0,-4.5,-4.5,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,en,en,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,en,es,impaciente,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,55,desc,desc,en,fr,en,fr,impatient,patient,"The opposite of ""patient"" is """,impatient,0,0,0,0,24.5,24.5,0.0,0.0,0.0,0.0,2.0
