model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,freq,desc,ko,ja,fr,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,19,754,776,7.875,7.6875,-0.1875,-4.625,-4.6875,-0.0625,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,19,138,127,10.0625,10.0625,0.0,-2.4375,-2.3125,0.125,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,19,10253,9277,3.9375,3.953125,0.015625,-8.5625,-8.421875,0.140625,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,19,5288,3375,5.0,5.53125,0.53125,-7.5,-6.84375,0.65625,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,19,7020,4580,4.59375,5.09375,0.5,-7.90625,-7.28125,0.625,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,19,161,113,9.9375,10.1875,0.25,-2.5625,-2.1875,0.375,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,19,20,19,12.5,12.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,19,910,1010,7.625,7.3125,-0.3125,-4.875,-5.0625,-0.1875,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,19,150,136,10.0625,10.0625,0.0,-2.4375,-2.3125,0.125,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,19,3409,3816,5.6875,5.375,-0.3125,-6.8125,-7.0,-0.1875,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,19,20,19,12.5,12.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,ko,ja,fr,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,19,47244,51038,0.75390625,0.384765625,-0.369140625,-11.74609375,-11.990234375,-0.244140625,2.0
qwen3-4b,51,freq,val,ko,ja,fr,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,208,698,252,7.96875,10.125,2.15625,-4.53125,-0.1875,4.34375,2.0
qwen3-4b,51,freq,val,ko,ja,fr,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,208,754,4411,7.875,7.65625,-0.21875,-4.625,-2.65625,1.96875,2.0
qwen3-4b,51,freq,val,ko,ja,fr,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,208,138,207,10.0625,10.3125,0.25,-2.4375,0.0,2.4375,2.0
qwen3-4b,51,freq,val,ko,ja,fr,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,208,10253,1488,3.9375,8.5625,4.625,-8.5625,-1.75,6.8125,2.0
qwen3-4b,51,freq,val,ko,ja,fr,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,208,5288,71,5.0,11.125,6.125,-7.5,0.8125,8.3125,2.0
qwen3-4b,51,freq,val,ko,ja,fr,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,208,7020,18331,4.59375,6.40625,1.8125,-7.90625,-3.90625,4.0,2.0
qwen3-4b,51,freq,val,ko,ja,fr,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,208,161,10203,9.9375,6.9375,-3.0,-2.5625,-3.375,-0.8125,2.0
qwen3-4b,51,freq,val,ko,ja,fr,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,208,20,208,12.5,10.3125,-2.1875,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,ko,ja,fr,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,208,910,2720,7.625,8.0625,0.4375,-4.875,-2.25,2.625,2.0
qwen3-4b,51,freq,val,ko,ja,fr,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,208,150,432,10.0625,9.6875,-0.375,-2.4375,-0.625,1.8125,2.0
qwen3-4b,51,freq,val,ko,ja,fr,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,208,3409,11165,5.6875,6.875,1.1875,-6.8125,-3.4375,3.375,2.0
qwen3-4b,51,freq,val,ko,ja,fr,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,208,20,208,12.5,10.3125,-2.1875,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,ko,ja,fr,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,208,47244,1364,0.75390625,8.6875,7.93359375,-11.74609375,-1.625,10.12109375,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,22,698,698,7.96875,7.9375,-0.03125,-4.53125,-4.5,0.03125,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,22,754,757,7.875,7.8125,-0.0625,-4.625,-4.625,0.0,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,22,138,131,10.0625,10.125,0.0625,-2.4375,-2.3125,0.125,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,22,10253,11060,3.9375,3.765625,-0.171875,-8.5625,-8.671875,-0.109375,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,22,5288,5477,5.0,4.90625,-0.09375,-7.5,-7.53125,-0.03125,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,22,7020,7008,4.59375,4.5625,-0.03125,-7.90625,-7.875,0.03125,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,22,161,154,9.9375,10.0,0.0625,-2.5625,-2.4375,0.125,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,22,20,22,12.5,12.4375,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,22,910,821,7.625,7.71875,0.09375,-4.875,-4.71875,0.15625,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,22,150,145,10.0625,10.125,0.0625,-2.4375,-2.3125,0.125,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,22,3409,3128,5.6875,5.78125,0.09375,-6.8125,-6.65625,0.15625,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,22,20,22,12.5,12.4375,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,ko,ja,fr,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,22,47244,46708,0.75390625,0.74609375,-0.0078125,-11.74609375,-11.69140625,0.0546875,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,29,698,663,7.96875,8.0625,0.09375,-4.53125,-4.1875,0.34375,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,29,754,757,7.875,7.875,0.0,-4.625,-4.375,0.25,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,29,138,168,10.0625,10.0,-0.0625,-2.4375,-2.25,0.1875,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,29,10253,11129,3.9375,3.828125,-0.109375,-8.5625,-8.421875,0.140625,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,29,5288,5418,5.0,5.0,0.0,-7.5,-7.25,0.25,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,29,7020,6064,4.59375,4.84375,0.25,-7.90625,-7.40625,0.5,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,29,161,261,9.9375,9.375,-0.5625,-2.5625,-2.875,-0.3125,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,29,20,29,12.5,12.25,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,29,910,1292,7.625,7.15625,-0.46875,-4.875,-5.09375,-0.21875,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,29,150,78,10.0625,11.0625,1.0,-2.4375,-1.1875,1.25,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,29,3409,2658,5.6875,6.09375,0.40625,-6.8125,-6.15625,0.65625,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,29,20,29,12.5,12.25,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,29,47244,45283,0.75390625,0.91015625,0.15625,-11.74609375,-11.33984375,0.40625,2.0
qwen3-4b,51,desc,val,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,113,698,4421,7.96875,6.75,-1.21875,-4.53125,-3.9375,0.59375,2.0
qwen3-4b,51,desc,val,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,113,754,8884,7.875,5.90625,-1.96875,-4.625,-4.78125,-0.15625,2.0
qwen3-4b,51,desc,val,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,113,138,203,10.0625,10.1875,0.125,-2.4375,-0.5,1.9375,2.0
qwen3-4b,51,desc,val,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,113,10253,24421,3.9375,4.59375,0.65625,-8.5625,-6.09375,2.46875,2.0
qwen3-4b,51,desc,val,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,113,5288,4417,5.0,6.75,1.75,-7.5,-3.9375,3.5625,2.0
qwen3-4b,51,desc,val,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,113,7020,17255,4.59375,5.09375,0.5,-7.90625,-5.59375,2.3125,2.0
qwen3-4b,51,desc,val,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,113,161,812,9.9375,8.75,-1.1875,-2.5625,-1.9375,0.625,2.0
qwen3-4b,51,desc,val,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,113,20,113,12.5,10.6875,-1.8125,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,113,910,319,7.625,9.75,2.125,-4.875,-0.9375,3.9375,2.0
qwen3-4b,51,desc,val,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,113,150,888,10.0625,8.6875,-1.375,-2.4375,-2.0,0.4375,2.0
qwen3-4b,51,desc,val,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,113,3409,9551,5.6875,5.84375,0.15625,-6.8125,-4.84375,1.96875,2.0
qwen3-4b,51,desc,val,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,113,20,113,12.5,10.6875,-1.8125,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,113,47244,14918,0.75390625,5.28125,4.52734375,-11.74609375,-5.40625,6.33984375,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,210,698,14111,7.96875,2.875,-5.09375,-4.53125,-5.375,-0.84375,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,210,754,5401,7.875,4.5,-3.375,-4.625,-3.75,0.875,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,210,138,724,10.0625,7.59375,-2.46875,-2.4375,-0.65625,1.78125,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,210,10253,59680,3.9375,-0.357421875,-4.294921875,-8.5625,-8.607421875,-0.044921875,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,210,5288,10502,5.0,3.390625,-1.609375,-7.5,-4.859375,2.640625,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,210,7020,7520,4.59375,3.96875,-0.625,-7.90625,-4.28125,3.625,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,210,161,210,9.9375,9.25,-0.6875,-2.5625,1.0,3.5625,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,210,20,447,12.5,8.25,-4.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,210,910,428,7.625,8.3125,0.6875,-4.875,0.0625,4.9375,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,210,150,37407,10.0625,0.90234375,-9.16015625,-2.4375,-7.34765625,-4.91015625,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,210,3409,18370,5.6875,2.40625,-3.28125,-6.8125,-5.84375,0.96875,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,210,20,447,12.5,8.25,-4.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,210,47244,62910,0.75390625,-0.52734375,-1.28125,-11.74609375,-8.77734375,2.96875,2.0
qwen3-4b,51,val,desc,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,15,698,697,7.96875,4.59375,-3.375,-4.53125,-5.09375,-0.5625,2.0
qwen3-4b,51,val,desc,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,15,754,989,7.875,4.125,-3.75,-4.625,-5.5625,-0.9375,2.0
qwen3-4b,51,val,desc,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,15,138,172,10.0625,6.625,-3.4375,-2.4375,-3.0625,-0.625,2.0
qwen3-4b,51,val,desc,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,15,10253,18397,3.9375,-0.462890625,-4.400390625,-8.5625,-10.150390625,-1.587890625,2.0
qwen3-4b,51,val,desc,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,15,5288,4232,5.0,1.984375,-3.015625,-7.5,-7.703125,-0.203125,2.0
qwen3-4b,51,val,desc,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,15,7020,8094,4.59375,0.9765625,-3.6171875,-7.90625,-8.7109375,-0.8046875,2.0
qwen3-4b,51,val,desc,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,15,161,91,9.9375,7.4375,-2.5,-2.5625,-2.25,0.3125,2.0
qwen3-4b,51,val,desc,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,15,20,15,12.5,9.6875,-2.8125,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,15,910,613,7.625,4.78125,-2.84375,-4.875,-4.90625,-0.03125,2.0
qwen3-4b,51,val,desc,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,15,150,152,10.0625,6.84375,-3.21875,-2.4375,-2.84375,-0.40625,2.0
qwen3-4b,51,val,desc,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,15,3409,1163,5.6875,3.890625,-1.796875,-6.8125,-5.796875,1.015625,2.0
qwen3-4b,51,val,desc,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,15,20,15,12.5,9.6875,-2.8125,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,15,47244,52573,0.75390625,-2.828125,-3.58203125,-11.74609375,-12.515625,-0.76953125,2.0
qwen3-4b,51,val,val,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,136,698,849,7.96875,5.0,-2.96875,-4.53125,-3.125,1.40625,2.0
qwen3-4b,51,val,val,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,136,754,964,7.875,4.8125,-3.0625,-4.625,-3.3125,1.3125,2.0
qwen3-4b,51,val,val,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,136,138,548,10.0625,5.71875,-4.34375,-2.4375,-2.40625,0.03125,2.0
qwen3-4b,51,val,val,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,136,10253,15760,3.9375,0.408203125,-3.529296875,-8.5625,-7.716796875,0.845703125,2.0
qwen3-4b,51,val,val,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,136,5288,8192,5.0,1.5234375,-3.4765625,-7.5,-6.6015625,0.8984375,2.0
qwen3-4b,51,val,val,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,136,7020,5299,4.59375,2.234375,-2.359375,-7.90625,-5.890625,2.015625,2.0
qwen3-4b,51,val,val,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,136,161,833,9.9375,5.03125,-4.90625,-2.5625,-3.09375,-0.53125,2.0
qwen3-4b,51,val,val,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,136,20,136,12.5,8.125,-4.375,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,136,910,2711,7.625,3.265625,-4.359375,-4.875,-4.859375,0.015625,2.0
qwen3-4b,51,val,val,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,136,150,62,10.0625,9.375,-0.6875,-2.4375,1.25,3.6875,2.0
qwen3-4b,51,val,val,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,136,3409,936,5.6875,4.875,-0.8125,-6.8125,-3.25,3.5625,2.0
qwen3-4b,51,val,val,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,136,20,136,12.5,8.125,-4.375,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,136,47244,45657,0.75390625,-1.859375,-2.61328125,-11.74609375,-9.984375,1.76171875,2.0
qwen3-4b,51,val,freq,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,14,698,3096,7.96875,1.9140625,-6.0546875,-4.53125,-7.5859375,-3.0546875,2.0
qwen3-4b,51,val,freq,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,14,754,919,7.875,3.65625,-4.21875,-4.625,-5.84375,-1.21875,2.0
qwen3-4b,51,val,freq,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,14,138,586,10.0625,4.21875,-5.84375,-2.4375,-5.28125,-2.84375,2.0
qwen3-4b,51,val,freq,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,14,10253,41394,3.9375,-2.71875,-6.65625,-8.5625,-12.21875,-3.65625,2.0
qwen3-4b,51,val,freq,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,14,5288,1351,5.0,3.109375,-1.890625,-7.5,-6.390625,1.109375,2.0
qwen3-4b,51,val,freq,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,14,7020,5264,4.59375,1.09375,-3.5,-7.90625,-8.40625,-0.5,2.0
qwen3-4b,51,val,freq,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,14,161,25,9.9375,8.5,-1.4375,-2.5625,-1.0,1.5625,2.0
qwen3-4b,51,val,freq,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,14,20,14,12.5,9.5,-3.0,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,14,910,104,7.625,6.75,-0.875,-4.875,-2.75,2.125,2.0
qwen3-4b,51,val,freq,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,14,150,22024,10.0625,-1.359375,-11.421875,-2.4375,-10.859375,-8.421875,2.0
qwen3-4b,51,val,freq,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,14,3409,9988,5.6875,0.060546875,-5.626953125,-6.8125,-9.439453125,-2.626953125,2.0
qwen3-4b,51,val,freq,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,14,20,14,12.5,9.5,-3.0,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,14,47244,19039,0.75390625,-1.078125,-1.83203125,-11.74609375,-10.578125,1.16796875,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,885,698,667,7.96875,8.125,0.15625,-4.53125,0.46875,5.0,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,885,754,534,7.875,8.4375,0.5625,-4.625,0.78125,5.40625,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,885,138,287,10.0625,9.5,-0.5625,-2.4375,1.84375,4.28125,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,885,10253,7671,3.9375,4.1875,0.25,-8.5625,-3.46875,5.09375,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,885,5288,2619,5.0,5.9375,0.9375,-7.5,-1.71875,5.78125,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,885,7020,2096,4.59375,6.3125,1.71875,-7.90625,-1.34375,6.5625,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,885,161,6280,9.9375,4.53125,-5.40625,-2.5625,-3.125,-0.5625,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,885,20,885,12.5,7.65625,-4.84375,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,885,910,13605,7.625,3.21875,-4.40625,-4.875,-4.4375,0.4375,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,885,150,26,10.0625,13.0,2.9375,-2.4375,5.34375,7.78125,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,ko,못된,親切な,"""親切な""의 반대말은 """,不親切な,20,885,3409,1020,5.6875,7.46875,1.78125,-6.8125,-0.1875,6.625,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,zh,不善良,親切な,"""親切な""의 반대말은 """,不親切な,20,885,20,885,12.5,7.65625,-4.84375,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,ko,ja,ja,zh,邪恶,親切な,"""親切な""의 반대말은 """,不親切な,20,885,47244,25973,0.75390625,1.984375,1.23046875,-11.74609375,-5.671875,6.07421875,2.0
qwen3-4b,51,freq,val,ko,ja,ja,de,unfreundlich,親切な,"""親切な""의 반대말은 """,不親切な,20,50,698,154,7.96875,10.5625,2.59375,-4.53125,-1.1875,3.34375,2.0
qwen3-4b,51,freq,val,ko,ja,ja,en,unkind,親切な,"""親切な""의 반대말은 """,不親切な,20,50,754,1021,7.875,8.3125,0.4375,-4.625,-3.4375,1.1875,2.0
qwen3-4b,51,freq,val,ko,ja,ja,en,mean,親切な,"""親切な""의 반대말은 """,不親切な,20,50,138,148,10.0625,10.625,0.5625,-2.4375,-1.125,1.3125,2.0
qwen3-4b,51,freq,val,ko,ja,ja,es,desagradable,親切な,"""親切な""의 반대말은 """,不親切な,20,50,10253,1848,3.9375,7.65625,3.71875,-8.5625,-4.09375,4.46875,2.0
qwen3-4b,51,freq,val,ko,ja,ja,es,malo,親切な,"""親切な""의 반대말은 """,不親切な,20,50,5288,116,5.0,10.9375,5.9375,-7.5,-0.8125,6.6875,2.0
qwen3-4b,51,freq,val,ko,ja,ja,fr,méchant,親切な,"""親切な""의 반대말은 """,不親切な,20,50,7020,8114,4.59375,5.9375,1.34375,-7.90625,-5.8125,2.09375,2.0
qwen3-4b,51,freq,val,ko,ja,ja,ja,意地悪な,親切な,"""親切な""의 반대말은 """,不親切な,20,50,161,4154,9.9375,6.71875,-3.21875,-2.5625,-5.03125,-2.46875,2.0
qwen3-4b,51,freq,val,ko,ja,ja,ja,不親切な,親切な,"""親切な""의 반대말은 """,不親切な,20,50,20,50,12.5,11.75,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,ko,ja,ja,ja,失礼な,親切な,"""親切な""의 반대말은 """,不親切な,20,50,910,1679,7.625,7.78125,0.15625,-4.875,-3.96875,0.90625,2.0
qwen3-4b,51,freq,val,ko,ja,ja,ko,불친절한,親切な,"""親切な""의 반대말은 """,不親切な,20,50,150,63,10.0625,11.625,1.5625,-2.4375,-0.125,2.3125,2.0
