model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,58,val,val,es,de,en,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.625,0.375,-0.875,-1.625,-0.75,2.0
qwen3-4b,58,val,val,es,de,en,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,1,17.625,20.125,2.5,-2.5,-1.125,1.375,2.0
qwen3-4b,58,val,val,es,de,en,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.625,0.375,-0.875,-1.625,-0.75,2.0
qwen3-4b,58,val,val,es,de,en,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.25,1.125,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,es,de,en,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,16563,3.484375,-0.02197265625,-3.50634765625,-16.640625,-21.27197265625,-4.63134765625,2.0
qwen3-4b,58,val,val,es,de,en,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,4747,4.71875,3.125,-1.59375,-15.40625,-18.125,-2.71875,2.0
qwen3-4b,58,val,val,es,de,en,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,33581,0.318359375,-1.96875,-2.287109375,-19.806640625,-23.21875,-3.412109375,2.0
qwen3-4b,58,val,val,es,de,en,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,3487,6.8125,3.78125,-3.03125,-13.3125,-17.46875,-4.15625,2.0
qwen3-4b,58,val,freq,es,de,en,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.25,0.0,-0.875,-2.0,-1.125,2.0
qwen3-4b,58,val,freq,es,de,en,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.25,1.125,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,es,de,en,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,14,15.375,13.25,-2.125,-4.75,-8.0,-3.25,2.0
qwen3-4b,58,val,freq,es,de,en,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.25,1.125,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,es,de,en,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.25,0.0,-0.875,-2.0,-1.125,2.0
qwen3-4b,58,val,freq,es,de,en,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,1,17.625,20.125,2.5,-2.5,-1.125,1.375,2.0
qwen3-4b,58,val,freq,es,de,en,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.25,0.0,-0.875,-2.0,-1.125,2.0
qwen3-4b,58,val,freq,es,de,en,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.25,1.125,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,es,de,en,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,16111,3.484375,-0.1201171875,-3.6044921875,-16.640625,-21.3701171875,-4.7294921875,2.0
qwen3-4b,58,val,freq,es,de,en,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,4677,4.71875,2.921875,-1.796875,-15.40625,-18.328125,-2.921875,2.0
qwen3-4b,58,val,freq,es,de,en,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,34326,0.318359375,-2.1875,-2.505859375,-19.806640625,-23.4375,-3.630859375,2.0
qwen3-4b,58,val,freq,es,de,en,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,3430,6.8125,3.59375,-3.21875,-13.3125,-17.65625,-4.34375,2.0
qwen3-4b,58,freq,desc,es,de,en,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,1,258,19.25,nan,nan,-0.875,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,0,6385,20.125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,6,61137,15.375,nan,nan,-4.75,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,0,6385,20.125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,1,258,19.25,nan,nan,-0.875,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,2,41101,17.625,nan,nan,-2.5,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,1,258,19.25,nan,nan,-0.875,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,0,6385,20.125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,9224,32320,3.484375,nan,nan,-16.640625,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,4756,70582,4.71875,nan,nan,-15.40625,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,42746,43590,0.318359375,nan,nan,-19.806640625,nan,nan,2.0
qwen3-4b,58,freq,desc,es,de,en,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,258,1281,114217,6.8125,nan,nan,-13.3125,nan,nan,2.0
qwen3-4b,58,freq,val,es,de,en,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,1,120,19.25,12.9375,-6.3125,-0.875,-3.5625,-2.6875,2.0
qwen3-4b,58,freq,val,es,de,en,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,0,11,20.125,16.5,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,val,es,de,en,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,6,23,15.375,15.125,-0.25,-4.75,-1.375,3.375,2.0
qwen3-4b,58,freq,val,es,de,en,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,0,11,20.125,16.5,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,val,es,de,en,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,1,120,19.25,12.9375,-6.3125,-0.875,-3.5625,-2.6875,2.0
qwen3-4b,58,freq,val,es,de,en,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,2,210,17.625,12.25,-5.375,-2.5,-4.25,-1.75,2.0
qwen3-4b,58,freq,val,es,de,en,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,1,120,19.25,12.9375,-6.3125,-0.875,-3.5625,-2.6875,2.0
qwen3-4b,58,freq,val,es,de,en,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,0,11,20.125,16.5,-3.625,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,val,es,de,en,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,9224,222,3.484375,12.1875,8.703125,-16.640625,-4.3125,12.328125,2.0
qwen3-4b,58,freq,val,es,de,en,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,4756,2350,4.71875,9.625,4.90625,-15.40625,-6.875,8.53125,2.0
qwen3-4b,58,freq,val,es,de,en,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,42746,48655,0.318359375,6.25,5.931640625,-19.806640625,-10.25,9.556640625,2.0
qwen3-4b,58,freq,val,es,de,en,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,11,1281,63,6.8125,13.8125,7.0,-13.3125,-2.6875,10.625,2.0
qwen3-4b,58,freq,freq,es,de,en,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-0.875,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,6,15.375,15.375,0.0,-4.75,-4.75,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-0.875,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,2,17.625,17.625,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-0.875,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,9224,3.484375,3.484375,0.0,-16.640625,-16.640625,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,4756,4.71875,4.71875,0.0,-15.40625,-15.40625,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,42746,0.318359375,0.318359375,0.0,-19.806640625,-19.806640625,0.0,2.0
qwen3-4b,58,freq,freq,es,de,en,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,1281,6.8125,6.8125,0.0,-13.3125,-13.3125,0.0,2.0
qwen3-4b,58,desc,desc,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-1.0,-0.125,2.0
qwen3-4b,58,desc,desc,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,desc,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,5,15.375,15.4375,0.0625,-4.75,-4.8125,-0.0625,2.0
qwen3-4b,58,desc,desc,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,desc,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-1.0,-0.125,2.0
qwen3-4b,58,desc,desc,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,2,17.625,17.5,-0.125,-2.5,-2.75,-0.25,2.0
qwen3-4b,58,desc,desc,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-1.0,-0.125,2.0
qwen3-4b,58,desc,desc,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,desc,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,9607,3.484375,3.328125,-0.15625,-16.640625,-16.921875,-0.28125,2.0
qwen3-4b,58,desc,desc,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,4619,4.71875,4.6875,-0.03125,-15.40625,-15.5625,-0.15625,2.0
qwen3-4b,58,desc,desc,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,42683,0.318359375,0.251953125,-0.06640625,-19.806640625,-19.998046875,-0.19140625,2.0
qwen3-4b,58,desc,desc,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,1305,6.8125,6.71875,-0.09375,-13.3125,-13.53125,-0.21875,2.0
qwen3-4b,58,desc,val,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1,2,19.25,17.25,-2.0,-0.875,-0.25,0.625,2.0
qwen3-4b,58,desc,val,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,0,1,20.125,17.5,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,val,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,6,10,15.375,15.3125,-0.0625,-4.75,-2.1875,2.5625,2.0
qwen3-4b,58,desc,val,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,0,1,20.125,17.5,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,val,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1,2,19.25,17.25,-2.0,-0.875,-0.25,0.625,2.0
qwen3-4b,58,desc,val,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,2,15,17.625,14.6875,-2.9375,-2.5,-2.8125,-0.3125,2.0
qwen3-4b,58,desc,val,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1,2,19.25,17.25,-2.0,-0.875,-0.25,0.625,2.0
qwen3-4b,58,desc,val,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,0,1,20.125,17.5,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,val,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,9224,962,3.484375,9.5,6.015625,-16.640625,-8.0,8.640625,2.0
qwen3-4b,58,desc,val,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,4756,21156,4.71875,5.71875,1.0,-15.40625,-11.78125,3.625,2.0
qwen3-4b,58,desc,val,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,42746,92487,0.318359375,3.0625,2.744140625,-19.806640625,-14.4375,5.369140625,2.0
qwen3-4b,58,desc,val,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1281,63,6.8125,12.8125,6.0,-13.3125,-4.6875,8.625,2.0
qwen3-4b,58,desc,freq,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,18.625,-0.625,-0.875,-1.625,-0.75,2.0
qwen3-4b,58,desc,freq,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,freq,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,10,15.375,14.0625,-1.3125,-4.75,-6.1875,-1.4375,2.0
qwen3-4b,58,desc,freq,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,freq,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,18.625,-0.625,-0.875,-1.625,-0.75,2.0
qwen3-4b,58,desc,freq,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,1,17.625,19.25,1.625,-2.5,-1.0,1.5,2.0
qwen3-4b,58,desc,freq,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,18.625,-0.625,-0.875,-1.625,-0.75,2.0
qwen3-4b,58,desc,freq,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,freq,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,1411,3.484375,6.34375,2.859375,-16.640625,-13.90625,2.734375,2.0
qwen3-4b,58,desc,freq,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,3987,4.71875,4.625,-0.09375,-15.40625,-15.625,-0.21875,2.0
qwen3-4b,58,desc,freq,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,17864,0.318359375,2.09375,1.775390625,-19.806640625,-18.15625,1.650390625,2.0
qwen3-4b,58,desc,freq,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,256,6.8125,9.0,2.1875,-13.3125,-11.25,2.0625,2.0
qwen3-4b,58,val,desc,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.75,0.5,-0.875,-1.125,-0.25,2.0
qwen3-4b,58,val,desc,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.875,0.75,0.0,0.0,0.0,2.0
qwen3-4b,58,val,desc,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,10,15.375,14.1875,-1.1875,-4.75,-6.6875,-1.9375,2.0
qwen3-4b,58,val,desc,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.875,0.75,0.0,0.0,0.0,2.0
qwen3-4b,58,val,desc,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.75,0.5,-0.875,-1.125,-0.25,2.0
qwen3-4b,58,val,desc,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,1,17.625,20.25,2.625,-2.5,-0.625,1.875,2.0
qwen3-4b,58,val,desc,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,19.75,0.5,-0.875,-1.125,-0.25,2.0
qwen3-4b,58,val,desc,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.875,0.75,0.0,0.0,0.0,2.0
qwen3-4b,58,val,desc,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,9241,3.484375,1.28125,-2.203125,-16.640625,-19.59375,-2.953125,2.0
qwen3-4b,58,val,desc,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,4768,4.71875,2.859375,-1.859375,-15.40625,-18.015625,-2.609375,2.0
qwen3-4b,58,val,desc,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,11457,0.318359375,0.73046875,0.412109375,-19.806640625,-20.14453125,-0.337890625,2.0
qwen3-4b,58,val,desc,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,3634,6.8125,3.453125,-3.359375,-13.3125,-17.421875,-4.109375,2.0
qwen3-4b,58,val,val,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,18.875,-0.375,-0.875,-2.875,-2.0,2.0
qwen3-4b,58,val,val,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.75,1.625,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,10,15.375,14.3125,-1.0625,-4.75,-7.4375,-2.6875,2.0
qwen3-4b,58,val,val,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.75,1.625,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,18.875,-0.375,-0.875,-2.875,-2.0,2.0
qwen3-4b,58,val,val,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,1,17.625,19.375,1.75,-2.5,-2.375,0.125,2.0
qwen3-4b,58,val,val,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,2,19.25,18.875,-0.375,-0.875,-2.875,-2.0,2.0
qwen3-4b,58,val,val,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,21.75,1.625,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,19453,3.484375,-0.5546875,-4.0390625,-16.640625,-22.3046875,-5.6640625,2.0
qwen3-4b,58,val,val,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,4888,4.71875,2.875,-1.84375,-15.40625,-18.875,-3.46875,2.0
qwen3-4b,58,val,val,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,31557,0.318359375,-1.890625,-2.208984375,-19.806640625,-23.640625,-3.833984375,2.0
qwen3-4b,58,val,val,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,3938,6.8125,3.359375,-3.453125,-13.3125,-18.390625,-5.078125,2.0
qwen3-4b,58,val,freq,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1,2,19.25,20.125,0.875,-0.875,-2.5,-1.625,2.0
qwen3-4b,58,val,freq,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,0,1,20.125,22.625,2.5,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,6,11,15.375,14.0,-1.375,-4.75,-8.625,-3.875,2.0
qwen3-4b,58,val,freq,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,0,1,20.125,22.625,2.5,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1,2,19.25,20.125,0.875,-0.875,-2.5,-1.625,2.0
qwen3-4b,58,val,freq,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,2,0,17.625,23.125,5.5,-2.5,0.5,3.0,2.0
qwen3-4b,58,val,freq,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1,2,19.25,20.125,0.875,-0.875,-2.5,-1.625,2.0
qwen3-4b,58,val,freq,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,0,1,20.125,22.625,2.5,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,9224,3858,3.484375,3.5,0.015625,-16.640625,-19.125,-2.484375,2.0
qwen3-4b,58,val,freq,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,4756,3196,4.71875,3.9375,-0.78125,-15.40625,-18.6875,-3.28125,2.0
qwen3-4b,58,val,freq,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,42746,9003,0.318359375,1.4609375,1.142578125,-19.806640625,-21.1640625,-1.357421875,2.0
qwen3-4b,58,val,freq,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,1,1281,1332,6.8125,5.75,-1.0625,-13.3125,-16.875,-3.5625,2.0
qwen3-4b,58,freq,desc,es,de,es,de,inaktiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-1.25,-0.375,2.0
qwen3-4b,58,freq,desc,es,de,es,de,passiv,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.5,0.375,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,desc,es,de,es,en,inactive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,6,6,15.375,15.5625,0.1875,-4.75,-4.9375,-0.1875,2.0
qwen3-4b,58,freq,desc,es,de,es,en,passive,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.5,0.375,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,desc,es,de,es,es,inactivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-1.25,-0.375,2.0
qwen3-4b,58,freq,desc,es,de,es,es,pasivo,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,2,2,17.625,17.875,0.25,-2.5,-2.625,-0.125,2.0
qwen3-4b,58,freq,desc,es,de,es,fr,inactif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1,1,19.25,19.25,0.0,-0.875,-1.25,-0.375,2.0
qwen3-4b,58,freq,desc,es,de,es,fr,passif,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,0,0,20.125,20.5,0.375,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,desc,es,de,es,ja,消極的な,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,9224,10202,3.484375,3.296875,-0.1875,-16.640625,-17.203125,-0.5625,2.0
qwen3-4b,58,freq,desc,es,de,es,ko,비활동적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,4756,5074,4.71875,4.625,-0.09375,-15.40625,-15.875,-0.46875,2.0
qwen3-4b,58,freq,desc,es,de,es,ko,소극적인,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,42746,45335,0.318359375,0.162109375,-0.15625,-19.806640625,-20.337890625,-0.53125,2.0
qwen3-4b,58,freq,desc,es,de,es,zh,消极,aktiv,"Lo opuesto de ""aktiv"" es """,passiv,0,0,1281,1354,6.8125,6.78125,-0.03125,-13.3125,-13.71875,-0.40625,2.0
