model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,45,desc,freq,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,4,17.0,11.4375,-5.5625,-2.75,-2.125,0.625,2.0
gemma-2-2b,45,val,desc,es,ja,ja,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,138582,9.0,1.34375,-7.65625,-10.75,-20.53125,-9.78125,2.0
gemma-2-2b,45,val,desc,es,ja,ja,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,10,18.0,19.5,1.5,-1.75,-2.375,-0.625,2.0
gemma-2-2b,45,val,desc,es,ja,ja,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,6644,8.0,10.375,2.375,-11.75,-11.5,0.25,2.0
gemma-2-2b,45,val,desc,es,ja,ja,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,11541,13.1875,9.25,-3.9375,-6.5625,-12.625,-6.0625,2.0
gemma-2-2b,45,val,desc,es,ja,ja,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,21.875,2.125,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,desc,es,ja,ja,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,5567,5.78125,10.75,4.96875,-13.96875,-11.125,2.84375,2.0
gemma-2-2b,45,val,desc,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,18,17.0,19.0,2.0,-2.75,-2.875,-0.125,2.0
gemma-2-2b,45,val,val,es,ja,ja,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,6445,5860,9.0,14.6875,5.6875,-10.75,-9.5625,1.1875,2.0
gemma-2-2b,45,val,val,es,ja,ja,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,3,0,18.0,25.875,7.875,-1.75,1.625,3.375,2.0
gemma-2-2b,45,val,val,es,ja,ja,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,12182,4071,8.0,15.375,7.375,-11.75,-8.875,2.875,2.0
gemma-2-2b,45,val,val,es,ja,ja,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,314,147,13.1875,19.75,6.5625,-6.5625,-4.5,2.0625,2.0
gemma-2-2b,45,val,val,es,ja,ja,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,0,2,19.75,24.25,4.5,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,val,es,ja,ja,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,37552,2737,5.78125,15.9375,10.15625,-13.96875,-8.3125,5.65625,2.0
gemma-2-2b,45,val,val,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,9,43,17.0,21.375,4.375,-2.75,-2.875,-0.125,2.0
gemma-2-2b,45,val,freq,es,ja,ja,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,218107,9.0,-8.375,-17.375,-10.75,-24.875,-14.125,2.0
gemma-2-2b,45,val,freq,es,ja,ja,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,1800,18.0,7.0625,-10.9375,-1.75,-9.4375,-7.6875,2.0
gemma-2-2b,45,val,freq,es,ja,ja,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,16281,8.0,3.078125,-4.921875,-11.75,-13.421875,-1.671875,2.0
gemma-2-2b,45,val,freq,es,ja,ja,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,181337,13.1875,-6.1875,-19.375,-6.5625,-22.6875,-16.125,2.0
gemma-2-2b,45,val,freq,es,ja,ja,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,16.5,-3.25,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,freq,es,ja,ja,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,5626,5.78125,5.21875,-0.5625,-13.96875,-11.28125,2.6875,2.0
gemma-2-2b,45,val,freq,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,2,17.0,15.0,-2.0,-2.75,-1.5,1.25,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,8284,9.0,7.75,-1.25,-10.75,-10.25,0.5,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,1,18.0,16.5,-1.5,-1.75,-1.5,0.25,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,8211,8.0,7.78125,-0.21875,-11.75,-10.21875,1.53125,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,650,13.1875,11.0,-2.1875,-6.5625,-7.0,-0.4375,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,18.0,-1.75,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,29202,5.78125,5.53125,-0.25,-13.96875,-12.46875,1.5,2.0
gemma-2-2b,45,freq,desc,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,16,17.0,14.9375,-2.0625,-2.75,-3.0625,-0.3125,2.0
gemma-2-2b,45,freq,val,es,ja,ja,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,7584,9.0,7.78125,-1.21875,-10.75,-9.34375,1.40625,2.0
gemma-2-2b,45,freq,val,es,ja,ja,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,1,18.0,17.0,-1.0,-1.75,-0.125,1.625,2.0
gemma-2-2b,45,freq,val,es,ja,ja,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,27130,8.0,5.625,-2.375,-11.75,-11.5,0.25,2.0
gemma-2-2b,45,freq,val,es,ja,ja,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,759,13.1875,10.4375,-2.75,-6.5625,-6.6875,-0.125,2.0
gemma-2-2b,45,freq,val,es,ja,ja,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,17.125,-2.625,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,val,es,ja,ja,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,21702,5.78125,6.0625,0.28125,-13.96875,-11.0625,2.90625,2.0
gemma-2-2b,45,freq,val,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,9,17.0,14.6875,-2.3125,-2.75,-2.4375,0.3125,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,6445,1829,9.0,13.625,4.625,-10.75,-8.125,2.625,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,3,0,18.0,23.375,5.375,-1.75,1.625,3.375,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,12182,8683,8.0,11.5,3.5,-11.75,-10.25,1.5,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,314,229,13.1875,16.25,3.0625,-6.5625,-5.5,1.0625,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,0,1,19.75,21.75,2.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,37552,4044,5.78125,12.625,6.84375,-13.96875,-9.125,4.84375,2.0
gemma-2-2b,45,freq,freq,es,ja,ja,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,9,9,17.0,19.875,2.875,-2.75,-1.875,0.875,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,6445,9.0,9.0,0.0,-10.75,-10.75,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,3,18.0,18.0,0.0,-1.75,-1.75,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,12182,8.0,8.0,0.0,-11.75,-11.75,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,314,13.1875,13.1875,0.0,-6.5625,-6.5625,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,19.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,37552,5.78125,5.78125,0.0,-13.96875,-13.96875,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,9,17.0,17.0,0.0,-2.75,-2.75,0.0,2.0
gemma-2-2b,45,desc,val,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,6445,4866,9.0,5.375,-3.625,-10.75,-4.0,6.75,2.0
gemma-2-2b,45,desc,val,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,3,27,18.0,14.25,-3.75,-1.75,4.875,6.625,2.0
gemma-2-2b,45,desc,val,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,12182,91018,8.0,-0.82421875,-8.82421875,-11.75,-10.19921875,1.55078125,2.0
gemma-2-2b,45,desc,val,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,314,4146,13.1875,5.65625,-7.53125,-6.5625,-3.71875,2.84375,2.0
gemma-2-2b,45,desc,val,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,0,846,19.75,9.375,-10.375,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,val,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,37552,306,5.78125,11.625,5.84375,-13.96875,2.25,16.21875,2.0
gemma-2-2b,45,desc,val,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,846,9,867,17.0,9.3125,-7.6875,-2.75,-0.0625,2.6875,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,6445,3778,9.0,-0.01043701171875,-9.01043701171875,-10.75,-4.47918701171875,6.27081298828125,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,3,17,18.0,8.9375,-9.0625,-1.75,4.46875,6.21875,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,12182,83549,8.0,-6.0625,-14.0625,-11.75,-10.53125,1.21875,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,314,21829,13.1875,-2.9375,-16.125,-6.5625,-7.40625,-0.84375,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,0,375,19.75,4.46875,-15.28125,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,37552,343,5.78125,4.625,-1.15625,-13.96875,0.15625,14.125,2.0
gemma-2-2b,45,desc,freq,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,375,9,519,17.0,3.84375,-13.15625,-2.75,-0.625,2.125,2.0
gemma-2-2b,45,val,desc,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,20684,9.0,7.75,-1.25,-10.75,-13.75,-3.0,2.0
gemma-2-2b,45,val,desc,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,2,18.0,19.875,1.875,-1.75,-1.625,0.125,2.0
gemma-2-2b,45,val,desc,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,6045,8.0,9.9375,1.9375,-11.75,-11.5625,0.1875,2.0
gemma-2-2b,45,val,desc,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,213,13.1875,14.6875,1.5,-6.5625,-6.8125,-0.25,2.0
gemma-2-2b,45,val,desc,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,21.5,1.75,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,desc,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,79805,5.78125,4.40625,-1.375,-13.96875,-17.09375,-3.125,2.0
gemma-2-2b,45,val,desc,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,13,17.0,18.0,1.0,-2.75,-3.5,-0.75,2.0
gemma-2-2b,45,val,val,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,14616,9.0,8.875,-0.125,-10.75,-13.0,-2.25,2.0
gemma-2-2b,45,val,val,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,1,18.0,20.75,2.75,-1.75,-1.125,0.625,2.0
gemma-2-2b,45,val,val,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,5131,8.0,10.75,2.75,-11.75,-11.125,0.625,2.0
gemma-2-2b,45,val,val,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,135,13.1875,15.5625,2.375,-6.5625,-6.3125,0.25,2.0
gemma-2-2b,45,val,val,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,21.875,2.125,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,val,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,102750,5.78125,4.03125,-1.75,-13.96875,-17.84375,-3.875,2.0
gemma-2-2b,45,val,val,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,17,17.0,18.125,1.125,-2.75,-3.75,-1.0,2.0
gemma-2-2b,45,val,freq,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,5665,9.0,4.09375,-4.90625,-10.75,-12.03125,-1.28125,2.0
gemma-2-2b,45,val,freq,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,6,18.0,14.5,-3.5,-1.75,-1.625,0.125,2.0
gemma-2-2b,45,val,freq,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,30908,8.0,0.28125,-7.71875,-11.75,-15.84375,-4.09375,2.0
gemma-2-2b,45,val,freq,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,14089,13.1875,2.234375,-10.953125,-6.5625,-13.890625,-7.328125,2.0
gemma-2-2b,45,val,freq,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,16.125,-3.625,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,freq,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,14743,5.78125,2.140625,-3.640625,-13.96875,-13.984375,-0.015625,2.0
gemma-2-2b,45,val,freq,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,34,17.0,11.875,-5.125,-2.75,-4.25,-1.5,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,6545,9.0,8.875,-0.125,-10.75,-10.875,-0.125,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,5,18.0,17.625,-0.375,-1.75,-2.125,-0.375,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,11035,8.0,8.0625,0.0625,-11.75,-11.6875,0.0625,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,361,13.1875,12.9375,-0.25,-6.5625,-6.8125,-0.25,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,19.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,39282,5.78125,5.53125,-0.25,-13.96875,-14.21875,-0.25,2.0
gemma-2-2b,45,freq,desc,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,8,17.0,17.125,0.125,-2.75,-2.625,0.125,2.0
gemma-2-2b,45,freq,val,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,6184,9.0,6.8125,-2.1875,-10.75,-11.3125,-0.5625,2.0
gemma-2-2b,45,freq,val,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,2,18.0,16.625,-1.375,-1.75,-1.5,0.25,2.0
gemma-2-2b,45,freq,val,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,9172,8.0,6.15625,-1.84375,-11.75,-11.96875,-0.21875,2.0
gemma-2-2b,45,freq,val,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,440,13.1875,10.625,-2.5625,-6.5625,-7.5,-0.9375,2.0
gemma-2-2b,45,freq,val,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,18.125,-1.625,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,val,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,39469,5.78125,3.15625,-2.625,-13.96875,-14.96875,-1.0,2.0
gemma-2-2b,45,freq,val,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,12,17.0,14.9375,-2.0625,-2.75,-3.1875,-0.4375,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,6624,9.0,8.875,-0.125,-10.75,-10.875,-0.125,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,4,18.0,17.75,-0.25,-1.75,-2.0,-0.25,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,10555,8.0,8.125,0.125,-11.75,-11.625,0.125,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,347,13.1875,13.0,-0.1875,-6.5625,-6.75,-0.1875,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,19.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,43589,5.78125,5.3125,-0.46875,-13.96875,-14.4375,-0.46875,2.0
gemma-2-2b,45,freq,freq,es,ja,ko,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,9,17.0,17.0,0.0,-2.75,-2.75,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,6396,9.0,10.125,1.125,-10.75,-11.125,-0.375,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,2,18.0,19.75,1.75,-1.75,-1.5,0.25,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,6332,8.0,10.1875,2.1875,-11.75,-11.0625,0.6875,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,122,13.1875,15.375,2.1875,-6.5625,-5.875,0.6875,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,21.25,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,63338,5.78125,5.625,-0.15625,-13.96875,-15.625,-1.65625,2.0
gemma-2-2b,45,desc,desc,es,ja,zh,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,7,17.0,18.25,1.25,-2.75,-3.0,-0.25,2.0
gemma-2-2b,45,desc,val,es,ja,zh,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,25475,9.0,6.5,-2.5,-10.75,-11.375,-0.625,2.0
gemma-2-2b,45,desc,val,es,ja,zh,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,2,18.0,16.875,-1.125,-1.75,-1.0,0.75,2.0
gemma-2-2b,45,desc,val,es,ja,zh,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,19618,8.0,7.03125,-0.96875,-11.75,-10.84375,0.90625,2.0
gemma-2-2b,45,desc,val,es,ja,zh,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,839,13.1875,11.25,-1.9375,-6.5625,-6.625,-0.0625,2.0
gemma-2-2b,45,desc,val,es,ja,zh,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,17.875,-1.875,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,val,es,ja,zh,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,70755,5.78125,3.921875,-1.859375,-13.96875,-13.953125,0.015625,2.0
gemma-2-2b,45,desc,val,es,ja,zh,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,3,17.0,16.875,-0.125,-2.75,-1.0,1.75,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,6445,149153,9.0,-2.46875,-11.46875,-10.75,-21.09375,-10.34375,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,3,785,18.0,10.4375,-7.5625,-1.75,-8.1875,-6.4375,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,12182,40349,8.0,2.96875,-5.03125,-11.75,-15.65625,-3.90625,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,314,72746,13.1875,1.046875,-12.140625,-6.5625,-17.578125,-11.015625,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,0,2,19.75,18.625,-1.125,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,37552,20499,5.78125,4.75,-1.03125,-13.96875,-13.875,0.09375,2.0
gemma-2-2b,45,desc,freq,es,ja,zh,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,2,9,0,17.0,18.875,1.875,-2.75,0.25,3.0,2.0
gemma-2-2b,45,val,desc,es,ja,zh,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,6445,76742,9.0,6.21875,-2.78125,-10.75,-17.90625,-7.15625,2.0
gemma-2-2b,45,val,desc,es,ja,zh,en,dry,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,3,3,18.0,23.125,5.125,-1.75,-1.0,0.75,2.0
gemma-2-2b,45,val,desc,es,ja,zh,es,seco,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,12182,869,8.0,15.5625,7.5625,-11.75,-8.5625,3.1875,2.0
gemma-2-2b,45,val,desc,es,ja,zh,fr,sec,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,314,580,13.1875,16.125,2.9375,-6.5625,-8.0,-1.4375,2.0
gemma-2-2b,45,val,desc,es,ja,zh,ja,乾いた,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,0,0,19.75,24.125,4.375,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,desc,es,ja,zh,ko,마른,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,37552,35813,5.78125,8.75,2.96875,-13.96875,-15.375,-1.40625,2.0
gemma-2-2b,45,val,desc,es,ja,zh,zh,干,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,0,9,5,17.0,23.0,6.0,-2.75,-1.125,1.625,2.0
gemma-2-2b,45,val,val,es,ja,zh,de,trocken,濡れた,"Lo opuesto de ""濡れた"" es """,乾いた,0,1,6445,7598,9.0,12.0625,3.0625,-10.75,-11.0625,-0.3125,2.0
