model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,38,freq,freq,ja,es,ko,es,limpio,sucio,「sucio」の反対は「,limpio,2,2,2,2,17.25,17.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,freq,ja,es,ko,fr,propre,sucio,「sucio」の反対は「,limpio,2,2,110,109,9.6875,9.6875,0.0,-7.5625,-7.5625,0.0,2.0
qwen3-4b,38,freq,freq,ja,es,ko,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,2,132,138,9.4375,9.375,-0.0625,-7.8125,-7.875,-0.0625,2.0
qwen3-4b,38,freq,freq,ja,es,ko,ja,きれい,sucio,「sucio」の反対は「,limpio,2,2,132,138,9.4375,9.375,-0.0625,-7.8125,-7.875,-0.0625,2.0
qwen3-4b,38,freq,freq,ja,es,ko,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,2,35,36,11.625,11.5625,-0.0625,-5.625,-5.6875,-0.0625,2.0
qwen3-4b,38,freq,freq,ja,es,ko,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,2,3660,3678,4.21875,4.21875,0.0,-13.03125,-13.03125,0.0,2.0
qwen3-4b,38,freq,freq,ja,es,ko,zh,干净,sucio,「sucio」の反対は「,limpio,2,2,120,120,9.5625,9.625,0.0625,-7.6875,-7.625,0.0625,2.0
qwen3-4b,38,desc,desc,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,2,2625,2625,4.78125,4.78125,0.0,-12.46875,-12.46875,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,2,47,47,11.25,11.25,0.0,-6.0,-6.0,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,2,2,2,17.25,17.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,2,110,110,9.6875,9.6875,0.0,-7.5625,-7.5625,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,2,132,132,9.4375,9.4375,0.0,-7.8125,-7.8125,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,2,132,132,9.4375,9.4375,0.0,-7.8125,-7.8125,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,2,35,35,11.625,11.625,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,2,3660,3660,4.21875,4.21875,0.0,-13.03125,-13.03125,0.0,2.0
qwen3-4b,38,desc,desc,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,2,120,120,9.5625,9.5625,0.0,-7.6875,-7.6875,0.0,2.0
qwen3-4b,38,desc,val,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,7,2625,1537,4.78125,10.8125,6.03125,-12.46875,-6.8125,5.65625,2.0
qwen3-4b,38,desc,val,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,7,47,0,11.25,20.125,8.875,-6.0,2.5,8.5,2.0
qwen3-4b,38,desc,val,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,7,2,7,17.25,17.625,0.375,0.0,0.0,0.0,2.0
qwen3-4b,38,desc,val,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,7,110,111,9.6875,14.0625,4.375,-7.5625,-3.5625,4.0,2.0
qwen3-4b,38,desc,val,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,7,132,106,9.4375,14.125,4.6875,-7.8125,-3.5,4.3125,2.0
qwen3-4b,38,desc,val,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,7,132,106,9.4375,14.125,4.6875,-7.8125,-3.5,4.3125,2.0
qwen3-4b,38,desc,val,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,7,35,340,11.625,12.625,1.0,-5.625,-5.0,0.625,2.0
qwen3-4b,38,desc,val,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,7,3660,3127,4.21875,10.0,5.78125,-13.03125,-7.625,5.40625,2.0
qwen3-4b,38,desc,val,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,7,120,1,9.5625,20.125,10.5625,-7.6875,2.5,10.1875,2.0
qwen3-4b,38,desc,freq,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,194,2625,5675,4.78125,6.90625,2.125,-12.46875,-4.46875,8.0,2.0
qwen3-4b,38,desc,freq,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,194,47,3,11.25,18.0,6.75,-6.0,6.625,12.625,2.0
qwen3-4b,38,desc,freq,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,194,2,194,17.25,11.375,-5.875,0.0,0.0,0.0,2.0
qwen3-4b,38,desc,freq,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,194,110,733,9.6875,9.75,0.0625,-7.5625,-1.625,5.9375,2.0
qwen3-4b,38,desc,freq,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,194,132,285,9.4375,11.0,1.5625,-7.8125,-0.375,7.4375,2.0
qwen3-4b,38,desc,freq,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,194,132,285,9.4375,11.0,1.5625,-7.8125,-0.375,7.4375,2.0
qwen3-4b,38,desc,freq,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,194,35,1332,11.625,9.0,-2.625,-5.625,-2.375,3.25,2.0
qwen3-4b,38,desc,freq,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,194,3660,2280,4.21875,8.3125,4.09375,-13.03125,-3.0625,9.96875,2.0
qwen3-4b,38,desc,freq,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,194,120,0,9.5625,21.375,11.8125,-7.6875,10.0,17.6875,2.0
qwen3-4b,38,val,desc,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,1,2625,3188,4.78125,2.078125,-2.703125,-12.46875,-12.421875,0.046875,2.0
qwen3-4b,38,val,desc,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,1,47,37,11.25,8.8125,-2.4375,-6.0,-5.6875,0.3125,2.0
qwen3-4b,38,val,desc,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,1,2,1,17.25,14.5,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,38,val,desc,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,1,110,292,9.6875,5.625,-4.0625,-7.5625,-8.875,-1.3125,2.0
qwen3-4b,38,val,desc,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,1,132,14,9.4375,10.0625,0.625,-7.8125,-4.4375,3.375,2.0
qwen3-4b,38,val,desc,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,1,132,14,9.4375,10.0625,0.625,-7.8125,-4.4375,3.375,2.0
qwen3-4b,38,val,desc,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,1,35,5,11.625,11.4375,-0.1875,-5.625,-3.0625,2.5625,2.0
qwen3-4b,38,val,desc,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,1,3660,1081,4.21875,3.78125,-0.4375,-13.03125,-10.71875,2.3125,2.0
qwen3-4b,38,val,desc,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,1,120,103,9.5625,7.125,-2.4375,-7.6875,-7.375,0.3125,2.0
qwen3-4b,38,val,val,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,1,2625,2350,4.78125,2.53125,-2.25,-12.46875,-13.28125,-0.8125,2.0
qwen3-4b,38,val,val,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,1,47,29,11.25,9.25,-2.0,-6.0,-6.5625,-0.5625,2.0
qwen3-4b,38,val,val,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,1,2,1,17.25,15.8125,-1.4375,0.0,0.0,0.0,2.0
qwen3-4b,38,val,val,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,1,110,147,9.6875,6.84375,-2.84375,-7.5625,-8.96875,-1.40625,2.0
qwen3-4b,38,val,val,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,1,132,51,9.4375,8.4375,-1.0,-7.8125,-7.375,0.4375,2.0
qwen3-4b,38,val,val,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,1,132,51,9.4375,8.4375,-1.0,-7.8125,-7.375,0.4375,2.0
qwen3-4b,38,val,val,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,1,35,21,11.625,9.5625,-2.0625,-5.625,-6.25,-0.625,2.0
qwen3-4b,38,val,val,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,1,3660,1648,4.21875,3.140625,-1.078125,-13.03125,-12.671875,0.359375,2.0
qwen3-4b,38,val,val,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,1,120,171,9.5625,6.65625,-2.90625,-7.6875,-9.15625,-1.46875,2.0
qwen3-4b,38,val,freq,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,136,2625,5835,4.78125,1.234375,-3.546875,-12.46875,-6.015625,6.453125,2.0
qwen3-4b,38,val,freq,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,136,47,4,11.25,13.6875,2.4375,-6.0,6.4375,12.4375,2.0
qwen3-4b,38,val,freq,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,136,2,136,17.25,7.25,-10.0,0.0,0.0,0.0,2.0
qwen3-4b,38,val,freq,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,136,110,325,9.6875,5.65625,-4.03125,-7.5625,-1.59375,5.96875,2.0
qwen3-4b,38,val,freq,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,136,132,132,9.4375,7.375,-2.0625,-7.8125,0.125,7.9375,2.0
qwen3-4b,38,val,freq,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,136,132,132,9.4375,7.375,-2.0625,-7.8125,0.125,7.9375,2.0
qwen3-4b,38,val,freq,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,136,35,1000,11.625,4.09375,-7.53125,-5.625,-3.15625,2.46875,2.0
qwen3-4b,38,val,freq,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,136,3660,1361,4.21875,3.625,-0.59375,-13.03125,-3.625,9.40625,2.0
qwen3-4b,38,val,freq,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,136,120,1,9.5625,16.5,6.9375,-7.6875,9.25,16.9375,2.0
qwen3-4b,38,freq,desc,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,1,2625,2737,4.78125,4.5625,-0.21875,-12.46875,-12.0625,0.40625,2.0
qwen3-4b,38,freq,desc,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,1,47,47,11.25,10.9375,-0.3125,-6.0,-5.6875,0.3125,2.0
qwen3-4b,38,freq,desc,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,1,2,1,17.25,16.625,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,desc,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,1,110,141,9.6875,9.0625,-0.625,-7.5625,-7.5625,0.0,2.0
qwen3-4b,38,freq,desc,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,1,132,81,9.4375,10.125,0.6875,-7.8125,-6.5,1.3125,2.0
qwen3-4b,38,freq,desc,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,1,132,81,9.4375,10.125,0.6875,-7.8125,-6.5,1.3125,2.0
qwen3-4b,38,freq,desc,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,1,35,22,11.625,12.1875,0.5625,-5.625,-4.4375,1.1875,2.0
qwen3-4b,38,freq,desc,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,1,3660,2825,4.21875,4.53125,0.3125,-13.03125,-12.09375,0.9375,2.0
qwen3-4b,38,freq,desc,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,1,120,111,9.5625,9.5,-0.0625,-7.6875,-7.125,0.5625,2.0
qwen3-4b,38,freq,val,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,11,2625,1383,4.78125,9.75,4.96875,-12.46875,-6.375,6.09375,2.0
qwen3-4b,38,freq,val,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,11,47,0,11.25,18.625,7.375,-6.0,2.5,8.5,2.0
qwen3-4b,38,freq,val,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,11,2,11,17.25,16.125,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,val,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,11,110,176,9.6875,12.25,2.5625,-7.5625,-3.875,3.6875,2.0
qwen3-4b,38,freq,val,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,11,132,48,9.4375,14.125,4.6875,-7.8125,-2.0,5.8125,2.0
qwen3-4b,38,freq,val,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,11,132,48,9.4375,14.125,4.6875,-7.8125,-2.0,5.8125,2.0
qwen3-4b,38,freq,val,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,11,35,530,11.625,10.9375,-0.6875,-5.625,-5.1875,0.4375,2.0
qwen3-4b,38,freq,val,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,11,3660,4761,4.21875,8.1875,3.96875,-13.03125,-7.9375,5.09375,2.0
qwen3-4b,38,freq,val,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,11,120,9,9.5625,16.25,6.6875,-7.6875,0.125,7.8125,2.0
qwen3-4b,38,freq,freq,ja,es,zh,de,sauber,sucio,「sucio」の反対は「,limpio,2,2,2625,2683,4.78125,4.625,-0.15625,-12.46875,-12.375,0.09375,2.0
qwen3-4b,38,freq,freq,ja,es,zh,en,clean,sucio,「sucio」の反対は「,limpio,2,2,47,51,11.25,10.9375,-0.3125,-6.0,-6.0625,-0.0625,2.0
qwen3-4b,38,freq,freq,ja,es,zh,es,limpio,sucio,「sucio」の反対は「,limpio,2,2,2,2,17.25,17.0,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,freq,ja,es,zh,fr,propre,sucio,「sucio」の反対は「,limpio,2,2,110,117,9.6875,9.4375,-0.25,-7.5625,-7.5625,0.0,2.0
qwen3-4b,38,freq,freq,ja,es,zh,ja,きれいな,sucio,「sucio」の反対は「,limpio,2,2,132,107,9.4375,9.6875,0.25,-7.8125,-7.3125,0.5,2.0
qwen3-4b,38,freq,freq,ja,es,zh,ja,きれい,sucio,「sucio」の反対は「,limpio,2,2,132,107,9.4375,9.6875,0.25,-7.8125,-7.3125,0.5,2.0
qwen3-4b,38,freq,freq,ja,es,zh,ja,綺麗,sucio,「sucio」の反対は「,limpio,2,2,35,29,11.625,11.6875,0.0625,-5.625,-5.3125,0.3125,2.0
qwen3-4b,38,freq,freq,ja,es,zh,ko,깨끗한,sucio,「sucio」の反対は「,limpio,2,2,3660,3410,4.21875,4.21875,0.0,-13.03125,-12.78125,0.25,2.0
qwen3-4b,38,freq,freq,ja,es,zh,zh,干净,sucio,「sucio」の反対は「,limpio,2,2,120,116,9.5625,9.5,-0.0625,-7.6875,-7.5,0.1875,2.0
qwen3-4b,39,desc,desc,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,1,136,136,8.8125,8.8125,0.0,-10.6875,-10.6875,0.0,2.0
qwen3-4b,39,desc,desc,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,1,4,4,13.75,13.8125,0.0625,-5.75,-5.6875,0.0625,2.0
qwen3-4b,39,desc,desc,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,1,1,1,19.5,19.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,desc,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,1,790,820,6.46875,6.40625,-0.0625,-13.03125,-13.09375,-0.0625,2.0
qwen3-4b,39,desc,desc,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,1,22,23,11.375,11.375,0.0,-8.125,-8.125,0.0,2.0
qwen3-4b,39,desc,desc,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,1,1199,1211,5.875,5.84375,-0.03125,-13.625,-13.65625,-0.03125,2.0
qwen3-4b,39,desc,desc,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,1,296,297,7.875,7.84375,-0.03125,-11.625,-11.65625,-0.03125,2.0
qwen3-4b,39,desc,val,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,5,136,315,8.8125,10.4375,1.625,-10.6875,-5.0,5.6875,2.0
qwen3-4b,39,desc,val,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,5,4,0,13.75,18.25,4.5,-5.75,2.8125,8.5625,2.0
qwen3-4b,39,desc,val,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,5,1,5,19.5,15.4375,-4.0625,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,val,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,5,790,1634,6.46875,8.625,2.15625,-13.03125,-6.8125,6.21875,2.0
qwen3-4b,39,desc,val,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,5,22,39,11.375,13.3125,1.9375,-8.125,-2.125,6.0,2.0
qwen3-4b,39,desc,val,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,5,1199,5288,5.875,7.3125,1.4375,-13.625,-8.125,5.5,2.0
qwen3-4b,39,desc,val,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,5,296,217,7.875,10.875,3.0,-11.625,-4.5625,7.0625,2.0
qwen3-4b,39,desc,freq,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,15,136,0,8.8125,15.4375,6.625,-10.6875,4.8125,15.5,2.0
qwen3-4b,39,desc,freq,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,15,4,6,13.75,12.25,-1.5,-5.75,1.625,7.375,2.0
qwen3-4b,39,desc,freq,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,15,1,15,19.5,10.625,-8.875,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,freq,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,15,790,470,6.46875,6.90625,0.4375,-13.03125,-3.71875,9.3125,2.0
qwen3-4b,39,desc,freq,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,15,22,36,11.375,9.8125,-1.5625,-8.125,-0.8125,7.3125,2.0
qwen3-4b,39,desc,freq,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,15,1199,2034,5.875,5.03125,-0.84375,-13.625,-5.59375,8.03125,2.0
qwen3-4b,39,desc,freq,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,15,296,472,7.875,6.90625,-0.96875,-11.625,-3.71875,7.90625,2.0
qwen3-4b,39,val,desc,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,0,136,395,8.8125,4.71875,-4.09375,-10.6875,-15.65625,-4.96875,2.0
qwen3-4b,39,val,desc,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,0,4,10,13.75,10.375,-3.375,-5.75,-10.0,-4.25,2.0
qwen3-4b,39,val,desc,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,0,1,0,19.5,20.375,0.875,0.0,0.0,0.0,2.0
qwen3-4b,39,val,desc,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,0,790,982,6.46875,3.265625,-3.203125,-13.03125,-17.109375,-4.078125,2.0
qwen3-4b,39,val,desc,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,0,22,50,11.375,7.90625,-3.46875,-8.125,-12.46875,-4.34375,2.0
qwen3-4b,39,val,desc,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,0,1199,1602,5.875,2.484375,-3.390625,-13.625,-17.890625,-4.265625,2.0
qwen3-4b,39,val,desc,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,0,296,1773,7.875,2.3125,-5.5625,-11.625,-18.0625,-6.4375,2.0
qwen3-4b,39,val,val,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,0,136,426,8.8125,4.625,-4.1875,-10.6875,-15.625,-4.9375,2.0
qwen3-4b,39,val,val,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,0,4,13,13.75,10.1875,-3.5625,-5.75,-10.0625,-4.3125,2.0
qwen3-4b,39,val,val,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,0,1,0,19.5,20.25,0.75,0.0,0.0,0.0,2.0
qwen3-4b,39,val,val,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,0,790,822,6.46875,3.578125,-2.890625,-13.03125,-16.671875,-3.640625,2.0
qwen3-4b,39,val,val,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,0,22,55,11.375,7.78125,-3.59375,-8.125,-12.46875,-4.34375,2.0
qwen3-4b,39,val,val,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,0,1199,1669,5.875,2.453125,-3.421875,-13.625,-17.796875,-4.171875,2.0
qwen3-4b,39,val,val,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,0,296,2234,7.875,1.953125,-5.921875,-11.625,-18.296875,-6.671875,2.0
qwen3-4b,39,val,freq,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,9,136,0,8.8125,15.625,6.8125,-10.6875,6.125,16.8125,2.0
qwen3-4b,39,val,freq,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,9,4,10,13.75,9.4375,-4.3125,-5.75,-0.0625,5.6875,2.0
qwen3-4b,39,val,freq,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,9,1,9,19.5,9.5,-10.0,0.0,0.0,0.0,2.0
qwen3-4b,39,val,freq,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,9,790,229,6.46875,5.46875,-1.0,-13.03125,-4.03125,9.0,2.0
qwen3-4b,39,val,freq,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,9,22,32,11.375,7.84375,-3.53125,-8.125,-1.65625,6.46875,2.0
qwen3-4b,39,val,freq,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,9,1199,1527,5.875,2.796875,-3.078125,-13.625,-6.703125,6.921875,2.0
qwen3-4b,39,val,freq,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,9,296,2776,7.875,1.9375,-5.9375,-11.625,-7.5625,4.0625,2.0
qwen3-4b,39,freq,desc,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,1,136,138,8.8125,8.6875,-0.125,-10.6875,-10.5625,0.125,2.0
qwen3-4b,39,freq,desc,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,1,4,4,13.75,13.6875,-0.0625,-5.75,-5.5625,0.1875,2.0
qwen3-4b,39,freq,desc,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,1,1,1,19.5,19.25,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,desc,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,1,790,821,6.46875,6.3125,-0.15625,-13.03125,-12.9375,0.09375,2.0
qwen3-4b,39,freq,desc,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,1,22,21,11.375,11.4375,0.0625,-8.125,-7.8125,0.3125,2.0
qwen3-4b,39,freq,desc,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,1,1199,1139,5.875,5.84375,-0.03125,-13.625,-13.40625,0.21875,2.0
qwen3-4b,39,freq,desc,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,1,296,240,7.875,8.0,0.125,-11.625,-11.25,0.375,2.0
qwen3-4b,39,freq,val,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,7,136,353,8.8125,10.6875,1.875,-10.6875,-5.25,5.4375,2.0
qwen3-4b,39,freq,val,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,7,4,0,13.75,19.625,5.875,-5.75,3.6875,9.4375,2.0
qwen3-4b,39,freq,val,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,7,1,7,19.5,15.9375,-3.5625,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,val,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,7,790,1656,6.46875,8.9375,2.46875,-13.03125,-7.0,6.03125,2.0
qwen3-4b,39,freq,val,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,7,22,38,11.375,14.0625,2.6875,-8.125,-1.875,6.25,2.0
qwen3-4b,39,freq,val,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,7,1199,2930,5.875,8.3125,2.4375,-13.625,-7.625,6.0,2.0
qwen3-4b,39,freq,val,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,7,296,144,7.875,11.875,4.0,-11.625,-4.0625,7.5625,2.0
qwen3-4b,39,freq,freq,ja,es,de,de,offen,cerrado,「cerrado」の反対は「,abierto,1,1,136,138,8.8125,8.6875,-0.125,-10.6875,-10.5625,0.125,2.0
qwen3-4b,39,freq,freq,ja,es,de,en,open,cerrado,「cerrado」の反対は「,abierto,1,1,4,4,13.75,13.6875,-0.0625,-5.75,-5.5625,0.1875,2.0
qwen3-4b,39,freq,freq,ja,es,de,es,abierto,cerrado,「cerrado」の反対は「,abierto,1,1,1,1,19.5,19.25,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,freq,ja,es,de,fr,ouvert,cerrado,「cerrado」の反対は「,abierto,1,1,790,821,6.46875,6.3125,-0.15625,-13.03125,-12.9375,0.09375,2.0
qwen3-4b,39,freq,freq,ja,es,de,ja,開いた,cerrado,「cerrado」の反対は「,abierto,1,1,22,21,11.375,11.4375,0.0625,-8.125,-7.8125,0.3125,2.0
qwen3-4b,39,freq,freq,ja,es,de,ko,열린,cerrado,「cerrado」の反対は「,abierto,1,1,1199,1139,5.875,5.84375,-0.03125,-13.625,-13.40625,0.21875,2.0
qwen3-4b,39,freq,freq,ja,es,de,zh,开,cerrado,「cerrado」の反対は「,abierto,1,1,296,240,7.875,8.0,0.125,-11.625,-11.25,0.375,2.0
