model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,50,freq,desc,ja,fr,ko,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.1875,0.0,-4.3125,-4.3125,0.0,2.0
qwen3-4b,50,freq,val,ja,fr,ko,de,alt,jeune,「jeune」の反対は「,vieux,0,10,2774,1770,4.3125,6.8125,2.5,-14.1875,-9.0625,5.125,2.0
qwen3-4b,50,freq,val,ja,fr,ko,en,old,jeune,「jeune」の反対は「,vieux,0,10,1,0,16.375,19.875,3.5,-2.125,4.0,6.125,2.0
qwen3-4b,50,freq,val,ja,fr,ko,es,viejo,jeune,「jeune」の反対は「,vieux,0,10,2,21,16.375,14.5,-1.875,-2.125,-1.375,0.75,2.0
qwen3-4b,50,freq,val,ja,fr,ko,fr,vieux,jeune,「jeune」の反対は「,vieux,0,10,0,10,18.5,15.875,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,50,freq,val,ja,fr,ko,ja,老いた,jeune,「jeune」の反対は「,vieux,0,10,5,1,14.1875,18.0,3.8125,-4.3125,2.125,6.4375,2.0
qwen3-4b,50,freq,val,ja,fr,ko,ko,늙은,jeune,「jeune」の反対は「,vieux,0,10,124,24,8.9375,14.4375,5.5,-9.5625,-1.4375,8.125,2.0
qwen3-4b,50,freq,val,ja,fr,ko,zh,老,jeune,「jeune」の反対は「,vieux,0,10,5,1,14.1875,18.0,3.8125,-4.3125,2.125,6.4375,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,de,alt,jeune,「jeune」の反対は「,vieux,0,0,2774,2688,4.3125,4.375,0.0625,-14.1875,-14.125,0.0625,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,en,old,jeune,「jeune」の反対は「,vieux,0,0,1,1,16.375,16.5,0.125,-2.125,-2.0,0.125,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,es,viejo,jeune,「jeune」の反対は「,vieux,0,0,2,2,16.375,16.375,0.0,-2.125,-2.125,0.0,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,fr,vieux,jeune,「jeune」の反対は「,vieux,0,0,0,0,18.5,18.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,ja,老いた,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.1875,0.0,-4.3125,-4.3125,0.0,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,ko,늙은,jeune,「jeune」の反対は「,vieux,0,0,124,132,8.9375,8.8125,-0.125,-9.5625,-9.6875,-0.125,2.0
qwen3-4b,50,freq,freq,ja,fr,ko,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.1875,0.0,-4.3125,-4.3125,0.0,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,0,2774,2755,4.3125,4.34375,0.03125,-14.1875,-14.28125,-0.09375,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,0,1,1,16.375,16.5,0.125,-2.125,-2.125,0.0,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,0,2,2,16.375,16.375,0.0,-2.125,-2.25,-0.125,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,0,0,0,18.5,18.625,0.125,0.0,0.0,0.0,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.1875,0.0,-4.3125,-4.4375,-0.125,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,0,124,124,8.9375,8.9375,0.0,-9.5625,-9.6875,-0.125,2.0
qwen3-4b,50,desc,desc,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.1875,0.0,-4.3125,-4.4375,-0.125,2.0
qwen3-4b,50,desc,val,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,6,2774,2426,4.3125,10.375,6.0625,-14.1875,-8.0,6.1875,2.0
qwen3-4b,50,desc,val,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,6,1,0,16.375,20.875,4.5,-2.125,2.5,4.625,2.0
qwen3-4b,50,desc,val,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,6,2,64,16.375,14.75,-1.625,-2.125,-3.625,-1.5,2.0
qwen3-4b,50,desc,val,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,6,0,6,18.5,18.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,50,desc,val,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,6,5,2,14.1875,20.125,5.9375,-4.3125,1.75,6.0625,2.0
qwen3-4b,50,desc,val,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,6,124,47,8.9375,15.125,6.1875,-9.5625,-3.25,6.3125,2.0
qwen3-4b,50,desc,val,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,6,5,2,14.1875,20.125,5.9375,-4.3125,1.75,6.0625,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,55,2774,4416,4.3125,6.78125,2.46875,-14.1875,-5.15625,9.03125,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,55,1,3,16.375,17.125,0.75,-2.125,5.1875,7.3125,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,55,2,397,16.375,9.4375,-6.9375,-2.125,-2.5,-0.375,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,55,0,55,18.5,11.9375,-6.5625,0.0,0.0,0.0,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,55,5,0,14.1875,18.75,4.5625,-4.3125,6.8125,11.125,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,55,124,150,8.9375,10.5625,1.625,-9.5625,-1.375,8.1875,2.0
qwen3-4b,50,desc,freq,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,55,5,0,14.1875,18.75,4.5625,-4.3125,6.8125,11.125,2.0
qwen3-4b,50,val,desc,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,0,2774,1482,4.3125,4.28125,-0.03125,-14.1875,-12.59375,1.59375,2.0
qwen3-4b,50,val,desc,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,0,1,4,16.375,13.75,-2.625,-2.125,-3.125,-1.0,2.0
qwen3-4b,50,val,desc,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,0,2,1,16.375,15.75,-0.625,-2.125,-1.125,1.0,2.0
qwen3-4b,50,val,desc,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,0,0,0,18.5,16.875,-1.625,0.0,0.0,0.0,2.0
qwen3-4b,50,val,desc,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,0,5,10,14.1875,11.6875,-2.5,-4.3125,-5.1875,-0.875,2.0
qwen3-4b,50,val,desc,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,0,124,474,8.9375,6.0625,-2.875,-9.5625,-10.8125,-1.25,2.0
qwen3-4b,50,val,desc,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,10,14.1875,11.6875,-2.5,-4.3125,-5.1875,-0.875,2.0
qwen3-4b,50,val,val,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,0,2774,1926,4.3125,3.3125,-1.0,-14.1875,-14.3125,-0.125,2.0
qwen3-4b,50,val,val,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,0,1,5,16.375,13.6875,-2.6875,-2.125,-3.9375,-1.8125,2.0
qwen3-4b,50,val,val,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,0,2,1,16.375,15.8125,-0.5625,-2.125,-1.8125,0.3125,2.0
qwen3-4b,50,val,val,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,0,0,0,18.5,17.625,-0.875,0.0,0.0,0.0,2.0
qwen3-4b,50,val,val,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,0,5,18,14.1875,10.8125,-3.375,-4.3125,-6.8125,-2.5,2.0
qwen3-4b,50,val,val,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,0,124,904,8.9375,4.59375,-4.34375,-9.5625,-13.03125,-3.46875,2.0
qwen3-4b,50,val,val,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,18,14.1875,10.8125,-3.375,-4.3125,-6.8125,-2.5,2.0
qwen3-4b,50,val,freq,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,55,2774,1233,4.3125,3.703125,-0.609375,-14.1875,-4.171875,10.015625,2.0
qwen3-4b,50,val,freq,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,55,1,0,16.375,14.6875,-1.6875,-2.125,6.8125,8.9375,2.0
qwen3-4b,50,val,freq,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,55,2,20,16.375,9.125,-7.25,-2.125,1.25,3.375,2.0
qwen3-4b,50,val,freq,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,55,0,55,18.5,7.875,-10.625,0.0,0.0,0.0,2.0
qwen3-4b,50,val,freq,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,55,5,1,14.1875,13.3125,-0.875,-4.3125,5.4375,9.75,2.0
qwen3-4b,50,val,freq,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,55,124,81,8.9375,7.3125,-1.625,-9.5625,-0.5625,9.0,2.0
qwen3-4b,50,val,freq,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,55,5,1,14.1875,13.3125,-0.875,-4.3125,5.4375,9.75,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,0,2774,3146,4.3125,4.03125,-0.28125,-14.1875,-13.96875,0.21875,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,0,1,2,16.375,16.125,-0.25,-2.125,-1.875,0.25,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,0,2,1,16.375,16.5,0.125,-2.125,-1.5,0.625,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,0,0,0,18.5,18.0,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,0,5,4,14.1875,14.375,0.1875,-4.3125,-3.625,0.6875,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,0,124,103,8.9375,9.1875,0.25,-9.5625,-8.8125,0.75,2.0
qwen3-4b,50,freq,desc,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,4,14.1875,14.375,0.1875,-4.3125,-3.625,0.6875,2.0
qwen3-4b,50,freq,val,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,4,2774,3362,4.3125,8.75,4.4375,-14.1875,-8.875,5.3125,2.0
qwen3-4b,50,freq,val,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,4,1,0,16.375,20.375,4.0,-2.125,2.75,4.875,2.0
qwen3-4b,50,freq,val,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,4,2,17,16.375,16.0,-0.375,-2.125,-1.625,0.5,2.0
qwen3-4b,50,freq,val,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,4,0,4,18.5,17.625,-0.875,0.0,0.0,0.0,2.0
qwen3-4b,50,freq,val,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,4,5,7,14.1875,17.25,3.0625,-4.3125,-0.375,3.9375,2.0
qwen3-4b,50,freq,val,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,4,124,15,8.9375,16.125,7.1875,-9.5625,-1.5,8.0625,2.0
qwen3-4b,50,freq,val,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,4,5,7,14.1875,17.25,3.0625,-4.3125,-0.375,3.9375,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,de,alt,jeune,「jeune」の反対は「,vieux,0,0,2774,3184,4.3125,3.984375,-0.328125,-14.1875,-14.515625,-0.328125,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,en,old,jeune,「jeune」の反対は「,vieux,0,0,1,2,16.375,16.25,-0.125,-2.125,-2.25,-0.125,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,es,viejo,jeune,「jeune」の反対は「,vieux,0,0,2,1,16.375,16.625,0.25,-2.125,-1.875,0.25,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,fr,vieux,jeune,「jeune」の反対は「,vieux,0,0,0,0,18.5,18.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,ja,老いた,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.0625,-0.125,-4.3125,-4.4375,-0.125,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,ko,늙은,jeune,「jeune」の反対は「,vieux,0,0,124,114,8.9375,9.0,0.0625,-9.5625,-9.5,0.0625,2.0
qwen3-4b,50,freq,freq,ja,fr,zh,zh,老,jeune,「jeune」の反対は「,vieux,0,0,5,5,14.1875,14.0625,-0.125,-4.3125,-4.4375,-0.125,2.0
qwen3-4b,51,desc,desc,ja,fr,de,de,unfreundlich,gentil,「gentil」の反対は「,méchant,464,450,470,474,8.1875,8.1875,0.0,-0.0625,-0.125,-0.0625,2.0
qwen3-4b,51,desc,desc,ja,fr,de,en,unkind,gentil,「gentil」の反対は「,méchant,464,450,842,862,7.3125,7.3125,0.0,-0.9375,-1.0,-0.0625,2.0
qwen3-4b,51,desc,desc,ja,fr,de,en,mean,gentil,「gentil」の反対は「,méchant,464,450,2,2,14.25,14.3125,0.0625,6.0,6.0,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,es,desagradable,gentil,「gentil」の反対は「,méchant,464,450,812,783,7.375,7.4375,0.0625,-0.875,-0.875,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,es,malo,gentil,「gentil」の反対は「,méchant,464,450,142,145,9.75,9.75,0.0,1.5,1.4375,-0.0625,2.0
qwen3-4b,51,desc,desc,ja,fr,de,fr,méchant,gentil,「gentil」の反対は「,méchant,464,450,464,450,8.25,8.3125,0.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,ja,意地悪な,gentil,「gentil」の反対は「,méchant,464,450,15,15,12.5,12.5625,0.0625,4.25,4.25,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,ja,不親切な,gentil,「gentil」の反対は「,méchant,464,450,20,21,12.0,12.0625,0.0625,3.75,3.75,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,ja,失礼な,gentil,「gentil」の反対は「,méchant,464,450,431,424,8.3125,8.375,0.0625,0.0625,0.0625,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,ko,불친절한,gentil,「gentil」の反対は「,méchant,464,450,12121,12058,3.09375,3.125,0.03125,-5.15625,-5.1875,-0.03125,2.0
qwen3-4b,51,desc,desc,ja,fr,de,ko,못된,gentil,「gentil」の反対は「,méchant,464,450,38392,38368,0.7265625,0.75,0.0234375,-7.5234375,-7.5625,-0.0390625,2.0
qwen3-4b,51,desc,desc,ja,fr,de,zh,不善良,gentil,「gentil」の反対は「,méchant,464,450,20,21,12.0,12.0625,0.0625,3.75,3.75,0.0,2.0
qwen3-4b,51,desc,desc,ja,fr,de,zh,邪恶,gentil,「gentil」の反対は「,méchant,464,450,3639,3630,5.1875,5.21875,0.03125,-3.0625,-3.09375,-0.03125,2.0
qwen3-4b,51,desc,val,ja,fr,de,de,unfreundlich,gentil,「gentil」の反対は「,méchant,464,3676,470,179,8.1875,11.0625,2.875,-0.0625,2.9375,3.0,2.0
qwen3-4b,51,desc,val,ja,fr,de,en,unkind,gentil,「gentil」の反対は「,méchant,464,3676,842,2059,7.3125,8.6875,1.375,-0.9375,0.5625,1.5,2.0
qwen3-4b,51,desc,val,ja,fr,de,en,mean,gentil,「gentil」の反対は「,méchant,464,3676,2,35,14.25,12.9375,-1.3125,6.0,4.8125,-1.1875,2.0
qwen3-4b,51,desc,val,ja,fr,de,es,desagradable,gentil,「gentil」の反対は「,méchant,464,3676,812,612,7.375,9.875,2.5,-0.875,1.75,2.625,2.0
qwen3-4b,51,desc,val,ja,fr,de,es,malo,gentil,「gentil」の反対は「,méchant,464,3676,142,32,9.75,13.0,3.25,1.5,4.875,3.375,2.0
qwen3-4b,51,desc,val,ja,fr,de,fr,méchant,gentil,「gentil」の反対は「,méchant,464,3676,464,3676,8.25,8.125,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,ja,fr,de,ja,意地悪な,gentil,「gentil」の反対は「,méchant,464,3676,15,2670,12.5,8.4375,-4.0625,4.25,0.3125,-3.9375,2.0
qwen3-4b,51,desc,val,ja,fr,de,ja,不親切な,gentil,「gentil」の反対は「,méchant,464,3676,20,213,12.0,10.875,-1.125,3.75,2.75,-1.0,2.0
qwen3-4b,51,desc,val,ja,fr,de,ja,失礼な,gentil,「gentil」の反対は「,méchant,464,3676,431,3520,8.3125,8.125,-0.1875,0.0625,0.0,-0.0625,2.0
qwen3-4b,51,desc,val,ja,fr,de,ko,불친절한,gentil,「gentil」の反対は「,méchant,464,3676,12121,21706,3.09375,5.8125,2.71875,-5.15625,-2.3125,2.84375,2.0
qwen3-4b,51,desc,val,ja,fr,de,ko,못된,gentil,「gentil」の反対は「,méchant,464,3676,38392,27481,0.7265625,5.4375,4.7109375,-7.5234375,-2.6875,4.8359375,2.0
qwen3-4b,51,desc,val,ja,fr,de,zh,不善良,gentil,「gentil」の反対は「,méchant,464,3676,20,213,12.0,10.875,-1.125,3.75,2.75,-1.0,2.0
qwen3-4b,51,desc,val,ja,fr,de,zh,邪恶,gentil,「gentil」の反対は「,méchant,464,3676,3639,262,5.1875,10.625,5.4375,-3.0625,2.5,5.5625,2.0
qwen3-4b,51,desc,freq,ja,fr,de,de,unfreundlich,gentil,「gentil」の反対は「,méchant,464,669,470,121,8.1875,10.5,2.3125,-0.0625,2.5,2.5625,2.0
qwen3-4b,51,desc,freq,ja,fr,de,en,unkind,gentil,「gentil」の反対は「,méchant,464,669,842,415,7.3125,8.75,1.4375,-0.9375,0.75,1.6875,2.0
qwen3-4b,51,desc,freq,ja,fr,de,en,mean,gentil,「gentil」の反対は「,méchant,464,669,2,230,14.25,9.625,-4.625,6.0,1.625,-4.375,2.0
qwen3-4b,51,desc,freq,ja,fr,de,es,desagradable,gentil,「gentil」の反対は「,méchant,464,669,812,2096,7.375,6.15625,-1.21875,-0.875,-1.84375,-0.96875,2.0
qwen3-4b,51,desc,freq,ja,fr,de,es,malo,gentil,「gentil」の反対は「,méchant,464,669,142,42,9.75,11.8125,2.0625,1.5,3.8125,2.3125,2.0
qwen3-4b,51,desc,freq,ja,fr,de,fr,méchant,gentil,「gentil」の反対は「,méchant,464,669,464,669,8.25,8.0,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,ja,fr,de,ja,意地悪な,gentil,「gentil」の反対は「,méchant,464,669,15,726,12.5,7.875,-4.625,4.25,-0.125,-4.375,2.0
qwen3-4b,51,desc,freq,ja,fr,de,ja,不親切な,gentil,「gentil」の反対は「,méchant,464,669,20,492,12.0,8.5,-3.5,3.75,0.5,-3.25,2.0
qwen3-4b,51,desc,freq,ja,fr,de,ja,失礼な,gentil,「gentil」の反対は「,méchant,464,669,431,1740,8.3125,6.46875,-1.84375,0.0625,-1.53125,-1.59375,2.0
qwen3-4b,51,desc,freq,ja,fr,de,ko,불친절한,gentil,「gentil」の反対は「,méchant,464,669,12121,15564,3.09375,2.515625,-0.578125,-5.15625,-5.484375,-0.328125,2.0
qwen3-4b,51,desc,freq,ja,fr,de,ko,못된,gentil,「gentil」の反対は「,méchant,464,669,38392,78707,0.7265625,-1.5859375,-2.3125,-7.5234375,-9.5859375,-2.0625,2.0
qwen3-4b,51,desc,freq,ja,fr,de,zh,不善良,gentil,「gentil」の反対は「,méchant,464,669,20,492,12.0,8.5,-3.5,3.75,0.5,-3.25,2.0
qwen3-4b,51,desc,freq,ja,fr,de,zh,邪恶,gentil,「gentil」の反対は「,méchant,464,669,3639,4893,5.1875,4.75,-0.4375,-3.0625,-3.25,-0.1875,2.0
qwen3-4b,51,val,desc,ja,fr,de,de,unfreundlich,gentil,「gentil」の反対は「,méchant,464,2254,470,1034,8.1875,4.46875,-3.71875,-0.0625,1.140625,1.203125,2.0
qwen3-4b,51,val,desc,ja,fr,de,en,unkind,gentil,「gentil」の反対は「,méchant,464,2254,842,1606,7.3125,3.828125,-3.484375,-0.9375,0.5,1.4375,2.0
qwen3-4b,51,val,desc,ja,fr,de,en,mean,gentil,「gentil」の反対は「,méchant,464,2254,2,6,14.25,11.0625,-3.1875,6.0,7.734375,1.734375,2.0
qwen3-4b,51,val,desc,ja,fr,de,es,desagradable,gentil,「gentil」の反対は「,méchant,464,2254,812,1935,7.375,3.5625,-3.8125,-0.875,0.234375,1.109375,2.0
qwen3-4b,51,val,desc,ja,fr,de,es,malo,gentil,「gentil」の反対は「,méchant,464,2254,142,1103,9.75,4.375,-5.375,1.5,1.046875,-0.453125,2.0
qwen3-4b,51,val,desc,ja,fr,de,fr,méchant,gentil,「gentil」の反対は「,méchant,464,2254,464,2254,8.25,3.328125,-4.921875,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,ja,fr,de,ja,意地悪な,gentil,「gentil」の反対は「,méchant,464,2254,15,24,12.5,9.375,-3.125,4.25,6.046875,1.796875,2.0
qwen3-4b,51,val,desc,ja,fr,de,ja,不親切な,gentil,「gentil」の反対は「,méchant,464,2254,20,42,12.0,9.0625,-2.9375,3.75,5.734375,1.984375,2.0
qwen3-4b,51,val,desc,ja,fr,de,ja,失礼な,gentil,「gentil」の反対は「,méchant,464,2254,431,347,8.3125,6.15625,-2.15625,0.0625,2.828125,2.765625,2.0
qwen3-4b,51,val,desc,ja,fr,de,ko,불친절한,gentil,「gentil」の反対は「,méchant,464,2254,12121,14386,3.09375,0.1845703125,-2.9091796875,-5.15625,-3.1435546875,2.0126953125,2.0
qwen3-4b,51,val,desc,ja,fr,de,ko,못된,gentil,「gentil」の反対は「,méchant,464,2254,38392,38712,0.7265625,-1.875,-2.6015625,-7.5234375,-5.203125,2.3203125,2.0
qwen3-4b,51,val,desc,ja,fr,de,zh,不善良,gentil,「gentil」の反対は「,méchant,464,2254,20,42,12.0,9.0625,-2.9375,3.75,5.734375,1.984375,2.0
qwen3-4b,51,val,desc,ja,fr,de,zh,邪恶,gentil,「gentil」の反対は「,méchant,464,2254,3639,9620,5.1875,0.93359375,-4.25390625,-3.0625,-2.39453125,0.66796875,2.0
qwen3-4b,51,val,val,ja,fr,de,de,unfreundlich,gentil,「gentil」の反対は「,méchant,464,1517,470,1037,8.1875,4.4375,-3.75,-0.0625,0.546875,0.609375,2.0
qwen3-4b,51,val,val,ja,fr,de,en,unkind,gentil,「gentil」の反対は「,méchant,464,1517,842,1191,7.3125,4.21875,-3.09375,-0.9375,0.328125,1.265625,2.0
qwen3-4b,51,val,val,ja,fr,de,en,mean,gentil,「gentil」の反対は「,méchant,464,1517,2,3,14.25,11.1875,-3.0625,6.0,7.296875,1.296875,2.0
qwen3-4b,51,val,val,ja,fr,de,es,desagradable,gentil,「gentil」の反対は「,méchant,464,1517,812,1771,7.375,3.65625,-3.71875,-0.875,-0.234375,0.640625,2.0
qwen3-4b,51,val,val,ja,fr,de,es,malo,gentil,「gentil」の反対は「,méchant,464,1517,142,858,9.75,4.75,-5.0,1.5,0.859375,-0.640625,2.0
qwen3-4b,51,val,val,ja,fr,de,fr,méchant,gentil,「gentil」の反対は「,méchant,464,1517,464,1517,8.25,3.890625,-4.359375,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,ja,fr,de,ja,意地悪な,gentil,「gentil」の反対は「,méchant,464,1517,15,32,12.5,9.125,-3.375,4.25,5.234375,0.984375,2.0
qwen3-4b,51,val,val,ja,fr,de,ja,不親切な,gentil,「gentil」の反対は「,méchant,464,1517,20,63,12.0,8.5,-3.5,3.75,4.609375,0.859375,2.0
qwen3-4b,51,val,val,ja,fr,de,ja,失礼な,gentil,「gentil」の反対は「,méchant,464,1517,431,498,8.3125,5.5625,-2.75,0.0625,1.671875,1.609375,2.0
qwen3-4b,51,val,val,ja,fr,de,ko,불친절한,gentil,「gentil」の反対は「,méchant,464,1517,12121,14711,3.09375,0.078125,-3.015625,-5.15625,-3.8125,1.34375,2.0
qwen3-4b,51,val,val,ja,fr,de,ko,못된,gentil,「gentil」の反対は「,méchant,464,1517,38392,37523,0.7265625,-1.8828125,-2.609375,-7.5234375,-5.7734375,1.75,2.0
qwen3-4b,51,val,val,ja,fr,de,zh,不善良,gentil,「gentil」の反対は「,méchant,464,1517,20,63,12.0,8.5,-3.5,3.75,4.609375,0.859375,2.0
qwen3-4b,51,val,val,ja,fr,de,zh,邪恶,gentil,「gentil」の反対は「,méchant,464,1517,3639,7888,5.1875,1.21875,-3.96875,-3.0625,-2.671875,0.390625,2.0
qwen3-4b,51,val,freq,ja,fr,de,de,unfreundlich,gentil,「gentil」の反対は「,méchant,464,678,470,51,8.1875,9.5625,1.375,-0.0625,3.84375,3.90625,2.0
qwen3-4b,51,val,freq,ja,fr,de,en,unkind,gentil,「gentil」の反対は「,méchant,464,678,842,315,7.3125,6.78125,-0.53125,-0.9375,1.0625,2.0,2.0
qwen3-4b,51,val,freq,ja,fr,de,en,mean,gentil,「gentil」の反対は「,méchant,464,678,2,165,14.25,7.71875,-6.53125,6.0,2.0,-4.0,2.0
qwen3-4b,51,val,freq,ja,fr,de,es,desagradable,gentil,「gentil」の反対は「,méchant,464,678,812,2627,7.375,3.46875,-3.90625,-0.875,-2.25,-1.375,2.0
qwen3-4b,51,val,freq,ja,fr,de,es,malo,gentil,「gentil」の反対は「,méchant,464,678,142,81,9.75,8.75,-1.0,1.5,3.03125,1.53125,2.0
qwen3-4b,51,val,freq,ja,fr,de,fr,méchant,gentil,「gentil」の反対は「,méchant,464,678,464,678,8.25,5.71875,-2.53125,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,ja,fr,de,ja,意地悪な,gentil,「gentil」の反対は「,méchant,464,678,15,1060,12.5,5.0,-7.5,4.25,-0.71875,-4.96875,2.0
qwen3-4b,51,val,freq,ja,fr,de,ja,不親切な,gentil,「gentil」の反対は「,méchant,464,678,20,1276,12.0,4.65625,-7.34375,3.75,-1.0625,-4.8125,2.0
