model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,61,desc,freq,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,126614,46456,267,0.3359375,nan,nan,-7.4765625,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,126614,183,351,9.5,nan,nan,1.6875,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,126614,5324,26413,4.3125,nan,nan,-3.5,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,126614,885,73872,7.03125,nan,nan,-0.78125,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,126614,21862,10980,1.9296875,nan,nan,-5.8828125,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,126614,183,351,9.5,nan,nan,1.6875,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,126614,1952,2680,5.875,nan,nan,-1.9375,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,126614,11,101293,13.3125,nan,nan,5.5,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,126614,1860,103061,5.96875,nan,nan,-1.84375,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,126614,543,126614,7.8125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,126614,3887,135257,4.8125,nan,nan,-3.0,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,126614,3480,105694,4.96875,nan,nan,-2.84375,nan,nan,2.0
qwen3-4b,61,desc,freq,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,126614,3009,103420,5.1875,nan,nan,-2.625,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,126614,8296,50528,3.625,nan,nan,-4.1875,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,126614,46456,267,0.3359375,nan,nan,-7.4765625,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,126614,183,351,9.5,nan,nan,1.6875,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,126614,5324,26413,4.3125,nan,nan,-3.5,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,126614,885,73872,7.03125,nan,nan,-0.78125,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,126614,21862,10980,1.9296875,nan,nan,-5.8828125,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,126614,183,351,9.5,nan,nan,1.6875,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,126614,1952,2680,5.875,nan,nan,-1.9375,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,126614,11,101293,13.3125,nan,nan,5.5,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,126614,1860,103061,5.96875,nan,nan,-1.84375,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,126614,543,126614,7.8125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,126614,3887,135257,4.8125,nan,nan,-3.0,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,126614,3480,105694,4.96875,nan,nan,-2.84375,nan,nan,2.0
qwen3-4b,61,val,desc,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,126614,3009,103420,5.1875,nan,nan,-2.625,nan,nan,2.0
qwen3-4b,61,val,val,ja,ko,en,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,1055,8296,7429,3.625,2.171875,-1.453125,-4.1875,-3.234375,0.953125,2.0
qwen3-4b,61,val,val,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,1055,46456,74143,0.3359375,-2.96875,-3.3046875,-7.4765625,-8.375,-0.8984375,2.0
qwen3-4b,61,val,val,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,1055,183,1066,9.5,5.375,-4.125,1.6875,-0.03125,-1.71875,2.0
qwen3-4b,61,val,val,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,1055,5324,8930,4.3125,1.84375,-2.46875,-3.5,-3.5625,-0.0625,2.0
qwen3-4b,61,val,val,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,1055,885,2262,7.03125,4.15625,-2.875,-0.78125,-1.25,-0.46875,2.0
qwen3-4b,61,val,val,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,1055,21862,30019,1.9296875,-0.48046875,-2.41015625,-5.8828125,-5.88671875,-0.00390625,2.0
qwen3-4b,61,val,val,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,1055,183,1066,9.5,5.375,-4.125,1.6875,-0.03125,-1.71875,2.0
qwen3-4b,61,val,val,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,1055,1952,4144,5.875,3.15625,-2.71875,-1.9375,-2.25,-0.3125,2.0
qwen3-4b,61,val,val,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,1055,11,20,13.3125,11.25,-2.0625,5.5,5.84375,0.34375,2.0
qwen3-4b,61,val,val,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,1055,1860,1736,5.96875,4.59375,-1.375,-1.84375,-0.8125,1.03125,2.0
qwen3-4b,61,val,val,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,1055,543,1055,7.8125,5.40625,-2.40625,0.0,0.0,0.0,2.0
qwen3-4b,61,val,val,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,1055,3887,4657,4.8125,2.96875,-1.84375,-3.0,-2.4375,0.5625,2.0
qwen3-4b,61,val,val,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,1055,3480,5788,4.96875,2.59375,-2.375,-2.84375,-2.8125,0.03125,2.0
qwen3-4b,61,val,val,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,1055,3009,8144,5.1875,2.015625,-3.171875,-2.625,-3.390625,-0.765625,2.0
qwen3-4b,61,val,freq,ja,ko,en,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,1133,8296,5899,3.625,2.265625,-1.359375,-4.1875,-2.703125,1.484375,2.0
qwen3-4b,61,val,freq,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,1133,46456,66893,0.3359375,-2.921875,-3.2578125,-7.4765625,-7.890625,-0.4140625,2.0
qwen3-4b,61,val,freq,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,1133,183,875,9.5,5.34375,-4.15625,1.6875,0.375,-1.3125,2.0
qwen3-4b,61,val,freq,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,1133,5324,8896,4.3125,1.5625,-2.75,-3.5,-3.40625,0.09375,2.0
qwen3-4b,61,val,freq,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,1133,885,2511,7.03125,3.65625,-3.375,-0.78125,-1.3125,-0.53125,2.0
qwen3-4b,61,val,freq,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,1133,21862,27146,1.9296875,-0.5546875,-2.484375,-5.8828125,-5.5234375,0.359375,2.0
qwen3-4b,61,val,freq,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,1133,183,875,9.5,5.34375,-4.15625,1.6875,0.375,-1.3125,2.0
qwen3-4b,61,val,freq,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,1133,1952,3608,5.875,3.078125,-2.796875,-1.9375,-1.890625,0.046875,2.0
qwen3-4b,61,val,freq,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,1133,11,22,13.3125,10.8125,-2.5,5.5,5.84375,0.34375,2.0
qwen3-4b,61,val,freq,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,1133,1860,1955,5.96875,4.09375,-1.875,-1.84375,-0.875,0.96875,2.0
qwen3-4b,61,val,freq,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,1133,543,1133,7.8125,4.96875,-2.84375,0.0,0.0,0.0,2.0
qwen3-4b,61,val,freq,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,1133,3887,4496,4.8125,2.734375,-2.078125,-3.0,-2.234375,0.765625,2.0
qwen3-4b,61,val,freq,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,1133,3480,6367,4.96875,2.140625,-2.828125,-2.84375,-2.828125,0.015625,2.0
qwen3-4b,61,val,freq,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,1133,3009,9417,5.1875,1.46875,-3.71875,-2.625,-3.5,-0.875,2.0
qwen3-4b,61,freq,desc,ja,ko,en,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,126614,8296,50528,3.625,nan,nan,-4.1875,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,126614,46456,267,0.3359375,nan,nan,-7.4765625,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,126614,183,351,9.5,nan,nan,1.6875,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,126614,5324,26413,4.3125,nan,nan,-3.5,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,126614,885,73872,7.03125,nan,nan,-0.78125,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,126614,21862,10980,1.9296875,nan,nan,-5.8828125,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,126614,183,351,9.5,nan,nan,1.6875,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,126614,1952,2680,5.875,nan,nan,-1.9375,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,126614,11,101293,13.3125,nan,nan,5.5,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,126614,1860,103061,5.96875,nan,nan,-1.84375,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,126614,543,126614,7.8125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,126614,3887,135257,4.8125,nan,nan,-3.0,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,126614,3480,105694,4.96875,nan,nan,-2.84375,nan,nan,2.0
qwen3-4b,61,freq,desc,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,126614,3009,103420,5.1875,nan,nan,-2.625,nan,nan,2.0
qwen3-4b,61,freq,val,ja,ko,en,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,811,8296,84471,3.625,5.9375,2.3125,-4.1875,-5.3125,-1.125,2.0
qwen3-4b,61,freq,val,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,811,46456,147515,0.3359375,2.875,2.5390625,-7.4765625,-8.375,-0.8984375,2.0
qwen3-4b,61,freq,val,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,811,183,5306,9.5,9.4375,-0.0625,1.6875,-1.8125,-3.5,2.0
qwen3-4b,61,freq,val,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,811,5324,4359,4.3125,9.625,5.3125,-3.5,-1.625,1.875,2.0
qwen3-4b,61,freq,val,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,811,885,1931,7.03125,10.375,3.34375,-0.78125,-0.875,-0.09375,2.0
qwen3-4b,61,freq,val,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,811,21862,70479,1.9296875,6.34375,4.4140625,-5.8828125,-4.90625,0.9765625,2.0
qwen3-4b,61,freq,val,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,811,183,5306,9.5,9.4375,-0.0625,1.6875,-1.8125,-3.5,2.0
qwen3-4b,61,freq,val,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,811,1952,4968,5.875,9.5,3.625,-1.9375,-1.75,0.1875,2.0
qwen3-4b,61,freq,val,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,811,11,233,13.3125,12.4375,-0.875,5.5,1.1875,-4.3125,2.0
qwen3-4b,61,freq,val,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,811,1860,8300,5.96875,9.0625,3.09375,-1.84375,-2.1875,-0.34375,2.0
qwen3-4b,61,freq,val,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,811,543,811,7.8125,11.25,3.4375,0.0,0.0,0.0,2.0
qwen3-4b,61,freq,val,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,811,3887,5620,4.8125,9.4375,4.625,-3.0,-1.8125,1.1875,2.0
qwen3-4b,61,freq,val,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,811,3480,573,4.96875,11.5625,6.59375,-2.84375,0.3125,3.15625,2.0
qwen3-4b,61,freq,val,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,811,3009,948,5.1875,11.0625,5.875,-2.625,-0.1875,2.4375,2.0
qwen3-4b,61,freq,freq,ja,ko,en,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,545,8296,8296,3.625,3.625,0.0,-4.1875,-4.1875,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,545,46456,46626,0.3359375,0.330078125,-0.005859375,-7.4765625,-7.482421875,-0.005859375,2.0
qwen3-4b,61,freq,freq,ja,ko,en,en,agitated,차분한,「차분한」の反対は「,격앙된,543,545,183,183,9.5,9.5,0.0,1.6875,1.6875,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,en,stormy,차분한,「차분한」の反対は「,격앙된,543,545,5324,5335,4.3125,4.3125,0.0,-3.5,-3.5,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,es,agitado,차분한,「차분한」の反対は「,격앙된,543,545,885,869,7.03125,7.0625,0.03125,-0.78125,-0.75,0.03125,2.0
qwen3-4b,61,freq,freq,ja,ko,en,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,545,21862,21723,1.9296875,1.9453125,0.015625,-5.8828125,-5.8671875,0.015625,2.0
qwen3-4b,61,freq,freq,ja,ko,en,fr,agité,차분한,「차분한」の反対は「,격앙된,543,545,183,183,9.5,9.5,0.0,1.6875,1.6875,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,545,1952,1954,5.875,5.875,0.0,-1.9375,-1.9375,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,545,11,11,13.3125,13.375,0.0625,5.5,5.5625,0.0625,2.0
qwen3-4b,61,freq,freq,ja,ko,en,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,545,1860,1863,5.96875,5.96875,0.0,-1.84375,-1.84375,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,545,543,545,7.8125,7.8125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,freq,freq,ja,ko,en,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,545,3887,3963,4.8125,4.78125,-0.03125,-3.0,-3.03125,-0.03125,2.0
qwen3-4b,61,freq,freq,ja,ko,en,zh,激动,차분한,「차분한」の反対は「,격앙된,543,545,3480,3407,4.96875,5.0,0.03125,-2.84375,-2.8125,0.03125,2.0
qwen3-4b,61,freq,freq,ja,ko,en,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,545,3009,2961,5.1875,5.21875,0.03125,-2.625,-2.59375,0.03125,2.0
qwen3-4b,61,desc,desc,ja,ko,es,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,543,8296,8296,3.625,3.625,0.0,-4.1875,-4.1875,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,543,46456,46456,0.3359375,0.3359375,0.0,-7.4765625,-7.4765625,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,en,agitated,차분한,「차분한」の反対は「,격앙된,543,543,183,183,9.5,9.5,0.0,1.6875,1.6875,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,en,stormy,차분한,「차분한」の反対は「,격앙된,543,543,5324,5324,4.3125,4.3125,0.0,-3.5,-3.5,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,es,agitado,차분한,「차분한」の反対は「,격앙된,543,543,885,885,7.03125,7.03125,0.0,-0.78125,-0.78125,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,543,21862,21862,1.9296875,1.9296875,0.0,-5.8828125,-5.8828125,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,fr,agité,차분한,「차분한」の反対は「,격앙된,543,543,183,183,9.5,9.5,0.0,1.6875,1.6875,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,543,1952,1952,5.875,5.875,0.0,-1.9375,-1.9375,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,543,11,11,13.3125,13.3125,0.0,5.5,5.5,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,543,1860,1860,5.96875,5.96875,0.0,-1.84375,-1.84375,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,543,543,543,7.8125,7.8125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,543,3887,3887,4.8125,4.8125,0.0,-3.0,-3.0,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,zh,激动,차분한,「차분한」の反対は「,격앙된,543,543,3480,3480,4.96875,4.96875,0.0,-2.84375,-2.84375,0.0,2.0
qwen3-4b,61,desc,desc,ja,ko,es,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,543,3009,3009,5.1875,5.1875,0.0,-2.625,-2.625,0.0,2.0
qwen3-4b,61,desc,val,ja,ko,es,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,13342,8296,67801,3.625,4.84375,1.21875,-4.1875,-2.21875,1.96875,2.0
qwen3-4b,61,desc,val,ja,ko,es,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,13342,46456,13389,0.3359375,7.03125,6.6953125,-7.4765625,-0.03125,7.4453125,2.0
qwen3-4b,61,desc,val,ja,ko,es,en,agitated,차분한,「차분한」の反対は「,격앙된,543,13342,183,57,9.5,11.625,2.125,1.6875,4.5625,2.875,2.0
qwen3-4b,61,desc,val,ja,ko,es,en,stormy,차분한,「차분한」の反対は「,격앙된,543,13342,5324,13894,4.3125,7.0,2.6875,-3.5,-0.0625,3.4375,2.0
qwen3-4b,61,desc,val,ja,ko,es,es,agitado,차분한,「차분한」の反対は「,격앙된,543,13342,885,2596,7.03125,8.6875,1.65625,-0.78125,1.625,2.40625,2.0
qwen3-4b,61,desc,val,ja,ko,es,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,13342,21862,19188,1.9296875,6.625,4.6953125,-5.8828125,-0.4375,5.4453125,2.0
qwen3-4b,61,desc,val,ja,ko,es,fr,agité,차분한,「차분한」の反対は「,격앙된,543,13342,183,57,9.5,11.625,2.125,1.6875,4.5625,2.875,2.0
qwen3-4b,61,desc,val,ja,ko,es,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,13342,1952,26007,5.875,6.25,0.375,-1.9375,-0.8125,1.125,2.0
qwen3-4b,61,desc,val,ja,ko,es,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,13342,11,1380,13.3125,9.25,-4.0625,5.5,2.1875,-3.3125,2.0
qwen3-4b,61,desc,val,ja,ko,es,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,13342,1860,28508,5.96875,6.15625,0.1875,-1.84375,-0.90625,0.9375,2.0
qwen3-4b,61,desc,val,ja,ko,es,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,13342,543,13342,7.8125,7.0625,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,61,desc,val,ja,ko,es,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,13342,3887,19565,4.8125,6.625,1.8125,-3.0,-0.4375,2.5625,2.0
qwen3-4b,61,desc,val,ja,ko,es,zh,激动,차분한,「차분한」の反対は「,격앙된,543,13342,3480,1284,4.96875,9.3125,4.34375,-2.84375,2.25,5.09375,2.0
qwen3-4b,61,desc,val,ja,ko,es,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,13342,3009,7024,5.1875,7.75,2.5625,-2.625,0.6875,3.3125,2.0
qwen3-4b,61,desc,freq,ja,ko,es,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,2613,8296,33147,3.625,1.15625,-2.46875,-4.1875,-2.9375,1.25,2.0
qwen3-4b,61,desc,freq,ja,ko,es,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,2613,46456,20904,0.3359375,2.046875,1.7109375,-7.4765625,-2.046875,5.4296875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,en,agitated,차분한,「차분한」の反対は「,격앙된,543,2613,183,10,9.5,12.625,3.125,1.6875,8.53125,6.84375,2.0
qwen3-4b,61,desc,freq,ja,ko,es,en,stormy,차분한,「차분한」の反対は「,격앙된,543,2613,5324,5535,4.3125,4.21875,-0.09375,-3.5,0.125,3.625,2.0
qwen3-4b,61,desc,freq,ja,ko,es,es,agitado,차분한,「차분한」の反対は「,격앙된,543,2613,885,1991,7.03125,5.65625,-1.375,-0.78125,1.5625,2.34375,2.0
qwen3-4b,61,desc,freq,ja,ko,es,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,2613,21862,46644,1.9296875,0.3984375,-1.53125,-5.8828125,-3.6953125,2.1875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,fr,agité,차분한,「차분한」の反対は「,격앙된,543,2613,183,10,9.5,12.625,3.125,1.6875,8.53125,6.84375,2.0
qwen3-4b,61,desc,freq,ja,ko,es,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,2613,1952,804,5.875,6.875,1.0,-1.9375,2.78125,4.71875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,2613,11,139,13.3125,9.125,-4.1875,5.5,5.03125,-0.46875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,ja,興奮した,차분한,「차분한」の反対は「,격앙된,543,2613,1860,1426,5.96875,6.125,0.15625,-1.84375,2.03125,3.875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,ko,격앙된,차분한,「차분한」の反対は「,격앙된,543,2613,543,6149,7.8125,4.09375,-3.71875,0.0,0.0,0.0,2.0
qwen3-4b,61,desc,freq,ja,ko,es,ko,폭풍우치는,차분한,「차분한」の反対は「,격앙된,543,2613,3887,2613,4.8125,5.3125,0.5,-3.0,1.21875,4.21875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,zh,激动,차분한,「차분한」の反対は「,격앙된,543,2613,3480,5993,4.96875,4.125,-0.84375,-2.84375,0.03125,2.875,2.0
qwen3-4b,61,desc,freq,ja,ko,es,zh,骚乱,차분한,「차분한」の反対は「,격앙된,543,2613,3009,2950,5.1875,5.125,-0.0625,-2.625,1.03125,3.65625,2.0
qwen3-4b,61,val,desc,ja,ko,es,de,aufgeregt,차분한,「차분한」の反対は「,격앙된,543,968,8296,7978,3.625,1.59375,-2.03125,-4.1875,-3.375,0.8125,2.0
qwen3-4b,61,val,desc,ja,ko,es,de,stürmisch,차분한,「차분한」の反対は「,격앙된,543,968,46456,76556,0.3359375,-3.359375,-3.6953125,-7.4765625,-8.328125,-0.8515625,2.0
qwen3-4b,61,val,desc,ja,ko,es,en,agitated,차분한,「차분한」の反対は「,격앙된,543,968,183,876,9.5,5.125,-4.375,1.6875,0.15625,-1.53125,2.0
qwen3-4b,61,val,desc,ja,ko,es,en,stormy,차분한,「차분한」の反対は「,격앙된,543,968,5324,9529,4.3125,1.296875,-3.015625,-3.5,-3.671875,-0.171875,2.0
qwen3-4b,61,val,desc,ja,ko,es,es,agitado,차분한,「차분한」の反対は「,격앙된,543,968,885,1962,7.03125,3.859375,-3.171875,-0.78125,-1.109375,-0.328125,2.0
qwen3-4b,61,val,desc,ja,ko,es,es,tormentoso,차분한,「차분한」の反対は「,격앙된,543,968,21862,35199,1.9296875,-1.1875,-3.1171875,-5.8828125,-6.15625,-0.2734375,2.0
qwen3-4b,61,val,desc,ja,ko,es,fr,agité,차분한,「차분한」の反対は「,격앙된,543,968,183,876,9.5,5.125,-4.375,1.6875,0.15625,-1.53125,2.0
qwen3-4b,61,val,desc,ja,ko,es,fr,orageux,차분한,「차분한」の反対は「,격앙된,543,968,1952,3876,5.875,2.75,-3.125,-1.9375,-2.21875,-0.28125,2.0
qwen3-4b,61,val,desc,ja,ko,es,ja,荒れた,차분한,「차분한」の反対は「,격앙된,543,968,11,13,13.3125,10.9375,-2.375,5.5,5.96875,0.46875,2.0
