model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,48,freq,freq,es,zh,en,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12742,3.03125,3.03125,0.0,-21.09375,-21.09375,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,en,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,992,6.90625,6.875,-0.03125,-17.21875,-17.125,0.09375,2.0
qwen3-4b,48,desc,desc,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.75,0.0,-8.375,-8.25,0.125,2.0
qwen3-4b,48,desc,desc,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,26,13.0,12.9375,-0.0625,-11.125,-11.0625,0.0625,2.0
qwen3-4b,48,desc,desc,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2334,5.625,5.53125,-0.09375,-18.5,-18.46875,0.03125,2.0
qwen3-4b,48,desc,desc,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1339,6.4375,6.40625,-0.03125,-17.6875,-17.59375,0.09375,2.0
qwen3-4b,48,desc,desc,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12728,3.03125,3.015625,-0.015625,-21.09375,-20.984375,0.109375,2.0
qwen3-4b,48,desc,desc,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,val,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,16612,6.90625,6.25,-0.65625,-17.21875,-11.875,5.34375,2.0
qwen3-4b,48,desc,val,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,5,15.75,14.6875,-1.0625,-8.375,-3.4375,4.9375,2.0
qwen3-4b,48,desc,val,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,20,13.0,13.375,0.375,-11.125,-4.75,6.375,2.0
qwen3-4b,48,desc,val,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2277,5.625,8.3125,2.6875,-18.5,-9.8125,8.6875,2.0
qwen3-4b,48,desc,val,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,329,6.4375,10.125,3.6875,-17.6875,-8.0,9.6875,2.0
qwen3-4b,48,desc,val,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,18.125,-6.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,val,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,78751,3.03125,4.09375,1.0625,-21.09375,-14.03125,7.0625,2.0
qwen3-4b,48,desc,val,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,18.125,-6.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,freq,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,1275,6.90625,6.53125,-0.375,-17.21875,-17.59375,-0.375,2.0
qwen3-4b,48,desc,freq,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,1,15.75,17.625,1.875,-8.375,-6.5,1.875,2.0
qwen3-4b,48,desc,freq,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,10,13.0,14.5,1.5,-11.125,-9.625,1.5,2.0
qwen3-4b,48,desc,freq,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,19,5.625,13.1875,7.5625,-18.5,-10.9375,7.5625,2.0
qwen3-4b,48,desc,freq,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,261,6.4375,9.0,2.5625,-17.6875,-15.125,2.5625,2.0
qwen3-4b,48,desc,freq,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,freq,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12548,3.03125,3.140625,0.109375,-21.09375,-20.984375,0.109375,2.0
qwen3-4b,48,desc,freq,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,val,desc,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,815,6.90625,3.1875,-3.71875,-17.21875,-17.8125,-0.59375,2.0
qwen3-4b,48,val,desc,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,10,15.75,10.4375,-5.3125,-8.375,-10.5625,-2.1875,2.0
qwen3-4b,48,val,desc,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,54,13.0,7.5,-5.5,-11.125,-13.5,-2.375,2.0
qwen3-4b,48,val,desc,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,208,5.625,5.375,-0.25,-18.5,-15.625,2.875,2.0
qwen3-4b,48,val,desc,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,5224,6.4375,0.07177734375,-6.36572265625,-17.6875,-20.92822265625,-3.24072265625,2.0
qwen3-4b,48,val,desc,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.0,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,48,val,desc,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,7953,3.03125,-0.640625,-3.671875,-21.09375,-21.640625,-0.546875,2.0
qwen3-4b,48,val,desc,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.0,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,48,val,val,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,1414,6.90625,2.1875,-4.71875,-17.21875,-19.1875,-1.96875,2.0
qwen3-4b,48,val,val,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,23,15.75,9.4375,-6.3125,-8.375,-11.9375,-3.5625,2.0
qwen3-4b,48,val,val,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,73,13.0,7.21875,-5.78125,-11.125,-14.15625,-3.03125,2.0
qwen3-4b,48,val,val,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,3176,5.625,0.75390625,-4.87109375,-18.5,-20.62109375,-2.12109375,2.0
qwen3-4b,48,val,val,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,5459,6.4375,-0.220703125,-6.658203125,-17.6875,-21.595703125,-3.908203125,2.0
qwen3-4b,48,val,val,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.375,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,48,val,val,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,11218,3.03125,-1.5078125,-4.5390625,-21.09375,-22.8828125,-1.7890625,2.0
qwen3-4b,48,val,val,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.375,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,48,val,freq,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,424,6.90625,4.96875,-1.9375,-17.21875,-16.28125,0.9375,2.0
qwen3-4b,48,val,freq,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,1,15.75,14.5,-1.25,-8.375,-6.75,1.625,2.0
qwen3-4b,48,val,freq,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,16,13.0,10.5,-2.5,-11.125,-10.75,0.375,2.0
qwen3-4b,48,val,freq,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,8,5.625,11.8125,6.1875,-18.5,-9.4375,9.0625,2.0
qwen3-4b,48,val,freq,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,707,6.4375,4.125,-2.3125,-17.6875,-17.125,0.5625,2.0
qwen3-4b,48,val,freq,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.25,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,48,val,freq,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,2274,3.03125,2.25,-0.78125,-21.09375,-19.0,2.09375,2.0
qwen3-4b,48,val,freq,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.25,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,986,6.90625,6.90625,0.0,-17.21875,-17.21875,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.8125,0.0625,-8.375,-8.3125,0.0625,2.0
qwen3-4b,48,freq,desc,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,26,13.0,13.0,0.0,-11.125,-11.125,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2415,5.625,5.5,-0.125,-18.5,-18.625,-0.125,2.0
qwen3-4b,48,freq,desc,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1342,6.4375,6.4375,0.0,-17.6875,-17.6875,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12525,3.03125,3.0625,0.03125,-21.09375,-21.0625,0.03125,2.0
qwen3-4b,48,freq,desc,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,val,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,10371,6.90625,6.8125,-0.09375,-17.21875,-11.5625,5.65625,2.0
qwen3-4b,48,freq,val,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,3,15.75,15.125,-0.625,-8.375,-3.25,5.125,2.0
qwen3-4b,48,freq,val,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,15,13.0,14.0625,1.0625,-11.125,-4.3125,6.8125,2.0
qwen3-4b,48,freq,val,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,8552,5.625,7.0,1.375,-18.5,-11.375,7.125,2.0
qwen3-4b,48,freq,val,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,372,6.4375,10.0625,3.625,-17.6875,-8.3125,9.375,2.0
qwen3-4b,48,freq,val,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,18.375,-5.75,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,val,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,50269,3.03125,4.84375,1.8125,-21.09375,-13.53125,7.5625,2.0
qwen3-4b,48,freq,val,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,18.375,-5.75,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,es,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,986,6.90625,6.90625,0.0,-17.21875,-17.21875,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,es,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.8125,0.0625,-8.375,-8.3125,0.0625,2.0
qwen3-4b,48,freq,freq,es,zh,es,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,26,13.0,13.0,0.0,-11.125,-11.125,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,es,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2415,5.625,5.5,-0.125,-18.5,-18.625,-0.125,2.0
qwen3-4b,48,freq,freq,es,zh,es,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1342,6.4375,6.4375,0.0,-17.6875,-17.6875,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,es,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,es,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12525,3.03125,3.0625,0.03125,-21.09375,-21.0625,0.03125,2.0
qwen3-4b,48,freq,freq,es,zh,es,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,980,6.90625,6.90625,0.0,-17.21875,-17.21875,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.75,0.0,-8.375,-8.375,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,26,13.0,13.0,0.0,-11.125,-11.125,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2238,5.625,5.625,0.0,-18.5,-18.5,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1343,6.4375,6.4375,0.0,-17.6875,-17.6875,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12742,3.03125,3.03125,0.0,-21.09375,-21.09375,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,val,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,15309,6.90625,6.03125,-0.875,-17.21875,-13.59375,3.625,2.0
qwen3-4b,48,desc,val,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,3,15.75,15.25,-0.5,-8.375,-4.375,4.0,2.0
qwen3-4b,48,desc,val,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,18,13.0,13.8125,0.8125,-11.125,-5.8125,5.3125,2.0
qwen3-4b,48,desc,val,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2814,5.625,7.59375,1.96875,-18.5,-12.03125,6.46875,2.0
qwen3-4b,48,desc,val,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,328,6.4375,10.0,3.5625,-17.6875,-9.625,8.0625,2.0
qwen3-4b,48,desc,val,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,19.625,-4.5,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,val,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,49369,3.03125,4.625,1.59375,-21.09375,-15.0,6.09375,2.0
qwen3-4b,48,desc,val,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,19.625,-4.5,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,freq,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,2970,6.90625,4.9375,-1.96875,-17.21875,-19.4375,-2.21875,2.0
qwen3-4b,48,desc,freq,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,6,15.75,14.9375,-0.8125,-8.375,-9.4375,-1.0625,2.0
qwen3-4b,48,desc,freq,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,31,13.0,12.8125,-0.1875,-11.125,-11.5625,-0.4375,2.0
qwen3-4b,48,desc,freq,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,797,5.625,7.125,1.5,-18.5,-17.25,1.25,2.0
qwen3-4b,48,desc,freq,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,198,6.4375,9.5,3.0625,-17.6875,-14.875,2.8125,2.0
qwen3-4b,48,desc,freq,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.375,0.25,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,freq,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,34016,3.03125,0.734375,-2.296875,-21.09375,-23.640625,-2.546875,2.0
qwen3-4b,48,desc,freq,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.375,0.25,0.0,0.0,0.0,2.0
qwen3-4b,48,val,desc,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,1148,6.90625,2.28125,-4.625,-17.21875,-18.59375,-1.375,2.0
qwen3-4b,48,val,desc,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,20,15.75,9.5625,-6.1875,-8.375,-11.3125,-2.9375,2.0
qwen3-4b,48,val,desc,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,81,13.0,6.78125,-6.21875,-11.125,-14.09375,-2.96875,2.0
qwen3-4b,48,val,desc,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2646,5.625,0.8515625,-4.7734375,-18.5,-20.0234375,-1.5234375,2.0
qwen3-4b,48,val,desc,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,2765,6.4375,0.7734375,-5.6640625,-17.6875,-20.1015625,-2.4140625,2.0
qwen3-4b,48,val,desc,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,20.875,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,48,val,desc,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,14240,3.03125,-2.09375,-5.125,-21.09375,-22.96875,-1.875,2.0
qwen3-4b,48,val,desc,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,20.875,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,48,val,val,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,1400,6.90625,2.203125,-4.703125,-17.21875,-19.046875,-1.828125,2.0
qwen3-4b,48,val,val,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,24,15.75,9.4375,-6.3125,-8.375,-11.8125,-3.4375,2.0
qwen3-4b,48,val,val,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,79,13.0,7.125,-5.875,-11.125,-14.125,-3.0,2.0
qwen3-4b,48,val,val,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,3152,5.625,0.7578125,-4.8671875,-18.5,-20.4921875,-1.9921875,2.0
qwen3-4b,48,val,val,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,5422,6.4375,-0.205078125,-6.642578125,-17.6875,-21.455078125,-3.767578125,2.0
qwen3-4b,48,val,val,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.25,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,48,val,val,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,11416,3.03125,-1.5390625,-4.5703125,-21.09375,-22.7890625,-1.6953125,2.0
qwen3-4b,48,val,val,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,21.25,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,48,val,freq,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,2041,6.90625,1.078125,-5.828125,-17.21875,-19.296875,-2.078125,2.0
qwen3-4b,48,val,freq,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,9,15.75,10.5,-5.25,-8.375,-9.875,-1.5,2.0
qwen3-4b,48,val,freq,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,43,13.0,8.3125,-4.6875,-11.125,-12.0625,-0.9375,2.0
qwen3-4b,48,val,freq,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,804,5.625,2.671875,-2.953125,-18.5,-17.703125,0.796875,2.0
qwen3-4b,48,val,freq,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,380,6.4375,3.96875,-2.46875,-17.6875,-16.40625,1.28125,2.0
qwen3-4b,48,val,freq,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,20.375,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,48,val,freq,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,11087,3.03125,-1.953125,-4.984375,-21.09375,-22.328125,-1.234375,2.0
qwen3-4b,48,val,freq,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,20.375,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,1080,6.90625,6.6875,-0.21875,-17.21875,-17.3125,-0.09375,2.0
qwen3-4b,48,freq,desc,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.8125,0.0625,-8.375,-8.1875,0.1875,2.0
qwen3-4b,48,freq,desc,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,31,13.0,12.625,-0.375,-11.125,-11.375,-0.25,2.0
qwen3-4b,48,freq,desc,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2238,5.625,5.5,-0.125,-18.5,-18.5,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1260,6.4375,6.4375,0.0,-17.6875,-17.5625,0.125,2.0
qwen3-4b,48,freq,desc,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,desc,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12141,3.03125,2.984375,-0.046875,-21.09375,-21.015625,0.078125,2.0
qwen3-4b,48,freq,desc,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,val,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,11862,6.90625,5.96875,-0.9375,-17.21875,-13.28125,3.9375,2.0
qwen3-4b,48,freq,val,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,2,15.75,15.0,-0.75,-8.375,-4.25,4.125,2.0
qwen3-4b,48,freq,val,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,13,13.0,13.6875,0.6875,-11.125,-5.5625,5.5625,2.0
qwen3-4b,48,freq,val,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,6028,5.625,6.5625,0.9375,-18.5,-12.6875,5.8125,2.0
qwen3-4b,48,freq,val,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,528,6.4375,9.0,2.5625,-17.6875,-10.25,7.4375,2.0
qwen3-4b,48,freq,val,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,19.25,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,val,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,35881,3.03125,4.8125,1.78125,-21.09375,-14.4375,6.65625,2.0
qwen3-4b,48,freq,val,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,19.25,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,fr,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,964,6.90625,6.96875,0.0625,-17.21875,-17.28125,-0.0625,2.0
qwen3-4b,48,freq,freq,es,zh,fr,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.9375,0.1875,-8.375,-8.3125,0.0625,2.0
qwen3-4b,48,freq,freq,es,zh,fr,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,24,13.0,13.125,0.125,-11.125,-11.125,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,fr,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2501,5.625,5.4375,-0.1875,-18.5,-18.8125,-0.3125,2.0
qwen3-4b,48,freq,freq,es,zh,fr,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1366,6.4375,6.40625,-0.03125,-17.6875,-17.84375,-0.15625,2.0
qwen3-4b,48,freq,freq,es,zh,fr,ja,近い,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,48,freq,freq,es,zh,fr,ko,가까운,远,"Lo opuesto de ""远"" es """,近,0,0,12742,12203,3.03125,3.078125,0.046875,-21.09375,-21.171875,-0.078125,2.0
qwen3-4b,48,freq,freq,es,zh,fr,zh,近,远,"Lo opuesto de ""远"" es """,近,0,0,0,0,24.125,24.25,0.125,0.0,0.0,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,ja,de,nah,远,"Lo opuesto de ""远"" es """,近,0,0,980,980,6.90625,6.90625,0.0,-17.21875,-17.21875,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,ja,en,near,远,"Lo opuesto de ""远"" es """,近,0,0,4,4,15.75,15.75,0.0,-8.375,-8.375,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,ja,en,close,远,"Lo opuesto de ""远"" es """,近,0,0,26,26,13.0,13.0,0.0,-11.125,-11.125,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,ja,es,cerca,远,"Lo opuesto de ""远"" es """,近,0,0,2238,2238,5.625,5.625,0.0,-18.5,-18.5,0.0,2.0
qwen3-4b,48,desc,desc,es,zh,ja,fr,proche,远,"Lo opuesto de ""远"" es """,近,0,0,1343,1343,6.4375,6.4375,0.0,-17.6875,-17.6875,0.0,2.0
