model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,38,freq,freq,ko,de,es,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1840,12.1875,12.125,-0.0625,-8.5625,-8.5,0.0625,2.0
gemma-2-2b,38,freq,freq,ko,de,es,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,1461,12.5625,12.5625,0.0,-8.1875,-8.0625,0.125,2.0
gemma-2-2b,38,freq,freq,ko,de,es,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,745,13.625,13.625,0.0,-7.125,-7.0,0.125,2.0
gemma-2-2b,38,freq,freq,ko,de,es,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,550,14.0625,14.0625,0.0,-6.6875,-6.5625,0.125,2.0
gemma-2-2b,38,freq,freq,ko,de,es,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,4,19.5,19.5,0.0,-1.25,-1.125,0.125,2.0
gemma-2-2b,38,freq,freq,ko,de,es,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,55,17.0,17.0,0.0,-3.75,-3.625,0.125,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,20.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,21.75,0.0,1.0,1.0,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,908,13.3125,13.3125,0.0,-7.4375,-7.4375,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1808,12.1875,12.1875,0.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,1484,12.5625,12.5625,0.0,-8.1875,-8.1875,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,752,13.625,13.625,0.0,-7.125,-7.125,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,561,14.0625,14.0625,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,4,19.5,19.5,0.0,-1.25,-1.25,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,57,17.0,17.0,0.0,-3.75,-3.75,0.0,2.0
gemma-2-2b,38,desc,val,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,2,0,20.75,19.25,-1.5,0.0,0.0,0.0,2.0
gemma-2-2b,38,desc,val,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,0,2,21.75,17.25,-4.5,1.0,-2.0,-3.0,2.0
gemma-2-2b,38,desc,val,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,908,721,13.3125,9.0,-4.3125,-7.4375,-10.25,-2.8125,2.0
gemma-2-2b,38,desc,val,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,1808,4426,12.1875,5.84375,-6.34375,-8.5625,-13.40625,-4.84375,2.0
gemma-2-2b,38,desc,val,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,1484,2361,12.5625,7.0,-5.5625,-8.1875,-12.25,-4.0625,2.0
gemma-2-2b,38,desc,val,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,752,3595,13.625,6.21875,-7.40625,-7.125,-13.03125,-5.90625,2.0
gemma-2-2b,38,desc,val,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,561,1540,14.0625,7.75,-6.3125,-6.6875,-11.5,-4.8125,2.0
gemma-2-2b,38,desc,val,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,4,6,19.5,15.125,-4.375,-1.25,-4.125,-2.875,2.0
gemma-2-2b,38,desc,val,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,0,57,44,17.0,12.9375,-4.0625,-3.75,-6.3125,-2.5625,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,2,41,20.75,17.75,-3.0,0.0,0.0,0.0,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,0,1,21.75,20.625,-1.125,1.0,2.875,1.875,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,908,416,13.3125,14.75,1.4375,-7.4375,-3.0,4.4375,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,1808,1066,12.1875,13.125,0.9375,-8.5625,-4.625,3.9375,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,1484,4531,12.5625,10.5,-2.0625,-8.1875,-7.25,0.9375,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,752,18401,13.625,7.25,-6.375,-7.125,-10.5,-3.375,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,561,11959,14.0625,8.25,-5.8125,-6.6875,-9.5,-2.8125,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,4,847,19.5,13.625,-5.875,-1.25,-4.125,-2.875,2.0
gemma-2-2b,38,desc,freq,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,41,57,2695,17.0,11.5,-5.5,-3.75,-6.25,-2.5,2.0
gemma-2-2b,38,val,desc,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,2,1,20.75,20.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,38,val,desc,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,0,8,21.75,19.125,-2.625,1.0,-1.625,-2.625,2.0
gemma-2-2b,38,val,desc,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,908,153,13.3125,15.5625,2.25,-7.4375,-5.1875,2.25,2.0
gemma-2-2b,38,val,desc,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,1808,91,12.1875,16.125,3.9375,-8.5625,-4.625,3.9375,2.0
gemma-2-2b,38,val,desc,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,1484,3679,12.5625,10.4375,-2.125,-8.1875,-10.3125,-2.125,2.0
gemma-2-2b,38,val,desc,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,752,1410,13.625,12.1875,-1.4375,-7.125,-8.5625,-1.4375,2.0
gemma-2-2b,38,val,desc,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,561,950,14.0625,12.8125,-1.25,-6.6875,-7.9375,-1.25,2.0
gemma-2-2b,38,val,desc,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,4,319,19.5,14.5,-5.0,-1.25,-6.25,-5.0,2.0
gemma-2-2b,38,val,desc,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1,57,884,17.0,12.9375,-4.0625,-3.75,-7.8125,-4.0625,2.0
gemma-2-2b,38,val,val,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,21.5,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,38,val,val,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,23.125,1.375,1.0,1.625,0.625,2.0
gemma-2-2b,38,val,val,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,559,13.3125,15.0,1.6875,-7.4375,-6.5,0.9375,2.0
gemma-2-2b,38,val,val,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1489,12.1875,13.375,1.1875,-8.5625,-8.125,0.4375,2.0
gemma-2-2b,38,val,val,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,1476,12.5625,13.4375,0.875,-8.1875,-8.0625,0.125,2.0
gemma-2-2b,38,val,val,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,562,13.625,15.0,1.375,-7.125,-6.5,0.625,2.0
gemma-2-2b,38,val,val,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,490,14.0625,15.25,1.1875,-6.6875,-6.25,0.4375,2.0
gemma-2-2b,38,val,val,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,6,19.5,20.5,1.0,-1.25,-1.0,0.25,2.0
gemma-2-2b,38,val,val,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,56,17.0,17.875,0.875,-3.75,-3.625,0.125,2.0
gemma-2-2b,38,val,freq,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,2,1706,20.75,11.375,-9.375,0.0,0.0,0.0,2.0
gemma-2-2b,38,val,freq,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,0,0,21.75,21.125,-0.625,1.0,9.75,8.75,2.0
gemma-2-2b,38,val,freq,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,908,71,13.3125,16.125,2.8125,-7.4375,4.75,12.1875,2.0
gemma-2-2b,38,val,freq,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,1808,412,12.1875,13.625,1.4375,-8.5625,2.25,10.8125,2.0
gemma-2-2b,38,val,freq,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,1484,2003,12.5625,11.125,-1.4375,-8.1875,-0.25,7.9375,2.0
gemma-2-2b,38,val,freq,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,752,3718,13.625,9.9375,-3.6875,-7.125,-1.4375,5.6875,2.0
gemma-2-2b,38,val,freq,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,561,2595,14.0625,10.6875,-3.375,-6.6875,-0.6875,6.0,2.0
gemma-2-2b,38,val,freq,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,4,5420,19.5,9.25,-10.25,-1.25,-2.125,-0.875,2.0
gemma-2-2b,38,val,freq,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1706,57,1191,17.0,12.0,-5.0,-3.75,0.625,4.375,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,21.0,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,22.0,0.25,1.0,1.0,0.0,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,772,13.3125,13.875,0.5625,-7.4375,-7.125,0.3125,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1455,12.1875,12.8125,0.625,-8.5625,-8.1875,0.375,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,1703,12.5625,12.625,0.0625,-8.1875,-8.375,-0.1875,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,835,13.625,13.75,0.125,-7.125,-7.25,-0.125,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,583,14.0625,14.3125,0.25,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,4,19.5,19.625,0.125,-1.25,-1.375,-0.125,2.0
gemma-2-2b,38,freq,desc,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,73,17.0,17.0,0.0,-3.75,-4.0,-0.25,2.0
gemma-2-2b,38,freq,val,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,16.75,-4.0,0.0,0.0,0.0,2.0
gemma-2-2b,38,freq,val,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,17.75,-4.0,1.0,1.0,0.0,2.0
gemma-2-2b,38,freq,val,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,1859,13.3125,7.5,-5.8125,-7.4375,-9.25,-1.8125,2.0
gemma-2-2b,38,freq,val,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,10007,12.1875,4.59375,-7.59375,-8.5625,-12.15625,-3.59375,2.0
gemma-2-2b,38,freq,val,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,699,12.5625,9.0,-3.5625,-8.1875,-7.75,0.4375,2.0
gemma-2-2b,38,freq,val,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,383,13.625,9.875,-3.75,-7.125,-6.875,0.25,2.0
gemma-2-2b,38,freq,val,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,257,14.0625,10.4375,-3.625,-6.6875,-6.3125,0.375,2.0
gemma-2-2b,38,freq,val,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,7,19.5,15.375,-4.125,-1.25,-1.375,-0.125,2.0
gemma-2-2b,38,freq,val,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,10,17.0,14.875,-2.125,-3.75,-1.875,1.875,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,20.75,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,21.75,0.0,1.0,1.0,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,908,13.3125,13.3125,0.0,-7.4375,-7.4375,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1808,12.1875,12.1875,0.0,-8.5625,-8.5625,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,1484,12.5625,12.5625,0.0,-8.1875,-8.1875,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,752,13.625,13.625,0.0,-7.125,-7.125,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,561,14.0625,14.0625,0.0,-6.6875,-6.6875,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,4,19.5,19.5,0.0,-1.25,-1.25,0.0,2.0
gemma-2-2b,38,freq,freq,ko,de,fr,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,57,17.0,17.0,0.0,-3.75,-3.75,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,21.5,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,22.875,1.125,1.0,1.375,0.375,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,791,13.3125,14.4375,1.125,-7.4375,-7.0625,0.375,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1721,12.1875,13.125,0.9375,-8.5625,-8.375,0.1875,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,2482,12.5625,12.5625,0.0,-8.1875,-8.9375,-0.75,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,1448,13.625,13.4375,-0.1875,-7.125,-8.0625,-0.9375,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,949,14.0625,14.125,0.0625,-6.6875,-7.375,-0.6875,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,6,19.5,20.25,0.75,-1.25,-1.25,0.0,2.0
gemma-2-2b,38,desc,desc,ko,de,ja,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,63,17.0,17.75,0.75,-3.75,-3.75,0.0,2.0
gemma-2-2b,38,desc,val,ko,de,ja,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,2,3,20.75,19.5,-1.25,0.0,0.0,0.0,2.0
gemma-2-2b,38,desc,val,ko,de,ja,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,0,2,21.75,19.875,-1.875,1.0,0.375,-0.625,2.0
gemma-2-2b,38,desc,val,ko,de,ja,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,908,5609,13.3125,10.625,-2.6875,-7.4375,-8.875,-1.4375,2.0
gemma-2-2b,38,desc,val,ko,de,ja,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,1808,1526,12.1875,12.5,0.3125,-8.5625,-7.0,1.5625,2.0
gemma-2-2b,38,desc,val,ko,de,ja,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,1484,2750,12.5625,11.75,-0.8125,-8.1875,-7.75,0.4375,2.0
gemma-2-2b,38,desc,val,ko,de,ja,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,752,1896,13.625,12.25,-1.375,-7.125,-7.25,-0.125,2.0
gemma-2-2b,38,desc,val,ko,de,ja,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,561,971,14.0625,13.125,-0.9375,-6.6875,-6.375,0.3125,2.0
gemma-2-2b,38,desc,val,ko,de,ja,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,4,6,19.5,18.25,-1.25,-1.25,-1.25,0.0,2.0
gemma-2-2b,38,desc,val,ko,de,ja,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3,57,61,17.0,16.25,-0.75,-3.75,-3.25,0.5,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,2,1659,20.75,2.234375,-18.515625,0.0,0.0,0.0,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,0,21,21.75,8.3125,-13.4375,1.0,6.078125,5.078125,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,908,22567,13.3125,-2.8125,-16.125,-7.4375,-5.046875,2.390625,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,1808,146389,12.1875,-9.6875,-21.875,-8.5625,-11.921875,-3.359375,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,1484,453,12.5625,4.21875,-8.34375,-8.1875,1.984375,10.171875,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,752,392,13.625,4.4375,-9.1875,-7.125,2.203125,9.328125,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,561,17,14.0625,8.4375,-5.625,-6.6875,6.203125,12.890625,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,4,37,19.5,7.6875,-11.8125,-1.25,5.453125,6.703125,2.0
gemma-2-2b,38,desc,freq,ko,de,ja,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,1659,57,1321,17.0,2.609375,-14.390625,-3.75,0.375,4.125,2.0
gemma-2-2b,38,val,desc,ko,de,ja,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,2,45,20.75,15.5625,-5.1875,0.0,0.0,0.0,2.0
gemma-2-2b,38,val,desc,ko,de,ja,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,0,4,21.75,18.25,-3.5,1.0,2.6875,1.6875,2.0
gemma-2-2b,38,val,desc,ko,de,ja,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,908,7839,13.3125,7.25,-6.0625,-7.4375,-8.3125,-0.875,2.0
gemma-2-2b,38,val,desc,ko,de,ja,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,1808,67069,12.1875,1.921875,-10.265625,-8.5625,-13.640625,-5.078125,2.0
gemma-2-2b,38,val,desc,ko,de,ja,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,1484,69,12.5625,14.9375,2.375,-8.1875,-0.625,7.5625,2.0
gemma-2-2b,38,val,desc,ko,de,ja,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,752,35,13.625,16.0,2.375,-7.125,0.4375,7.5625,2.0
gemma-2-2b,38,val,desc,ko,de,ja,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,561,66,14.0625,14.9375,0.875,-6.6875,-0.625,6.0625,2.0
gemma-2-2b,38,val,desc,ko,de,ja,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,4,0,19.5,20.125,0.625,-1.25,4.5625,5.8125,2.0
gemma-2-2b,38,val,desc,ko,de,ja,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,45,57,281,17.0,12.9375,-4.0625,-3.75,-2.625,1.125,2.0
gemma-2-2b,38,val,val,ko,de,ja,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,2,2,20.75,22.0,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,38,val,val,ko,de,ja,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,0,0,21.75,23.25,1.5,1.0,1.25,0.25,2.0
gemma-2-2b,38,val,val,ko,de,ja,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,908,511,13.3125,15.375,2.0625,-7.4375,-6.625,0.8125,2.0
gemma-2-2b,38,val,val,ko,de,ja,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1808,1139,12.1875,13.9375,1.75,-8.5625,-8.0625,0.5,2.0
gemma-2-2b,38,val,val,ko,de,ja,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,1484,3157,12.5625,12.1875,-0.375,-8.1875,-9.8125,-1.625,2.0
gemma-2-2b,38,val,val,ko,de,ja,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,752,1627,13.625,13.375,-0.25,-7.125,-8.625,-1.5,2.0
gemma-2-2b,38,val,val,ko,de,ja,ja,綺麗,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,561,1407,14.0625,13.625,-0.4375,-6.6875,-8.375,-1.6875,2.0
gemma-2-2b,38,val,val,ko,de,ja,ko,깨끗한,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,4,11,19.5,20.125,0.625,-1.25,-1.875,-0.625,2.0
gemma-2-2b,38,val,val,ko,de,ja,zh,干净,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,2,57,208,17.0,16.625,-0.375,-3.75,-5.375,-1.625,2.0
gemma-2-2b,38,val,freq,ko,de,ja,de,sauber,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3146,2,3146,20.75,4.65625,-16.09375,0.0,0.0,0.0,2.0
gemma-2-2b,38,val,freq,ko,de,ja,en,clean,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3146,0,5,21.75,15.5,-6.25,1.0,10.84375,9.84375,2.0
gemma-2-2b,38,val,freq,ko,de,ja,es,limpio,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3146,908,14502,13.3125,1.5390625,-11.7734375,-7.4375,-3.1171875,4.3203125,2.0
gemma-2-2b,38,val,freq,ko,de,ja,fr,propre,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3146,1808,206571,12.1875,-9.625,-21.8125,-8.5625,-14.28125,-5.71875,2.0
gemma-2-2b,38,val,freq,ko,de,ja,ja,きれいな,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3146,1484,68,12.5625,11.4375,-1.125,-8.1875,6.78125,14.96875,2.0
gemma-2-2b,38,val,freq,ko,de,ja,ja,きれい,schmutzig,"""schmutzig""의 반대말은 """,sauber,2,3146,752,167,13.625,9.8125,-3.8125,-7.125,5.15625,12.28125,2.0
