model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,61,val,desc,zh,zh,ko,es,agitado,平静,"""平静""的反义词是""",激动,3,2,4074,6334,4.46875,0.81640625,-3.65234375,-12.28125,-15.93359375,-3.65234375,2.0
qwen3-4b,61,val,desc,zh,zh,ko,es,tormentoso,平静,"""平静""的反义词是""",激动,3,2,9868,11643,2.9375,-0.55859375,-3.49609375,-13.8125,-17.30859375,-3.49609375,2.0
qwen3-4b,61,val,desc,zh,zh,ko,fr,agité,平静,"""平静""的反义词是""",激动,3,2,210,350,9.4375,6.78125,-2.65625,-7.3125,-9.96875,-2.65625,2.0
qwen3-4b,61,val,desc,zh,zh,ko,fr,orageux,平静,"""平静""的反义词是""",激动,3,2,9700,8021,2.96875,0.29296875,-2.67578125,-13.78125,-16.45703125,-2.67578125,2.0
qwen3-4b,61,val,desc,zh,zh,ko,ja,荒れた,平静,"""平静""的反义词是""",激动,3,2,294,502,8.9375,6.09375,-2.84375,-7.8125,-10.65625,-2.84375,2.0
qwen3-4b,61,val,desc,zh,zh,ko,ja,興奮した,平静,"""平静""的反义词是""",激动,3,2,7783,13660,3.34375,-0.90625,-4.25,-13.40625,-17.65625,-4.25,2.0
qwen3-4b,61,val,desc,zh,zh,ko,ko,격앙된,平静,"""平静""的反义词是""",激动,3,2,6484,6251,3.671875,0.8515625,-2.8203125,-13.078125,-15.8984375,-2.8203125,2.0
qwen3-4b,61,val,desc,zh,zh,ko,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,2,1252,1428,6.46875,3.96875,-2.5,-10.28125,-12.78125,-2.5,2.0
qwen3-4b,61,val,desc,zh,zh,ko,zh,激动,平静,"""平静""的反义词是""",激动,3,2,3,2,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,val,desc,zh,zh,ko,zh,骚乱,平静,"""平静""的反义词是""",激动,3,2,21,28,14.0625,12.125,-1.9375,-2.6875,-4.625,-1.9375,2.0
qwen3-4b,61,val,val,zh,zh,ko,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,2,22273,21234,1.5546875,-2.046875,-3.6015625,-15.1953125,-18.796875,-3.6015625,2.0
qwen3-4b,61,val,val,zh,zh,ko,de,stürmisch,平静,"""平静""的反义词是""",激动,3,2,1255,1634,6.4375,3.640625,-2.796875,-10.3125,-13.109375,-2.796875,2.0
qwen3-4b,61,val,val,zh,zh,ko,en,agitated,平静,"""平静""的反义词是""",激动,3,2,210,359,9.4375,6.75,-2.6875,-7.3125,-10.0,-2.6875,2.0
qwen3-4b,61,val,val,zh,zh,ko,en,stormy,平静,"""平静""的反义词是""",激动,3,2,156,335,10.0,6.875,-3.125,-6.75,-9.875,-3.125,2.0
qwen3-4b,61,val,val,zh,zh,ko,es,agitado,平静,"""平静""的反义词是""",激动,3,2,4074,6842,4.46875,0.5625,-3.90625,-12.28125,-16.1875,-3.90625,2.0
qwen3-4b,61,val,val,zh,zh,ko,es,tormentoso,平静,"""平静""的反义词是""",激动,3,2,9868,12009,2.9375,-0.73046875,-3.66796875,-13.8125,-17.48046875,-3.66796875,2.0
qwen3-4b,61,val,val,zh,zh,ko,fr,agité,平静,"""平静""的反义词是""",激动,3,2,210,359,9.4375,6.75,-2.6875,-7.3125,-10.0,-2.6875,2.0
qwen3-4b,61,val,val,zh,zh,ko,fr,orageux,平静,"""平静""的反义词是""",激动,3,2,9700,8831,2.96875,-0.0281982421875,-2.9969482421875,-13.78125,-16.7781982421875,-2.9969482421875,2.0
qwen3-4b,61,val,val,zh,zh,ko,ja,荒れた,平静,"""平静""的反义词是""",激动,3,2,294,479,8.9375,6.125,-2.8125,-7.8125,-10.625,-2.8125,2.0
qwen3-4b,61,val,val,zh,zh,ko,ja,興奮した,平静,"""平静""的反义词是""",激动,3,2,7783,14034,3.34375,-1.0859375,-4.4296875,-13.40625,-17.8359375,-4.4296875,2.0
qwen3-4b,61,val,val,zh,zh,ko,ko,격앙된,平静,"""平静""的反义词是""",激动,3,2,6484,6685,3.671875,0.62109375,-3.05078125,-13.078125,-16.12890625,-3.05078125,2.0
qwen3-4b,61,val,val,zh,zh,ko,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,2,1252,1631,6.46875,3.65625,-2.8125,-10.28125,-13.09375,-2.8125,2.0
qwen3-4b,61,val,val,zh,zh,ko,zh,激动,平静,"""平静""的反义词是""",激动,3,2,3,2,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,val,val,zh,zh,ko,zh,骚乱,平静,"""平静""的反义词是""",激动,3,2,21,32,14.0625,11.75,-2.3125,-2.6875,-5.0,-2.3125,2.0
qwen3-4b,61,val,freq,zh,zh,ko,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,21,22273,71452,1.5546875,-5.34375,-6.8984375,-15.1953125,-9.46875,5.7265625,2.0
qwen3-4b,61,val,freq,zh,zh,ko,de,stürmisch,平静,"""平静""的反义词是""",激动,3,21,1255,2178,6.4375,1.8125,-4.625,-10.3125,-2.3125,8.0,2.0
qwen3-4b,61,val,freq,zh,zh,ko,en,agitated,平静,"""平静""的反义词是""",激动,3,21,210,31202,9.4375,-2.96875,-12.40625,-7.3125,-7.09375,0.21875,2.0
qwen3-4b,61,val,freq,zh,zh,ko,en,stormy,平静,"""平静""的反义词是""",激动,3,21,156,7632,10.0,-0.2001953125,-10.2001953125,-6.75,-4.3251953125,2.4248046875,2.0
qwen3-4b,61,val,freq,zh,zh,ko,es,agitado,平静,"""平静""的反义词是""",激动,3,21,4074,23231,4.46875,-2.296875,-6.765625,-12.28125,-6.421875,5.859375,2.0
qwen3-4b,61,val,freq,zh,zh,ko,es,tormentoso,平静,"""平静""的反义词是""",激动,3,21,9868,48421,2.9375,-4.09375,-7.03125,-13.8125,-8.21875,5.59375,2.0
qwen3-4b,61,val,freq,zh,zh,ko,fr,agité,平静,"""平静""的反义词是""",激动,3,21,210,31202,9.4375,-2.96875,-12.40625,-7.3125,-7.09375,0.21875,2.0
qwen3-4b,61,val,freq,zh,zh,ko,fr,orageux,平静,"""平静""的反义词是""",激动,3,21,9700,74294,2.96875,-5.5,-8.46875,-13.78125,-9.625,4.15625,2.0
qwen3-4b,61,val,freq,zh,zh,ko,ja,荒れた,平静,"""平静""的反义词是""",激动,3,21,294,10762,8.9375,-0.796875,-9.734375,-7.8125,-4.921875,2.890625,2.0
qwen3-4b,61,val,freq,zh,zh,ko,ja,興奮した,平静,"""平静""的反义词是""",激动,3,21,7783,36228,3.34375,-3.3125,-6.65625,-13.40625,-7.4375,5.96875,2.0
qwen3-4b,61,val,freq,zh,zh,ko,ko,격앙된,平静,"""平静""的反义词是""",激动,3,21,6484,3,3.671875,11.0625,7.390625,-13.078125,6.9375,20.015625,2.0
qwen3-4b,61,val,freq,zh,zh,ko,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,21,1252,69,6.46875,7.28125,0.8125,-10.28125,3.15625,13.4375,2.0
qwen3-4b,61,val,freq,zh,zh,ko,zh,激动,平静,"""平静""的反义词是""",激动,3,21,3,507,16.75,4.125,-12.625,0.0,0.0,0.0,2.0
qwen3-4b,61,val,freq,zh,zh,ko,zh,骚乱,平静,"""平静""的反义词是""",激动,3,21,21,21,14.0625,8.6875,-5.375,-2.6875,4.5625,7.25,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,3,22273,21711,1.5546875,1.640625,0.0859375,-15.1953125,-15.109375,0.0859375,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,de,stürmisch,平静,"""平静""的反义词是""",激动,3,3,1255,1195,6.4375,6.5625,0.125,-10.3125,-10.1875,0.125,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,en,agitated,平静,"""平静""的反义词是""",激动,3,3,210,202,9.4375,9.5625,0.125,-7.3125,-7.1875,0.125,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,en,stormy,平静,"""平静""的反义词是""",激动,3,3,156,151,10.0,10.125,0.125,-6.75,-6.625,0.125,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,es,agitado,平静,"""平静""的反义词是""",激动,3,3,4074,3958,4.46875,4.5625,0.09375,-12.28125,-12.1875,0.09375,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,es,tormentoso,平静,"""平静""的反义词是""",激动,3,3,9868,9681,2.9375,3.015625,0.078125,-13.8125,-13.734375,0.078125,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,fr,agité,平静,"""平静""的反义词是""",激动,3,3,210,202,9.4375,9.5625,0.125,-7.3125,-7.1875,0.125,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,fr,orageux,平静,"""平静""的反义词是""",激动,3,3,9700,9939,2.96875,2.96875,0.0,-13.78125,-13.78125,0.0,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,ja,荒れた,平静,"""平静""的反义词是""",激动,3,3,294,289,8.9375,9.0,0.0625,-7.8125,-7.75,0.0625,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,ja,興奮した,平静,"""平静""的反义词是""",激动,3,3,7783,8480,3.34375,3.25,-0.09375,-13.40625,-13.5,-0.09375,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,ko,격앙된,平静,"""平静""的反义词是""",激动,3,3,6484,6906,3.671875,3.609375,-0.0625,-13.078125,-13.140625,-0.0625,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,3,1252,1307,6.46875,6.4375,-0.03125,-10.28125,-10.3125,-0.03125,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,zh,激动,平静,"""平静""的反义词是""",激动,3,3,3,3,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,freq,desc,zh,zh,ko,zh,骚乱,平静,"""平静""的反义词是""",激动,3,3,21,22,14.0625,14.125,0.0625,-2.6875,-2.625,0.0625,2.0
qwen3-4b,61,freq,val,zh,zh,ko,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,1,22273,39074,1.5546875,2.25,0.6953125,-15.1953125,-13.5,1.6953125,2.0
qwen3-4b,61,freq,val,zh,zh,ko,de,stürmisch,平静,"""平静""的反义词是""",激动,3,1,1255,1458,6.4375,6.6875,0.25,-10.3125,-9.0625,1.25,2.0
qwen3-4b,61,freq,val,zh,zh,ko,en,agitated,平静,"""平静""的反义词是""",激动,3,1,210,339,9.4375,8.875,-0.5625,-7.3125,-6.875,0.4375,2.0
qwen3-4b,61,freq,val,zh,zh,ko,en,stormy,平静,"""平静""的反义词是""",激动,3,1,156,152,10.0,10.25,0.25,-6.75,-5.5,1.25,2.0
qwen3-4b,61,freq,val,zh,zh,ko,es,agitado,平静,"""平静""的反义词是""",激动,3,1,4074,1681,4.46875,6.46875,2.0,-12.28125,-9.28125,3.0,2.0
qwen3-4b,61,freq,val,zh,zh,ko,es,tormentoso,平静,"""平静""的反义词是""",激动,3,1,9868,9683,2.9375,4.0625,1.125,-13.8125,-11.6875,2.125,2.0
qwen3-4b,61,freq,val,zh,zh,ko,fr,agité,平静,"""平静""的反义词是""",激动,3,1,210,339,9.4375,8.875,-0.5625,-7.3125,-6.875,0.4375,2.0
qwen3-4b,61,freq,val,zh,zh,ko,fr,orageux,平静,"""平静""的反义词是""",激动,3,1,9700,7547,2.96875,4.375,1.40625,-13.78125,-11.375,2.40625,2.0
qwen3-4b,61,freq,val,zh,zh,ko,ja,荒れた,平静,"""平静""的反义词是""",激动,3,1,294,274,8.9375,9.3125,0.375,-7.8125,-6.4375,1.375,2.0
qwen3-4b,61,freq,val,zh,zh,ko,ja,興奮した,平静,"""平静""的反义词是""",激动,3,1,7783,7687,3.34375,4.375,1.03125,-13.40625,-11.375,2.03125,2.0
qwen3-4b,61,freq,val,zh,zh,ko,ko,격앙된,平静,"""平静""的反义词是""",激动,3,1,6484,8741,3.671875,4.21875,0.546875,-13.078125,-11.53125,1.546875,2.0
qwen3-4b,61,freq,val,zh,zh,ko,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,1,1252,890,6.46875,7.4375,0.96875,-10.28125,-8.3125,1.96875,2.0
qwen3-4b,61,freq,val,zh,zh,ko,zh,激动,平静,"""平静""的反义词是""",激动,3,1,3,1,16.75,15.75,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,61,freq,val,zh,zh,ko,zh,骚乱,平静,"""平静""的反义词是""",激动,3,1,21,14,14.0625,13.875,-0.1875,-2.6875,-1.875,0.8125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,3,22273,21711,1.5546875,1.640625,0.0859375,-15.1953125,-15.109375,0.0859375,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,de,stürmisch,平静,"""平静""的反义词是""",激动,3,3,1255,1195,6.4375,6.5625,0.125,-10.3125,-10.1875,0.125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,en,agitated,平静,"""平静""的反义词是""",激动,3,3,210,202,9.4375,9.5625,0.125,-7.3125,-7.1875,0.125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,en,stormy,平静,"""平静""的反义词是""",激动,3,3,156,151,10.0,10.125,0.125,-6.75,-6.625,0.125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,es,agitado,平静,"""平静""的反义词是""",激动,3,3,4074,3958,4.46875,4.5625,0.09375,-12.28125,-12.1875,0.09375,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,es,tormentoso,平静,"""平静""的反义词是""",激动,3,3,9868,9681,2.9375,3.015625,0.078125,-13.8125,-13.734375,0.078125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,fr,agité,平静,"""平静""的反义词是""",激动,3,3,210,202,9.4375,9.5625,0.125,-7.3125,-7.1875,0.125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,fr,orageux,平静,"""平静""的反义词是""",激动,3,3,9700,9939,2.96875,2.96875,0.0,-13.78125,-13.78125,0.0,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,ja,荒れた,平静,"""平静""的反义词是""",激动,3,3,294,289,8.9375,9.0,0.0625,-7.8125,-7.75,0.0625,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,ja,興奮した,平静,"""平静""的反义词是""",激动,3,3,7783,8480,3.34375,3.25,-0.09375,-13.40625,-13.5,-0.09375,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,ko,격앙된,平静,"""平静""的反义词是""",激动,3,3,6484,6906,3.671875,3.609375,-0.0625,-13.078125,-13.140625,-0.0625,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,3,1252,1307,6.46875,6.4375,-0.03125,-10.28125,-10.3125,-0.03125,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,zh,激动,平静,"""平静""的反义词是""",激动,3,3,3,3,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,freq,freq,zh,zh,ko,zh,骚乱,平静,"""平静""的反义词是""",激动,3,3,21,22,14.0625,14.125,0.0625,-2.6875,-2.625,0.0625,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,3,22273,22180,1.5546875,1.28125,-0.2734375,-15.1953125,-15.34375,-0.1484375,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,de,stürmisch,平静,"""平静""的反义词是""",激动,3,3,1255,1309,6.4375,6.09375,-0.34375,-10.3125,-10.53125,-0.21875,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,en,agitated,平静,"""平静""的反义词是""",激动,3,3,210,195,9.4375,9.3125,-0.125,-7.3125,-7.3125,0.0,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,en,stormy,平静,"""平静""的反义词是""",激动,3,3,156,173,10.0,9.5625,-0.4375,-6.75,-7.0625,-0.3125,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,es,agitado,平静,"""平静""的反义词是""",激动,3,3,4074,3684,4.46875,4.34375,-0.125,-12.28125,-12.28125,0.0,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,es,tormentoso,平静,"""平静""的反义词是""",激动,3,3,9868,10109,2.9375,2.609375,-0.328125,-13.8125,-14.015625,-0.203125,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,fr,agité,平静,"""平静""的反义词是""",激动,3,3,210,195,9.4375,9.3125,-0.125,-7.3125,-7.3125,0.0,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,fr,orageux,平静,"""平静""的反义词是""",激动,3,3,9700,9296,2.96875,2.75,-0.21875,-13.78125,-13.875,-0.09375,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,ja,荒れた,平静,"""平静""的反义词是""",激动,3,3,294,263,8.9375,8.875,-0.0625,-7.8125,-7.75,0.0625,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,ja,興奮した,平静,"""平静""的反义词是""",激动,3,3,7783,7486,3.34375,3.125,-0.21875,-13.40625,-13.5,-0.09375,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,ko,격앙된,平静,"""平静""的反义词是""",激动,3,3,6484,5773,3.671875,3.578125,-0.09375,-13.078125,-13.046875,0.03125,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,3,1252,1149,6.46875,6.34375,-0.125,-10.28125,-10.28125,0.0,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,zh,激动,平静,"""平静""的反义词是""",激动,3,3,3,3,16.75,16.625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,61,desc,desc,zh,zh,zh,zh,骚乱,平静,"""平静""的反义词是""",激动,3,3,21,21,14.0625,13.8125,-0.25,-2.6875,-2.8125,-0.125,2.0
qwen3-4b,61,desc,val,zh,zh,zh,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,19,22273,41553,1.5546875,5.8125,4.2578125,-15.1953125,-10.4375,4.7578125,2.0
qwen3-4b,61,desc,val,zh,zh,zh,de,stürmisch,平静,"""平静""的反义词是""",激动,3,19,1255,1693,6.4375,10.5,4.0625,-10.3125,-5.75,4.5625,2.0
qwen3-4b,61,desc,val,zh,zh,zh,en,agitated,平静,"""平静""的反义词是""",激动,3,19,210,587,9.4375,11.8125,2.375,-7.3125,-4.4375,2.875,2.0
qwen3-4b,61,desc,val,zh,zh,zh,en,stormy,平静,"""平静""的反义词是""",激动,3,19,156,249,10.0,12.9375,2.9375,-6.75,-3.3125,3.4375,2.0
qwen3-4b,61,desc,val,zh,zh,zh,es,agitado,平静,"""平静""的反义词是""",激动,3,19,4074,9458,4.46875,8.25,3.78125,-12.28125,-8.0,4.28125,2.0
qwen3-4b,61,desc,val,zh,zh,zh,es,tormentoso,平静,"""平静""的反义词是""",激动,3,19,9868,19474,2.9375,7.09375,4.15625,-13.8125,-9.15625,4.65625,2.0
qwen3-4b,61,desc,val,zh,zh,zh,fr,agité,平静,"""平静""的反义词是""",激动,3,19,210,587,9.4375,11.8125,2.375,-7.3125,-4.4375,2.875,2.0
qwen3-4b,61,desc,val,zh,zh,zh,fr,orageux,平静,"""平静""的反义词是""",激动,3,19,9700,20889,2.96875,6.96875,4.0,-13.78125,-9.28125,4.5,2.0
qwen3-4b,61,desc,val,zh,zh,zh,ja,荒れた,平静,"""平静""的反义词是""",激动,3,19,294,122,8.9375,13.75,4.8125,-7.8125,-2.5,5.3125,2.0
qwen3-4b,61,desc,val,zh,zh,zh,ja,興奮した,平静,"""平静""的反义词是""",激动,3,19,7783,18163,3.34375,7.21875,3.875,-13.40625,-9.03125,4.375,2.0
qwen3-4b,61,desc,val,zh,zh,zh,ko,격앙된,平静,"""平静""的反义词是""",激动,3,19,6484,29162,3.671875,6.4375,2.765625,-13.078125,-9.8125,3.265625,2.0
qwen3-4b,61,desc,val,zh,zh,zh,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,19,1252,2833,6.46875,9.9375,3.46875,-10.28125,-6.3125,3.96875,2.0
qwen3-4b,61,desc,val,zh,zh,zh,zh,激动,平静,"""平静""的反义词是""",激动,3,19,3,19,16.75,16.25,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,61,desc,val,zh,zh,zh,zh,骚乱,平静,"""平静""的反义词是""",激动,3,19,21,25,14.0625,15.8125,1.75,-2.6875,-0.4375,2.25,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,14,22273,21795,1.5546875,2.796875,1.2421875,-15.1953125,-11.578125,3.6171875,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,de,stürmisch,平静,"""平静""的反义词是""",激动,3,14,1255,6494,6.4375,5.875,-0.5625,-10.3125,-8.5,1.8125,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,en,agitated,平静,"""平静""的反义词是""",激动,3,14,210,4315,9.4375,6.6875,-2.75,-7.3125,-7.6875,-0.375,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,en,stormy,平静,"""平静""的反义词是""",激动,3,14,156,3382,10.0,7.125,-2.875,-6.75,-7.25,-0.5,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,es,agitado,平静,"""平静""的反义词是""",激动,3,14,4074,30589,4.46875,1.9453125,-2.5234375,-12.28125,-12.4296875,-0.1484375,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,es,tormentoso,平静,"""平静""的反义词是""",激动,3,14,9868,46066,2.9375,0.9921875,-1.9453125,-13.8125,-13.3828125,0.4296875,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,fr,agité,平静,"""平静""的反义词是""",激动,3,14,210,4315,9.4375,6.6875,-2.75,-7.3125,-7.6875,-0.375,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,fr,orageux,平静,"""平静""的反义词是""",激动,3,14,9700,43892,2.96875,1.1015625,-1.8671875,-13.78125,-13.2734375,0.5078125,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,ja,荒れた,平静,"""平静""的反义词是""",激动,3,14,294,627,8.9375,9.6875,0.75,-7.8125,-4.6875,3.125,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,ja,興奮した,平静,"""平静""的反义词是""",激动,3,14,7783,14881,3.34375,3.828125,0.484375,-13.40625,-10.546875,2.859375,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,ko,격앙된,平静,"""平静""的反义词是""",激动,3,14,6484,33631,3.671875,1.71875,-1.953125,-13.078125,-12.65625,0.421875,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,14,1252,8273,6.46875,5.375,-1.09375,-10.28125,-9.0,1.28125,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,zh,激动,平静,"""平静""的反义词是""",激动,3,14,3,14,16.75,14.375,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,61,desc,freq,zh,zh,zh,zh,骚乱,平静,"""平静""的反义词是""",激动,3,14,21,1488,14.0625,8.4375,-5.625,-2.6875,-5.9375,-3.25,2.0
qwen3-4b,61,val,desc,zh,zh,zh,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,2,22273,23855,1.5546875,-3.375,-4.9296875,-15.1953125,-20.125,-4.9296875,2.0
qwen3-4b,61,val,desc,zh,zh,zh,de,stürmisch,平静,"""平静""的反义词是""",激动,3,2,1255,2478,6.4375,1.734375,-4.703125,-10.3125,-15.015625,-4.703125,2.0
qwen3-4b,61,val,desc,zh,zh,zh,en,agitated,平静,"""平静""的反义词是""",激动,3,2,210,343,9.4375,5.875,-3.5625,-7.3125,-10.875,-3.5625,2.0
qwen3-4b,61,val,desc,zh,zh,zh,en,stormy,平静,"""平静""的反义词是""",激动,3,2,156,292,10.0,6.3125,-3.6875,-6.75,-10.4375,-3.6875,2.0
qwen3-4b,61,val,desc,zh,zh,zh,es,agitado,平静,"""平静""的反义词是""",激动,3,2,4074,4054,4.46875,0.62890625,-3.83984375,-12.28125,-16.12109375,-3.83984375,2.0
qwen3-4b,61,val,desc,zh,zh,zh,es,tormentoso,平静,"""平静""的反义词是""",激动,3,2,9868,10722,2.9375,-1.59375,-4.53125,-13.8125,-18.34375,-4.53125,2.0
qwen3-4b,61,val,desc,zh,zh,zh,fr,agité,平静,"""平静""的反义词是""",激动,3,2,210,343,9.4375,5.875,-3.5625,-7.3125,-10.875,-3.5625,2.0
qwen3-4b,61,val,desc,zh,zh,zh,fr,orageux,平静,"""平静""的反义词是""",激动,3,2,9700,7859,2.96875,-0.88671875,-3.85546875,-13.78125,-17.63671875,-3.85546875,2.0
qwen3-4b,61,val,desc,zh,zh,zh,ja,荒れた,平静,"""平静""的反义词是""",激动,3,2,294,461,8.9375,5.28125,-3.65625,-7.8125,-11.46875,-3.65625,2.0
qwen3-4b,61,val,desc,zh,zh,zh,ja,興奮した,平静,"""平静""的反义词是""",激动,3,2,7783,12488,3.34375,-1.921875,-5.265625,-13.40625,-18.671875,-5.265625,2.0
qwen3-4b,61,val,desc,zh,zh,zh,ko,격앙된,平静,"""平静""的反义词是""",激动,3,2,6484,4579,3.671875,0.34375,-3.328125,-13.078125,-16.40625,-3.328125,2.0
qwen3-4b,61,val,desc,zh,zh,zh,ko,폭풍우치는,平静,"""平静""的反义词是""",激动,3,2,1252,1732,6.46875,2.53125,-3.9375,-10.28125,-14.21875,-3.9375,2.0
qwen3-4b,61,val,desc,zh,zh,zh,zh,激动,平静,"""平静""的反义词是""",激动,3,2,3,2,16.75,16.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,61,val,desc,zh,zh,zh,zh,骚乱,平静,"""平静""的反义词是""",激动,3,2,21,33,14.0625,10.875,-3.1875,-2.6875,-5.875,-3.1875,2.0
qwen3-4b,61,val,val,zh,zh,zh,de,aufgeregt,平静,"""平静""的反义词是""",激动,3,2,22273,18983,1.5546875,-2.953125,-4.5078125,-15.1953125,-19.453125,-4.2578125,2.0
qwen3-4b,61,val,val,zh,zh,zh,de,stürmisch,平静,"""平静""的反义词是""",激动,3,2,1255,1740,6.4375,2.21875,-4.21875,-10.3125,-14.28125,-3.96875,2.0
qwen3-4b,61,val,val,zh,zh,zh,en,agitated,平静,"""平静""的反义词是""",激动,3,2,210,290,9.4375,5.96875,-3.46875,-7.3125,-10.53125,-3.21875,2.0
qwen3-4b,61,val,val,zh,zh,zh,en,stormy,平静,"""平静""的反义词是""",激动,3,2,156,212,10.0,6.75,-3.25,-6.75,-9.75,-3.0,2.0
qwen3-4b,61,val,val,zh,zh,zh,es,agitado,平静,"""平静""的反义词是""",激动,3,2,4074,3663,4.46875,0.62890625,-3.83984375,-12.28125,-15.87109375,-3.58984375,2.0
qwen3-4b,61,val,val,zh,zh,zh,es,tormentoso,平静,"""平静""的反义词是""",激动,3,2,9868,8903,2.9375,-1.328125,-4.265625,-13.8125,-17.828125,-4.015625,2.0
qwen3-4b,61,val,val,zh,zh,zh,fr,agité,平静,"""平静""的反义词是""",激动,3,2,210,290,9.4375,5.96875,-3.46875,-7.3125,-10.53125,-3.21875,2.0
qwen3-4b,61,val,val,zh,zh,zh,fr,orageux,平静,"""平静""的反义词是""",激动,3,2,9700,7497,2.96875,-0.96484375,-3.93359375,-13.78125,-17.46484375,-3.68359375,2.0
qwen3-4b,61,val,val,zh,zh,zh,ja,荒れた,平静,"""平静""的反义词是""",激动,3,2,294,489,8.9375,4.90625,-4.03125,-7.8125,-11.59375,-3.78125,2.0
