model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,58,desc,freq,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,7,38,15.6875,12.75,-2.9375,-6.8125,-5.125,1.6875,2.0
qwen3-4b,58,desc,freq,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,1,22,21.0,13.625,-7.375,-1.5,-4.25,-2.75,2.0
qwen3-4b,58,desc,freq,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,0,1,22.5,17.875,-4.625,0.0,0.0,0.0,2.0
qwen3-4b,58,desc,freq,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,5083,9,3.140625,14.625,11.484375,-19.359375,-3.25,16.109375,2.0
qwen3-4b,58,desc,freq,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,27393,5758,-0.6015625,6.25,6.8515625,-23.1015625,-11.625,11.4765625,2.0
qwen3-4b,58,desc,freq,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,87175,37432,-4.09375,2.28125,6.375,-26.59375,-15.59375,11.0,2.0
qwen3-4b,58,desc,freq,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,1,290,2,8.5,17.75,9.25,-14.0,-0.125,13.875,2.0
qwen3-4b,58,val,desc,de,fr,zh,de,inaktiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,18.5,-2.5,-1.5,-3.0,-1.5,2.0
qwen3-4b,58,val,desc,de,fr,zh,de,passiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,21.5,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,58,val,desc,de,fr,zh,en,inactive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,3,4,18.0,16.0,-2.0,-4.5,-5.5,-1.0,2.0
qwen3-4b,58,val,desc,de,fr,zh,en,passive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,21.5,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,58,val,desc,de,fr,zh,es,inactivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,18.5,-2.5,-1.5,-3.0,-1.5,2.0
qwen3-4b,58,val,desc,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,7,5,15.6875,15.3125,-0.375,-6.8125,-6.1875,0.625,2.0
qwen3-4b,58,val,desc,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,18.5,-2.5,-1.5,-3.0,-1.5,2.0
qwen3-4b,58,val,desc,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,21.5,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,58,val,desc,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,5083,3176,3.140625,2.71875,-0.421875,-19.359375,-18.78125,0.578125,2.0
qwen3-4b,58,val,desc,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,27393,22713,-0.6015625,-1.7734375,-1.171875,-23.1015625,-23.2734375,-0.171875,2.0
qwen3-4b,58,val,desc,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,87175,61816,-4.09375,-4.8125,-0.71875,-26.59375,-26.3125,0.28125,2.0
qwen3-4b,58,val,desc,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,290,416,8.5,6.5625,-1.9375,-14.0,-14.9375,-0.9375,2.0
qwen3-4b,58,val,val,de,fr,zh,de,inaktiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,18.875,-2.125,-1.5,-2.25,-0.75,2.0
qwen3-4b,58,val,val,de,fr,zh,de,passiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,21.125,-1.375,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,de,fr,zh,en,inactive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,3,4,18.0,15.625,-2.375,-4.5,-5.5,-1.0,2.0
qwen3-4b,58,val,val,de,fr,zh,en,passive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,21.125,-1.375,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,de,fr,zh,es,inactivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,18.875,-2.125,-1.5,-2.25,-0.75,2.0
qwen3-4b,58,val,val,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,7,6,15.6875,14.875,-0.8125,-6.8125,-6.25,0.5625,2.0
qwen3-4b,58,val,val,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,18.875,-2.125,-1.5,-2.25,-0.75,2.0
qwen3-4b,58,val,val,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,21.125,-1.375,0.0,0.0,0.0,2.0
qwen3-4b,58,val,val,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,5083,4629,3.140625,1.859375,-1.28125,-19.359375,-19.265625,0.09375,2.0
qwen3-4b,58,val,val,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,27393,25309,-0.6015625,-2.140625,-1.5390625,-23.1015625,-23.265625,-0.1640625,2.0
qwen3-4b,58,val,val,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,87175,65888,-4.09375,-5.125,-1.03125,-26.59375,-26.25,0.34375,2.0
qwen3-4b,58,val,val,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,290,596,8.5,6.0,-2.5,-14.0,-15.125,-1.125,2.0
qwen3-4b,58,val,freq,de,fr,zh,de,inaktiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,49,21.0,8.5,-12.5,-1.5,-9.0,-7.5,2.0
qwen3-4b,58,val,freq,de,fr,zh,de,passiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,17.5,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,de,fr,zh,en,inactive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,3,5,18.0,12.875,-5.125,-4.5,-4.625,-0.125,2.0
qwen3-4b,58,val,freq,de,fr,zh,en,passive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,17.5,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,de,fr,zh,es,inactivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,49,21.0,8.5,-12.5,-1.5,-9.0,-7.5,2.0
qwen3-4b,58,val,freq,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,7,9,15.6875,11.75,-3.9375,-6.8125,-5.75,1.0625,2.0
qwen3-4b,58,val,freq,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,49,21.0,8.5,-12.5,-1.5,-9.0,-7.5,2.0
qwen3-4b,58,val,freq,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,17.5,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,58,val,freq,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,5083,19,3.140625,9.75,6.609375,-19.359375,-7.75,11.609375,2.0
qwen3-4b,58,val,freq,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,27393,2406,-0.6015625,2.046875,2.6484375,-23.1015625,-15.453125,7.6484375,2.0
qwen3-4b,58,val,freq,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,87175,14703,-4.09375,-1.6171875,2.4765625,-26.59375,-19.1171875,7.4765625,2.0
qwen3-4b,58,val,freq,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,290,8,8.5,12.5625,4.0625,-14.0,-4.9375,9.0625,2.0
qwen3-4b,58,freq,desc,de,fr,zh,de,inaktiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,20.75,-0.25,-1.5,-1.75,-0.25,2.0
qwen3-4b,58,freq,desc,de,fr,zh,de,passiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,22.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,desc,de,fr,zh,en,inactive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,3,2,18.0,18.0,0.0,-4.5,-4.5,0.0,2.0
qwen3-4b,58,freq,desc,de,fr,zh,en,passive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,22.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,desc,de,fr,zh,es,inactivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,20.75,-0.25,-1.5,-1.75,-0.25,2.0
qwen3-4b,58,freq,desc,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,7,6,15.6875,15.25,-0.4375,-6.8125,-7.25,-0.4375,2.0
qwen3-4b,58,freq,desc,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,20.75,-0.25,-1.5,-1.75,-0.25,2.0
qwen3-4b,58,freq,desc,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,22.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,desc,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,5083,4437,3.140625,3.046875,-0.09375,-19.359375,-19.453125,-0.09375,2.0
qwen3-4b,58,freq,desc,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,27393,33441,-0.6015625,-1.3828125,-0.78125,-23.1015625,-23.8828125,-0.78125,2.0
qwen3-4b,58,freq,desc,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,87175,97907,-4.09375,-4.84375,-0.75,-26.59375,-27.34375,-0.75,2.0
qwen3-4b,58,freq,desc,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,290,241,8.5,8.5,0.0,-14.0,-14.0,0.0,2.0
qwen3-4b,58,freq,val,de,fr,zh,de,inaktiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,19.5,-1.5,-1.5,-0.625,0.875,2.0
qwen3-4b,58,freq,val,de,fr,zh,de,passiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,20.125,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,val,de,fr,zh,en,inactive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,3,2,18.0,18.625,0.625,-4.5,-1.5,3.0,2.0
qwen3-4b,58,freq,val,de,fr,zh,en,passive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,20.125,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,val,de,fr,zh,es,inactivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,19.5,-1.5,-1.5,-0.625,0.875,2.0
qwen3-4b,58,freq,val,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,7,31,15.6875,14.375,-1.3125,-6.8125,-5.75,1.0625,2.0
qwen3-4b,58,freq,val,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,19.5,-1.5,-1.5,-0.625,0.875,2.0
qwen3-4b,58,freq,val,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,20.125,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,val,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,5083,4768,3.140625,7.96875,4.828125,-19.359375,-12.15625,7.203125,2.0
qwen3-4b,58,freq,val,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,27393,18448,-0.6015625,6.21875,6.8203125,-23.1015625,-13.90625,9.1953125,2.0
qwen3-4b,58,freq,val,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,87175,89666,-4.09375,3.4375,7.53125,-26.59375,-16.6875,9.90625,2.0
qwen3-4b,58,freq,val,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,290,159,8.5,12.25,3.75,-14.0,-7.875,6.125,2.0
qwen3-4b,58,freq,freq,de,fr,zh,de,inaktiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,20.75,-0.25,-1.5,-1.625,-0.125,2.0
qwen3-4b,58,freq,freq,de,fr,zh,de,passiv,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,22.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,freq,de,fr,zh,en,inactive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,3,2,18.0,17.875,-0.125,-4.5,-4.5,0.0,2.0
qwen3-4b,58,freq,freq,de,fr,zh,en,passive,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,22.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,freq,de,fr,zh,es,inactivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,20.75,-0.25,-1.5,-1.625,-0.125,2.0
qwen3-4b,58,freq,freq,de,fr,zh,es,pasivo,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,7,6,15.6875,15.25,-0.4375,-6.8125,-7.125,-0.3125,2.0
qwen3-4b,58,freq,freq,de,fr,zh,fr,inactif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,1,1,21.0,20.75,-0.25,-1.5,-1.625,-0.125,2.0
qwen3-4b,58,freq,freq,de,fr,zh,fr,passif,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,0,0,22.5,22.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,58,freq,freq,de,fr,zh,ja,消極的な,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,5083,4778,3.140625,2.921875,-0.21875,-19.359375,-19.453125,-0.09375,2.0
qwen3-4b,58,freq,freq,de,fr,zh,ko,비활동적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,27393,32484,-0.6015625,-1.265625,-0.6640625,-23.1015625,-23.640625,-0.5390625,2.0
qwen3-4b,58,freq,freq,de,fr,zh,ko,소극적인,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,87175,95558,-4.09375,-4.65625,-0.5625,-26.59375,-27.03125,-0.4375,2.0
qwen3-4b,58,freq,freq,de,fr,zh,zh,消极,actif,"Das Gegenteil von ""actif"" ist """,passif,0,0,290,218,8.5,8.625,0.125,-14.0,-13.75,0.25,2.0
qwen3-4b,59,desc,desc,de,fr,de,de,gebogen,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,1907,1909,5.09375,5.0625,-0.03125,-5.96875,-6.0,-0.03125,2.0
qwen3-4b,59,desc,desc,de,fr,de,de,krumm,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,17006,17416,0.82421875,0.7421875,-0.08203125,-10.23828125,-10.3203125,-0.08203125,2.0
qwen3-4b,59,desc,desc,de,fr,de,en,curved,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,5298,5453,3.203125,3.125,-0.078125,-7.859375,-7.9375,-0.078125,2.0
qwen3-4b,59,desc,desc,de,fr,de,en,bent,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,38,37,11.25,11.25,0.0,0.1875,0.1875,0.0,2.0
qwen3-4b,59,desc,desc,de,fr,de,es,curvo,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,5298,5453,3.203125,3.125,-0.078125,-7.859375,-7.9375,-0.078125,2.0
qwen3-4b,59,desc,desc,de,fr,de,es,doblado,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,4,4,14.375,14.375,0.0,3.3125,3.3125,0.0,2.0
qwen3-4b,59,desc,desc,de,fr,de,fr,courbe,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,2687,2739,4.5,4.4375,-0.0625,-6.5625,-6.625,-0.0625,2.0
qwen3-4b,59,desc,desc,de,fr,de,fr,tordu,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,48,45,11.0625,11.0625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,59,desc,desc,de,fr,de,ja,曲がった,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,79969,81960,-3.5,-3.625,-0.125,-14.5625,-14.6875,-0.125,2.0
qwen3-4b,59,desc,desc,de,fr,de,ko,굽은,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,63453,63812,-2.640625,-2.6875,-0.046875,-13.703125,-13.75,-0.046875,2.0
qwen3-4b,59,desc,desc,de,fr,de,ko,휘어진,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,75152,75245,-3.25,-3.28125,-0.03125,-14.3125,-14.34375,-0.03125,2.0
qwen3-4b,59,desc,desc,de,fr,de,zh,弯,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,45,142013,141475,-7.84375,-7.78125,0.0625,-18.90625,-18.84375,0.0625,2.0
qwen3-4b,59,desc,val,de,fr,de,de,gebogen,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,1907,3533,5.09375,8.375,3.28125,-5.96875,-4.625,1.34375,2.0
qwen3-4b,59,desc,val,de,fr,de,de,krumm,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,17006,358,0.82421875,10.9375,10.11328125,-10.23828125,-2.0625,8.17578125,2.0
qwen3-4b,59,desc,val,de,fr,de,en,curved,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,5298,2139,3.203125,8.9375,5.734375,-7.859375,-4.0625,3.796875,2.0
qwen3-4b,59,desc,val,de,fr,de,en,bent,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,38,14,11.25,14.375,3.125,0.1875,1.375,1.1875,2.0
qwen3-4b,59,desc,val,de,fr,de,es,curvo,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,5298,2139,3.203125,8.9375,5.734375,-7.859375,-4.0625,3.796875,2.0
qwen3-4b,59,desc,val,de,fr,de,es,doblado,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,4,5,14.375,15.125,0.75,3.3125,2.125,-1.1875,2.0
qwen3-4b,59,desc,val,de,fr,de,fr,courbe,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,2687,13044,4.5,6.59375,2.09375,-6.5625,-6.40625,0.15625,2.0
qwen3-4b,59,desc,val,de,fr,de,fr,tordu,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,48,43,11.0625,13.0,1.9375,0.0,0.0,0.0,2.0
qwen3-4b,59,desc,val,de,fr,de,ja,曲がった,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,79969,45559,-3.5,4.53125,8.03125,-14.5625,-8.46875,6.09375,2.0
qwen3-4b,59,desc,val,de,fr,de,ko,굽은,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,63453,33233,-2.640625,5.125,7.765625,-13.703125,-7.875,5.828125,2.0
qwen3-4b,59,desc,val,de,fr,de,ko,휘어진,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,75152,99961,-3.25,2.59375,5.84375,-14.3125,-10.40625,3.90625,2.0
qwen3-4b,59,desc,val,de,fr,de,zh,弯,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,43,142013,85501,-7.84375,3.125,10.96875,-18.90625,-9.875,9.03125,2.0
qwen3-4b,59,desc,freq,de,fr,de,de,gebogen,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,1907,89,5.09375,10.125,5.03125,-5.96875,1.75,7.71875,2.0
qwen3-4b,59,desc,freq,de,fr,de,de,krumm,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,17006,183,0.82421875,9.0625,8.23828125,-10.23828125,0.6875,10.92578125,2.0
qwen3-4b,59,desc,freq,de,fr,de,en,curved,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,5298,27254,3.203125,1.0234375,-2.1796875,-7.859375,-7.3515625,0.5078125,2.0
qwen3-4b,59,desc,freq,de,fr,de,en,bent,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,38,23,11.25,11.9375,0.6875,0.1875,3.5625,3.375,2.0
qwen3-4b,59,desc,freq,de,fr,de,es,curvo,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,5298,27254,3.203125,1.0234375,-2.1796875,-7.859375,-7.3515625,0.5078125,2.0
qwen3-4b,59,desc,freq,de,fr,de,es,doblado,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,4,40,14.375,11.0,-3.375,3.3125,2.625,-0.6875,2.0
qwen3-4b,59,desc,freq,de,fr,de,fr,courbe,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,2687,3918,4.5,4.5625,0.0625,-6.5625,-3.8125,2.75,2.0
qwen3-4b,59,desc,freq,de,fr,de,fr,tordu,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,48,324,11.0625,8.375,-2.6875,0.0,0.0,0.0,2.0
qwen3-4b,59,desc,freq,de,fr,de,ja,曲がった,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,79969,104701,-3.5,-2.9375,0.5625,-14.5625,-11.3125,3.25,2.0
qwen3-4b,59,desc,freq,de,fr,de,ko,굽은,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,63453,75084,-2.640625,-1.484375,1.15625,-13.703125,-9.859375,3.84375,2.0
qwen3-4b,59,desc,freq,de,fr,de,ko,휘어진,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,75152,39495,-3.25,0.203125,3.453125,-14.3125,-8.171875,6.140625,2.0
qwen3-4b,59,desc,freq,de,fr,de,zh,弯,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,324,142013,86722,-7.84375,-2.03125,5.8125,-18.90625,-10.40625,8.5,2.0
qwen3-4b,59,val,desc,de,fr,de,de,gebogen,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,1907,1237,5.09375,4.46875,-0.625,-5.96875,-4.40625,1.5625,2.0
qwen3-4b,59,val,desc,de,fr,de,de,krumm,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,17006,31806,0.82421875,-2.53125,-3.35546875,-10.23828125,-11.40625,-1.16796875,2.0
qwen3-4b,59,val,desc,de,fr,de,en,curved,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,5298,6078,3.203125,1.3515625,-1.8515625,-7.859375,-7.5234375,0.3359375,2.0
qwen3-4b,59,val,desc,de,fr,de,en,bent,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,38,97,11.25,8.375,-2.875,0.1875,-0.5,-0.6875,2.0
qwen3-4b,59,val,desc,de,fr,de,es,curvo,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,5298,6078,3.203125,1.3515625,-1.8515625,-7.859375,-7.5234375,0.3359375,2.0
qwen3-4b,59,val,desc,de,fr,de,es,doblado,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,4,6,14.375,13.125,-1.25,3.3125,4.25,0.9375,2.0
qwen3-4b,59,val,desc,de,fr,de,fr,courbe,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,2687,1550,4.5,4.0625,-0.4375,-6.5625,-4.8125,1.75,2.0
qwen3-4b,59,val,desc,de,fr,de,fr,tordu,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,48,72,11.0625,8.875,-2.1875,0.0,0.0,0.0,2.0
qwen3-4b,59,val,desc,de,fr,de,ja,曲がった,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,79969,68662,-3.5,-4.9375,-1.4375,-14.5625,-13.8125,0.75,2.0
qwen3-4b,59,val,desc,de,fr,de,ko,굽은,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,63453,75532,-2.640625,-5.3125,-2.671875,-13.703125,-14.1875,-0.484375,2.0
qwen3-4b,59,val,desc,de,fr,de,ko,휘어진,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,75152,68864,-3.25,-4.9375,-1.6875,-14.3125,-13.8125,0.5,2.0
qwen3-4b,59,val,desc,de,fr,de,zh,弯,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,72,142013,136183,-7.84375,-9.625,-1.78125,-18.90625,-18.5,0.40625,2.0
qwen3-4b,59,val,val,de,fr,de,de,gebogen,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,1907,1385,5.09375,4.1875,-0.90625,-5.96875,-4.9375,1.03125,2.0
qwen3-4b,59,val,val,de,fr,de,de,krumm,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,17006,28838,0.82421875,-2.328125,-3.15234375,-10.23828125,-11.453125,-1.21484375,2.0
qwen3-4b,59,val,val,de,fr,de,en,curved,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,5298,6159,3.203125,1.28125,-1.921875,-7.859375,-7.84375,0.015625,2.0
qwen3-4b,59,val,val,de,fr,de,en,bent,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,38,78,11.25,8.625,-2.625,0.1875,-0.5,-0.6875,2.0
qwen3-4b,59,val,val,de,fr,de,es,curvo,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,5298,6159,3.203125,1.28125,-1.921875,-7.859375,-7.84375,0.015625,2.0
qwen3-4b,59,val,val,de,fr,de,es,doblado,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,4,6,14.375,12.6875,-1.6875,3.3125,3.5625,0.25,2.0
qwen3-4b,59,val,val,de,fr,de,fr,courbe,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,2687,1626,4.5,3.890625,-0.609375,-6.5625,-5.234375,1.328125,2.0
qwen3-4b,59,val,val,de,fr,de,fr,tordu,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,48,62,11.0625,9.125,-1.9375,0.0,0.0,0.0,2.0
qwen3-4b,59,val,val,de,fr,de,ja,曲がった,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,79969,68456,-3.5,-5.0,-1.5,-14.5625,-14.125,0.4375,2.0
qwen3-4b,59,val,val,de,fr,de,ko,굽은,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,63453,70353,-2.640625,-5.09375,-2.453125,-13.703125,-14.21875,-0.515625,2.0
qwen3-4b,59,val,val,de,fr,de,ko,휘어진,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,75152,70969,-3.25,-5.125,-1.875,-14.3125,-14.25,0.0625,2.0
qwen3-4b,59,val,val,de,fr,de,zh,弯,droit,"Das Gegenteil von ""droit"" ist """,tordu,48,62,142013,136613,-7.84375,-9.75,-1.90625,-18.90625,-18.875,0.03125,2.0
