model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,desc,desc,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3166,5.625,5.625,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,76491,76491,-0.64453125,-0.64453125,0.0,-16.39453125,-16.39453125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3,3,15.75,15.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,691,691,8.0625,8.0625,0.0,-7.6875,-7.6875,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3166,5.625,5.625,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,27231,27231,2.109375,2.109375,0.0,-13.640625,-13.640625,0.0,2.0
qwen3-4b,51,desc,val,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,1302,65,6.96875,12.0,5.03125,-8.78125,2.5,11.28125,2.0
qwen3-4b,51,desc,val,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,322,1029,9.3125,9.75,0.4375,-6.4375,0.25,6.6875,2.0
qwen3-4b,51,desc,val,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,401,445,8.9375,10.5,1.5625,-6.8125,1.0,7.8125,2.0
qwen3-4b,51,desc,val,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,33446,733,1.671875,10.0625,8.390625,-14.078125,0.5625,14.640625,2.0
qwen3-4b,51,desc,val,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,12073,17,3.5625,13.0625,9.5,-12.1875,3.5625,15.75,2.0
qwen3-4b,51,desc,val,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,1603,13736,6.6875,7.34375,0.65625,-9.0625,-2.15625,6.90625,2.0
qwen3-4b,51,desc,val,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,58041,30570,0.296875,6.375,6.078125,-15.453125,-3.125,12.328125,2.0
qwen3-4b,51,desc,val,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,3166,278,5.625,10.875,5.25,-10.125,1.375,11.5,2.0
qwen3-4b,51,desc,val,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,76491,32038,-0.64453125,6.3125,6.95703125,-16.39453125,-3.1875,13.20703125,2.0
qwen3-4b,51,desc,val,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,3,1474,15.75,9.5,-6.25,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,691,6797,8.0625,8.0625,0.0,-7.6875,-1.4375,6.25,2.0
qwen3-4b,51,desc,val,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,3166,278,5.625,10.875,5.25,-10.125,1.375,11.5,2.0
qwen3-4b,51,desc,val,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,1474,27231,2052,2.109375,9.1875,7.078125,-13.640625,-0.3125,13.328125,2.0
qwen3-4b,51,desc,freq,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,1302,446,6.96875,8.375,1.40625,-8.78125,-2.0,6.78125,2.0
qwen3-4b,51,desc,freq,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,322,324,9.3125,8.875,-0.4375,-6.4375,-1.5,4.9375,2.0
qwen3-4b,51,desc,freq,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,401,357,8.9375,8.75,-0.1875,-6.8125,-1.625,5.1875,2.0
qwen3-4b,51,desc,freq,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,33446,31,1.671875,12.4375,10.765625,-14.078125,2.0625,16.140625,2.0
qwen3-4b,51,desc,freq,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,12073,7,3.5625,14.4375,10.875,-12.1875,4.0625,16.25,2.0
qwen3-4b,51,desc,freq,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,1603,2010,6.6875,6.0625,-0.625,-9.0625,-4.3125,4.75,2.0
qwen3-4b,51,desc,freq,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,58041,638,0.296875,7.875,7.578125,-15.453125,-2.5,12.953125,2.0
qwen3-4b,51,desc,freq,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,3166,4450,5.625,4.8125,-0.8125,-10.125,-5.5625,4.5625,2.0
qwen3-4b,51,desc,freq,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,76491,66757,-0.64453125,-0.765625,-0.12109375,-16.39453125,-11.140625,5.25390625,2.0
qwen3-4b,51,desc,freq,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,3,119,15.75,10.375,-5.375,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,691,6506,8.0625,4.21875,-3.84375,-7.6875,-6.15625,1.53125,2.0
qwen3-4b,51,desc,freq,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,3166,4450,5.625,4.8125,-0.8125,-10.125,-5.5625,4.5625,2.0
qwen3-4b,51,desc,freq,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,119,27231,30983,2.109375,1.3203125,-0.7890625,-13.640625,-9.0546875,4.5859375,2.0
qwen3-4b,51,val,desc,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,1302,3286,6.96875,4.28125,-2.6875,-8.78125,-9.34375,-0.5625,2.0
qwen3-4b,51,val,desc,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,322,756,9.3125,6.75,-2.5625,-6.4375,-6.875,-0.4375,2.0
qwen3-4b,51,val,desc,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,401,1119,8.9375,6.0,-2.9375,-6.8125,-7.625,-0.8125,2.0
qwen3-4b,51,val,desc,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,33446,25819,1.671875,0.8828125,-0.7890625,-14.078125,-12.7421875,1.3359375,2.0
qwen3-4b,51,val,desc,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,12073,22742,3.5625,1.1328125,-2.4296875,-12.1875,-12.4921875,-0.3046875,2.0
qwen3-4b,51,val,desc,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,1603,1807,6.6875,5.25,-1.4375,-9.0625,-8.375,0.6875,2.0
qwen3-4b,51,val,desc,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,58041,63462,0.296875,-1.3515625,-1.6484375,-15.453125,-14.9765625,0.4765625,2.0
qwen3-4b,51,val,desc,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,3166,7557,5.625,3.0,-2.625,-10.125,-10.625,-0.5,2.0
qwen3-4b,51,val,desc,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,76491,60639,-0.64453125,-1.203125,-0.55859375,-16.39453125,-14.828125,1.56640625,2.0
qwen3-4b,51,val,desc,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,3,12,15.75,13.625,-2.125,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,691,493,8.0625,7.5625,-0.5,-7.6875,-6.0625,1.625,2.0
qwen3-4b,51,val,desc,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,3166,7557,5.625,3.0,-2.625,-10.125,-10.625,-0.5,2.0
qwen3-4b,51,val,desc,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,12,27231,37153,2.109375,0.0908203125,-2.0185546875,-13.640625,-13.5341796875,0.1064453125,2.0
qwen3-4b,51,val,val,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,1302,4154,6.96875,4.375,-2.59375,-8.78125,-10.1875,-1.40625,2.0
qwen3-4b,51,val,val,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,322,702,9.3125,7.34375,-1.96875,-6.4375,-7.21875,-0.78125,2.0
qwen3-4b,51,val,val,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,401,1134,8.9375,6.46875,-2.46875,-6.8125,-8.09375,-1.28125,2.0
qwen3-4b,51,val,val,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,33446,47654,1.671875,-0.0252685546875,-1.6971435546875,-14.078125,-14.5877685546875,-0.5096435546875,2.0
qwen3-4b,51,val,val,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,12073,28897,3.5625,1.1328125,-2.4296875,-12.1875,-13.4296875,-1.2421875,2.0
qwen3-4b,51,val,val,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,1603,1468,6.6875,6.03125,-0.65625,-9.0625,-8.53125,0.53125,2.0
qwen3-4b,51,val,val,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,58041,81177,0.296875,-1.7578125,-2.0546875,-15.453125,-16.3203125,-0.8671875,2.0
qwen3-4b,51,val,val,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,3166,8462,5.625,3.296875,-2.328125,-10.125,-11.265625,-1.140625,2.0
qwen3-4b,51,val,val,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,76491,77314,-0.64453125,-1.5625,-0.91796875,-16.39453125,-16.125,0.26953125,2.0
qwen3-4b,51,val,val,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,3,7,15.75,14.5625,-1.1875,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,691,455,8.0625,8.25,0.1875,-7.6875,-6.3125,1.375,2.0
qwen3-4b,51,val,val,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,3166,8462,5.625,3.296875,-2.328125,-10.125,-11.265625,-1.140625,2.0
qwen3-4b,51,val,val,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,7,27231,39862,2.109375,0.419921875,-1.689453125,-13.640625,-14.142578125,-0.501953125,2.0
qwen3-4b,51,val,freq,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,1302,394,6.96875,6.9375,-0.03125,-8.78125,-2.25,6.53125,2.0
qwen3-4b,51,val,freq,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,322,696,9.3125,6.0,-3.3125,-6.4375,-3.1875,3.25,2.0
qwen3-4b,51,val,freq,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,401,718,8.9375,5.96875,-2.96875,-6.8125,-3.21875,3.59375,2.0
qwen3-4b,51,val,freq,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,33446,52,1.671875,9.75,8.078125,-14.078125,0.5625,14.640625,2.0
qwen3-4b,51,val,freq,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,12073,15,3.5625,11.875,8.3125,-12.1875,2.6875,14.875,2.0
qwen3-4b,51,val,freq,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,1603,643,6.6875,6.15625,-0.53125,-9.0625,-3.03125,6.03125,2.0
qwen3-4b,51,val,freq,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,58041,1092,0.296875,5.21875,4.921875,-15.453125,-3.96875,11.484375,2.0
qwen3-4b,51,val,freq,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,3166,7039,5.625,2.0625,-3.5625,-10.125,-7.125,3.0,2.0
qwen3-4b,51,val,freq,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,76491,48972,-0.64453125,-2.125,-1.48046875,-16.39453125,-11.3125,5.08203125,2.0
qwen3-4b,51,val,freq,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,3,82,15.75,9.1875,-6.5625,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,691,2572,8.0625,3.828125,-4.234375,-7.6875,-5.359375,2.328125,2.0
qwen3-4b,51,val,freq,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,3166,7039,5.625,2.0625,-3.5625,-10.125,-7.125,3.0,2.0
qwen3-4b,51,val,freq,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,82,27231,42017,2.109375,-1.6875,-3.796875,-13.640625,-10.875,2.765625,2.0
qwen3-4b,51,freq,desc,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,1302,1364,6.96875,6.875,-0.09375,-8.78125,-8.8125,-0.03125,2.0
qwen3-4b,51,freq,desc,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,322,330,9.3125,9.25,-0.0625,-6.4375,-6.4375,0.0,2.0
qwen3-4b,51,freq,desc,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,401,433,8.9375,8.8125,-0.125,-6.8125,-6.875,-0.0625,2.0
qwen3-4b,51,freq,desc,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,33446,34973,1.671875,1.546875,-0.125,-14.078125,-14.140625,-0.0625,2.0
qwen3-4b,51,freq,desc,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,12073,12830,3.5625,3.4375,-0.125,-12.1875,-12.25,-0.0625,2.0
qwen3-4b,51,freq,desc,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,1603,1581,6.6875,6.6875,0.0,-9.0625,-9.0,0.0625,2.0
qwen3-4b,51,freq,desc,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,58041,59435,0.296875,0.19921875,-0.09765625,-15.453125,-15.48828125,-0.03515625,2.0
qwen3-4b,51,freq,desc,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3316,5.625,5.53125,-0.09375,-10.125,-10.15625,-0.03125,2.0
qwen3-4b,51,freq,desc,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,76491,76648,-0.64453125,-0.6796875,-0.03515625,-16.39453125,-16.3671875,0.02734375,2.0
qwen3-4b,51,freq,desc,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3,3,15.75,15.6875,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,691,680,8.0625,8.0625,0.0,-7.6875,-7.625,0.0625,2.0
qwen3-4b,51,freq,desc,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3316,5.625,5.53125,-0.09375,-10.125,-10.15625,-0.03125,2.0
qwen3-4b,51,freq,desc,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,27231,27546,2.109375,2.0625,-0.046875,-13.640625,-13.625,0.015625,2.0
qwen3-4b,51,freq,val,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,1302,33,6.96875,12.8125,5.84375,-8.78125,1.125,9.90625,2.0
qwen3-4b,51,freq,val,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,322,1046,9.3125,9.8125,0.5,-6.4375,-1.875,4.5625,2.0
qwen3-4b,51,freq,val,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,401,237,8.9375,11.1875,2.25,-6.8125,-0.5,6.3125,2.0
qwen3-4b,51,freq,val,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,33446,2957,1.671875,8.875,7.203125,-14.078125,-2.8125,11.265625,2.0
qwen3-4b,51,freq,val,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,12073,78,3.5625,12.125,8.5625,-12.1875,0.4375,12.625,2.0
qwen3-4b,51,freq,val,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,1603,7715,6.6875,8.0,1.3125,-9.0625,-3.6875,5.375,2.0
qwen3-4b,51,freq,val,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,58041,55373,0.296875,5.59375,5.296875,-15.453125,-6.09375,9.359375,2.0
qwen3-4b,51,freq,val,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,3166,169,5.625,11.4375,5.8125,-10.125,-0.25,9.875,2.0
qwen3-4b,51,freq,val,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,76491,25998,-0.64453125,6.6875,7.33203125,-16.39453125,-5.0,11.39453125,2.0
qwen3-4b,51,freq,val,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,3,126,15.75,11.6875,-4.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,691,4646,8.0625,8.5,0.4375,-7.6875,-3.1875,4.5,2.0
qwen3-4b,51,freq,val,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,3166,169,5.625,11.4375,5.8125,-10.125,-0.25,9.875,2.0
qwen3-4b,51,freq,val,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,126,27231,948,2.109375,9.9375,7.828125,-13.640625,-1.75,11.890625,2.0
qwen3-4b,51,freq,freq,en,ko,es,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,1302,1364,6.96875,6.875,-0.09375,-8.78125,-8.8125,-0.03125,2.0
qwen3-4b,51,freq,freq,en,ko,es,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,322,330,9.3125,9.25,-0.0625,-6.4375,-6.4375,0.0,2.0
qwen3-4b,51,freq,freq,en,ko,es,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,401,433,8.9375,8.8125,-0.125,-6.8125,-6.875,-0.0625,2.0
qwen3-4b,51,freq,freq,en,ko,es,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,33446,34973,1.671875,1.546875,-0.125,-14.078125,-14.140625,-0.0625,2.0
qwen3-4b,51,freq,freq,en,ko,es,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,12073,12830,3.5625,3.4375,-0.125,-12.1875,-12.25,-0.0625,2.0
qwen3-4b,51,freq,freq,en,ko,es,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,1603,1581,6.6875,6.6875,0.0,-9.0625,-9.0,0.0625,2.0
qwen3-4b,51,freq,freq,en,ko,es,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,58041,59435,0.296875,0.19921875,-0.09765625,-15.453125,-15.48828125,-0.03515625,2.0
qwen3-4b,51,freq,freq,en,ko,es,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3316,5.625,5.53125,-0.09375,-10.125,-10.15625,-0.03125,2.0
qwen3-4b,51,freq,freq,en,ko,es,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,76491,76648,-0.64453125,-0.6796875,-0.03515625,-16.39453125,-16.3671875,0.02734375,2.0
qwen3-4b,51,freq,freq,en,ko,es,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3,3,15.75,15.6875,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,en,ko,es,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,691,680,8.0625,8.0625,0.0,-7.6875,-7.625,0.0625,2.0
qwen3-4b,51,freq,freq,en,ko,es,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3316,5.625,5.53125,-0.09375,-10.125,-10.15625,-0.03125,2.0
qwen3-4b,51,freq,freq,en,ko,es,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,27231,27546,2.109375,2.0625,-0.046875,-13.640625,-13.625,0.015625,2.0
qwen3-4b,51,desc,desc,en,ko,fr,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,1302,1302,6.96875,6.96875,0.0,-8.78125,-8.78125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,322,322,9.3125,9.3125,0.0,-6.4375,-6.4375,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,401,401,8.9375,8.9375,0.0,-6.8125,-6.8125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,33446,33446,1.671875,1.671875,0.0,-14.078125,-14.078125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,12073,12073,3.5625,3.5625,0.0,-12.1875,-12.1875,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,1603,1603,6.6875,6.6875,0.0,-9.0625,-9.0625,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,58041,58041,0.296875,0.296875,0.0,-15.453125,-15.453125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3166,5.625,5.625,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,76491,76491,-0.64453125,-0.64453125,0.0,-16.39453125,-16.39453125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3,3,15.75,15.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,691,691,8.0625,8.0625,0.0,-7.6875,-7.6875,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,3166,3166,5.625,5.625,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,51,desc,desc,en,ko,fr,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,3,27231,27231,2.109375,2.109375,0.0,-13.640625,-13.640625,0.0,2.0
qwen3-4b,51,desc,val,en,ko,fr,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,1302,45,6.96875,12.375,5.40625,-8.78125,1.5625,10.34375,2.0
qwen3-4b,51,desc,val,en,ko,fr,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,322,863,9.3125,9.6875,0.375,-6.4375,-1.125,5.3125,2.0
qwen3-4b,51,desc,val,en,ko,fr,en,mean,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,401,184,8.9375,11.1875,2.25,-6.8125,0.375,7.1875,2.0
qwen3-4b,51,desc,val,en,ko,fr,es,desagradable,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,33446,5940,1.671875,7.875,6.203125,-14.078125,-2.9375,11.140625,2.0
qwen3-4b,51,desc,val,en,ko,fr,es,malo,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,12073,98,3.5625,11.6875,8.125,-12.1875,0.875,13.0625,2.0
qwen3-4b,51,desc,val,en,ko,fr,fr,méchant,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,1603,15099,6.6875,6.96875,0.28125,-9.0625,-3.84375,5.21875,2.0
qwen3-4b,51,desc,val,en,ko,fr,ja,意地悪な,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,58041,21609,0.296875,6.5625,6.265625,-15.453125,-4.25,11.203125,2.0
qwen3-4b,51,desc,val,en,ko,fr,ja,不親切な,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,3166,170,5.625,11.25,5.625,-10.125,0.4375,10.5625,2.0
qwen3-4b,51,desc,val,en,ko,fr,ja,失礼な,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,76491,9046,-0.64453125,7.46875,8.11328125,-16.39453125,-3.34375,13.05078125,2.0
qwen3-4b,51,desc,val,en,ko,fr,ko,불친절한,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,3,293,15.75,10.8125,-4.9375,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,en,ko,fr,ko,못된,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,691,6965,8.0625,7.75,-0.3125,-7.6875,-3.0625,4.625,2.0
qwen3-4b,51,desc,val,en,ko,fr,zh,不善良,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,3166,170,5.625,11.25,5.625,-10.125,0.4375,10.5625,2.0
qwen3-4b,51,desc,val,en,ko,fr,zh,邪恶,친절한,"The opposite of ""친절한"" is """,불친절한,3,293,27231,1110,2.109375,9.5,7.390625,-13.640625,-1.3125,12.328125,2.0
qwen3-4b,51,desc,freq,en,ko,fr,de,unfreundlich,친절한,"The opposite of ""친절한"" is """,불친절한,3,47,1302,136,6.96875,10.0625,3.09375,-8.78125,-1.5,7.28125,2.0
qwen3-4b,51,desc,freq,en,ko,fr,en,unkind,친절한,"The opposite of ""친절한"" is """,불친절한,3,47,322,357,9.3125,8.6875,-0.625,-6.4375,-2.875,3.5625,2.0
