model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,38,val,val,en,de,ko,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,182,79,11.0,9.5625,-1.4375,-13.375,-10.6875,2.6875,2.0
qwen3-4b,38,val,val,en,de,ko,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,294,333,10.125,7.125,-3.0,-14.25,-13.125,1.125,2.0
qwen3-4b,38,val,val,en,de,ko,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,10807,7699,3.421875,1.1796875,-2.2421875,-20.953125,-19.0703125,1.8828125,2.0
qwen3-4b,38,val,val,en,de,ko,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,10807,7699,3.421875,1.1796875,-2.2421875,-20.953125,-19.0703125,1.8828125,2.0
qwen3-4b,38,val,val,en,de,ko,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,40400,34335,0.37890625,-2.125,-2.50390625,-23.99609375,-22.375,1.62109375,2.0
qwen3-4b,38,val,val,en,de,ko,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,2596,2637,6.1875,3.234375,-2.953125,-18.1875,-17.015625,1.171875,2.0
qwen3-4b,38,val,val,en,de,ko,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,954,550,8.0625,6.21875,-1.84375,-16.3125,-14.03125,2.28125,2.0
qwen3-4b,38,val,freq,en,de,ko,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,0,5749,24.375,1.609375,-22.765625,0.0,0.0,0.0,2.0
qwen3-4b,38,val,freq,en,de,ko,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,20,149950,15.3125,-10.5625,-25.875,-9.0625,-12.171875,-3.109375,2.0
qwen3-4b,38,val,freq,en,de,ko,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,182,730,11.0,4.15625,-6.84375,-13.375,2.546875,15.921875,2.0
qwen3-4b,38,val,freq,en,de,ko,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,294,43506,10.125,-2.078125,-12.203125,-14.25,-3.6875,10.5625,2.0
qwen3-4b,38,val,freq,en,de,ko,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,10807,24613,3.421875,-0.796875,-4.21875,-20.953125,-2.40625,18.546875,2.0
qwen3-4b,38,val,freq,en,de,ko,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,10807,24613,3.421875,-0.796875,-4.21875,-20.953125,-2.40625,18.546875,2.0
qwen3-4b,38,val,freq,en,de,ko,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,40400,3764,0.37890625,2.203125,1.82421875,-23.99609375,0.59375,24.58984375,2.0
qwen3-4b,38,val,freq,en,de,ko,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,2596,2,6.1875,12.6875,6.5,-18.1875,11.078125,29.265625,2.0
qwen3-4b,38,val,freq,en,de,ko,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,5749,954,111056,8.0625,-5.4375,-13.5,-16.3125,-7.046875,9.265625,2.0
qwen3-4b,38,freq,desc,en,de,ko,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,0,0,24.375,24.25,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,desc,en,de,ko,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,20,19,15.3125,15.375,0.0625,-9.0625,-8.875,0.1875,2.0
qwen3-4b,38,freq,desc,en,de,ko,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,182,194,11.0,10.8125,-0.1875,-13.375,-13.4375,-0.0625,2.0
qwen3-4b,38,freq,desc,en,de,ko,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,294,292,10.125,10.0625,-0.0625,-14.25,-14.1875,0.0625,2.0
qwen3-4b,38,freq,desc,en,de,ko,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,10685,3.421875,3.375,-0.046875,-20.953125,-20.875,0.078125,2.0
qwen3-4b,38,freq,desc,en,de,ko,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,10685,3.421875,3.375,-0.046875,-20.953125,-20.875,0.078125,2.0
qwen3-4b,38,freq,desc,en,de,ko,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,40400,39354,0.37890625,0.390625,0.01171875,-23.99609375,-23.859375,0.13671875,2.0
qwen3-4b,38,freq,desc,en,de,ko,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,2596,2491,6.1875,6.1875,0.0,-18.1875,-18.0625,0.125,2.0
qwen3-4b,38,freq,desc,en,de,ko,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,954,914,8.0625,8.0625,0.0,-16.3125,-16.1875,0.125,2.0
qwen3-4b,38,freq,val,en,de,ko,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,0,10,24.375,16.75,-7.625,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,val,en,de,ko,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,20,0,15.3125,22.0,6.6875,-9.0625,5.25,14.3125,2.0
qwen3-4b,38,freq,val,en,de,ko,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,182,203,11.0,11.3125,0.3125,-13.375,-5.4375,7.9375,2.0
qwen3-4b,38,freq,val,en,de,ko,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,294,279,10.125,10.6875,0.5625,-14.25,-6.0625,8.1875,2.0
qwen3-4b,38,freq,val,en,de,ko,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,10807,289,3.421875,10.6875,7.265625,-20.953125,-6.0625,14.890625,2.0
qwen3-4b,38,freq,val,en,de,ko,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,10807,289,3.421875,10.6875,7.265625,-20.953125,-6.0625,14.890625,2.0
qwen3-4b,38,freq,val,en,de,ko,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,40400,50148,0.37890625,2.421875,2.04296875,-23.99609375,-14.328125,9.66796875,2.0
qwen3-4b,38,freq,val,en,de,ko,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,2596,274,6.1875,10.75,4.5625,-18.1875,-6.0,12.1875,2.0
qwen3-4b,38,freq,val,en,de,ko,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,10,954,13,8.0625,16.25,8.1875,-16.3125,-0.5,15.8125,2.0
qwen3-4b,38,freq,freq,en,de,ko,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,0,0,24.375,24.25,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,freq,en,de,ko,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,20,19,15.3125,15.375,0.0625,-9.0625,-8.875,0.1875,2.0
qwen3-4b,38,freq,freq,en,de,ko,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,182,194,11.0,10.8125,-0.1875,-13.375,-13.4375,-0.0625,2.0
qwen3-4b,38,freq,freq,en,de,ko,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,294,292,10.125,10.0625,-0.0625,-14.25,-14.1875,0.0625,2.0
qwen3-4b,38,freq,freq,en,de,ko,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,10685,3.421875,3.375,-0.046875,-20.953125,-20.875,0.078125,2.0
qwen3-4b,38,freq,freq,en,de,ko,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,10685,3.421875,3.375,-0.046875,-20.953125,-20.875,0.078125,2.0
qwen3-4b,38,freq,freq,en,de,ko,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,40400,39354,0.37890625,0.390625,0.01171875,-23.99609375,-23.859375,0.13671875,2.0
qwen3-4b,38,freq,freq,en,de,ko,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,2596,2491,6.1875,6.1875,0.0,-18.1875,-18.0625,0.125,2.0
qwen3-4b,38,freq,freq,en,de,ko,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,954,914,8.0625,8.0625,0.0,-16.3125,-16.1875,0.125,2.0
qwen3-4b,38,desc,desc,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,0,0,24.375,24.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,20,20,15.3125,15.3125,0.0,-9.0625,-9.0625,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,182,182,11.0,11.0,0.0,-13.375,-13.375,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,294,294,10.125,10.125,0.0,-14.25,-14.25,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,10807,3.421875,3.421875,0.0,-20.953125,-20.953125,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,10807,3.421875,3.421875,0.0,-20.953125,-20.953125,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,40400,40400,0.37890625,0.37890625,0.0,-23.99609375,-23.99609375,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,2596,2596,6.1875,6.1875,0.0,-18.1875,-18.1875,0.0,2.0
qwen3-4b,38,desc,desc,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,954,954,8.0625,8.0625,0.0,-16.3125,-16.3125,0.0,2.0
qwen3-4b,38,desc,val,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,0,48,24.375,15.75,-8.625,0.0,0.0,0.0,2.0
qwen3-4b,38,desc,val,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,20,0,15.3125,21.75,6.4375,-9.0625,6.0,15.0625,2.0
qwen3-4b,38,desc,val,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,182,172,11.0,13.8125,2.8125,-13.375,-1.9375,11.4375,2.0
qwen3-4b,38,desc,val,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,294,186,10.125,13.6875,3.5625,-14.25,-2.0625,12.1875,2.0
qwen3-4b,38,desc,val,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,10807,2217,3.421875,10.8125,7.390625,-20.953125,-4.9375,16.015625,2.0
qwen3-4b,38,desc,val,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,10807,2217,3.421875,10.8125,7.390625,-20.953125,-4.9375,16.015625,2.0
qwen3-4b,38,desc,val,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,40400,19398,0.37890625,8.125,7.74609375,-23.99609375,-7.625,16.37109375,2.0
qwen3-4b,38,desc,val,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,2596,1059,6.1875,11.625,5.4375,-18.1875,-4.125,14.0625,2.0
qwen3-4b,38,desc,val,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,48,954,2,8.0625,19.25,11.1875,-16.3125,3.5,19.8125,2.0
qwen3-4b,38,desc,freq,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,0,2850,24.375,7.03125,-17.34375,0.0,0.0,0.0,2.0
qwen3-4b,38,desc,freq,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,20,6,15.3125,18.0,2.6875,-9.0625,10.96875,20.03125,2.0
qwen3-4b,38,desc,freq,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,182,1354,11.0,8.125,-2.875,-13.375,1.09375,14.46875,2.0
qwen3-4b,38,desc,freq,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,294,1738,10.125,7.75,-2.375,-14.25,0.71875,14.96875,2.0
qwen3-4b,38,desc,freq,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,10807,1698,3.421875,7.8125,4.390625,-20.953125,0.78125,21.734375,2.0
qwen3-4b,38,desc,freq,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,10807,1698,3.421875,7.8125,4.390625,-20.953125,0.78125,21.734375,2.0
qwen3-4b,38,desc,freq,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,40400,25099,0.37890625,2.765625,2.38671875,-23.99609375,-4.265625,19.73046875,2.0
qwen3-4b,38,desc,freq,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,2596,2841,6.1875,7.0625,0.875,-18.1875,0.03125,18.21875,2.0
qwen3-4b,38,desc,freq,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,2850,954,0,8.0625,23.75,15.6875,-16.3125,16.71875,33.03125,2.0
qwen3-4b,38,val,desc,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,0,1,24.375,20.375,-4.0,0.0,0.0,0.0,2.0
qwen3-4b,38,val,desc,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,20,8,15.3125,13.5625,-1.75,-9.0625,-6.8125,2.25,2.0
qwen3-4b,38,val,desc,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,182,92,11.0,9.5625,-1.4375,-13.375,-10.8125,2.5625,2.0
qwen3-4b,38,val,desc,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,294,303,10.125,7.34375,-2.78125,-14.25,-13.03125,1.21875,2.0
qwen3-4b,38,val,desc,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,10807,8659,3.421875,1.1015625,-2.3203125,-20.953125,-19.2734375,1.6796875,2.0
qwen3-4b,38,val,desc,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,10807,8659,3.421875,1.1015625,-2.3203125,-20.953125,-19.2734375,1.6796875,2.0
qwen3-4b,38,val,desc,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,40400,31452,0.37890625,-1.7265625,-2.10546875,-23.99609375,-22.1015625,1.89453125,2.0
qwen3-4b,38,val,desc,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,2596,2419,6.1875,3.5625,-2.625,-18.1875,-16.8125,1.375,2.0
qwen3-4b,38,val,desc,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,954,334,8.0625,7.25,-0.8125,-16.3125,-13.125,3.1875,2.0
qwen3-4b,38,val,val,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,0,1,24.375,20.5,-3.875,0.0,0.0,0.0,2.0
qwen3-4b,38,val,val,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,20,9,15.3125,14.0,-1.3125,-9.0625,-6.5,2.5625,2.0
qwen3-4b,38,val,val,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,182,81,11.0,10.0625,-0.9375,-13.375,-10.4375,2.9375,2.0
qwen3-4b,38,val,val,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,294,360,10.125,7.375,-2.75,-14.25,-13.125,1.125,2.0
qwen3-4b,38,val,val,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,10807,7819,3.421875,1.5546875,-1.8671875,-20.953125,-18.9453125,2.0078125,2.0
qwen3-4b,38,val,val,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,10807,7819,3.421875,1.5546875,-1.8671875,-20.953125,-18.9453125,2.0078125,2.0
qwen3-4b,38,val,val,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,40400,34713,0.37890625,-1.7578125,-2.13671875,-23.99609375,-22.2578125,1.73828125,2.0
qwen3-4b,38,val,val,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,2596,2463,6.1875,3.78125,-2.40625,-18.1875,-16.71875,1.46875,2.0
qwen3-4b,38,val,val,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,1,954,505,8.0625,6.75,-1.3125,-16.3125,-13.75,2.5625,2.0
qwen3-4b,38,val,freq,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,0,960,24.375,2.21875,-22.15625,0.0,0.0,0.0,2.0
qwen3-4b,38,val,freq,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,20,9,15.3125,12.6875,-2.625,-9.0625,10.46875,19.53125,2.0
qwen3-4b,38,val,freq,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,182,1168,11.0,1.8515625,-9.1484375,-13.375,-0.3671875,13.0078125,2.0
qwen3-4b,38,val,freq,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,294,2057,10.125,0.828125,-9.296875,-14.25,-1.390625,12.859375,2.0
qwen3-4b,38,val,freq,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,10807,1010,3.421875,2.140625,-1.28125,-20.953125,-0.078125,20.875,2.0
qwen3-4b,38,val,freq,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,10807,1010,3.421875,2.140625,-1.28125,-20.953125,-0.078125,20.875,2.0
qwen3-4b,38,val,freq,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,40400,28255,0.37890625,-4.40625,-4.78515625,-23.99609375,-6.625,17.37109375,2.0
qwen3-4b,38,val,freq,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,2596,1220,6.1875,1.7890625,-4.3984375,-18.1875,-0.4296875,17.7578125,2.0
qwen3-4b,38,val,freq,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,960,954,0,8.0625,18.75,10.6875,-16.3125,16.53125,32.84375,2.0
qwen3-4b,38,freq,desc,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,0,0,24.375,24.625,0.25,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,desc,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,20,25,15.3125,14.5,-0.8125,-9.0625,-10.125,-1.0625,2.0
qwen3-4b,38,freq,desc,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,182,228,11.0,10.4375,-0.5625,-13.375,-14.1875,-0.8125,2.0
qwen3-4b,38,freq,desc,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,294,399,10.125,9.4375,-0.6875,-14.25,-15.1875,-0.9375,2.0
qwen3-4b,38,freq,desc,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,7059,3.421875,4.09375,0.671875,-20.953125,-20.53125,0.421875,2.0
qwen3-4b,38,freq,desc,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,7059,3.421875,4.09375,0.671875,-20.953125,-20.53125,0.421875,2.0
qwen3-4b,38,freq,desc,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,40400,37728,0.37890625,0.458984375,0.080078125,-23.99609375,-24.166015625,-0.169921875,2.0
qwen3-4b,38,freq,desc,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,2596,1903,6.1875,6.5,0.3125,-18.1875,-18.125,0.0625,2.0
qwen3-4b,38,freq,desc,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,954,813,8.0625,8.1875,0.125,-16.3125,-16.4375,-0.125,2.0
qwen3-4b,38,freq,val,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,0,11,24.375,16.375,-8.0,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,val,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,20,0,15.3125,21.25,5.9375,-9.0625,4.875,13.9375,2.0
qwen3-4b,38,freq,val,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,182,463,11.0,11.75,0.75,-13.375,-4.625,8.75,2.0
qwen3-4b,38,freq,val,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,294,409,10.125,11.875,1.75,-14.25,-4.5,9.75,2.0
qwen3-4b,38,freq,val,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,10807,926,3.421875,10.9375,7.515625,-20.953125,-5.4375,15.515625,2.0
qwen3-4b,38,freq,val,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,10807,926,3.421875,10.9375,7.515625,-20.953125,-5.4375,15.515625,2.0
qwen3-4b,38,freq,val,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,40400,48611,0.37890625,5.4375,5.05859375,-23.99609375,-10.9375,13.05859375,2.0
qwen3-4b,38,freq,val,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,2596,1327,6.1875,10.5,4.3125,-18.1875,-5.875,12.3125,2.0
qwen3-4b,38,freq,val,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,11,954,26,8.0625,15.5625,7.5,-16.3125,-0.8125,15.5,2.0
qwen3-4b,38,freq,freq,en,de,zh,de,sauber,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,0,0,24.375,24.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,38,freq,freq,en,de,zh,en,clean,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,20,23,15.3125,14.5625,-0.75,-9.0625,-9.8125,-0.75,2.0
qwen3-4b,38,freq,freq,en,de,zh,es,limpio,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,182,219,11.0,10.4375,-0.5625,-13.375,-13.9375,-0.5625,2.0
qwen3-4b,38,freq,freq,en,de,zh,fr,propre,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,294,387,10.125,9.5,-0.625,-14.25,-14.875,-0.625,2.0
qwen3-4b,38,freq,freq,en,de,zh,ja,きれいな,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,6974,3.421875,4.0625,0.640625,-20.953125,-20.3125,0.640625,2.0
qwen3-4b,38,freq,freq,en,de,zh,ja,きれい,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,10807,6974,3.421875,4.0625,0.640625,-20.953125,-20.3125,0.640625,2.0
qwen3-4b,38,freq,freq,en,de,zh,ja,綺麗,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,40400,40128,0.37890625,0.2314453125,-0.1474609375,-23.99609375,-24.1435546875,-0.1474609375,2.0
qwen3-4b,38,freq,freq,en,de,zh,ko,깨끗한,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,2596,1954,6.1875,6.40625,0.21875,-18.1875,-17.96875,0.21875,2.0
qwen3-4b,38,freq,freq,en,de,zh,zh,干净,schmutzig,"The opposite of ""schmutzig"" is """,sauber,0,0,954,816,8.0625,8.125,0.0625,-16.3125,-16.25,0.0625,2.0
qwen3-4b,39,desc,desc,en,de,de,de,offen,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,0,0,22.375,21.25,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,desc,en,de,de,en,open,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,10,4,14.625,16.875,2.25,-7.75,-4.375,3.375,2.0
qwen3-4b,39,desc,desc,en,de,de,es,abierto,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,376,143,7.84375,10.0625,2.21875,-14.53125,-11.1875,3.34375,2.0
qwen3-4b,39,desc,desc,en,de,de,fr,ouvert,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,208,137,8.875,10.125,1.25,-13.5,-11.125,2.375,2.0
qwen3-4b,39,desc,desc,en,de,de,ja,開いた,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,1657,1270,5.0625,6.28125,1.21875,-17.3125,-14.96875,2.34375,2.0
qwen3-4b,39,desc,desc,en,de,de,ko,열린,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,1117,948,5.75,6.75,1.0,-16.625,-14.5,2.125,2.0
qwen3-4b,39,desc,desc,en,de,de,zh,开,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,0,1250,767,5.5625,7.125,1.5625,-16.8125,-14.125,2.6875,2.0
qwen3-4b,39,desc,val,en,de,de,de,offen,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,93,0,93,22.375,12.4375,-9.9375,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,val,en,de,de,en,open,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,93,10,0,14.625,19.125,4.5,-7.75,6.6875,14.4375,2.0
qwen3-4b,39,desc,val,en,de,de,es,abierto,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,93,376,747,7.84375,9.9375,2.09375,-14.53125,-2.5,12.03125,2.0
qwen3-4b,39,desc,val,en,de,de,fr,ouvert,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,93,208,804,8.875,9.8125,0.9375,-13.5,-2.625,10.875,2.0
qwen3-4b,39,desc,val,en,de,de,ja,開いた,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,93,1657,890,5.0625,9.75,4.6875,-17.3125,-2.6875,14.625,2.0
qwen3-4b,39,desc,val,en,de,de,ko,열린,geschlossen,"The opposite of ""geschlossen"" is """,offen,0,93,1117,9312,5.75,6.96875,1.21875,-16.625,-5.46875,11.15625,2.0
