model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,56,val,desc,fr,ja,ko,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,503,11.5,12.4375,0.9375,-7.375,-6.9375,0.4375,2.0
gemma-2-2b,56,val,desc,fr,ja,ko,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.375,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,desc,fr,ja,ko,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,21574,7.75,5.75,-2.0,-11.125,-13.625,-2.5,2.0
gemma-2-2b,56,val,desc,fr,ja,ko,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.375,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,val,fr,ja,ko,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,237,12.1875,14.0625,1.875,-6.6875,-5.6875,1.0,2.0
gemma-2-2b,56,val,val,fr,ja,ko,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,2,16.25,19.0,2.75,-2.625,-0.75,1.875,2.0
gemma-2-2b,56,val,val,fr,ja,ko,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,3387,8.875,10.0,1.125,-10.0,-9.75,0.25,2.0
gemma-2-2b,56,val,val,fr,ja,ko,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,277,11.5,13.875,2.375,-7.375,-5.875,1.5,2.0
gemma-2-2b,56,val,val,fr,ja,ko,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.75,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,val,fr,ja,ko,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,18549,7.75,6.8125,-0.9375,-11.125,-12.9375,-1.8125,2.0
gemma-2-2b,56,val,val,fr,ja,ko,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.75,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,338,37203,12.1875,-2.78125,-14.96875,-6.6875,-14.40625,-7.71875,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,10,39,16.25,8.9375,-7.3125,-2.625,-2.6875,-0.0625,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,3253,11115,8.875,0.220703125,-8.654296875,-10.0,-11.404296875,-1.404296875,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,579,13988,11.5,-0.306640625,-11.806640625,-7.375,-11.931640625,-4.556640625,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,0,8,18.875,11.625,-7.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,6697,4291,7.75,2.171875,-5.578125,-11.125,-9.453125,1.671875,2.0
gemma-2-2b,56,val,freq,fr,ja,ko,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,8,0,8,18.875,11.625,-7.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,289,12.1875,12.4375,0.25,-6.6875,-6.3125,0.375,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,16,16.25,16.0,-0.25,-2.625,-2.75,-0.125,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,3738,8.875,8.75,-0.125,-10.0,-10.0,0.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,654,11.5,11.375,-0.125,-7.375,-7.375,0.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.75,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,4898,7.75,8.25,0.5,-11.125,-10.5,0.625,2.0
gemma-2-2b,56,freq,desc,fr,ja,ko,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.75,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,214,12.1875,10.625,-1.5625,-6.6875,-6.375,0.3125,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,10,16.25,14.5,-1.75,-2.625,-2.5,0.125,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,1501,8.875,7.84375,-1.03125,-10.0,-9.15625,0.84375,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,736,11.5,8.875,-2.625,-7.375,-8.125,-0.75,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,17.0,-1.875,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,4704,7.75,6.125,-1.625,-11.125,-10.875,0.25,2.0
gemma-2-2b,56,freq,val,fr,ja,ko,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,17.0,-1.875,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,274,12.1875,12.4375,0.25,-6.6875,-6.4375,0.25,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,13,16.25,16.125,-0.125,-2.625,-2.75,-0.125,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,3427,8.875,8.8125,-0.0625,-10.0,-10.0625,-0.0625,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,525,11.5,11.625,0.125,-7.375,-7.25,0.125,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,6083,7.75,7.90625,0.15625,-11.125,-10.96875,0.15625,2.0
gemma-2-2b,56,freq,freq,fr,ja,ko,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,328,12.1875,13.1875,1.0,-6.6875,-6.3125,0.375,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,3,16.25,18.0,1.75,-2.625,-1.5,1.125,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,4031,8.875,9.5625,0.6875,-10.0,-9.9375,0.0625,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,329,11.5,13.1875,1.6875,-7.375,-6.3125,1.0625,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.5,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,8929,7.75,8.1875,0.4375,-11.125,-11.3125,-0.1875,2.0
gemma-2-2b,56,desc,desc,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.5,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,1136,12.1875,9.0625,-3.125,-6.6875,-8.5625,-1.875,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,16,16.25,13.75,-2.5,-2.625,-3.875,-1.25,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,25670,8.875,4.1875,-4.6875,-10.0,-13.4375,-3.4375,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,201,11.5,11.0625,-0.4375,-7.375,-6.5625,0.8125,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,17.625,-1.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,32280,7.75,3.6875,-4.0625,-11.125,-13.9375,-2.8125,2.0
gemma-2-2b,56,desc,val,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,17.625,-1.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,7729,12.1875,5.03125,-7.15625,-6.6875,-13.59375,-6.90625,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,992,16.25,8.8125,-7.4375,-2.625,-9.8125,-7.1875,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,9218,8.875,4.6875,-4.1875,-10.0,-13.9375,-3.9375,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,16093,11.5,3.4375,-8.0625,-7.375,-15.1875,-7.8125,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.625,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,10895,7.75,4.34375,-3.40625,-11.125,-14.28125,-3.15625,2.0
gemma-2-2b,56,desc,freq,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.625,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,327,12.1875,14.3125,2.125,-6.6875,-8.4375,-1.75,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,10,16.25,18.75,2.5,-2.625,-4.0,-1.375,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,9124,8.875,7.78125,-1.09375,-10.0,-14.96875,-4.96875,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,2168,11.5,10.8125,-0.6875,-7.375,-11.9375,-4.5625,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,22.75,3.875,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,4621,7.75,9.375,1.625,-11.125,-13.375,-2.25,2.0
gemma-2-2b,56,val,desc,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,22.75,3.875,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,val,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,106,12.1875,17.625,5.4375,-6.6875,-4.75,1.9375,2.0
gemma-2-2b,56,val,val,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,2,16.25,21.75,5.5,-2.625,-0.625,2.0,2.0
gemma-2-2b,56,val,val,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,2025,8.875,13.1875,4.3125,-10.0,-9.1875,0.8125,2.0
gemma-2-2b,56,val,val,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,198,11.5,16.75,5.25,-7.375,-5.625,1.75,2.0
gemma-2-2b,56,val,val,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,22.375,3.5,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,val,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,5364,7.75,11.4375,3.6875,-11.125,-10.9375,0.1875,2.0
gemma-2-2b,56,val,val,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,22.375,3.5,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,7442,12.1875,6.3125,-5.875,-6.6875,-12.1875,-5.5,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,1866,16.25,8.875,-7.375,-2.625,-9.625,-7.0,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,42937,8.875,1.9375,-6.9375,-10.0,-16.5625,-6.5625,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,136723,11.5,-3.09375,-14.59375,-7.375,-21.59375,-14.21875,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.5,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,22356,7.75,3.8125,-3.9375,-11.125,-14.6875,-3.5625,2.0
gemma-2-2b,56,val,freq,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.5,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,360,12.1875,12.375,0.1875,-6.6875,-6.75,-0.0625,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,23,16.25,15.5,-0.75,-2.625,-3.625,-1.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,3165,8.875,9.25,0.375,-10.0,-9.875,0.125,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,2008,11.5,9.875,-1.625,-7.375,-9.25,-1.875,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.125,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,3764,7.75,9.0,1.25,-11.125,-10.125,1.0,2.0
gemma-2-2b,56,freq,desc,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,19.125,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,567,12.1875,9.3125,-2.875,-6.6875,-6.625,0.0625,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,63,16.25,11.6875,-4.5625,-2.625,-4.25,-1.625,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,16670,8.875,4.5625,-4.3125,-10.0,-11.375,-1.375,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,4309,11.5,6.8125,-4.6875,-7.375,-9.125,-1.75,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,15.9375,-2.9375,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,9594,7.75,5.59375,-2.15625,-11.125,-10.34375,0.78125,2.0
gemma-2-2b,56,freq,val,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,15.9375,-2.9375,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,de,unehrlich,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,338,274,12.1875,12.5625,0.375,-6.6875,-6.3125,0.375,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,en,dishonest,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,10,8,16.25,16.5,0.25,-2.625,-2.375,0.25,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,es,deshonesto,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,3253,3606,8.875,8.8125,-0.0625,-10.0,-10.0625,-0.0625,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,fr,malhonnête,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,579,544,11.5,11.6875,0.1875,-7.375,-7.1875,0.1875,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,ja,不正直な,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,ko,부정직한,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,6697,6130,7.75,7.96875,0.21875,-11.125,-10.90625,0.21875,2.0
gemma-2-2b,56,freq,freq,fr,ja,zh,zh,不诚实,正直な,"Le contraire de ""正直な"" est """,不正直な,0,0,0,0,18.875,18.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,de,gefährlich,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,120,120,16.5,16.5,0.0,-5.875,-5.875,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,de,unsicher,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,11,11,20.75,20.75,0.0,-1.625,-1.625,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,en,dangerous,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,2,2,22.375,22.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,en,unsafe,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,0,0,23.5,23.5,0.0,1.125,1.125,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,es,peligroso,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,518,518,14.25,14.25,0.0,-8.125,-8.125,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,es,inseguro,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,4,4,21.5,21.5,0.0,-0.875,-0.875,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,fr,dangereux,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,43,43,18.75,18.75,0.0,-3.625,-3.625,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,ja,危険な,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,1,1,22.375,22.375,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,ko,위험한,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,890,890,13.4375,13.4375,0.0,-8.9375,-8.9375,0.0,2.0
gemma-2-2b,57,desc,desc,fr,ja,de,zh,危险,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,18,18,20.375,20.375,0.0,-2.0,-2.0,0.0,2.0
gemma-2-2b,57,desc,val,fr,ja,de,de,gefährlich,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,120,122,16.5,12.75,-3.75,-5.875,-6.125,-0.25,2.0
gemma-2-2b,57,desc,val,fr,ja,de,de,unsicher,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,11,16,20.75,16.5,-4.25,-1.625,-2.375,-0.75,2.0
gemma-2-2b,57,desc,val,fr,ja,de,en,dangerous,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,2,2,22.375,18.875,-3.5,0.0,0.0,0.0,2.0
gemma-2-2b,57,desc,val,fr,ja,de,en,unsafe,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,0,0,23.5,20.25,-3.25,1.125,1.375,0.25,2.0
gemma-2-2b,57,desc,val,fr,ja,de,es,peligroso,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,518,2147,14.25,8.4375,-5.8125,-8.125,-10.4375,-2.3125,2.0
gemma-2-2b,57,desc,val,fr,ja,de,es,inseguro,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,4,11,21.5,17.0,-4.5,-0.875,-1.875,-1.0,2.0
gemma-2-2b,57,desc,val,fr,ja,de,fr,dangereux,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,43,10,18.75,17.125,-1.625,-3.625,-1.75,1.875,2.0
gemma-2-2b,57,desc,val,fr,ja,de,ja,危険な,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,1,1,22.375,18.875,-3.5,0.0,0.0,0.0,2.0
gemma-2-2b,57,desc,val,fr,ja,de,ko,위험한,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,890,1837,13.4375,8.8125,-4.625,-8.9375,-10.0625,-1.125,2.0
gemma-2-2b,57,desc,val,fr,ja,de,zh,危险,安全な,"Le contraire de ""安全な"" est """,危険な,1,1,18,6,20.375,17.75,-2.625,-2.0,-1.125,0.875,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,de,gefährlich,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,120,3011,16.5,9.875,-6.625,-5.875,-3.5625,2.3125,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,de,unsicher,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,11,74,20.75,14.75,-6.0,-1.625,1.3125,2.9375,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,en,dangerous,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,2,174,22.375,13.75,-8.625,0.0,0.3125,0.3125,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,en,unsafe,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,0,4,23.5,17.125,-6.375,1.125,3.6875,2.5625,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,es,peligroso,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,518,8773,14.25,7.90625,-6.34375,-8.125,-5.53125,2.59375,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,es,inseguro,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,4,65,21.5,14.875,-6.625,-0.875,1.4375,2.3125,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,fr,dangereux,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,43,5,18.75,17.0,-1.75,-3.625,3.5625,7.1875,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,ja,危険な,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,1,240,22.375,13.4375,-8.9375,0.0,0.0,0.0,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,ko,위험한,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,890,134,13.4375,14.125,0.6875,-8.9375,0.6875,9.625,2.0
gemma-2-2b,57,desc,freq,fr,ja,de,zh,危险,安全な,"Le contraire de ""安全な"" est """,危険な,1,240,18,4749,20.375,9.0625,-11.3125,-2.0,-4.375,-2.375,2.0
gemma-2-2b,57,val,desc,fr,ja,de,de,gefährlich,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,120,0,16.5,22.5,6.0,-5.875,2.75,8.625,2.0
gemma-2-2b,57,val,desc,fr,ja,de,de,unsicher,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,11,4,20.75,21.75,1.0,-1.625,2.0,3.625,2.0
gemma-2-2b,57,val,desc,fr,ja,de,en,dangerous,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,2,16,22.375,20.375,-2.0,0.0,0.625,0.625,2.0
gemma-2-2b,57,val,desc,fr,ja,de,en,unsafe,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,0,1,23.5,22.0,-1.5,1.125,2.25,1.125,2.0
gemma-2-2b,57,val,desc,fr,ja,de,es,peligroso,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,518,796,14.25,14.3125,0.0625,-8.125,-5.4375,2.6875,2.0
gemma-2-2b,57,val,desc,fr,ja,de,es,inseguro,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,4,18,21.5,20.125,-1.375,-0.875,0.375,1.25,2.0
gemma-2-2b,57,val,desc,fr,ja,de,fr,dangereux,安全な,"Le contraire de ""安全な"" est """,危険な,1,27,43,263,18.75,16.125,-2.625,-3.625,-3.625,0.0,2.0
