model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,45,desc,freq,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,4,1444,39,10.1875,16.625,6.4375,-12.3125,-3.125,9.1875,2.0
gemma-2-2b,45,val,desc,de,es,fr,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,85,40,14.75,16.375,1.625,-7.75,-5.0,2.75,2.0
gemma-2-2b,45,val,desc,de,es,fr,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,11,10,17.5,19.0,1.5,-5.0,-2.375,2.625,2.0
gemma-2-2b,45,val,desc,de,es,fr,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,0,1,22.5,21.375,-1.125,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,desc,de,es,fr,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,4,3,18.75,20.375,1.625,-3.75,-1.0,2.75,2.0
gemma-2-2b,45,val,desc,de,es,fr,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,5729,3505,7.625,8.9375,1.3125,-14.875,-12.4375,2.4375,2.0
gemma-2-2b,45,val,desc,de,es,fr,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,44730,93451,3.171875,0.74609375,-2.42578125,-19.328125,-20.62890625,-1.30078125,2.0
gemma-2-2b,45,val,desc,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,1,1444,2274,10.1875,9.875,-0.3125,-12.3125,-11.5,0.8125,2.0
gemma-2-2b,45,val,val,de,es,fr,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,95,14.75,15.375,0.625,-7.75,-7.625,0.125,2.0
gemma-2-2b,45,val,val,de,es,fr,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,9,17.5,18.375,0.875,-5.0,-4.625,0.375,2.0
gemma-2-2b,45,val,val,de,es,fr,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,23.0,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,val,de,es,fr,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,19.25,0.5,-3.75,-3.75,0.0,2.0
gemma-2-2b,45,val,val,de,es,fr,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,4744,7.625,8.8125,1.1875,-14.875,-14.1875,0.6875,2.0
gemma-2-2b,45,val,val,de,es,fr,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,45069,3.171875,3.78125,0.609375,-19.328125,-19.21875,0.109375,2.0
gemma-2-2b,45,val,val,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1355,10.1875,11.0625,0.875,-12.3125,-11.9375,0.375,2.0
gemma-2-2b,45,val,freq,de,es,fr,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,85,98,14.75,14.75,0.0,-7.75,-2.75,5.0,2.0
gemma-2-2b,45,val,freq,de,es,fr,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,11,7,17.5,18.5,1.0,-5.0,1.0,6.0,2.0
gemma-2-2b,45,val,freq,de,es,fr,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,0,15,22.5,17.5,-5.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,freq,de,es,fr,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,4,4,18.75,19.0,0.25,-3.75,1.5,5.25,2.0
gemma-2-2b,45,val,freq,de,es,fr,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,5729,6253,7.625,7.75,0.125,-14.875,-9.75,5.125,2.0
gemma-2-2b,45,val,freq,de,es,fr,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,44730,95129,3.171875,-0.0224609375,-3.1943359375,-19.328125,-17.5224609375,1.8056640625,2.0
gemma-2-2b,45,val,freq,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,15,1444,123,10.1875,14.4375,4.25,-12.3125,-3.0625,9.25,2.0
gemma-2-2b,45,freq,desc,de,es,fr,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,75,14.75,15.375,0.625,-7.75,-6.75,1.0,2.0
gemma-2-2b,45,freq,desc,de,es,fr,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,9,17.5,17.75,0.25,-5.0,-4.375,0.625,2.0
gemma-2-2b,45,freq,desc,de,es,fr,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.125,-0.375,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,desc,de,es,fr,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,5,18.75,18.75,0.0,-3.75,-3.375,0.375,2.0
gemma-2-2b,45,freq,desc,de,es,fr,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,3749,7.625,8.5625,0.9375,-14.875,-13.5625,1.3125,2.0
gemma-2-2b,45,freq,desc,de,es,fr,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,31596,3.171875,3.921875,0.75,-19.328125,-18.203125,1.125,2.0
gemma-2-2b,45,freq,desc,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1141,10.1875,10.8125,0.625,-12.3125,-11.3125,1.0,2.0
gemma-2-2b,45,freq,val,de,es,fr,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,118,14.75,8.4375,-6.3125,-7.75,-10.0625,-2.3125,2.0
gemma-2-2b,45,freq,val,de,es,fr,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,12,17.5,11.8125,-5.6875,-5.0,-6.6875,-1.6875,2.0
gemma-2-2b,45,freq,val,de,es,fr,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,18.5,-4.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,val,de,es,fr,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,8,18.75,12.4375,-6.3125,-3.75,-6.0625,-2.3125,2.0
gemma-2-2b,45,freq,val,de,es,fr,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,8717,7.625,1.46875,-6.15625,-14.875,-17.03125,-2.15625,2.0
gemma-2-2b,45,freq,val,de,es,fr,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,57318,3.171875,-2.765625,-5.9375,-19.328125,-21.265625,-1.9375,2.0
gemma-2-2b,45,freq,val,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1568,10.1875,4.40625,-5.78125,-12.3125,-14.09375,-1.78125,2.0
gemma-2-2b,45,freq,freq,de,es,fr,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,79,14.75,14.9375,0.1875,-7.75,-7.3125,0.4375,2.0
gemma-2-2b,45,freq,freq,de,es,fr,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,10,17.5,17.75,0.25,-5.0,-4.5,0.5,2.0
gemma-2-2b,45,freq,freq,de,es,fr,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.25,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,fr,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,5,18.75,18.5,-0.25,-3.75,-3.75,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,fr,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,5401,7.625,7.75,0.125,-14.875,-14.5,0.375,2.0
gemma-2-2b,45,freq,freq,de,es,fr,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,39286,3.171875,3.5,0.328125,-19.328125,-18.75,0.578125,2.0
gemma-2-2b,45,freq,freq,de,es,fr,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1400,10.1875,10.25,0.0625,-12.3125,-12.0,0.3125,2.0
gemma-2-2b,45,desc,desc,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,95,14.75,14.9375,0.1875,-7.75,-7.8125,-0.0625,2.0
gemma-2-2b,45,desc,desc,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,11,17.5,17.75,0.25,-5.0,-5.0,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,19.125,0.375,-3.75,-3.625,0.125,2.0
gemma-2-2b,45,desc,desc,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,5277,7.625,8.125,0.5,-14.875,-14.625,0.25,2.0
gemma-2-2b,45,desc,desc,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,44565,3.171875,3.5625,0.390625,-19.328125,-19.1875,0.140625,2.0
gemma-2-2b,45,desc,desc,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1465,10.1875,10.5625,0.375,-12.3125,-12.1875,0.125,2.0
gemma-2-2b,45,desc,val,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,72,14.75,15.0,0.25,-7.75,-6.75,1.0,2.0
gemma-2-2b,45,desc,val,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,19,17.5,16.5,-1.0,-5.0,-5.25,-0.25,2.0
gemma-2-2b,45,desc,val,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,21.75,-0.75,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,val,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,18.125,-0.625,-3.75,-3.625,0.125,2.0
gemma-2-2b,45,desc,val,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,10809,7.625,7.40625,-0.21875,-14.875,-14.34375,0.53125,2.0
gemma-2-2b,45,desc,val,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,16633,3.171875,6.53125,3.359375,-19.328125,-15.21875,4.109375,2.0
gemma-2-2b,45,desc,val,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,2544,10.1875,9.875,-0.3125,-12.3125,-11.875,0.4375,2.0
gemma-2-2b,45,desc,freq,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,85,10927,14.75,-2.46875,-17.21875,-7.75,-8.4375,-0.6875,2.0
gemma-2-2b,45,desc,freq,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,11,4141,17.5,-0.6171875,-18.1171875,-5.0,-6.5859375,-1.5859375,2.0
gemma-2-2b,45,desc,freq,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,0,32,22.5,5.96875,-16.53125,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,freq,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,4,9477,18.75,-2.171875,-20.921875,-3.75,-8.140625,-4.390625,2.0
gemma-2-2b,45,desc,freq,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,5729,24,7.625,6.15625,-1.46875,-14.875,0.1875,15.0625,2.0
gemma-2-2b,45,desc,freq,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,44730,15881,3.171875,-3.265625,-6.4375,-19.328125,-9.234375,10.09375,2.0
gemma-2-2b,45,desc,freq,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,32,1444,6,10.1875,7.625,-2.5625,-12.3125,1.65625,13.96875,2.0
gemma-2-2b,45,val,desc,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,1054,14.75,8.3125,-6.4375,-7.75,-9.3125,-1.5625,2.0
gemma-2-2b,45,val,desc,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,482,17.5,9.75,-7.75,-5.0,-7.875,-2.875,2.0
gemma-2-2b,45,val,desc,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,17.625,-4.875,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,desc,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,130,18.75,11.75,-7.0,-3.75,-5.875,-2.125,2.0
gemma-2-2b,45,val,desc,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,82,7.625,12.375,4.75,-14.875,-5.25,9.625,2.0
gemma-2-2b,45,val,desc,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,77594,3.171875,-1.4453125,-4.6171875,-19.328125,-19.0703125,0.2578125,2.0
gemma-2-2b,45,val,desc,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,197,10.1875,11.1875,1.0,-12.3125,-6.4375,5.875,2.0
gemma-2-2b,45,val,val,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,97,14.75,15.125,0.375,-7.75,-7.75,0.0,2.0
gemma-2-2b,45,val,val,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,11,17.5,17.875,0.375,-5.0,-5.0,0.0,2.0
gemma-2-2b,45,val,val,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.875,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,val,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,19.25,0.5,-3.75,-3.625,0.125,2.0
gemma-2-2b,45,val,val,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,4784,7.625,8.5625,0.9375,-14.875,-14.3125,0.5625,2.0
gemma-2-2b,45,val,val,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,52975,3.171875,3.25,0.078125,-19.328125,-19.625,-0.296875,2.0
gemma-2-2b,45,val,val,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1612,10.1875,10.625,0.4375,-12.3125,-12.25,0.0625,2.0
gemma-2-2b,45,val,freq,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,85,130109,14.75,-7.46875,-22.21875,-7.75,-9.1328125,-1.3828125,2.0
gemma-2-2b,45,val,freq,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,11,540,17.5,5.53125,-11.96875,-5.0,3.8671875,8.8671875,2.0
gemma-2-2b,45,val,freq,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,0,5624,22.5,1.6640625,-20.8359375,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,freq,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,4,149616,18.75,-8.25,-27.0,-3.75,-9.9140625,-6.1640625,2.0
gemma-2-2b,45,val,freq,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,5729,1,7.625,14.0625,6.4375,-14.875,12.3984375,27.2734375,2.0
gemma-2-2b,45,val,freq,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,44730,14634,3.171875,-0.30859375,-3.48046875,-19.328125,-1.97265625,17.35546875,2.0
gemma-2-2b,45,val,freq,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,5624,1444,0,10.1875,15.375,5.1875,-12.3125,13.7109375,26.0234375,2.0
gemma-2-2b,45,freq,desc,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,337,14.75,7.84375,-6.90625,-7.75,-10.28125,-2.53125,2.0
gemma-2-2b,45,freq,desc,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,64,17.5,10.375,-7.125,-5.0,-7.75,-2.75,2.0
gemma-2-2b,45,freq,desc,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,18.125,-4.375,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,desc,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,14.3125,-4.4375,-3.75,-3.8125,-0.0625,2.0
gemma-2-2b,45,freq,desc,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,606,7.625,6.96875,-0.65625,-14.875,-11.15625,3.71875,2.0
gemma-2-2b,45,freq,desc,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,99591,3.171875,-3.21875,-6.390625,-19.328125,-21.34375,-2.015625,2.0
gemma-2-2b,45,freq,desc,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,881,10.1875,6.375,-3.8125,-12.3125,-11.75,0.5625,2.0
gemma-2-2b,45,freq,val,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,122,14.75,9.375,-5.375,-7.75,-6.5625,1.1875,2.0
gemma-2-2b,45,freq,val,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,24,17.5,11.8125,-5.6875,-5.0,-4.125,0.875,2.0
gemma-2-2b,45,freq,val,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,15.9375,-6.5625,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,val,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,13.6875,-5.0625,-3.75,-2.25,1.5,2.0
gemma-2-2b,45,freq,val,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,461,7.625,7.5625,-0.0625,-14.875,-8.375,6.5,2.0
gemma-2-2b,45,freq,val,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,53874,3.171875,0.1640625,-3.0078125,-19.328125,-15.7734375,3.5546875,2.0
gemma-2-2b,45,freq,val,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,328,10.1875,8.0,-2.1875,-12.3125,-7.9375,4.375,2.0
gemma-2-2b,45,freq,freq,de,es,ja,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,84,14.75,14.75,0.0,-7.75,-7.75,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,ja,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,11,17.5,17.5,0.0,-5.0,-5.0,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,ja,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,ja,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,18.75,0.0,-3.75,-3.75,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,ja,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,5758,7.625,7.625,0.0,-14.875,-14.875,0.0,2.0
gemma-2-2b,45,freq,freq,de,es,ja,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,44169,3.171875,3.21875,0.046875,-19.328125,-19.28125,0.046875,2.0
gemma-2-2b,45,freq,freq,de,es,ja,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1450,10.1875,10.1875,0.0,-12.3125,-12.3125,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,85,14.75,14.75,0.0,-7.75,-7.75,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,11,17.5,17.5,0.0,-5.0,-5.0,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.5,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,18.75,0.0,-3.75,-3.75,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,5729,7.625,7.625,0.0,-14.875,-14.875,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,44730,3.171875,3.171875,0.0,-19.328125,-19.328125,0.0,2.0
gemma-2-2b,45,desc,desc,de,es,ko,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,1444,10.1875,10.1875,0.0,-12.3125,-12.3125,0.0,2.0
gemma-2-2b,45,desc,val,de,es,ko,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,85,187,14.75,8.75,-6.0,-7.75,2.15625,9.90625,2.0
gemma-2-2b,45,desc,val,de,es,ko,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,11,45,17.5,10.1875,-7.3125,-5.0,3.59375,8.59375,2.0
gemma-2-2b,45,desc,val,de,es,ko,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,0,701,22.5,6.59375,-15.90625,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,val,de,es,ko,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,4,354,18.75,7.6875,-11.0625,-3.75,1.09375,4.84375,2.0
gemma-2-2b,45,desc,val,de,es,ko,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,5729,29678,7.625,-0.73046875,-8.35546875,-14.875,-7.32421875,7.55078125,2.0
gemma-2-2b,45,desc,val,de,es,ko,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,44730,428,3.171875,7.46875,4.296875,-19.328125,0.875,20.203125,2.0
gemma-2-2b,45,desc,val,de,es,ko,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,701,1444,1475,10.1875,5.15625,-5.03125,-12.3125,-1.4375,10.875,2.0
gemma-2-2b,45,desc,freq,de,es,ko,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,85,91,14.75,2.3125,-12.4375,-7.75,5.078125,12.828125,2.0
gemma-2-2b,45,desc,freq,de,es,ko,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,11,102,17.5,2.140625,-15.359375,-5.0,4.90625,9.90625,2.0
gemma-2-2b,45,desc,freq,de,es,ko,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,0,2725,22.5,-2.765625,-25.265625,0.0,0.0,0.0,2.0
gemma-2-2b,45,desc,freq,de,es,ko,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,4,2087,18.75,-2.375,-21.125,-3.75,0.390625,4.140625,2.0
gemma-2-2b,45,desc,freq,de,es,ko,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,5729,9888,7.625,-4.75,-12.375,-14.875,-1.984375,12.890625,2.0
gemma-2-2b,45,desc,freq,de,es,ko,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,44730,198,3.171875,1.1796875,-1.9921875,-19.328125,3.9453125,23.2734375,2.0
gemma-2-2b,45,desc,freq,de,es,ko,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,2725,1444,906,10.1875,-1.078125,-11.265625,-12.3125,1.6875,14.0,2.0
gemma-2-2b,45,val,desc,de,es,ko,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,150,14.75,14.25,-0.5,-7.75,-8.5,-0.75,2.0
gemma-2-2b,45,val,desc,de,es,ko,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,17,17.5,17.25,-0.25,-5.0,-5.5,-0.5,2.0
gemma-2-2b,45,val,desc,de,es,ko,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.75,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,desc,de,es,ko,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,19.25,0.5,-3.75,-3.5,0.25,2.0
gemma-2-2b,45,val,desc,de,es,ko,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,5175,7.625,8.1875,0.5625,-14.875,-14.5625,0.3125,2.0
gemma-2-2b,45,val,desc,de,es,ko,ko,마른,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,44730,50044,3.171875,3.234375,0.0625,-19.328125,-19.515625,-0.1875,2.0
gemma-2-2b,45,val,desc,de,es,ko,zh,干,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,1444,2245,10.1875,9.875,-0.3125,-12.3125,-12.875,-0.5625,2.0
gemma-2-2b,45,val,val,de,es,ko,de,trocken,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,85,98,14.75,15.125,0.375,-7.75,-7.75,0.0,2.0
gemma-2-2b,45,val,val,de,es,ko,en,dry,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,11,11,17.5,18.0,0.5,-5.0,-4.875,0.125,2.0
gemma-2-2b,45,val,val,de,es,ko,es,seco,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,0,0,22.5,22.875,0.375,0.0,0.0,0.0,2.0
gemma-2-2b,45,val,val,de,es,ko,fr,sec,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,4,4,18.75,19.25,0.5,-3.75,-3.625,0.125,2.0
gemma-2-2b,45,val,val,de,es,ko,ja,乾いた,mojado,"Das Gegenteil von ""mojado"" ist """,seco,0,0,5729,4547,7.625,8.75,1.125,-14.875,-14.125,0.75,2.0
