model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,63,freq,desc,zh,ja,ko,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,17,336,183,12.3125,13.75,1.4375,-4.5625,-4.0,0.5625,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,17,6,2,18.25,19.875,1.625,1.375,2.125,0.75,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,17,6,2,18.25,19.875,1.625,1.375,2.125,0.75,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,17,2732,1725,8.8125,10.25,1.4375,-8.0625,-7.5,0.5625,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,17,6,2,18.25,19.875,1.625,1.375,2.125,0.75,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,17,18,17,16.875,17.75,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,17,4118,2906,8.0625,9.375,1.3125,-8.8125,-8.375,0.4375,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,17,2156,1592,9.3125,10.4375,1.125,-7.5625,-7.3125,0.25,2.0
gemma-2-2b,63,freq,desc,zh,ja,ko,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,17,0,0,22.75,22.875,0.125,5.875,5.125,-0.75,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,13,336,229,12.3125,11.125,-1.1875,-4.5625,-4.5625,0.0,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,13,6,4,18.25,17.5,-0.75,1.375,1.8125,0.4375,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,13,6,4,18.25,17.5,-0.75,1.375,1.8125,0.4375,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,13,2732,1341,8.8125,8.25,-0.5625,-8.0625,-7.4375,0.625,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,13,6,4,18.25,17.5,-0.75,1.375,1.8125,0.4375,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,13,18,13,16.875,15.6875,-1.1875,0.0,0.0,0.0,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,13,4118,1814,8.0625,7.84375,-0.21875,-8.8125,-7.84375,0.96875,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,13,2156,1976,9.3125,7.6875,-1.625,-7.5625,-8.0,-0.4375,2.0
gemma-2-2b,63,freq,val,zh,ja,ko,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,13,0,0,22.75,21.375,-1.375,5.875,5.6875,-0.1875,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,18,336,200,12.3125,13.625,1.3125,-4.5625,-4.125,0.4375,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,18,6,2,18.25,19.875,1.625,1.375,2.125,0.75,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,18,6,2,18.25,19.875,1.625,1.375,2.125,0.75,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,18,2732,1548,8.8125,10.375,1.5625,-8.0625,-7.375,0.6875,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,18,6,2,18.25,19.875,1.625,1.375,2.125,0.75,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,18,18,18,16.875,17.75,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,18,4118,2494,8.0625,9.625,1.5625,-8.8125,-8.125,0.6875,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,18,2156,1585,9.3125,10.375,1.0625,-7.5625,-7.375,0.1875,2.0
gemma-2-2b,63,freq,freq,zh,ja,ko,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,18,0,0,22.75,23.0,0.25,5.875,5.25,-0.625,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,6,336,39,12.3125,17.375,5.0625,-4.5625,-2.75,1.8125,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,6,6,0,18.25,21.875,3.625,1.375,1.75,0.375,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,6,6,0,18.25,21.875,3.625,1.375,1.75,0.375,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,6,2732,375,8.8125,13.5625,4.75,-8.0625,-6.5625,1.5,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,6,6,0,18.25,21.875,3.625,1.375,1.75,0.375,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,6,18,6,16.875,20.125,3.25,0.0,0.0,0.0,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,6,4118,1102,8.0625,11.8125,3.75,-8.8125,-8.3125,0.5,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,6,2156,527,9.3125,13.0,3.6875,-7.5625,-7.125,0.4375,2.0
gemma-2-2b,63,desc,desc,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,6,0,1,22.75,21.875,-0.875,5.875,1.75,-4.125,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,30,336,281,12.3125,12.5625,0.25,-4.5625,-3.125,1.4375,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,30,6,3,18.25,18.5,0.25,1.375,2.8125,1.4375,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,30,6,3,18.25,18.5,0.25,1.375,2.8125,1.4375,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,30,2732,411,8.8125,12.0625,3.25,-8.0625,-3.625,4.4375,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,30,6,3,18.25,18.5,0.25,1.375,2.8125,1.4375,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,30,18,30,16.875,15.6875,-1.1875,0.0,0.0,0.0,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,30,4118,16135,8.0625,6.40625,-1.65625,-8.8125,-9.28125,-0.46875,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,30,2156,10572,9.3125,7.21875,-2.09375,-7.5625,-8.46875,-0.90625,2.0
gemma-2-2b,63,desc,val,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,30,0,0,22.75,19.875,-2.875,5.875,4.1875,-1.6875,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,564,336,54878,12.3125,-0.1884765625,-12.5009765625,-4.5625,-9.1259765625,-4.5634765625,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,564,6,4588,18.25,5.375,-12.875,1.375,-3.5625,-4.9375,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,564,6,4588,18.25,5.375,-12.875,1.375,-3.5625,-4.9375,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,564,2732,8756,8.8125,4.15625,-4.65625,-8.0625,-4.78125,3.28125,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,564,6,4588,18.25,5.375,-12.875,1.375,-3.5625,-4.9375,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,564,18,564,16.875,8.9375,-7.9375,0.0,0.0,0.0,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,564,4118,24353,8.0625,2.0,-6.0625,-8.8125,-6.9375,1.875,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,564,2156,20191,9.3125,2.4375,-6.875,-7.5625,-6.5,1.0625,2.0
gemma-2-2b,63,desc,freq,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,564,0,0,22.75,18.25,-4.5,5.875,9.3125,3.4375,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,114,336,206,12.3125,16.875,4.5625,-4.5625,-1.25,3.3125,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,114,6,3,18.25,23.125,4.875,1.375,5.0,3.625,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,114,6,3,18.25,23.125,4.875,1.375,5.0,3.625,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,114,2732,760,8.8125,14.3125,5.5,-8.0625,-3.8125,4.25,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,114,6,3,18.25,23.125,4.875,1.375,5.0,3.625,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,114,18,114,16.875,18.125,1.25,0.0,0.0,0.0,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,114,4118,1821,8.0625,12.4375,4.375,-8.8125,-5.6875,3.125,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,114,2156,2351,9.3125,11.8125,2.5,-7.5625,-6.3125,1.25,2.0
gemma-2-2b,63,val,desc,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,114,0,4,22.75,23.125,0.375,5.875,5.0,-0.875,2.0
gemma-2-2b,63,val,val,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,16,336,24,12.3125,21.5,9.1875,-4.5625,-0.5,4.0625,2.0
gemma-2-2b,63,val,val,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,16,6,0,18.25,25.625,7.375,1.375,3.625,2.25,2.0
gemma-2-2b,63,val,val,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,16,6,0,18.25,25.625,7.375,1.375,3.625,2.25,2.0
gemma-2-2b,63,val,val,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,16,2732,666,8.8125,15.5,6.6875,-8.0625,-6.5,1.5625,2.0
gemma-2-2b,63,val,val,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,16,6,0,18.25,25.625,7.375,1.375,3.625,2.25,2.0
gemma-2-2b,63,val,val,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,16,18,16,16.875,22.0,5.125,0.0,0.0,0.0,2.0
gemma-2-2b,63,val,val,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,16,4118,379,8.0625,16.625,8.5625,-8.8125,-5.375,3.4375,2.0
gemma-2-2b,63,val,val,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,16,2156,237,9.3125,17.625,8.3125,-7.5625,-4.375,3.1875,2.0
gemma-2-2b,63,val,val,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,16,0,5,22.75,23.5,0.75,5.875,1.5,-4.375,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,1369,336,76379,12.3125,0.8125,-11.5,-4.5625,-9.5,-4.9375,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,1369,6,4821,18.25,7.96875,-10.28125,1.375,-2.34375,-3.71875,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,1369,6,4821,18.25,7.96875,-10.28125,1.375,-2.34375,-3.71875,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,1369,2732,12906,8.8125,5.9375,-2.875,-8.0625,-4.375,3.6875,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,1369,6,4821,18.25,7.96875,-10.28125,1.375,-2.34375,-3.71875,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,1369,18,1369,16.875,10.3125,-6.5625,0.0,0.0,0.0,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,1369,4118,3928,8.0625,8.375,0.3125,-8.8125,-1.9375,6.875,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,1369,2156,21110,9.3125,4.84375,-4.46875,-7.5625,-5.46875,2.09375,2.0
gemma-2-2b,63,val,freq,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,1369,0,5,22.75,19.25,-3.5,5.875,8.9375,3.0625,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,3,336,24,12.3125,17.875,5.5625,-4.5625,-2.875,1.6875,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,3,6,1,18.25,21.25,3.0,1.375,0.5,-0.875,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,3,6,1,18.25,21.25,3.0,1.375,0.5,-0.875,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,3,2732,1229,8.8125,12.125,3.3125,-8.0625,-8.625,-0.5625,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,3,6,1,18.25,21.25,3.0,1.375,0.5,-0.875,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,3,18,3,16.875,20.75,3.875,0.0,0.0,0.0,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,3,4118,289,8.0625,14.3125,6.25,-8.8125,-6.4375,2.375,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,3,2156,160,9.3125,15.25,5.9375,-7.5625,-5.5,2.0625,2.0
gemma-2-2b,63,freq,desc,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,3,0,0,22.75,21.625,-1.125,5.875,0.875,-5.0,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,2,336,62,12.3125,13.75,1.4375,-4.5625,-4.5,0.0625,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,2,6,4,18.25,17.5,-0.75,1.375,-0.75,-2.125,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,2,6,4,18.25,17.5,-0.75,1.375,-0.75,-2.125,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,2,2732,1782,8.8125,9.4375,0.625,-8.0625,-8.8125,-0.75,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,2,6,4,18.25,17.5,-0.75,1.375,-0.75,-2.125,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,2,18,2,16.875,18.25,1.375,0.0,0.0,0.0,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,2,4118,593,8.0625,10.875,2.8125,-8.8125,-7.375,1.4375,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,2,2156,391,9.3125,11.5,2.1875,-7.5625,-6.75,0.8125,2.0
gemma-2-2b,63,freq,val,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,2,0,0,22.75,18.875,-3.875,5.875,0.625,-5.25,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,de,einfach,複雑な,"""複雑な""的反义词是""",単純な,18,2,336,29,12.3125,18.875,6.5625,-4.5625,-3.0,1.5625,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,en,simple,複雑な,"""複雑な""的反义词是""",単純な,18,2,6,0,18.25,22.875,4.625,1.375,1.0,-0.375,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,es,simple,複雑な,"""複雑な""的反义词是""",単純な,18,2,6,0,18.25,22.875,4.625,1.375,1.0,-0.375,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,es,sencillo,複雑な,"""複雑な""的反义词是""",単純な,18,2,2732,626,8.8125,13.875,5.0625,-8.0625,-8.0,0.0625,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,fr,simple,複雑な,"""複雑な""的反义词是""",単純な,18,2,6,0,18.25,22.875,4.625,1.375,1.0,-0.375,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,ja,単純な,複雑な,"""複雑な""的反义词是""",単純な,18,2,18,2,16.875,21.875,5.0,0.0,0.0,0.0,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,ko,간단한,複雑な,"""複雑な""的反义词是""",単純な,18,2,4118,484,8.0625,14.3125,6.25,-8.8125,-7.5625,1.25,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,ko,단순한,複雑な,"""複雑な""的反义词是""",単純な,18,2,2156,259,9.3125,15.375,6.0625,-7.5625,-6.5,1.0625,2.0
gemma-2-2b,63,freq,freq,zh,ja,zh,zh,简单,複雑な,"""複雑な""的反义词是""",単純な,18,2,0,1,22.75,22.125,-0.625,5.875,0.25,-5.625,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,de,ineffektiv,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,2,2,21.5,21.5,0.0,2.5,2.5,0.0,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,en,ineffective,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,2,2,21.5,21.5,0.0,2.5,2.5,0.0,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,es,ineficaz,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,2,2,21.5,21.5,0.0,2.5,2.5,0.0,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,fr,inefficace,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,2,2,21.5,21.5,0.0,2.5,2.5,0.0,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,ja,非効果的な,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,8,8,19.0,19.0,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,ko,비효과적인,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,1765,1765,11.5,11.5,0.0,-7.5,-7.5,0.0,2.0
gemma-2-2b,64,desc,desc,zh,ja,de,zh,无效,効果的な,"""効果的な""的反义词是""",非効果的な,8,8,0,0,22.75,22.75,0.0,3.75,3.75,0.0,2.0
gemma-2-2b,64,desc,val,zh,ja,de,de,ineffektiv,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,2,2,21.5,18.625,-2.875,2.5,2.9375,0.4375,2.0
gemma-2-2b,64,desc,val,zh,ja,de,en,ineffective,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,2,2,21.5,18.625,-2.875,2.5,2.9375,0.4375,2.0
gemma-2-2b,64,desc,val,zh,ja,de,es,ineficaz,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,2,2,21.5,18.625,-2.875,2.5,2.9375,0.4375,2.0
gemma-2-2b,64,desc,val,zh,ja,de,fr,inefficace,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,2,2,21.5,18.625,-2.875,2.5,2.9375,0.4375,2.0
gemma-2-2b,64,desc,val,zh,ja,de,ja,非効果的な,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,8,11,19.0,15.6875,-3.3125,0.0,0.0,0.0,2.0
gemma-2-2b,64,desc,val,zh,ja,de,ko,비효과적인,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,1765,1462,11.5,8.4375,-3.0625,-7.5,-7.25,0.25,2.0
gemma-2-2b,64,desc,val,zh,ja,de,zh,无效,効果的な,"""効果的な""的反义词是""",非効果的な,8,11,0,0,22.75,19.75,-3.0,3.75,4.0625,0.3125,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,de,ineffektiv,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,2,16,21.5,15.375,-6.125,2.5,2.3125,-0.1875,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,en,ineffective,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,2,16,21.5,15.375,-6.125,2.5,2.3125,-0.1875,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,es,ineficaz,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,2,16,21.5,15.375,-6.125,2.5,2.3125,-0.1875,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,fr,inefficace,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,2,16,21.5,15.375,-6.125,2.5,2.3125,-0.1875,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,ja,非効果的な,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,8,193,19.0,13.0625,-5.9375,0.0,0.0,0.0,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,ko,비효과적인,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,1765,10,11.5,15.6875,4.1875,-7.5,2.625,10.125,2.0
gemma-2-2b,64,desc,freq,zh,ja,de,zh,无效,効果的な,"""効果的な""的反义词是""",非効果的な,8,193,0,119,22.75,13.625,-9.125,3.75,0.5625,-3.1875,2.0
gemma-2-2b,64,val,desc,zh,ja,de,de,ineffektiv,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,2,4,21.5,20.75,-0.75,2.5,1.25,-1.25,2.0
gemma-2-2b,64,val,desc,zh,ja,de,en,ineffective,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,2,4,21.5,20.75,-0.75,2.5,1.25,-1.25,2.0
gemma-2-2b,64,val,desc,zh,ja,de,es,ineficaz,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,2,4,21.5,20.75,-0.75,2.5,1.25,-1.25,2.0
gemma-2-2b,64,val,desc,zh,ja,de,fr,inefficace,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,2,4,21.5,20.75,-0.75,2.5,1.25,-1.25,2.0
gemma-2-2b,64,val,desc,zh,ja,de,ja,非効果的な,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,8,12,19.0,19.5,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,64,val,desc,zh,ja,de,ko,비효과적인,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,1765,141,11.5,16.375,4.875,-7.5,-3.125,4.375,2.0
gemma-2-2b,64,val,desc,zh,ja,de,zh,无效,効果的な,"""効果的な""的反义词是""",非効果的な,8,12,0,0,22.75,21.75,-1.0,3.75,2.25,-1.5,2.0
gemma-2-2b,64,val,val,zh,ja,de,de,ineffektiv,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,2,2,21.5,22.375,0.875,2.5,2.625,0.125,2.0
gemma-2-2b,64,val,val,zh,ja,de,en,ineffective,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,2,2,21.5,22.375,0.875,2.5,2.625,0.125,2.0
gemma-2-2b,64,val,val,zh,ja,de,es,ineficaz,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,2,2,21.5,22.375,0.875,2.5,2.625,0.125,2.0
gemma-2-2b,64,val,val,zh,ja,de,fr,inefficace,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,2,2,21.5,22.375,0.875,2.5,2.625,0.125,2.0
gemma-2-2b,64,val,val,zh,ja,de,ja,非効果的な,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,8,10,19.0,19.75,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,64,val,val,zh,ja,de,ko,비효과적인,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,1765,2484,11.5,11.625,0.125,-7.5,-8.125,-0.625,2.0
gemma-2-2b,64,val,val,zh,ja,de,zh,无效,効果的な,"""効果的な""的反义词是""",非効果的な,8,10,0,0,22.75,23.125,0.375,3.75,3.375,-0.375,2.0
gemma-2-2b,64,val,freq,zh,ja,de,de,ineffektiv,効果的な,"""効果的な""的反义词是""",非効果的な,8,441,2,41,21.5,15.375,-6.125,2.5,2.75,0.25,2.0
gemma-2-2b,64,val,freq,zh,ja,de,en,ineffective,効果的な,"""効果的な""的反义词是""",非効果的な,8,441,2,41,21.5,15.375,-6.125,2.5,2.75,0.25,2.0
