model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,freq,val,ko,en,zh,es,desagradable,kind,"""kind""의 반대말은 """,mean,292,277,1752,2573,3.6875,8.5625,4.875,-2.4375,-2.1875,0.25,2.0
qwen3-4b,51,freq,val,ko,en,zh,es,malo,kind,"""kind""의 반대말은 """,mean,292,277,14,12,9.75,13.8125,4.0625,3.625,3.0625,-0.5625,2.0
qwen3-4b,51,freq,val,ko,en,zh,fr,méchant,kind,"""kind""의 반대말은 """,mean,292,277,14012,34460,0.099609375,5.78125,5.681640625,-6.025390625,-4.96875,1.056640625,2.0
qwen3-4b,51,freq,val,ko,en,zh,ja,意地悪な,kind,"""kind""의 반대말은 """,mean,292,277,13383,19266,0.193359375,6.46875,6.275390625,-5.931640625,-4.28125,1.650390625,2.0
qwen3-4b,51,freq,val,ko,en,zh,ja,不親切な,kind,"""kind""의 반대말은 """,mean,292,277,5576,1152,1.78125,9.375,7.59375,-4.34375,-1.375,2.96875,2.0
qwen3-4b,51,freq,val,ko,en,zh,ja,失礼な,kind,"""kind""의 반대말은 """,mean,292,277,36801,24384,-1.953125,6.1875,8.140625,-8.078125,-4.5625,3.515625,2.0
qwen3-4b,51,freq,val,ko,en,zh,ko,불친절한,kind,"""kind""의 반대말은 """,mean,292,277,103,646,7.28125,10.0,2.71875,1.15625,-0.75,-1.90625,2.0
qwen3-4b,51,freq,val,ko,en,zh,ko,못된,kind,"""kind""의 반대말은 """,mean,292,277,3728,11738,2.484375,7.03125,4.546875,-3.640625,-3.71875,-0.078125,2.0
qwen3-4b,51,freq,val,ko,en,zh,zh,不善良,kind,"""kind""의 반대말은 """,mean,292,277,5576,1152,1.78125,9.375,7.59375,-4.34375,-1.375,2.96875,2.0
qwen3-4b,51,freq,val,ko,en,zh,zh,邪恶,kind,"""kind""의 반대말은 """,mean,292,277,10467,4884,0.65625,7.9375,7.28125,-5.46875,-2.8125,2.65625,2.0
qwen3-4b,51,freq,freq,ko,en,zh,de,unfreundlich,kind,"""kind""의 반대말은 """,mean,292,318,29,34,8.625,8.25,-0.375,2.5,2.59375,0.09375,2.0
qwen3-4b,51,freq,freq,ko,en,zh,en,unkind,kind,"""kind""의 반대말은 """,mean,292,318,339,318,5.9375,5.6875,-0.25,-0.1875,0.03125,0.21875,2.0
qwen3-4b,51,freq,freq,ko,en,zh,en,mean,kind,"""kind""의 반대말은 """,mean,292,318,292,328,6.125,5.65625,-0.46875,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,ko,en,zh,es,desagradable,kind,"""kind""의 반대말은 """,mean,292,318,1752,1865,3.6875,3.296875,-0.390625,-2.4375,-2.359375,0.078125,2.0
qwen3-4b,51,freq,freq,ko,en,zh,es,malo,kind,"""kind""의 반대말은 """,mean,292,318,14,17,9.75,9.25,-0.5,3.625,3.59375,-0.03125,2.0
qwen3-4b,51,freq,freq,ko,en,zh,fr,méchant,kind,"""kind""의 반대말은 """,mean,292,318,14012,15958,0.099609375,-0.353515625,-0.453125,-6.025390625,-6.009765625,0.015625,2.0
qwen3-4b,51,freq,freq,ko,en,zh,ja,意地悪な,kind,"""kind""의 반대말은 """,mean,292,318,13383,14298,0.193359375,-0.1494140625,-0.3427734375,-5.931640625,-5.8056640625,0.1259765625,2.0
qwen3-4b,51,freq,freq,ko,en,zh,ja,不親切な,kind,"""kind""의 반대말은 """,mean,292,318,5576,5630,1.78125,1.4921875,-0.2890625,-4.34375,-4.1640625,0.1796875,2.0
qwen3-4b,51,freq,freq,ko,en,zh,ja,失礼な,kind,"""kind""의 반대말은 """,mean,292,318,36801,35763,-1.953125,-1.9921875,-0.0390625,-8.078125,-7.6484375,0.4296875,2.0
qwen3-4b,51,freq,freq,ko,en,zh,ko,불친절한,kind,"""kind""의 반대말은 """,mean,292,318,103,98,7.28125,6.96875,-0.3125,1.15625,1.3125,0.15625,2.0
qwen3-4b,51,freq,freq,ko,en,zh,ko,못된,kind,"""kind""의 반대말은 """,mean,292,318,3728,3156,2.484375,2.46875,-0.015625,-3.640625,-3.1875,0.453125,2.0
qwen3-4b,51,freq,freq,ko,en,zh,zh,不善良,kind,"""kind""의 반대말은 """,mean,292,318,5576,5630,1.78125,1.4921875,-0.2890625,-4.34375,-4.1640625,0.1796875,2.0
qwen3-4b,51,freq,freq,ko,en,zh,zh,邪恶,kind,"""kind""의 반대말은 """,mean,292,318,10467,9831,0.65625,0.5390625,-0.1171875,-5.46875,-5.1171875,0.3515625,2.0
qwen3-4b,52,desc,desc,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,130,9.625,9.6875,0.0625,-13.125,-13.1875,-0.0625,2.0
qwen3-4b,52,desc,desc,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,22.875,0.125,0.0,0.0,0.0,2.0
qwen3-4b,52,desc,desc,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,18.5,0.0,-4.25,-4.375,-0.125,2.0
qwen3-4b,52,desc,desc,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,32187,-0.8125,-0.73828125,0.07421875,-23.5625,-23.61328125,-0.05078125,2.0
qwen3-4b,52,desc,desc,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,24903,-0.09228515625,-0.08837890625,0.00390625,-22.84228515625,-22.96337890625,-0.12109375,2.0
qwen3-4b,52,desc,desc,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,2502,4.875,4.90625,0.03125,-17.875,-17.96875,-0.09375,2.0
qwen3-4b,52,desc,desc,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,66,10.5625,10.625,0.0625,-12.1875,-12.25,-0.0625,2.0
qwen3-4b,52,desc,val,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,1,134,226,9.625,10.375,0.75,-13.125,-5.125,8.0,2.0
qwen3-4b,52,desc,val,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,1,0,1,22.75,15.5,-7.25,0.0,0.0,0.0,2.0
qwen3-4b,52,desc,val,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,1,2,4,18.5,14.125,-4.375,-4.25,-1.375,2.875,2.0
qwen3-4b,52,desc,val,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,1,32708,35451,-0.8125,4.1875,5.0,-23.5625,-11.3125,12.25,2.0
qwen3-4b,52,desc,val,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,1,24616,3449,-0.09228515625,7.3125,7.40478515625,-22.84228515625,-8.1875,14.65478515625,2.0
qwen3-4b,52,desc,val,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,1,2499,5049,4.875,6.875,2.0,-17.875,-8.625,9.25,2.0
qwen3-4b,52,desc,val,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,1,68,80,10.5625,11.75,1.1875,-12.1875,-3.75,8.4375,2.0
qwen3-4b,52,desc,freq,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,19,134,55,9.625,11.1875,1.5625,-13.125,-1.625,11.5,2.0
qwen3-4b,52,desc,freq,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,19,0,19,22.75,12.8125,-9.9375,0.0,0.0,0.0,2.0
qwen3-4b,52,desc,freq,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,19,2,28,18.5,12.25,-6.25,-4.25,-0.5625,3.6875,2.0
qwen3-4b,52,desc,freq,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,19,32708,18881,-0.8125,1.7109375,2.5234375,-23.5625,-11.1015625,12.4609375,2.0
qwen3-4b,52,desc,freq,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,19,24616,11459,-0.09228515625,2.71875,2.81103515625,-22.84228515625,-10.09375,12.74853515625,2.0
qwen3-4b,52,desc,freq,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,19,2499,1195,4.875,6.625,1.75,-17.875,-6.1875,11.6875,2.0
qwen3-4b,52,desc,freq,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,19,68,2633,10.5625,5.3125,-5.25,-12.1875,-7.5,4.6875,2.0
qwen3-4b,52,val,desc,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,140,9.625,7.625,-2.0,-13.125,-12.875,0.25,2.0
qwen3-4b,52,val,desc,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,20.5,-2.25,0.0,0.0,0.0,2.0
qwen3-4b,52,val,desc,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,16.5,-2.0,-4.25,-4.0,0.25,2.0
qwen3-4b,52,val,desc,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,22106,-0.8125,-1.703125,-0.890625,-23.5625,-22.203125,1.359375,2.0
qwen3-4b,52,val,desc,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,25003,-0.09228515625,-2.015625,-1.92333984375,-22.84228515625,-22.515625,0.32666015625,2.0
qwen3-4b,52,val,desc,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,1422,4.875,4.125,-0.75,-17.875,-16.375,1.5,2.0
qwen3-4b,52,val,desc,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,337,10.5625,6.4375,-4.125,-12.1875,-14.0625,-1.875,2.0
qwen3-4b,52,val,val,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,113,9.625,7.71875,-1.90625,-13.125,-12.65625,0.46875,2.0
qwen3-4b,52,val,val,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,20.375,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,52,val,val,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,16.875,-1.625,-4.25,-3.5,0.75,2.0
qwen3-4b,52,val,val,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,24594,-0.8125,-2.234375,-1.421875,-23.5625,-22.609375,0.953125,2.0
qwen3-4b,52,val,val,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,27225,-0.09228515625,-2.5,-2.40771484375,-22.84228515625,-22.875,-0.03271484375,2.0
qwen3-4b,52,val,val,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,1652,4.875,3.671875,-1.203125,-17.875,-16.703125,1.171875,2.0
qwen3-4b,52,val,val,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,316,10.5625,6.28125,-4.28125,-12.1875,-14.09375,-1.90625,2.0
qwen3-4b,52,val,freq,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,2,134,53,9.625,9.875,0.25,-13.125,-3.875,9.25,2.0
qwen3-4b,52,val,freq,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,2,0,2,22.75,13.75,-9.0,0.0,0.0,0.0,2.0
qwen3-4b,52,val,freq,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,2,2,15,18.5,11.625,-6.875,-4.25,-2.125,2.125,2.0
qwen3-4b,52,val,freq,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,2,32708,46875,-0.8125,-2.0625,-1.25,-23.5625,-15.8125,7.75,2.0
qwen3-4b,52,val,freq,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,2,24616,18977,-0.09228515625,0.2431640625,0.33544921875,-22.84228515625,-13.5068359375,9.33544921875,2.0
qwen3-4b,52,val,freq,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,2,2499,712,4.875,6.125,1.25,-17.875,-7.625,10.25,2.0
qwen3-4b,52,val,freq,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,2,68,2671,10.5625,4.0,-6.5625,-12.1875,-9.75,2.4375,2.0
qwen3-4b,52,freq,desc,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,130,9.625,9.6875,0.0625,-13.125,-13.1875,-0.0625,2.0
qwen3-4b,52,freq,desc,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,22.875,0.125,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,desc,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,18.5,0.0,-4.25,-4.375,-0.125,2.0
qwen3-4b,52,freq,desc,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,32187,-0.8125,-0.73828125,0.07421875,-23.5625,-23.61328125,-0.05078125,2.0
qwen3-4b,52,freq,desc,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,24903,-0.09228515625,-0.08837890625,0.00390625,-22.84228515625,-22.96337890625,-0.12109375,2.0
qwen3-4b,52,freq,desc,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,2502,4.875,4.90625,0.03125,-17.875,-17.96875,-0.09375,2.0
qwen3-4b,52,freq,desc,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,66,10.5625,10.625,0.0625,-12.1875,-12.25,-0.0625,2.0
qwen3-4b,52,freq,val,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,2,134,482,9.625,10.0625,0.4375,-13.125,-6.6875,6.4375,2.0
qwen3-4b,52,freq,val,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,2,0,2,22.75,16.75,-6.0,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,val,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,2,2,4,18.5,15.875,-2.625,-4.25,-0.875,3.375,2.0
qwen3-4b,52,freq,val,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,2,32708,55989,-0.8125,3.671875,4.484375,-23.5625,-13.078125,10.484375,2.0
qwen3-4b,52,freq,val,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,2,24616,10014,-0.09228515625,6.34375,6.43603515625,-22.84228515625,-10.40625,12.43603515625,2.0
qwen3-4b,52,freq,val,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,2,2499,6688,4.875,6.84375,1.96875,-17.875,-9.90625,7.96875,2.0
qwen3-4b,52,freq,val,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,2,68,29,10.5625,13.8125,3.25,-12.1875,-2.9375,9.25,2.0
qwen3-4b,52,freq,freq,ko,en,de,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,130,9.625,9.6875,0.0625,-13.125,-13.1875,-0.0625,2.0
qwen3-4b,52,freq,freq,ko,en,de,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,22.875,0.125,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,freq,ko,en,de,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,18.5,0.0,-4.25,-4.375,-0.125,2.0
qwen3-4b,52,freq,freq,ko,en,de,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,32187,-0.8125,-0.73828125,0.07421875,-23.5625,-23.61328125,-0.05078125,2.0
qwen3-4b,52,freq,freq,ko,en,de,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,24903,-0.09228515625,-0.08837890625,0.00390625,-22.84228515625,-22.96337890625,-0.12109375,2.0
qwen3-4b,52,freq,freq,ko,en,de,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,2502,4.875,4.90625,0.03125,-17.875,-17.96875,-0.09375,2.0
qwen3-4b,52,freq,freq,ko,en,de,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,66,10.5625,10.625,0.0625,-12.1875,-12.25,-0.0625,2.0
qwen3-4b,52,desc,desc,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,18921,134,1859,9.625,nan,nan,-13.125,nan,nan,2.0
qwen3-4b,52,desc,desc,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,18921,0,18921,22.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,desc,desc,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,18921,2,66,18.5,nan,nan,-4.25,nan,nan,2.0
qwen3-4b,52,desc,desc,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,18921,32708,131618,-0.8125,nan,nan,-23.5625,nan,nan,2.0
qwen3-4b,52,desc,desc,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,18921,24616,121921,-0.09228515625,nan,nan,-22.84228515625,nan,nan,2.0
qwen3-4b,52,desc,desc,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,18921,2499,144048,4.875,nan,nan,-17.875,nan,nan,2.0
qwen3-4b,52,desc,desc,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,18921,68,119518,10.5625,nan,nan,-12.1875,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,18921,134,1859,9.625,nan,nan,-13.125,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,18921,0,18921,22.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,18921,2,66,18.5,nan,nan,-4.25,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,18921,32708,131618,-0.8125,nan,nan,-23.5625,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,18921,24616,121921,-0.09228515625,nan,nan,-22.84228515625,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,18921,2499,144048,4.875,nan,nan,-17.875,nan,nan,2.0
qwen3-4b,52,desc,val,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,18921,68,119518,10.5625,nan,nan,-12.1875,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,18921,134,1859,9.625,nan,nan,-13.125,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,18921,0,18921,22.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,18921,2,66,18.5,nan,nan,-4.25,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,18921,32708,131618,-0.8125,nan,nan,-23.5625,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,18921,24616,121921,-0.09228515625,nan,nan,-22.84228515625,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,18921,2499,144048,4.875,nan,nan,-17.875,nan,nan,2.0
qwen3-4b,52,desc,freq,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,18921,68,119518,10.5625,nan,nan,-12.1875,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,18921,134,1859,9.625,nan,nan,-13.125,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,18921,0,18921,22.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,18921,2,66,18.5,nan,nan,-4.25,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,18921,32708,131618,-0.8125,nan,nan,-23.5625,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,18921,24616,121921,-0.09228515625,nan,nan,-22.84228515625,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,18921,2499,144048,4.875,nan,nan,-17.875,nan,nan,2.0
qwen3-4b,52,val,desc,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,18921,68,119518,10.5625,nan,nan,-12.1875,nan,nan,2.0
qwen3-4b,52,val,val,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,127,9.625,7.78125,-1.84375,-13.125,-12.96875,0.15625,2.0
qwen3-4b,52,val,val,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,20.75,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,52,val,val,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,17.25,-1.25,-4.25,-3.5,0.75,2.0
qwen3-4b,52,val,val,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,27194,-0.8125,-2.359375,-1.546875,-23.5625,-23.109375,0.453125,2.0
qwen3-4b,52,val,val,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,27362,-0.09228515625,-2.375,-2.28271484375,-22.84228515625,-23.125,-0.28271484375,2.0
qwen3-4b,52,val,val,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,1619,4.875,3.90625,-0.96875,-17.875,-16.84375,1.03125,2.0
qwen3-4b,52,val,val,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,319,10.5625,6.5,-4.0625,-12.1875,-14.25,-2.0625,2.0
qwen3-4b,52,val,freq,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,147,9.625,7.46875,-2.15625,-13.125,-13.03125,0.09375,2.0
qwen3-4b,52,val,freq,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,20.5,-2.25,0.0,0.0,0.0,2.0
qwen3-4b,52,val,freq,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,16.75,-1.75,-4.25,-3.75,0.5,2.0
qwen3-4b,52,val,freq,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,30963,-0.8125,-2.78125,-1.96875,-23.5625,-23.28125,0.28125,2.0
qwen3-4b,52,val,freq,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,0,24616,29493,-0.09228515625,-2.65625,-2.56396484375,-22.84228515625,-23.15625,-0.31396484375,2.0
qwen3-4b,52,val,freq,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,0,2499,1621,4.875,3.75,-1.125,-17.875,-16.75,1.125,2.0
qwen3-4b,52,val,freq,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,0,68,346,10.5625,6.25,-4.3125,-12.1875,-14.25,-2.0625,2.0
qwen3-4b,52,freq,desc,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,18921,134,1859,9.625,nan,nan,-13.125,nan,nan,2.0
qwen3-4b,52,freq,desc,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,18921,0,18921,22.75,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,freq,desc,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,18921,2,66,18.5,nan,nan,-4.25,nan,nan,2.0
qwen3-4b,52,freq,desc,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,18921,32708,131618,-0.8125,nan,nan,-23.5625,nan,nan,2.0
qwen3-4b,52,freq,desc,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,18921,24616,121921,-0.09228515625,nan,nan,-22.84228515625,nan,nan,2.0
qwen3-4b,52,freq,desc,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,18921,2499,144048,4.875,nan,nan,-17.875,nan,nan,2.0
qwen3-4b,52,freq,desc,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,18921,68,119518,10.5625,nan,nan,-12.1875,nan,nan,2.0
qwen3-4b,52,freq,val,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,71,134,25497,9.625,7.03125,-2.59375,-13.125,-6.21875,6.90625,2.0
qwen3-4b,52,freq,val,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,71,0,71,22.75,13.25,-9.5,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,val,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,71,2,5553,18.5,8.625,-9.875,-4.25,-4.625,-0.375,2.0
qwen3-4b,52,freq,val,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,71,32708,110759,-0.8125,4.21875,5.03125,-23.5625,-9.03125,14.53125,2.0
qwen3-4b,52,freq,val,ko,en,en,ja,臆病な,brave,"""brave""의 반대말은 """,cowardly,0,71,24616,48968,-0.09228515625,6.125,6.21728515625,-22.84228515625,-7.125,15.71728515625,2.0
qwen3-4b,52,freq,val,ko,en,en,ko,겁많은,brave,"""brave""의 반대말은 """,cowardly,0,71,2499,9229,4.875,8.1875,3.3125,-17.875,-5.0625,12.8125,2.0
qwen3-4b,52,freq,val,ko,en,en,zh,懦弱,brave,"""brave""의 반대말은 """,cowardly,0,71,68,86,10.5625,13.125,2.5625,-12.1875,-0.125,12.0625,2.0
qwen3-4b,52,freq,freq,ko,en,en,de,feige,brave,"""brave""의 반대말은 """,cowardly,0,0,134,134,9.625,9.625,0.0,-13.125,-13.125,0.0,2.0
qwen3-4b,52,freq,freq,ko,en,en,en,cowardly,brave,"""brave""의 반대말은 """,cowardly,0,0,0,0,22.75,22.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,freq,ko,en,en,es,cobarde,brave,"""brave""의 반대말은 """,cowardly,0,0,2,2,18.5,18.5,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,52,freq,freq,ko,en,en,fr,lâche,brave,"""brave""의 반대말은 """,cowardly,0,0,32708,32708,-0.8125,-0.8125,0.0,-23.5625,-23.5625,0.0,2.0
