model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,44,desc,val,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.375,-4.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,freq,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,11,14.5,14.0625,-0.4375,-8.875,-5.4375,3.4375,2.0
qwen3-4b,44,desc,freq,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,18.75,-0.375,-4.25,-0.75,3.5,2.0
qwen3-4b,44,desc,freq,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,19,7.65625,12.75,5.09375,-15.71875,-6.75,8.96875,2.0
qwen3-4b,44,desc,freq,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,2,9.25,17.5,8.25,-14.125,-2.0,12.125,2.0
qwen3-4b,44,desc,freq,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,8,8.6875,15.625,6.9375,-14.6875,-3.875,10.8125,2.0
qwen3-4b,44,desc,freq,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.5,-3.875,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,freq,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,31603,2.640625,1.40625,-1.234375,-20.734375,-18.09375,2.640625,2.0
qwen3-4b,44,desc,freq,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.5,-3.875,0.0,0.0,0.0,2.0
qwen3-4b,44,val,desc,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,4,14.5,14.4375,-0.0625,-8.875,-7.1875,1.6875,2.0
qwen3-4b,44,val,desc,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,17.75,-1.375,-4.25,-3.875,0.375,2.0
qwen3-4b,44,val,desc,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,2388,7.65625,2.296875,-5.359375,-15.71875,-19.328125,-3.609375,2.0
qwen3-4b,44,val,desc,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,135,9.25,6.5,-2.75,-14.125,-15.125,-1.0,2.0
qwen3-4b,44,val,desc,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,235,8.6875,5.53125,-3.15625,-14.6875,-16.09375,-1.40625,2.0
qwen3-4b,44,val,desc,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.625,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,desc,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,36891,2.640625,-2.765625,-5.40625,-20.734375,-24.390625,-3.65625,2.0
qwen3-4b,44,val,desc,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.625,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,val,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,3,14.5,14.375,-0.125,-8.875,-7.25,1.625,2.0
qwen3-4b,44,val,val,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,16.875,-2.25,-4.25,-4.75,-0.5,2.0
qwen3-4b,44,val,val,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,4669,7.65625,0.85546875,-6.80078125,-15.71875,-20.76953125,-5.05078125,2.0
qwen3-4b,44,val,val,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,244,9.25,5.28125,-3.96875,-14.125,-16.34375,-2.21875,2.0
qwen3-4b,44,val,val,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,449,8.6875,4.375,-4.3125,-14.6875,-17.25,-2.5625,2.0
qwen3-4b,44,val,val,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.625,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,val,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,37207,2.640625,-3.125,-5.765625,-20.734375,-24.75,-4.015625,2.0
qwen3-4b,44,val,val,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.625,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,freq,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,3,9,6,14.5,15.75,1.25,-8.875,-1.25,7.625,2.0
qwen3-4b,44,val,freq,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,3,1,2,19.125,17.125,-2.0,-4.25,0.125,4.375,2.0
qwen3-4b,44,val,freq,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,3,474,20,7.65625,11.375,3.71875,-15.71875,-5.625,10.09375,2.0
qwen3-4b,44,val,freq,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,3,163,0,9.25,18.75,9.5,-14.125,1.75,15.875,2.0
qwen3-4b,44,val,freq,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,3,231,9,8.6875,14.5625,5.875,-14.6875,-2.4375,12.25,2.0
qwen3-4b,44,val,freq,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,3,0,3,23.375,17.0,-6.375,0.0,0.0,0.0,2.0
qwen3-4b,44,val,freq,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,3,21628,41135,2.640625,-2.78125,-5.421875,-20.734375,-19.78125,0.953125,2.0
qwen3-4b,44,val,freq,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,3,0,3,23.375,17.0,-6.375,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,9,14.5,14.5,0.0,-8.875,-8.875,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,19.125,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,474,7.65625,7.65625,0.0,-15.71875,-15.71875,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,163,9.25,9.25,0.0,-14.125,-14.125,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,231,8.6875,8.6875,0.0,-14.6875,-14.6875,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,21628,2.640625,2.640625,0.0,-20.734375,-20.734375,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,val,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,180,14.5,10.9375,-3.5625,-8.875,-8.6875,0.1875,2.0
qwen3-4b,44,freq,val,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,2,19.125,17.625,-1.5,-4.25,-2.0,2.25,2.0
qwen3-4b,44,freq,val,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,208,7.65625,10.75,3.09375,-15.71875,-8.875,6.84375,2.0
qwen3-4b,44,freq,val,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,410,9.25,10.0,0.75,-14.125,-9.625,4.5,2.0
qwen3-4b,44,freq,val,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,159,8.6875,11.0625,2.375,-14.6875,-8.5625,6.125,2.0
qwen3-4b,44,freq,val,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.625,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,val,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,17751,2.640625,6.375,3.734375,-20.734375,-13.25,7.484375,2.0
qwen3-4b,44,freq,val,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.625,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,9,14.5,14.5,0.0,-8.875,-8.875,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,19.125,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,474,7.65625,7.65625,0.0,-15.71875,-15.71875,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,163,9.25,9.25,0.0,-14.125,-14.125,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,231,8.6875,8.6875,0.0,-14.6875,-14.6875,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,21628,2.640625,2.640625,0.0,-20.734375,-20.734375,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,es,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,9,14.5,14.5,0.0,-8.875,-8.875,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,19.125,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,474,7.65625,7.65625,0.0,-15.71875,-15.71875,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,163,9.25,9.25,0.0,-14.125,-14.125,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,231,8.6875,8.6875,0.0,-14.6875,-14.6875,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,21628,2.640625,2.640625,0.0,-20.734375,-20.734375,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,val,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,139,14.5,10.8125,-3.6875,-8.875,-9.9375,-1.0625,2.0
qwen3-4b,44,desc,val,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,2,19.125,17.875,-1.25,-4.25,-2.875,1.375,2.0
qwen3-4b,44,desc,val,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,191,7.65625,10.5,2.84375,-15.71875,-10.25,5.46875,2.0
qwen3-4b,44,desc,val,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,1053,9.25,8.5625,-0.6875,-14.125,-12.1875,1.9375,2.0
qwen3-4b,44,desc,val,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,114,8.6875,11.125,2.4375,-14.6875,-9.625,5.0625,2.0
qwen3-4b,44,desc,val,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,20.75,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,val,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,9467,2.640625,6.59375,3.953125,-20.734375,-14.15625,6.578125,2.0
qwen3-4b,44,desc,val,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,20.75,-2.625,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,freq,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,5,14.5,15.5625,1.0625,-8.875,-5.0625,3.8125,2.0
qwen3-4b,44,desc,freq,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,2,19.125,17.5,-1.625,-4.25,-3.125,1.125,2.0
qwen3-4b,44,desc,freq,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,1012,7.65625,5.78125,-1.875,-15.71875,-14.84375,0.875,2.0
qwen3-4b,44,desc,freq,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,14,9.25,12.5625,3.3125,-14.125,-8.0625,6.0625,2.0
qwen3-4b,44,desc,freq,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,6,8.6875,15.5,6.8125,-14.6875,-5.125,9.5625,2.0
qwen3-4b,44,desc,freq,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,20.625,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,freq,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,12999,2.640625,1.8203125,-0.8203125,-20.734375,-18.8046875,1.9296875,2.0
qwen3-4b,44,desc,freq,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,20.625,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,desc,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,3,14.5,15.625,1.125,-8.875,-5.375,3.5,2.0
qwen3-4b,44,val,desc,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,17.125,-2.0,-4.25,-3.875,0.375,2.0
qwen3-4b,44,val,desc,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,4178,7.65625,0.9453125,-6.7109375,-15.71875,-20.0546875,-4.3359375,2.0
qwen3-4b,44,val,desc,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,54,9.25,7.6875,-1.5625,-14.125,-13.3125,0.8125,2.0
qwen3-4b,44,val,desc,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,118,8.6875,6.25,-2.4375,-14.6875,-14.75,-0.0625,2.0
qwen3-4b,44,val,desc,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.0,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,44,val,desc,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,41750,2.640625,-3.484375,-6.125,-20.734375,-24.484375,-3.75,2.0
qwen3-4b,44,val,desc,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.0,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,44,val,val,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,3,14.5,14.4375,-0.0625,-8.875,-7.1875,1.6875,2.0
qwen3-4b,44,val,val,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,16.875,-2.25,-4.25,-4.75,-0.5,2.0
qwen3-4b,44,val,val,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,4370,7.65625,1.0078125,-6.6484375,-15.71875,-20.6171875,-4.8984375,2.0
qwen3-4b,44,val,val,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,224,9.25,5.375,-3.875,-14.125,-16.25,-2.125,2.0
qwen3-4b,44,val,val,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,429,8.6875,4.4375,-4.25,-14.6875,-17.1875,-2.5,2.0
qwen3-4b,44,val,val,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.625,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,val,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,37321,2.640625,-3.046875,-5.6875,-20.734375,-24.671875,-3.9375,2.0
qwen3-4b,44,val,val,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,21.625,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,44,val,freq,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,1,9,2,14.5,14.0625,-0.4375,-8.875,-0.625,8.25,2.0
qwen3-4b,44,val,freq,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,1,1,6,19.125,13.375,-5.75,-4.25,-1.3125,2.9375,2.0
qwen3-4b,44,val,freq,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,1,474,2281,7.65625,1.3515625,-6.3046875,-15.71875,-13.3359375,2.3828125,2.0
qwen3-4b,44,val,freq,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,1,163,3,9.25,13.8125,4.5625,-14.125,-0.875,13.25,2.0
qwen3-4b,44,val,freq,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,1,231,4,8.6875,13.8125,5.125,-14.6875,-0.875,13.8125,2.0
qwen3-4b,44,val,freq,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,1,0,1,23.375,14.6875,-8.6875,0.0,0.0,0.0,2.0
qwen3-4b,44,val,freq,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,1,21628,20917,2.640625,-2.6875,-5.328125,-20.734375,-17.375,3.359375,2.0
qwen3-4b,44,val,freq,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,1,0,1,23.375,14.6875,-8.6875,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,8,14.5,14.375,-0.125,-8.875,-8.875,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,18.625,-0.5,-4.25,-4.625,-0.375,2.0
qwen3-4b,44,freq,desc,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,502,7.65625,7.5625,-0.09375,-15.71875,-15.6875,0.03125,2.0
qwen3-4b,44,freq,desc,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,122,9.25,9.75,0.5,-14.125,-13.5,0.625,2.0
qwen3-4b,44,freq,desc,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,202,8.6875,8.9375,0.25,-14.6875,-14.3125,0.375,2.0
qwen3-4b,44,freq,desc,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.25,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,desc,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,21521,2.640625,2.609375,-0.03125,-20.734375,-20.640625,0.09375,2.0
qwen3-4b,44,freq,desc,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.25,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,val,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,224,14.5,10.125,-4.375,-8.875,-10.125,-1.25,2.0
qwen3-4b,44,freq,val,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,2,19.125,17.5,-1.625,-4.25,-2.75,1.5,2.0
qwen3-4b,44,freq,val,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,200,7.65625,10.25,2.59375,-15.71875,-10.0,5.71875,2.0
qwen3-4b,44,freq,val,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,365,9.25,9.5,0.25,-14.125,-10.75,3.375,2.0
qwen3-4b,44,freq,val,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,213,8.6875,10.1875,1.5,-14.6875,-10.0625,4.625,2.0
qwen3-4b,44,freq,val,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,20.25,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,val,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,14077,2.640625,6.03125,3.390625,-20.734375,-14.21875,6.515625,2.0
qwen3-4b,44,freq,val,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,20.25,-3.125,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,9,14.5,14.5,0.0,-8.875,-8.875,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,19.125,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,474,7.65625,7.65625,0.0,-15.71875,-15.71875,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,163,9.25,9.25,0.0,-14.125,-14.125,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,231,8.6875,8.6875,0.0,-14.6875,-14.6875,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,21628,2.640625,2.640625,0.0,-20.734375,-20.734375,0.0,2.0
qwen3-4b,44,freq,freq,de,zh,fr,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,ja,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,9,14.5,14.5,0.0,-8.875,-8.875,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,ja,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,19.125,0.0,-4.25,-4.25,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,ja,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,467,7.65625,7.6875,0.03125,-15.71875,-15.6875,0.03125,2.0
qwen3-4b,44,desc,desc,de,zh,ja,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,164,9.25,9.25,0.0,-14.125,-14.125,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,ja,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,228,8.6875,8.75,0.0625,-14.6875,-14.625,0.0625,2.0
qwen3-4b,44,desc,desc,de,zh,ja,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,ja,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,21744,2.640625,2.640625,0.0,-20.734375,-20.734375,0.0,2.0
qwen3-4b,44,desc,desc,de,zh,ja,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,23.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,val,de,zh,ja,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,138,14.5,10.25,-4.25,-8.875,-8.875,0.0,2.0
qwen3-4b,44,desc,val,de,zh,ja,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,1,19.125,16.375,-2.75,-4.25,-2.75,1.5,2.0
qwen3-4b,44,desc,val,de,zh,ja,en,firm,软,"Das Gegenteil von ""软"" ist """,硬,0,0,474,240,7.65625,9.625,1.96875,-15.71875,-9.5,6.21875,2.0
qwen3-4b,44,desc,val,de,zh,ja,es,duro,软,"Das Gegenteil von ""软"" ist """,硬,0,0,163,4273,9.25,6.21875,-3.03125,-14.125,-12.90625,1.21875,2.0
qwen3-4b,44,desc,val,de,zh,ja,fr,dur,软,"Das Gegenteil von ""软"" ist """,硬,0,0,231,2884,8.6875,6.75,-1.9375,-14.6875,-12.375,2.3125,2.0
qwen3-4b,44,desc,val,de,zh,ja,ja,硬い,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.125,-4.25,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,val,de,zh,ja,ko,딱딱한,软,"Das Gegenteil von ""软"" ist """,硬,0,0,21628,5770,2.640625,5.875,3.234375,-20.734375,-13.25,7.484375,2.0
qwen3-4b,44,desc,val,de,zh,ja,zh,硬,软,"Das Gegenteil von ""软"" ist """,硬,0,0,0,0,23.375,19.125,-4.25,0.0,0.0,0.0,2.0
qwen3-4b,44,desc,freq,de,zh,ja,de,hart,软,"Das Gegenteil von ""软"" ist """,硬,0,0,9,198,14.5,8.5625,-5.9375,-8.875,-9.9375,-1.0625,2.0
qwen3-4b,44,desc,freq,de,zh,ja,en,hard,软,"Das Gegenteil von ""软"" ist """,硬,0,0,1,5,19.125,13.0,-6.125,-4.25,-5.5,-1.25,2.0
