model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,val,val,fr,de,zh,ko,못된,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,65220,53501,-0.87890625,-2.28125,-1.40234375,-22.87890625,-24.53125,-1.65234375,2.0
qwen3-4b,51,val,val,fr,de,zh,zh,不善良,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,504,8.1875,7.90625,-0.28125,-13.8125,-14.34375,-0.53125,2.0
qwen3-4b,51,val,val,fr,de,zh,zh,邪恶,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,13847,16473,2.828125,0.7734375,-2.0546875,-19.171875,-21.4765625,-2.3046875,2.0
qwen3-4b,51,val,freq,fr,de,zh,de,unfreundlich,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,0,10,22.0,11.375,-10.625,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,fr,de,zh,en,unkind,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,5,57,17.5,7.90625,-9.59375,-4.5,-3.46875,1.03125,2.0
qwen3-4b,51,val,freq,fr,de,zh,en,mean,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,1984,438,6.5625,4.625,-1.9375,-15.4375,-6.75,8.6875,2.0
qwen3-4b,51,val,freq,fr,de,zh,es,desagradable,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,760,731,8.375,3.703125,-4.671875,-13.625,-7.671875,5.953125,2.0
qwen3-4b,51,val,freq,fr,de,zh,es,malo,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,32,106,13.8125,6.875,-6.9375,-8.1875,-4.5,3.6875,2.0
qwen3-4b,51,val,freq,fr,de,zh,fr,méchant,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,374,1058,9.75,3.09375,-6.65625,-12.25,-8.28125,3.96875,2.0
qwen3-4b,51,val,freq,fr,de,zh,ja,意地悪な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,21757,1055,1.859375,3.09375,1.234375,-20.140625,-8.28125,11.859375,2.0
qwen3-4b,51,val,freq,fr,de,zh,ja,不親切な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,830,0,8.1875,15.0,6.8125,-13.8125,3.625,17.4375,2.0
qwen3-4b,51,val,freq,fr,de,zh,ja,失礼な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,9532,1155,3.5625,2.890625,-0.671875,-18.4375,-8.484375,9.953125,2.0
qwen3-4b,51,val,freq,fr,de,zh,ko,불친절한,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,1404,2951,7.21875,1.203125,-6.015625,-14.78125,-10.171875,4.609375,2.0
qwen3-4b,51,val,freq,fr,de,zh,ko,못된,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,65220,32943,-0.87890625,-3.953125,-3.07421875,-22.87890625,-15.328125,7.55078125,2.0
qwen3-4b,51,val,freq,fr,de,zh,zh,不善良,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,830,0,8.1875,15.0,6.8125,-13.8125,3.625,17.4375,2.0
qwen3-4b,51,val,freq,fr,de,zh,zh,邪恶,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,10,13847,327,2.828125,5.09375,2.265625,-19.171875,-6.28125,12.890625,2.0
qwen3-4b,51,freq,desc,fr,de,zh,de,unfreundlich,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,0,0,22.0,21.875,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,fr,de,zh,en,unkind,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,5,8,17.5,17.25,-0.25,-4.5,-4.625,-0.125,2.0
qwen3-4b,51,freq,desc,fr,de,zh,en,mean,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,1984,2561,6.5625,5.90625,-0.65625,-15.4375,-15.96875,-0.53125,2.0
qwen3-4b,51,freq,desc,fr,de,zh,es,desagradable,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,760,918,8.375,7.84375,-0.53125,-13.625,-14.03125,-0.40625,2.0
qwen3-4b,51,freq,desc,fr,de,zh,es,malo,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,32,35,13.8125,13.375,-0.4375,-8.1875,-8.5,-0.3125,2.0
qwen3-4b,51,freq,desc,fr,de,zh,fr,méchant,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,374,414,9.75,9.375,-0.375,-12.25,-12.5,-0.25,2.0
qwen3-4b,51,freq,desc,fr,de,zh,ja,意地悪な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,21757,23573,1.859375,1.546875,-0.3125,-20.140625,-20.328125,-0.1875,2.0
qwen3-4b,51,freq,desc,fr,de,zh,ja,不親切な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,728,8.1875,8.3125,0.125,-13.8125,-13.5625,0.25,2.0
qwen3-4b,51,freq,desc,fr,de,zh,ja,失礼な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,9532,7305,3.5625,3.90625,0.34375,-18.4375,-17.96875,0.46875,2.0
qwen3-4b,51,freq,desc,fr,de,zh,ko,불친절한,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,1404,1388,7.21875,7.03125,-0.1875,-14.78125,-14.84375,-0.0625,2.0
qwen3-4b,51,freq,desc,fr,de,zh,ko,못된,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,65220,65093,-0.87890625,-0.921875,-0.04296875,-22.87890625,-22.796875,0.08203125,2.0
qwen3-4b,51,freq,desc,fr,de,zh,zh,不善良,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,728,8.1875,8.3125,0.125,-13.8125,-13.5625,0.25,2.0
qwen3-4b,51,freq,desc,fr,de,zh,zh,邪恶,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,13847,12994,2.828125,2.796875,-0.03125,-19.171875,-19.078125,0.09375,2.0
qwen3-4b,51,freq,val,fr,de,zh,de,unfreundlich,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,0,0,22.0,20.25,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,fr,de,zh,en,unkind,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,5,4,17.5,16.375,-1.125,-4.5,-3.875,0.625,2.0
qwen3-4b,51,freq,val,fr,de,zh,en,mean,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,1984,598,6.5625,11.25,4.6875,-15.4375,-9.0,6.4375,2.0
qwen3-4b,51,freq,val,fr,de,zh,es,desagradable,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,760,195,8.375,12.6875,4.3125,-13.625,-7.5625,6.0625,2.0
qwen3-4b,51,freq,val,fr,de,zh,es,malo,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,32,23,13.8125,15.375,1.5625,-8.1875,-4.875,3.3125,2.0
qwen3-4b,51,freq,val,fr,de,zh,fr,méchant,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,374,1155,9.75,10.4375,0.6875,-12.25,-9.8125,2.4375,2.0
qwen3-4b,51,freq,val,fr,de,zh,ja,意地悪な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,21757,26560,1.859375,6.1875,4.328125,-20.140625,-14.0625,6.078125,2.0
qwen3-4b,51,freq,val,fr,de,zh,ja,不親切な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,88,8.1875,13.75,5.5625,-13.8125,-6.5,7.3125,2.0
qwen3-4b,51,freq,val,fr,de,zh,ja,失礼な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,9532,8879,3.5625,7.71875,4.15625,-18.4375,-12.53125,5.90625,2.0
qwen3-4b,51,freq,val,fr,de,zh,ko,불친절한,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,1404,2726,7.21875,9.3125,2.09375,-14.78125,-10.9375,3.84375,2.0
qwen3-4b,51,freq,val,fr,de,zh,ko,못된,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,65220,30885,-0.87890625,5.96875,6.84765625,-22.87890625,-14.28125,8.59765625,2.0
qwen3-4b,51,freq,val,fr,de,zh,zh,不善良,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,88,8.1875,13.75,5.5625,-13.8125,-6.5,7.3125,2.0
qwen3-4b,51,freq,val,fr,de,zh,zh,邪恶,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,13847,6065,2.828125,8.25,5.421875,-19.171875,-12.0,7.171875,2.0
qwen3-4b,51,freq,freq,fr,de,zh,de,unfreundlich,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,0,0,22.0,21.75,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,fr,de,zh,en,unkind,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,5,6,17.5,17.375,-0.125,-4.5,-4.375,0.125,2.0
qwen3-4b,51,freq,freq,fr,de,zh,en,mean,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,1984,2338,6.5625,6.0625,-0.5,-15.4375,-15.6875,-0.25,2.0
qwen3-4b,51,freq,freq,fr,de,zh,es,desagradable,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,760,824,8.375,8.0,-0.375,-13.625,-13.75,-0.125,2.0
qwen3-4b,51,freq,freq,fr,de,zh,es,malo,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,32,35,13.8125,13.375,-0.4375,-8.1875,-8.375,-0.1875,2.0
qwen3-4b,51,freq,freq,fr,de,zh,fr,méchant,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,374,393,9.75,9.4375,-0.3125,-12.25,-12.3125,-0.0625,2.0
qwen3-4b,51,freq,freq,fr,de,zh,ja,意地悪な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,21757,25138,1.859375,1.3828125,-0.4765625,-20.140625,-20.3671875,-0.2265625,2.0
qwen3-4b,51,freq,freq,fr,de,zh,ja,不親切な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,849,8.1875,7.96875,-0.21875,-13.8125,-13.78125,0.03125,2.0
qwen3-4b,51,freq,freq,fr,de,zh,ja,失礼な,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,9532,8330,3.5625,3.625,0.0625,-18.4375,-18.125,0.3125,2.0
qwen3-4b,51,freq,freq,fr,de,zh,ko,불친절한,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,1404,1488,7.21875,6.875,-0.34375,-14.78125,-14.875,-0.09375,2.0
qwen3-4b,51,freq,freq,fr,de,zh,ko,못된,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,65220,66276,-0.87890625,-1.0078125,-0.12890625,-22.87890625,-22.7578125,0.12109375,2.0
qwen3-4b,51,freq,freq,fr,de,zh,zh,不善良,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,830,849,8.1875,7.96875,-0.21875,-13.8125,-13.78125,0.03125,2.0
qwen3-4b,51,freq,freq,fr,de,zh,zh,邪恶,freundlich,"Le contraire de ""freundlich"" est """,unfreundlich,0,0,13847,12854,2.828125,2.796875,-0.03125,-19.171875,-18.953125,0.21875,2.0
qwen3-4b,52,desc,desc,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,414,404,414,9.125,9.0625,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,52,desc,desc,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,414,38,35,12.5625,12.625,0.0625,3.4375,3.5625,0.125,2.0
qwen3-4b,52,desc,desc,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,414,0,0,17.875,17.875,0.0,8.75,8.8125,0.0625,2.0
qwen3-4b,52,desc,desc,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,414,97,90,11.1875,11.3125,0.125,2.0625,2.25,0.1875,2.0
qwen3-4b,52,desc,desc,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,414,5404,5336,4.625,4.625,0.0,-4.5,-4.4375,0.0625,2.0
qwen3-4b,52,desc,desc,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,414,13447,13830,2.890625,2.828125,-0.0625,-6.234375,-6.234375,0.0,2.0
qwen3-4b,52,desc,desc,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,414,2711,2268,5.875,6.1875,0.3125,-3.25,-2.875,0.375,2.0
qwen3-4b,52,desc,val,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,382,404,382,9.125,10.875,1.75,0.0,0.0,0.0,2.0
qwen3-4b,52,desc,val,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,382,38,130,12.5625,12.1875,-0.375,3.4375,1.3125,-2.125,2.0
qwen3-4b,52,desc,val,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,382,0,6,17.875,15.625,-2.25,8.75,4.75,-4.0,2.0
qwen3-4b,52,desc,val,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,382,97,1190,11.1875,9.5625,-1.625,2.0625,-1.3125,-3.375,2.0
qwen3-4b,52,desc,val,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,382,5404,1608,4.625,9.1875,4.5625,-4.5,-1.6875,2.8125,2.0
qwen3-4b,52,desc,val,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,382,13447,19899,2.890625,5.6875,2.796875,-6.234375,-5.1875,1.046875,2.0
qwen3-4b,52,desc,val,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,382,2711,5170,5.875,7.6875,1.8125,-3.25,-3.1875,0.0625,2.0
qwen3-4b,52,desc,freq,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,441,404,441,9.125,8.0625,-1.0625,0.0,0.0,0.0,2.0
qwen3-4b,52,desc,freq,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,441,38,368,12.5625,8.3125,-4.25,3.4375,0.25,-3.1875,2.0
qwen3-4b,52,desc,freq,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,441,0,28,17.875,11.6875,-6.1875,8.75,3.625,-5.125,2.0
qwen3-4b,52,desc,freq,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,441,97,3828,11.1875,4.6875,-6.5,2.0625,-3.375,-5.4375,2.0
qwen3-4b,52,desc,freq,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,441,5404,22371,4.625,1.5546875,-3.0703125,-4.5,-6.5078125,-2.0078125,2.0
qwen3-4b,52,desc,freq,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,441,13447,13285,2.890625,2.546875,-0.34375,-6.234375,-5.515625,0.71875,2.0
qwen3-4b,52,desc,freq,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,441,2711,12585,5.875,2.640625,-3.234375,-3.25,-5.421875,-2.171875,2.0
qwen3-4b,52,val,desc,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,703,404,703,9.125,6.1875,-2.9375,0.0,0.0,0.0,2.0
qwen3-4b,52,val,desc,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,703,38,38,12.5625,11.1875,-1.375,3.4375,5.0,1.5625,2.0
qwen3-4b,52,val,desc,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,703,0,0,17.875,18.25,0.375,8.75,12.0625,3.3125,2.0
qwen3-4b,52,val,desc,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,703,97,114,11.1875,9.4375,-1.75,2.0625,3.25,1.1875,2.0
qwen3-4b,52,val,desc,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,703,5404,4980,4.625,2.046875,-2.578125,-4.5,-4.140625,0.359375,2.0
qwen3-4b,52,val,desc,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,703,13447,16499,2.890625,-0.6953125,-3.5859375,-6.234375,-6.8828125,-0.6484375,2.0
qwen3-4b,52,val,desc,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,703,2711,3214,5.875,3.0,-2.875,-3.25,-3.1875,0.0625,2.0
qwen3-4b,52,val,val,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,674,404,674,9.125,6.125,-3.0,0.0,0.0,0.0,2.0
qwen3-4b,52,val,val,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,674,38,42,12.5625,10.75,-1.8125,3.4375,4.625,1.1875,2.0
qwen3-4b,52,val,val,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,674,0,0,17.875,18.125,0.25,8.75,12.0,3.25,2.0
qwen3-4b,52,val,val,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,674,97,126,11.1875,9.125,-2.0625,2.0625,3.0,0.9375,2.0
qwen3-4b,52,val,val,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,674,5404,5194,4.625,1.828125,-2.796875,-4.5,-4.296875,0.203125,2.0
qwen3-4b,52,val,val,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,674,13447,16992,2.890625,-0.859375,-3.75,-6.234375,-6.984375,-0.75,2.0
qwen3-4b,52,val,val,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,674,2711,3135,5.875,2.953125,-2.921875,-3.25,-3.171875,0.078125,2.0
qwen3-4b,52,val,freq,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,341,404,341,9.125,7.21875,-1.90625,0.0,0.0,0.0,2.0
qwen3-4b,52,val,freq,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,341,38,137,12.5625,8.75,-3.8125,3.4375,1.53125,-1.90625,2.0
qwen3-4b,52,val,freq,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,341,0,18,17.875,12.0,-5.875,8.75,4.78125,-3.96875,2.0
qwen3-4b,52,val,freq,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,341,97,9889,11.1875,0.69140625,-10.49609375,2.0625,-6.52734375,-8.58984375,2.0
qwen3-4b,52,val,freq,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,341,5404,40851,4.625,-2.765625,-7.390625,-4.5,-9.984375,-5.484375,2.0
qwen3-4b,52,val,freq,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,341,13447,11803,2.890625,0.28515625,-2.60546875,-6.234375,-6.93359375,-0.69921875,2.0
qwen3-4b,52,val,freq,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,341,2711,8992,5.875,0.890625,-4.984375,-3.25,-6.328125,-3.078125,2.0
qwen3-4b,52,freq,desc,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,426,404,426,9.125,8.8125,-0.3125,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,desc,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,426,38,35,12.5625,12.4375,-0.125,3.4375,3.625,0.1875,2.0
qwen3-4b,52,freq,desc,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,426,0,0,17.875,17.625,-0.25,8.75,8.8125,0.0625,2.0
qwen3-4b,52,freq,desc,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,426,97,80,11.1875,11.25,0.0625,2.0625,2.4375,0.375,2.0
qwen3-4b,52,freq,desc,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,426,5404,5110,4.625,4.53125,-0.09375,-4.5,-4.28125,0.21875,2.0
qwen3-4b,52,freq,desc,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,426,13447,12499,2.890625,2.90625,0.015625,-6.234375,-5.90625,0.328125,2.0
qwen3-4b,52,freq,desc,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,426,2711,2044,5.875,6.1875,0.3125,-3.25,-2.625,0.625,2.0
qwen3-4b,52,freq,val,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,373,404,373,9.125,11.375,2.25,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,val,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,373,38,112,12.5625,13.0625,0.5,3.4375,1.6875,-1.75,2.0
qwen3-4b,52,freq,val,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,373,0,3,17.875,17.125,-0.75,8.75,5.75,-3.0,2.0
qwen3-4b,52,freq,val,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,373,97,1495,11.1875,9.625,-1.5625,2.0625,-1.75,-3.8125,2.0
qwen3-4b,52,freq,val,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,373,5404,3455,4.625,8.5,3.875,-4.5,-2.875,1.625,2.0
qwen3-4b,52,freq,val,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,373,13447,22263,2.890625,5.8125,2.921875,-6.234375,-5.5625,0.671875,2.0
qwen3-4b,52,freq,val,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,373,2711,1415,5.875,9.6875,3.8125,-3.25,-1.6875,1.5625,2.0
qwen3-4b,52,freq,freq,fr,de,de,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,426,404,426,9.125,8.8125,-0.3125,0.0,0.0,0.0,2.0
qwen3-4b,52,freq,freq,fr,de,de,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,426,38,35,12.5625,12.4375,-0.125,3.4375,3.625,0.1875,2.0
qwen3-4b,52,freq,freq,fr,de,de,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,426,0,0,17.875,17.625,-0.25,8.75,8.8125,0.0625,2.0
qwen3-4b,52,freq,freq,fr,de,de,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,426,97,80,11.1875,11.25,0.0625,2.0625,2.4375,0.375,2.0
qwen3-4b,52,freq,freq,fr,de,de,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,426,5404,5110,4.625,4.53125,-0.09375,-4.5,-4.28125,0.21875,2.0
qwen3-4b,52,freq,freq,fr,de,de,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,426,13447,12499,2.890625,2.90625,0.015625,-6.234375,-5.90625,0.328125,2.0
qwen3-4b,52,freq,freq,fr,de,de,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,426,2711,2044,5.875,6.1875,0.3125,-3.25,-2.625,0.625,2.0
qwen3-4b,52,desc,desc,fr,de,en,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,404,1859,9.125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,desc,desc,fr,de,en,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,38,18921,12.5625,nan,nan,3.4375,nan,nan,2.0
qwen3-4b,52,desc,desc,fr,de,en,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,0,66,17.875,nan,nan,8.75,nan,nan,2.0
qwen3-4b,52,desc,desc,fr,de,en,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,97,131618,11.1875,nan,nan,2.0625,nan,nan,2.0
qwen3-4b,52,desc,desc,fr,de,en,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,5404,121921,4.625,nan,nan,-4.5,nan,nan,2.0
qwen3-4b,52,desc,desc,fr,de,en,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,13447,144048,2.890625,nan,nan,-6.234375,nan,nan,2.0
qwen3-4b,52,desc,desc,fr,de,en,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,2711,119518,5.875,nan,nan,-3.25,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,404,1859,9.125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,38,18921,12.5625,nan,nan,3.4375,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,0,66,17.875,nan,nan,8.75,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,97,131618,11.1875,nan,nan,2.0625,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,5404,121921,4.625,nan,nan,-4.5,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,13447,144048,2.890625,nan,nan,-6.234375,nan,nan,2.0
qwen3-4b,52,desc,val,fr,de,en,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,2711,119518,5.875,nan,nan,-3.25,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,404,1859,9.125,nan,nan,0.0,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,en,cowardly,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,38,18921,12.5625,nan,nan,3.4375,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,es,cobarde,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,0,66,17.875,nan,nan,8.75,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,fr,lâche,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,97,131618,11.1875,nan,nan,2.0625,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,ja,臆病な,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,5404,121921,4.625,nan,nan,-4.5,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,ko,겁많은,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,13447,144048,2.890625,nan,nan,-6.234375,nan,nan,2.0
qwen3-4b,52,desc,freq,fr,de,en,zh,懦弱,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,2711,119518,5.875,nan,nan,-3.25,nan,nan,2.0
qwen3-4b,52,val,desc,fr,de,en,de,feige,mutig,"Le contraire de ""mutig"" est """,feige,404,1859,404,1859,9.125,nan,nan,0.0,nan,nan,2.0
