model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,39,freq,desc,es,en,es,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,desc,es,en,es,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,32,11.4375,10.4375,-1.0,-9.8125,-10.8125,-1.0,2.0
qwen3-4b,39,freq,desc,es,en,es,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,149,8.875,8.5625,-0.3125,-12.375,-12.6875,-0.3125,2.0
qwen3-4b,39,freq,desc,es,en,es,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,288,7.8125,7.84375,0.03125,-13.4375,-13.40625,0.03125,2.0
qwen3-4b,39,freq,desc,es,en,es,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,3811,4.34375,4.25,-0.09375,-16.90625,-17.0,-0.09375,2.0
qwen3-4b,39,freq,desc,es,en,es,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,88,9.4375,9.25,-0.1875,-11.8125,-12.0,-0.1875,2.0
qwen3-4b,39,freq,val,es,en,es,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,119,11.25,11.9375,0.6875,-10.0,-9.5625,0.4375,2.0
qwen3-4b,39,freq,val,es,en,es,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.5,0.25,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,val,es,en,es,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,361,11.4375,10.3125,-1.125,-9.8125,-11.1875,-1.375,2.0
qwen3-4b,39,freq,val,es,en,es,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,369,8.875,10.1875,1.3125,-12.375,-11.3125,1.0625,2.0
qwen3-4b,39,freq,val,es,en,es,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,368,7.8125,10.25,2.4375,-13.4375,-11.25,2.1875,2.0
qwen3-4b,39,freq,val,es,en,es,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,3413,4.34375,7.40625,3.0625,-16.90625,-14.09375,2.8125,2.0
qwen3-4b,39,freq,val,es,en,es,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,102,9.4375,12.0625,2.625,-11.8125,-9.4375,2.375,2.0
qwen3-4b,39,freq,freq,es,en,es,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,22,11.25,11.1875,-0.0625,-10.0,-10.0625,-0.0625,2.0
qwen3-4b,39,freq,freq,es,en,es,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,freq,es,en,es,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,32,11.4375,10.4375,-1.0,-9.8125,-10.8125,-1.0,2.0
qwen3-4b,39,freq,freq,es,en,es,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,149,8.875,8.5625,-0.3125,-12.375,-12.6875,-0.3125,2.0
qwen3-4b,39,freq,freq,es,en,es,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,288,7.8125,7.84375,0.03125,-13.4375,-13.40625,0.03125,2.0
qwen3-4b,39,freq,freq,es,en,es,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,3811,4.34375,4.25,-0.09375,-16.90625,-17.0,-0.09375,2.0
qwen3-4b,39,freq,freq,es,en,es,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,88,9.4375,9.25,-0.1875,-11.8125,-12.0,-0.1875,2.0
qwen3-4b,39,desc,desc,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,11.25,0.0,-10.0,-10.0,0.0,2.0
qwen3-4b,39,desc,desc,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,desc,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,20,11.4375,11.4375,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,39,desc,desc,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,134,8.875,8.875,0.0,-12.375,-12.375,0.0,2.0
qwen3-4b,39,desc,desc,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,339,7.8125,7.8125,0.0,-13.4375,-13.4375,0.0,2.0
qwen3-4b,39,desc,desc,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,4131,4.34375,4.34375,0.0,-16.90625,-16.90625,0.0,2.0
qwen3-4b,39,desc,desc,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,90,9.4375,9.4375,0.0,-11.8125,-11.8125,0.0,2.0
qwen3-4b,39,desc,val,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,107,11.25,11.625,0.375,-10.0,-9.0,1.0,2.0
qwen3-4b,39,desc,val,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,20.625,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,val,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,144,11.4375,11.1875,-0.25,-9.8125,-9.4375,0.375,2.0
qwen3-4b,39,desc,val,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,503,8.875,9.25,0.375,-12.375,-11.375,1.0,2.0
qwen3-4b,39,desc,val,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,217,7.8125,10.6875,2.875,-13.4375,-9.9375,3.5,2.0
qwen3-4b,39,desc,val,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,2558,4.34375,7.34375,3.0,-16.90625,-13.28125,3.625,2.0
qwen3-4b,39,desc,val,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,38,9.4375,13.125,3.6875,-11.8125,-7.5,4.3125,2.0
qwen3-4b,39,desc,freq,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,25,11.25,10.1875,-1.0625,-10.0,-8.3125,1.6875,2.0
qwen3-4b,39,desc,freq,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,18.5,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,freq,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,4,11.4375,12.625,1.1875,-9.8125,-5.875,3.9375,2.0
qwen3-4b,39,desc,freq,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,3,8.875,13.0,4.125,-12.375,-5.5,6.875,2.0
qwen3-4b,39,desc,freq,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,331,7.8125,6.90625,-0.90625,-13.4375,-11.59375,1.84375,2.0
qwen3-4b,39,desc,freq,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,3258,4.34375,3.828125,-0.515625,-16.90625,-14.671875,2.234375,2.0
qwen3-4b,39,desc,freq,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,64,9.4375,9.0625,-0.375,-11.8125,-9.4375,2.375,2.0
qwen3-4b,39,val,desc,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,15,11.25,9.9375,-1.3125,-10.0,-9.6875,0.3125,2.0
qwen3-4b,39,val,desc,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,19.625,-1.625,0.0,0.0,0.0,2.0
qwen3-4b,39,val,desc,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,4,11.4375,12.625,1.1875,-9.8125,-7.0,2.8125,2.0
qwen3-4b,39,val,desc,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,45,8.875,8.5,-0.375,-12.375,-11.125,1.25,2.0
qwen3-4b,39,val,desc,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,1184,7.8125,4.25,-3.5625,-13.4375,-15.375,-1.9375,2.0
qwen3-4b,39,val,desc,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,5372,4.34375,1.171875,-3.171875,-16.90625,-18.453125,-1.546875,2.0
qwen3-4b,39,val,desc,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,123,9.4375,7.375,-2.0625,-11.8125,-12.25,-0.4375,2.0
qwen3-4b,39,val,val,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,20,11.25,9.9375,-1.3125,-10.0,-9.8125,0.1875,2.0
qwen3-4b,39,val,val,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,19.75,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,39,val,val,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,3,11.4375,13.0625,1.625,-9.8125,-6.6875,3.125,2.0
qwen3-4b,39,val,val,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,188,8.875,6.875,-2.0,-12.375,-12.875,-0.5,2.0
qwen3-4b,39,val,val,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,1292,7.8125,4.1875,-3.625,-13.4375,-15.5625,-2.125,2.0
qwen3-4b,39,val,val,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,5965,4.34375,0.96484375,-3.37890625,-16.90625,-18.78515625,-1.87890625,2.0
qwen3-4b,39,val,val,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,146,9.4375,7.3125,-2.125,-11.8125,-12.4375,-0.625,2.0
qwen3-4b,39,val,freq,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,8.5,-2.75,-10.0,-7.875,2.125,2.0
qwen3-4b,39,val,freq,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,16.375,-4.875,0.0,0.0,0.0,2.0
qwen3-4b,39,val,freq,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,3,11.4375,11.6875,0.25,-9.8125,-4.6875,5.125,2.0
qwen3-4b,39,val,freq,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,2,8.875,13.5625,4.6875,-12.375,-2.8125,9.5625,2.0
qwen3-4b,39,val,freq,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,1632,7.8125,2.90625,-4.90625,-13.4375,-13.46875,-0.03125,2.0
qwen3-4b,39,val,freq,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,4869,4.34375,0.7265625,-3.6171875,-16.90625,-15.6484375,1.2578125,2.0
qwen3-4b,39,val,freq,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,223,9.4375,5.8125,-3.625,-11.8125,-10.5625,1.25,2.0
qwen3-4b,39,freq,desc,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,22,11.25,11.3125,0.0625,-10.0,-9.9375,0.0625,2.0
qwen3-4b,39,freq,desc,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,desc,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,21,11.4375,11.4375,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,39,freq,desc,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,100,8.875,9.25,0.375,-12.375,-12.0,0.375,2.0
qwen3-4b,39,freq,desc,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,331,7.8125,7.78125,-0.03125,-13.4375,-13.46875,-0.03125,2.0
qwen3-4b,39,freq,desc,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,4341,4.34375,4.1875,-0.15625,-16.90625,-17.0625,-0.15625,2.0
qwen3-4b,39,freq,desc,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,93,9.4375,9.375,-0.0625,-11.8125,-11.875,-0.0625,2.0
qwen3-4b,39,freq,val,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,118,11.25,11.375,0.125,-10.0,-9.375,0.625,2.0
qwen3-4b,39,freq,val,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,20.75,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,val,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,183,11.4375,10.8125,-0.625,-9.8125,-9.9375,-0.125,2.0
qwen3-4b,39,freq,val,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,504,8.875,9.1875,0.3125,-12.375,-11.5625,0.8125,2.0
qwen3-4b,39,freq,val,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,202,7.8125,10.625,2.8125,-13.4375,-10.125,3.3125,2.0
qwen3-4b,39,freq,val,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,1923,4.34375,7.53125,3.1875,-16.90625,-13.21875,3.6875,2.0
qwen3-4b,39,freq,val,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,53,9.4375,12.8125,3.375,-11.8125,-7.9375,3.875,2.0
qwen3-4b,39,freq,freq,es,en,fr,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,11.25,0.0,-10.0,-10.0,0.0,2.0
qwen3-4b,39,freq,freq,es,en,fr,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,freq,es,en,fr,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,20,11.4375,11.4375,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,39,freq,freq,es,en,fr,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,134,8.875,8.875,0.0,-12.375,-12.375,0.0,2.0
qwen3-4b,39,freq,freq,es,en,fr,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,339,7.8125,7.8125,0.0,-13.4375,-13.4375,0.0,2.0
qwen3-4b,39,freq,freq,es,en,fr,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,4131,4.34375,4.34375,0.0,-16.90625,-16.90625,0.0,2.0
qwen3-4b,39,freq,freq,es,en,fr,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,90,9.4375,9.4375,0.0,-11.8125,-11.8125,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,11.25,0.0,-10.0,-10.0,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,20,11.4375,11.4375,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,134,8.875,8.875,0.0,-12.375,-12.375,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,339,7.8125,7.8125,0.0,-13.4375,-13.4375,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,4131,4.34375,4.34375,0.0,-16.90625,-16.90625,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,90,9.4375,9.4375,0.0,-11.8125,-11.8125,0.0,2.0
qwen3-4b,39,desc,val,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,391,11.25,8.5,-2.75,-10.0,-10.75,-0.75,2.0
qwen3-4b,39,desc,val,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,19.25,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,val,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,252,11.4375,8.9375,-2.5,-9.8125,-10.3125,-0.5,2.0
qwen3-4b,39,desc,val,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,2373,8.875,6.40625,-2.46875,-12.375,-12.84375,-0.46875,2.0
qwen3-4b,39,desc,val,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,2,7.8125,15.8125,8.0,-13.4375,-3.4375,10.0,2.0
qwen3-4b,39,desc,val,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,2467,4.34375,6.375,2.03125,-16.90625,-12.875,4.03125,2.0
qwen3-4b,39,desc,val,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,28,9.4375,11.3125,1.875,-11.8125,-7.9375,3.875,2.0
qwen3-4b,39,desc,freq,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,341,11.25,7.25,-4.0,-10.0,-10.25,-0.25,2.0
qwen3-4b,39,desc,freq,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,17.5,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,39,desc,freq,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,104,11.4375,8.5,-2.9375,-9.8125,-9.0,0.8125,2.0
qwen3-4b,39,desc,freq,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,3023,8.875,4.375,-4.5,-12.375,-13.125,-0.75,2.0
qwen3-4b,39,desc,freq,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,1,7.8125,16.25,8.4375,-13.4375,-1.25,12.1875,2.0
qwen3-4b,39,desc,freq,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,5113,4.34375,3.59375,-0.75,-16.90625,-13.90625,3.0,2.0
qwen3-4b,39,desc,freq,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,35,9.4375,10.25,0.8125,-11.8125,-7.25,4.5625,2.0
qwen3-4b,39,val,desc,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,24,11.25,9.75,-1.5,-10.0,-9.5,0.5,2.0
qwen3-4b,39,val,desc,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,19.25,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,39,val,desc,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,3,11.4375,13.4375,2.0,-9.8125,-5.8125,4.0,2.0
qwen3-4b,39,val,desc,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,262,8.875,6.40625,-2.46875,-12.375,-12.84375,-0.46875,2.0
qwen3-4b,39,val,desc,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,1079,7.8125,4.4375,-3.375,-13.4375,-14.8125,-1.375,2.0
qwen3-4b,39,val,desc,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,5913,4.34375,0.97265625,-3.37109375,-16.90625,-18.27734375,-1.37109375,2.0
qwen3-4b,39,val,desc,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,166,9.4375,7.03125,-2.40625,-11.8125,-12.21875,-0.40625,2.0
qwen3-4b,39,val,val,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,20,11.25,10.0625,-1.1875,-10.0,-9.8125,0.1875,2.0
qwen3-4b,39,val,val,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,19.875,-1.375,0.0,0.0,0.0,2.0
qwen3-4b,39,val,val,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,3,11.4375,13.125,1.6875,-9.8125,-6.75,3.0625,2.0
qwen3-4b,39,val,val,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,193,8.875,6.9375,-1.9375,-12.375,-12.9375,-0.5625,2.0
qwen3-4b,39,val,val,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,1311,7.8125,4.21875,-3.59375,-13.4375,-15.65625,-2.21875,2.0
qwen3-4b,39,val,val,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,5858,4.34375,1.078125,-3.265625,-16.90625,-18.796875,-1.890625,2.0
qwen3-4b,39,val,val,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,138,9.4375,7.4375,-2.0,-11.8125,-12.4375,-0.625,2.0
qwen3-4b,39,val,freq,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,8.0625,-3.1875,-10.0,-7.5,2.5,2.0
qwen3-4b,39,val,freq,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,15.5625,-5.6875,0.0,0.0,0.0,2.0
qwen3-4b,39,val,freq,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,18,11.4375,8.3125,-3.125,-9.8125,-7.25,2.5625,2.0
qwen3-4b,39,val,freq,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,177,8.875,4.59375,-4.28125,-12.375,-10.96875,1.40625,2.0
qwen3-4b,39,val,freq,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,6,7.8125,9.625,1.8125,-13.4375,-5.9375,7.5,2.0
qwen3-4b,39,val,freq,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,3774,4.34375,-0.341796875,-4.685546875,-16.90625,-15.904296875,1.001953125,2.0
qwen3-4b,39,val,freq,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,10,9.4375,9.3125,-0.125,-11.8125,-6.25,5.5625,2.0
qwen3-4b,39,freq,desc,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,22,11.25,11.25,0.0,-10.0,-10.0,0.0,2.0
qwen3-4b,39,freq,desc,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,desc,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,18,11.4375,11.625,0.1875,-9.8125,-9.625,0.1875,2.0
qwen3-4b,39,freq,desc,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,159,8.875,8.5625,-0.3125,-12.375,-12.6875,-0.3125,2.0
qwen3-4b,39,freq,desc,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,248,7.8125,8.0625,0.25,-13.4375,-13.1875,0.25,2.0
qwen3-4b,39,freq,desc,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,3729,4.34375,4.40625,0.0625,-16.90625,-16.84375,0.0625,2.0
qwen3-4b,39,freq,desc,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,73,9.4375,9.625,0.1875,-11.8125,-11.625,0.1875,2.0
qwen3-4b,39,freq,val,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,59,11.25,11.5,0.25,-10.0,-11.25,-1.25,2.0
qwen3-4b,39,freq,val,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,22.75,1.5,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,val,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,131,11.4375,10.25,-1.1875,-9.8125,-12.5,-2.6875,2.0
qwen3-4b,39,freq,val,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,273,8.875,8.9375,0.0625,-12.375,-13.8125,-1.4375,2.0
qwen3-4b,39,freq,val,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,104,7.8125,10.625,2.8125,-13.4375,-12.125,1.3125,2.0
qwen3-4b,39,freq,val,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,1527,4.34375,6.5625,2.21875,-16.90625,-16.1875,0.71875,2.0
qwen3-4b,39,freq,val,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,22,9.4375,13.4375,4.0,-11.8125,-9.3125,2.5,2.0
qwen3-4b,39,freq,freq,es,en,ja,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,11.25,0.0,-10.0,-10.0,0.0,2.0
qwen3-4b,39,freq,freq,es,en,ja,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
qwen3-4b,39,freq,freq,es,en,ja,es,abierto,closed,"Lo opuesto de ""closed"" es """,open,0,0,20,20,11.4375,11.4375,0.0,-9.8125,-9.8125,0.0,2.0
qwen3-4b,39,freq,freq,es,en,ja,fr,ouvert,closed,"Lo opuesto de ""closed"" es """,open,0,0,134,134,8.875,8.875,0.0,-12.375,-12.375,0.0,2.0
qwen3-4b,39,freq,freq,es,en,ja,ja,開いた,closed,"Lo opuesto de ""closed"" es """,open,0,0,339,338,7.8125,7.8125,0.0,-13.4375,-13.4375,0.0,2.0
qwen3-4b,39,freq,freq,es,en,ja,ko,열린,closed,"Lo opuesto de ""closed"" es """,open,0,0,4131,4199,4.34375,4.3125,-0.03125,-16.90625,-16.9375,-0.03125,2.0
qwen3-4b,39,freq,freq,es,en,ja,zh,开,closed,"Lo opuesto de ""closed"" es """,open,0,0,90,94,9.4375,9.375,-0.0625,-11.8125,-11.875,-0.0625,2.0
qwen3-4b,39,desc,desc,es,en,ko,de,offen,closed,"Lo opuesto de ""closed"" es """,open,0,0,23,23,11.25,11.25,0.0,-10.0,-10.0,0.0,2.0
qwen3-4b,39,desc,desc,es,en,ko,en,open,closed,"Lo opuesto de ""closed"" es """,open,0,0,0,0,21.25,21.25,0.0,0.0,0.0,0.0,2.0
