model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,93,fr,de,zh,zh,en,desc,desc,-9.125,-8.875,-9.125,0.25,0.0,8586,9099,8586
qwen3-4b,93,fr,de,zh,zh,fr,desc,desc,2.125,2.25,2.125,0.125,0.0,13,16,13
qwen3-4b,93,fr,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,83,91,83
qwen3-4b,93,fr,de,zh,zh,es,desc,desc,2.125,2.25,2.125,0.125,0.0,13,16,13
qwen3-4b,93,fr,de,zh,zh,zh,desc,desc,-14.375,-13.625,-14.375,0.75,0.0,67025,59393,67025
qwen3-4b,93,fr,de,zh,zh,ja,desc,desc,-13.875,-12.75,-13.875,1.125,0.0,57604,45752,57604
qwen3-4b,93,fr,de,zh,zh,ko,desc,desc,-15.625,-15.0625,-15.625,0.5625,0.0,90492,86495,90492
qwen3-4b,93,fr,de,zh,zh,en,desc,val,-9.125,-8.875,-8.9375,0.25,0.1875,8586,9099,9228
qwen3-4b,93,fr,de,zh,zh,fr,desc,val,2.125,2.25,2.1875,0.125,0.0625,13,16,14
qwen3-4b,93,fr,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,83,91,99
qwen3-4b,93,fr,de,zh,zh,es,desc,val,2.125,2.25,2.1875,0.125,0.0625,13,16,14
qwen3-4b,93,fr,de,zh,zh,zh,desc,val,-14.375,-13.625,-14.0,0.75,0.375,67025,59393,65631
qwen3-4b,93,fr,de,zh,zh,ja,desc,val,-13.875,-12.75,-13.375,1.125,0.5,57604,45752,54078
qwen3-4b,93,fr,de,zh,zh,ko,desc,val,-15.625,-15.0625,-15.25,0.5625,0.375,90492,86495,89076
qwen3-4b,93,fr,de,zh,zh,en,desc,freq,-9.125,-8.875,-9.0625,0.25,0.0625,8586,9099,8608
qwen3-4b,93,fr,de,zh,zh,fr,desc,freq,2.125,2.25,2.1875,0.125,0.0625,13,16,14
qwen3-4b,93,fr,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,83,91,85
qwen3-4b,93,fr,de,zh,zh,es,desc,freq,2.125,2.25,2.1875,0.125,0.0625,13,16,14
qwen3-4b,93,fr,de,zh,zh,zh,desc,freq,-14.375,-13.625,-14.375,0.75,0.0,67025,59393,67284
qwen3-4b,93,fr,de,zh,zh,ja,desc,freq,-13.875,-12.75,-13.75,1.125,0.125,57604,45752,55448
qwen3-4b,93,fr,de,zh,zh,ko,desc,freq,-15.625,-15.0625,-15.5625,0.5625,0.0625,90492,86495,89006
qwen3-4b,93,fr,de,zh,zh,en,val,desc,-9.125,-6.625,-6.78125,2.5,2.34375,8586,3348,3313
qwen3-4b,93,fr,de,zh,zh,fr,val,desc,2.125,2.1875,2.1875,0.0625,0.0625,13,9,9
qwen3-4b,93,fr,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,83,68,70
qwen3-4b,93,fr,de,zh,zh,es,val,desc,2.125,2.1875,2.1875,0.0625,0.0625,13,9,9
qwen3-4b,93,fr,de,zh,zh,zh,val,desc,-14.375,-11.25,-12.0625,3.125,2.3125,67025,31883,38528
qwen3-4b,93,fr,de,zh,zh,ja,val,desc,-13.875,-11.625,-12.5,2.25,1.375,57604,36603,44599
qwen3-4b,93,fr,de,zh,zh,ko,val,desc,-15.625,-13.4375,-13.6875,2.1875,1.9375,90492,65425,65089
qwen3-4b,93,fr,de,zh,zh,en,val,val,-9.125,-6.625,-9.125,2.5,0.0,8586,3348,8586
qwen3-4b,93,fr,de,zh,zh,fr,val,val,2.125,2.1875,2.125,0.0625,0.0,13,9,13
qwen3-4b,93,fr,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,83,68,83
qwen3-4b,93,fr,de,zh,zh,es,val,val,2.125,2.1875,2.125,0.0625,0.0,13,9,13
qwen3-4b,93,fr,de,zh,zh,zh,val,val,-14.375,-11.25,-14.375,3.125,0.0,67025,31883,67025
qwen3-4b,93,fr,de,zh,zh,ja,val,val,-13.875,-11.625,-13.875,2.25,0.0,57604,36603,57604
qwen3-4b,93,fr,de,zh,zh,ko,val,val,-15.625,-13.4375,-15.625,2.1875,0.0,90492,65425,90492
qwen3-4b,93,fr,de,zh,zh,en,val,freq,-9.125,-6.625,-8.5,2.5,0.625,8586,3348,5685
qwen3-4b,93,fr,de,zh,zh,fr,val,freq,2.125,2.1875,1.875,0.0625,-0.25,13,9,11
qwen3-4b,93,fr,de,zh,zh,de,val,freq,0.0,0.0,0.0,0.0,0.0,83,68,49
qwen3-4b,93,fr,de,zh,zh,es,val,freq,2.125,2.1875,1.875,0.0625,-0.25,13,9,11
qwen3-4b,93,fr,de,zh,zh,zh,val,freq,-14.375,-11.25,-13.9375,3.125,0.4375,67025,31883,57331
qwen3-4b,93,fr,de,zh,zh,ja,val,freq,-13.875,-11.625,-14.0625,2.25,-0.1875,57604,36603,59307
qwen3-4b,93,fr,de,zh,zh,ko,val,freq,-15.625,-13.4375,-15.0,2.1875,0.625,90492,65425,77280
qwen3-4b,93,fr,de,zh,zh,en,freq,desc,-9.125,-6.9375,-7.0,2.1875,2.125,8586,12533,7786
qwen3-4b,93,fr,de,zh,zh,fr,freq,desc,2.125,2.8125,3.0625,0.6875,0.9375,13,38,20
qwen3-4b,93,fr,de,zh,zh,de,freq,desc,0.0,0.0,0.0,0.0,0.0,83,200,171
qwen3-4b,93,fr,de,zh,zh,es,freq,desc,2.125,2.8125,3.0625,0.6875,0.9375,13,38,20
qwen3-4b,93,fr,de,zh,zh,zh,freq,desc,-14.375,-3.5,-7.375,10.875,7.0,67025,1852,9267
qwen3-4b,93,fr,de,zh,zh,ja,freq,desc,-13.875,-3.875,-7.1875,10.0,6.6875,57604,2329,8417
qwen3-4b,93,fr,de,zh,zh,ko,freq,desc,-15.625,-10.375,-12.375,5.25,3.25,90492,50442,63548
qwen3-4b,93,fr,de,zh,zh,en,freq,val,-9.125,-6.9375,-7.75,2.1875,1.375,8586,12533,13910
qwen3-4b,93,fr,de,zh,zh,fr,freq,val,2.125,2.8125,2.9375,0.6875,0.8125,13,38,36
qwen3-4b,93,fr,de,zh,zh,de,freq,val,0.0,0.0,0.0,0.0,0.0,83,200,226
qwen3-4b,93,fr,de,zh,zh,es,freq,val,2.125,2.8125,2.9375,0.6875,0.8125,13,38,36
qwen3-4b,93,fr,de,zh,zh,zh,freq,val,-14.375,-3.5,-7.09375,10.875,7.28125,67025,1852,10100
qwen3-4b,93,fr,de,zh,zh,ja,freq,val,-13.875,-3.875,-6.625,10.0,7.25,57604,2329,8146
qwen3-4b,93,fr,de,zh,zh,ko,freq,val,-15.625,-10.375,-11.8125,5.25,3.8125,90492,50442,68879
qwen3-4b,93,fr,de,zh,zh,en,freq,freq,-9.125,-6.9375,-9.125,2.1875,0.0,8586,12533,8586
qwen3-4b,93,fr,de,zh,zh,fr,freq,freq,2.125,2.8125,2.125,0.6875,0.0,13,38,13
qwen3-4b,93,fr,de,zh,zh,de,freq,freq,0.0,0.0,0.0,0.0,0.0,83,200,83
qwen3-4b,93,fr,de,zh,zh,es,freq,freq,2.125,2.8125,2.125,0.6875,0.0,13,38,13
qwen3-4b,93,fr,de,zh,zh,zh,freq,freq,-14.375,-3.5,-14.375,10.875,0.0,67025,1852,67025
qwen3-4b,93,fr,de,zh,zh,ja,freq,freq,-13.875,-3.875,-13.875,10.0,0.0,57604,2329,57604
qwen3-4b,93,fr,de,zh,zh,ko,freq,freq,-15.625,-10.375,-15.625,5.25,0.0,90492,50442,90492
qwen3-4b,93,fr,de,ja,ja,en,desc,desc,-9.125,-8.8125,-9.125,0.3125,0.0,8586,9580,8586
qwen3-4b,93,fr,de,ja,ja,fr,desc,desc,2.125,2.4375,2.125,0.3125,0.0,13,15,13
qwen3-4b,93,fr,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,83,113,83
qwen3-4b,93,fr,de,ja,ja,es,desc,desc,2.125,2.4375,2.125,0.3125,0.0,13,15,13
qwen3-4b,93,fr,de,ja,ja,zh,desc,desc,-14.375,-13.625,-14.375,0.75,0.0,67025,62882,67025
qwen3-4b,93,fr,de,ja,ja,ja,desc,desc,-13.875,-12.875,-13.875,1.0,0.0,57604,49596,57604
qwen3-4b,93,fr,de,ja,ja,ko,desc,desc,-15.625,-15.1875,-15.625,0.4375,0.0,90492,91509,90492
qwen3-4b,93,fr,de,ja,ja,en,desc,val,-9.125,-8.8125,-8.6875,0.3125,0.4375,8586,9580,7661
qwen3-4b,93,fr,de,ja,ja,fr,desc,val,2.125,2.4375,2.1875,0.3125,0.0625,13,15,13
qwen3-4b,93,fr,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,83,113,95
qwen3-4b,93,fr,de,ja,ja,es,desc,val,2.125,2.4375,2.1875,0.3125,0.0625,13,15,13
qwen3-4b,93,fr,de,ja,ja,zh,desc,val,-14.375,-13.625,-13.9375,0.75,0.4375,67025,62882,60952
qwen3-4b,93,fr,de,ja,ja,ja,desc,val,-13.875,-12.875,-13.5,1.0,0.375,57604,49596,54160
qwen3-4b,93,fr,de,ja,ja,ko,desc,val,-15.625,-15.1875,-15.625,0.4375,0.0,90492,91509,91959
qwen3-4b,93,fr,de,ja,ja,en,desc,freq,-9.125,-8.8125,-9.0625,0.3125,0.0625,8586,9580,8955
qwen3-4b,93,fr,de,ja,ja,fr,desc,freq,2.125,2.4375,2.3125,0.3125,0.1875,13,15,13
qwen3-4b,93,fr,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,83,113,91
qwen3-4b,93,fr,de,ja,ja,es,desc,freq,2.125,2.4375,2.3125,0.3125,0.1875,13,15,13
qwen3-4b,93,fr,de,ja,ja,zh,desc,freq,-14.375,-13.625,-14.125,0.75,0.25,67025,62882,65187
qwen3-4b,93,fr,de,ja,ja,ja,desc,freq,-13.875,-12.875,-13.625,1.0,0.25,57604,49596,55252
qwen3-4b,93,fr,de,ja,ja,ko,desc,freq,-15.625,-15.1875,-15.5,0.4375,0.125,90492,91509,90203
qwen3-4b,93,fr,de,ja,ja,en,val,desc,-9.125,-7.09375,-7.125,2.03125,2.0,8586,11691,8794
qwen3-4b,93,fr,de,ja,ja,fr,val,desc,2.125,1.8125,1.625,-0.3125,-0.5,13,46,34
qwen3-4b,93,fr,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,83,167,121
qwen3-4b,93,fr,de,ja,ja,es,val,desc,2.125,1.8125,1.625,-0.3125,-0.5,13,46,34
qwen3-4b,93,fr,de,ja,ja,zh,val,desc,-14.375,-11.6875,-12.0,2.6875,2.375,67025,74736,68628
qwen3-4b,93,fr,de,ja,ja,ja,val,desc,-13.875,-9.25,-10.25,4.625,3.625,57604,32360,37722
qwen3-4b,93,fr,de,ja,ja,ko,val,desc,-15.625,-11.4375,-12.0625,4.1875,3.5625,90492,69309,69908
qwen3-4b,93,fr,de,ja,ja,en,val,val,-9.125,-7.09375,-9.125,2.03125,0.0,8586,11691,8586
qwen3-4b,93,fr,de,ja,ja,fr,val,val,2.125,1.8125,2.125,-0.3125,0.0,13,46,13
qwen3-4b,93,fr,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,83,167,83
qwen3-4b,93,fr,de,ja,ja,es,val,val,2.125,1.8125,2.125,-0.3125,0.0,13,46,13
qwen3-4b,93,fr,de,ja,ja,zh,val,val,-14.375,-11.6875,-14.375,2.6875,0.0,67025,74736,67025
qwen3-4b,93,fr,de,ja,ja,ja,val,val,-13.875,-9.25,-13.875,4.625,0.0,57604,32360,57604
qwen3-4b,93,fr,de,ja,ja,ko,val,val,-15.625,-11.4375,-15.625,4.1875,0.0,90492,69309,90492
qwen3-4b,93,fr,de,ja,ja,en,val,freq,-9.125,-7.09375,-9.25,2.03125,-0.125,8586,11691,7467
qwen3-4b,93,fr,de,ja,ja,fr,val,freq,2.125,1.8125,1.6875,-0.3125,-0.4375,13,46,13
qwen3-4b,93,fr,de,ja,ja,de,val,freq,0.0,0.0,0.0,0.0,0.0,83,167,52
qwen3-4b,93,fr,de,ja,ja,es,val,freq,2.125,1.8125,1.6875,-0.3125,-0.4375,13,46,13
qwen3-4b,93,fr,de,ja,ja,zh,val,freq,-14.375,-11.6875,-13.75,2.6875,0.625,67025,74736,49038
qwen3-4b,93,fr,de,ja,ja,ja,val,freq,-13.875,-9.25,-13.75,4.625,0.125,57604,32360,48897
qwen3-4b,93,fr,de,ja,ja,ko,val,freq,-15.625,-11.4375,-14.9375,4.1875,0.6875,90492,69309,68749
qwen3-4b,93,fr,de,ja,ja,en,freq,desc,-9.125,-7.875,-9.125,1.25,0.0,8586,24461,17545
qwen3-4b,93,fr,de,ja,ja,fr,freq,desc,2.125,0.84375,0.0625,-1.28125,-2.0625,13,159,94
qwen3-4b,93,fr,de,ja,ja,de,freq,desc,0.0,0.0,0.0,0.0,0.0,83,271,99
qwen3-4b,93,fr,de,ja,ja,es,freq,desc,2.125,0.84375,0.0625,-1.28125,-2.0625,13,159,94
qwen3-4b,93,fr,de,ja,ja,zh,freq,desc,-14.375,-10.25,-13.5,4.125,0.875,67025,59958,81946
qwen3-4b,93,fr,de,ja,ja,ja,freq,desc,-13.875,-4.25,-7.40625,9.625,6.46875,57604,4001,7627
qwen3-4b,93,fr,de,ja,ja,ko,freq,desc,-15.625,-11.3125,-13.375,4.3125,2.25,90492,80477,79634
qwen3-4b,93,fr,de,ja,ja,en,freq,val,-9.125,-7.875,-9.75,1.25,-0.625,8586,24461,9725
qwen3-4b,93,fr,de,ja,ja,fr,freq,val,2.125,0.84375,0.6875,-1.28125,-1.4375,13,159,33
qwen3-4b,93,fr,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,83,271,63
qwen3-4b,93,fr,de,ja,ja,es,freq,val,2.125,0.84375,0.6875,-1.28125,-1.4375,13,159,33
qwen3-4b,93,fr,de,ja,ja,zh,freq,val,-14.375,-10.25,-14.8125,4.125,-0.4375,67025,59958,67880
qwen3-4b,93,fr,de,ja,ja,ja,freq,val,-13.875,-4.25,-11.375,9.625,2.5,57604,4001,19646
qwen3-4b,93,fr,de,ja,ja,ko,freq,val,-15.625,-11.3125,-15.875,4.3125,-0.25,90492,80477,88457
qwen3-4b,93,fr,de,ja,ja,en,freq,freq,-9.125,-7.875,-9.125,1.25,0.0,8586,24461,8586
qwen3-4b,93,fr,de,ja,ja,fr,freq,freq,2.125,0.84375,2.125,-1.28125,0.0,13,159,13
qwen3-4b,93,fr,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,83,271,83
qwen3-4b,93,fr,de,ja,ja,es,freq,freq,2.125,0.84375,2.125,-1.28125,0.0,13,159,13
qwen3-4b,93,fr,de,ja,ja,zh,freq,freq,-14.375,-10.25,-14.375,4.125,0.0,67025,59958,67025
qwen3-4b,93,fr,de,ja,ja,ja,freq,freq,-13.875,-4.25,-13.875,9.625,0.0,57604,4001,57604
qwen3-4b,93,fr,de,ja,ja,ko,freq,freq,-15.625,-11.3125,-15.625,4.3125,0.0,90492,80477,90492
qwen3-4b,93,fr,de,ko,ko,en,desc,desc,-9.125,-8.75,-9.125,0.375,0.0,8586,6589,8586
qwen3-4b,93,fr,de,ko,ko,fr,desc,desc,2.125,1.5625,2.125,-0.5625,0.0,13,16,13
qwen3-4b,93,fr,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,83,62,83
qwen3-4b,93,fr,de,ko,ko,es,desc,desc,2.125,1.5625,2.125,-0.5625,0.0,13,16,13
qwen3-4b,93,fr,de,ko,ko,zh,desc,desc,-14.375,-14.5625,-14.375,-0.1875,0.0,67025,66222,67025
qwen3-4b,93,fr,de,ko,ko,ja,desc,desc,-13.875,-13.4375,-13.875,0.4375,0.0,57604,46880,57604
qwen3-4b,93,fr,de,ko,ko,ko,desc,desc,-15.625,-13.625,-15.625,2.0,0.0,90492,50207,90492
qwen3-4b,93,fr,de,ko,ko,en,desc,val,-9.125,-8.75,-9.0,0.375,0.125,8586,6589,8491
qwen3-4b,93,fr,de,ko,ko,fr,desc,val,2.125,1.5625,2.125,-0.5625,0.0,13,16,14
qwen3-4b,93,fr,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,83,62,84
qwen3-4b,93,fr,de,ko,ko,es,desc,val,2.125,1.5625,2.125,-0.5625,0.0,13,16,14
qwen3-4b,93,fr,de,ko,ko,zh,desc,val,-14.375,-14.5625,-14.375,-0.1875,0.0,67025,66222,67546
qwen3-4b,93,fr,de,ko,ko,ja,desc,val,-13.875,-13.4375,-13.75,0.4375,0.125,57604,46880,55990
qwen3-4b,93,fr,de,ko,ko,ko,desc,val,-15.625,-13.625,-15.5,2.0,0.125,90492,50207,88022
qwen3-4b,93,fr,de,ko,ko,en,desc,freq,-9.125,-8.75,-9.125,0.375,0.0,8586,6589,8586
qwen3-4b,93,fr,de,ko,ko,fr,desc,freq,2.125,1.5625,2.125,-0.5625,0.0,13,16,13
qwen3-4b,93,fr,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,83,62,83
qwen3-4b,93,fr,de,ko,ko,es,desc,freq,2.125,1.5625,2.125,-0.5625,0.0,13,16,13
qwen3-4b,93,fr,de,ko,ko,zh,desc,freq,-14.375,-14.5625,-14.375,-0.1875,0.0,67025,66222,67025
qwen3-4b,93,fr,de,ko,ko,ja,desc,freq,-13.875,-13.4375,-13.875,0.4375,0.0,57604,46880,57604
qwen3-4b,93,fr,de,ko,ko,ko,desc,freq,-15.625,-13.625,-15.625,2.0,0.0,90492,50207,90492
qwen3-4b,93,fr,de,ko,ko,en,val,desc,-9.125,-6.5625,-7.65625,2.5625,1.46875,8586,5070,6563
qwen3-4b,93,fr,de,ko,ko,fr,val,desc,2.125,0.375,1.0,-1.75,-1.125,13,58,33
qwen3-4b,93,fr,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,83,74,78
qwen3-4b,93,fr,de,ko,ko,es,val,desc,2.125,0.375,1.0,-1.75,-1.125,13,58,33
qwen3-4b,93,fr,de,ko,ko,zh,val,desc,-14.375,-11.875,-12.8125,2.5,1.5625,67025,58843,62810
qwen3-4b,93,fr,de,ko,ko,ja,val,desc,-13.875,-11.625,-13.25,2.25,0.625,57604,55484,70532
qwen3-4b,93,fr,de,ko,ko,ko,val,desc,-15.625,-6.75,-11.25,8.875,4.375,90492,5713,37075
qwen3-4b,93,fr,de,ko,ko,en,val,val,-9.125,-6.5625,-9.125,2.5625,0.0,8586,5070,8586
qwen3-4b,93,fr,de,ko,ko,fr,val,val,2.125,0.375,2.125,-1.75,0.0,13,58,13
qwen3-4b,93,fr,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,83,74,83
qwen3-4b,93,fr,de,ko,ko,es,val,val,2.125,0.375,2.125,-1.75,0.0,13,58,13
qwen3-4b,93,fr,de,ko,ko,zh,val,val,-14.375,-11.875,-14.375,2.5,0.0,67025,58843,67025
qwen3-4b,93,fr,de,ko,ko,ja,val,val,-13.875,-11.625,-13.875,2.25,0.0,57604,55484,57604
qwen3-4b,93,fr,de,ko,ko,ko,val,val,-15.625,-6.75,-15.625,8.875,0.0,90492,5713,90492
qwen3-4b,93,fr,de,ko,ko,en,val,freq,-9.125,-6.5625,-8.8125,2.5625,0.3125,8586,5070,7179
qwen3-4b,93,fr,de,ko,ko,fr,val,freq,2.125,0.375,2.0,-1.75,-0.125,13,58,11
qwen3-4b,93,fr,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,83,74,66
qwen3-4b,93,fr,de,ko,ko,es,val,freq,2.125,0.375,2.0,-1.75,-0.125,13,58,11
qwen3-4b,93,fr,de,ko,ko,zh,val,freq,-14.375,-11.875,-14.3125,2.5,0.0625,67025,58843,67325
qwen3-4b,93,fr,de,ko,ko,ja,val,freq,-13.875,-11.625,-14.125,2.25,-0.25,57604,55484,63926
qwen3-4b,93,fr,de,ko,ko,ko,val,freq,-15.625,-6.75,-15.0,8.875,0.625,90492,5713,80934
qwen3-4b,93,fr,de,ko,ko,en,freq,desc,-9.125,-7.4375,-8.125,1.6875,1.0,8586,23417,20132
qwen3-4b,93,fr,de,ko,ko,fr,freq,desc,2.125,1.15625,2.5,-0.96875,0.375,13,143,57
qwen3-4b,93,fr,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,83,295,225
qwen3-4b,93,fr,de,ko,ko,es,freq,desc,2.125,1.15625,2.5,-0.96875,0.375,13,143,57
qwen3-4b,93,fr,de,ko,ko,zh,freq,desc,-14.375,-10.75,-11.5,3.625,2.875,67025,71872,67308
qwen3-4b,93,fr,de,ko,ko,ja,freq,desc,-13.875,-9.125,-10.6875,4.75,3.1875,57604,44720,53016
qwen3-4b,93,fr,de,ko,ko,ko,freq,desc,-15.625,-1.65625,-8.5,13.96875,7.125,90492,877,23786
qwen3-4b,93,fr,de,ko,ko,en,freq,val,-9.125,-7.4375,-9.0,1.6875,0.125,8586,23417,19117
qwen3-4b,93,fr,de,ko,ko,fr,freq,val,2.125,1.15625,3.125,-0.96875,1.0,13,143,33
qwen3-4b,93,fr,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,83,295,202
qwen3-4b,93,fr,de,ko,ko,es,freq,val,2.125,1.15625,3.125,-0.96875,1.0,13,143,33
qwen3-4b,93,fr,de,ko,ko,zh,freq,val,-14.375,-10.75,-12.9375,3.625,1.4375,67025,71872,75808
qwen3-4b,93,fr,de,ko,ko,ja,freq,val,-13.875,-9.125,-10.9375,4.75,2.9375,57604,44720,41372
qwen3-4b,93,fr,de,ko,ko,ko,freq,val,-15.625,-1.65625,-11.875,13.96875,3.75,90492,877,56198
qwen3-4b,93,fr,de,ko,ko,en,freq,freq,-9.125,-7.4375,-9.125,1.6875,0.0,8586,23417,8586
qwen3-4b,93,fr,de,ko,ko,fr,freq,freq,2.125,1.15625,2.125,-0.96875,0.0,13,143,13
qwen3-4b,93,fr,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,83,295,83
qwen3-4b,93,fr,de,ko,ko,es,freq,freq,2.125,1.15625,2.125,-0.96875,0.0,13,143,13
qwen3-4b,93,fr,de,ko,ko,zh,freq,freq,-14.375,-10.75,-14.375,3.625,0.0,67025,71872,67025
qwen3-4b,93,fr,de,ko,ko,ja,freq,freq,-13.875,-9.125,-13.875,4.75,0.0,57604,44720,57604
qwen3-4b,93,fr,de,ko,ko,ko,freq,freq,-15.625,-1.65625,-15.625,13.96875,0.0,90492,877,90492
qwen3-4b,94,fr,de,en,en,en,desc,desc,6.25,nan,nan,nan,nan,6,810,810
qwen3-4b,94,fr,de,en,en,fr,desc,desc,11.625,nan,nan,nan,nan,0,258,258
qwen3-4b,94,fr,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,197,23333,23333
qwen3-4b,94,fr,de,en,en,es,desc,desc,11.625,nan,nan,nan,nan,0,258,258
qwen3-4b,94,fr,de,en,en,zh,desc,desc,-7.6875,nan,nan,nan,nan,11053,70927,70927
qwen3-4b,94,fr,de,en,en,ja,desc,desc,-7.65625,nan,nan,nan,nan,10807,100606,100606
qwen3-4b,94,fr,de,en,en,ko,desc,desc,-6.1875,nan,nan,nan,nan,5229,144088,144088
qwen3-4b,94,fr,de,en,en,en,desc,val,6.25,nan,nan,nan,nan,6,810,810
qwen3-4b,94,fr,de,en,en,fr,desc,val,11.625,nan,nan,nan,nan,0,258,258
qwen3-4b,94,fr,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,197,23333,23333
qwen3-4b,94,fr,de,en,en,es,desc,val,11.625,nan,nan,nan,nan,0,258,258
qwen3-4b,94,fr,de,en,en,zh,desc,val,-7.6875,nan,nan,nan,nan,11053,70927,70927
qwen3-4b,94,fr,de,en,en,ja,desc,val,-7.65625,nan,nan,nan,nan,10807,100606,100606
qwen3-4b,94,fr,de,en,en,ko,desc,val,-6.1875,nan,nan,nan,nan,5229,144088,144088
qwen3-4b,94,fr,de,en,en,en,desc,freq,6.25,nan,nan,nan,nan,6,810,810
qwen3-4b,94,fr,de,en,en,fr,desc,freq,11.625,nan,nan,nan,nan,0,258,258
qwen3-4b,94,fr,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,197,23333,23333
qwen3-4b,94,fr,de,en,en,es,desc,freq,11.625,nan,nan,nan,nan,0,258,258
qwen3-4b,94,fr,de,en,en,zh,desc,freq,-7.6875,nan,nan,nan,nan,11053,70927,70927
qwen3-4b,94,fr,de,en,en,ja,desc,freq,-7.65625,nan,nan,nan,nan,10807,100606,100606
qwen3-4b,94,fr,de,en,en,ko,desc,freq,-6.1875,nan,nan,nan,nan,5229,144088,144088
qwen3-4b,94,fr,de,en,en,en,val,desc,6.25,5.875,5.5625,-0.375,-0.6875,6,7,7
qwen3-4b,94,fr,de,en,en,fr,val,desc,11.625,9.25,8.875,-2.375,-2.75,0,0,0
qwen3-4b,94,fr,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,197,416,295
qwen3-4b,94,fr,de,en,en,es,val,desc,11.625,9.25,8.875,-2.375,-2.75,0,0,0
qwen3-4b,94,fr,de,en,en,zh,val,desc,-7.6875,-2.28125,-4.53125,5.40625,3.15625,11053,1850,5176
qwen3-4b,94,fr,de,en,en,ja,val,desc,-7.65625,-4.84375,-5.65625,2.8125,2.0,10807,8769,10031
qwen3-4b,94,fr,de,en,en,ko,val,desc,-6.1875,-3.90625,-4.34375,2.28125,1.84375,5229,5037,4638
qwen3-4b,94,fr,de,en,en,en,val,val,6.25,5.875,6.25,-0.375,0.0,6,7,6
qwen3-4b,94,fr,de,en,en,fr,val,val,11.625,9.25,11.625,-2.375,0.0,0,0,0
qwen3-4b,94,fr,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,197,416,197
qwen3-4b,94,fr,de,en,en,es,val,val,11.625,9.25,11.625,-2.375,0.0,0,0,0
qwen3-4b,94,fr,de,en,en,zh,val,val,-7.6875,-2.28125,-7.6875,5.40625,0.0,11053,1850,11053
qwen3-4b,94,fr,de,en,en,ja,val,val,-7.65625,-4.84375,-7.65625,2.8125,0.0,10807,8769,10807
qwen3-4b,94,fr,de,en,en,ko,val,val,-6.1875,-3.90625,-6.1875,2.28125,0.0,5229,5037,5229
qwen3-4b,94,fr,de,en,en,en,val,freq,6.25,5.875,5.75,-0.375,-0.5,6,7,5
qwen3-4b,94,fr,de,en,en,fr,val,freq,11.625,9.25,9.0,-2.375,-2.625,0,0,0
qwen3-4b,94,fr,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,197,416,261
qwen3-4b,94,fr,de,en,en,es,val,freq,11.625,9.25,9.0,-2.375,-2.625,0,0,0
qwen3-4b,94,fr,de,en,en,zh,val,freq,-7.6875,-2.28125,-4.84375,5.40625,2.84375,11053,1850,5190
qwen3-4b,94,fr,de,en,en,ja,val,freq,-7.65625,-4.84375,-5.6875,2.8125,1.96875,10807,8769,8389
qwen3-4b,94,fr,de,en,en,ko,val,freq,-6.1875,-3.90625,-4.8125,2.28125,1.375,5229,5037,5121
qwen3-4b,94,fr,de,en,en,en,freq,desc,6.25,6.5625,6.25,0.3125,0.0,6,6,6
qwen3-4b,94,fr,de,en,en,fr,freq,desc,11.625,11.9375,11.625,0.3125,0.0,0,0,0
qwen3-4b,94,fr,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,197,270,234
qwen3-4b,94,fr,de,en,en,es,freq,desc,11.625,11.9375,11.625,0.3125,0.0,0,0,0
