model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,77,de,zh,ja,ja,ko,val,desc,1.75,1.890625,2.046875,0.140625,0.296875,14332,7788,9241
qwen3-4b,77,de,zh,ja,ja,en,val,val,13.8125,11.625,13.8125,-2.1875,0.0,20,12,20
qwen3-4b,77,de,zh,ja,ja,fr,val,val,14.5,11.0,14.5,-3.5,0.0,15,17,15
qwen3-4b,77,de,zh,ja,ja,de,val,val,26.25,21.125,26.25,-5.125,0.0,0,0,0
qwen3-4b,77,de,zh,ja,ja,es,val,val,11.0,8.875,11.0,-2.125,0.0,96,74,96
qwen3-4b,77,de,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,31529,22590,31529
qwen3-4b,77,de,zh,ja,ja,ja,val,val,-0.0390625,3.1875,-0.0390625,3.2265625,0.0,32033,3290,32033
qwen3-4b,77,de,zh,ja,ja,ko,val,val,1.75,1.890625,1.75,0.140625,0.0,14332,7788,14332
qwen3-4b,77,de,zh,ja,ja,en,val,freq,13.8125,11.625,12.625,-2.1875,-1.1875,20,12,24
qwen3-4b,77,de,zh,ja,ja,fr,val,freq,14.5,11.0,14.375,-3.5,-0.125,15,17,13
qwen3-4b,77,de,zh,ja,ja,de,val,freq,26.25,21.125,25.5,-5.125,-0.75,0,0,0
qwen3-4b,77,de,zh,ja,ja,es,val,freq,11.0,8.875,9.875,-2.125,-1.125,96,74,133
qwen3-4b,77,de,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,31529,22590,25803
qwen3-4b,77,de,zh,ja,ja,ja,val,freq,-0.0390625,3.1875,0.2578125,3.2265625,0.296875,32033,3290,23077
qwen3-4b,77,de,zh,ja,ja,ko,val,freq,1.75,1.890625,1.109375,0.140625,-0.640625,14332,7788,15485
qwen3-4b,77,de,zh,ja,ja,en,freq,desc,13.8125,10.0,11.5625,-3.8125,-2.25,20,4,5
qwen3-4b,77,de,zh,ja,ja,fr,freq,desc,14.5,5.09375,8.0625,-9.40625,-6.4375,15,86,41
qwen3-4b,77,de,zh,ja,ja,de,freq,desc,26.25,13.25,17.0,-13.0,-9.25,0,0,0
qwen3-4b,77,de,zh,ja,ja,es,freq,desc,11.0,5.65625,8.0625,-5.34375,-2.9375,96,55,43
qwen3-4b,77,de,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,31529,2942,8567
qwen3-4b,77,de,zh,ja,ja,ja,freq,desc,-0.0390625,4.84375,3.390625,4.8828125,3.4296875,32033,104,953
qwen3-4b,77,de,zh,ja,ja,ko,freq,desc,1.75,-0.875,0.40625,-2.625,-1.34375,14332,5213,6797
qwen3-4b,77,de,zh,ja,ja,en,freq,val,13.8125,10.0,13.3125,-3.8125,-0.5,20,4,14
qwen3-4b,77,de,zh,ja,ja,fr,freq,val,14.5,5.09375,12.625,-9.40625,-1.875,15,86,21
qwen3-4b,77,de,zh,ja,ja,de,freq,val,26.25,13.25,22.875,-13.0,-3.375,0,0,0
qwen3-4b,77,de,zh,ja,ja,es,freq,val,11.0,5.65625,9.9375,-5.34375,-1.0625,96,55,88
qwen3-4b,77,de,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,31529,2942,22104
qwen3-4b,77,de,zh,ja,ja,ja,freq,val,-0.0390625,4.84375,0.484375,4.8828125,0.5234375,32033,104,17562
qwen3-4b,77,de,zh,ja,ja,ko,freq,val,1.75,-0.875,1.4296875,-2.625,-0.3203125,14332,5213,11019
qwen3-4b,77,de,zh,ja,ja,en,freq,freq,13.8125,10.0,13.8125,-3.8125,0.0,20,4,20
qwen3-4b,77,de,zh,ja,ja,fr,freq,freq,14.5,5.09375,14.5,-9.40625,0.0,15,86,15
qwen3-4b,77,de,zh,ja,ja,de,freq,freq,26.25,13.25,26.25,-13.0,0.0,0,0,0
qwen3-4b,77,de,zh,ja,ja,es,freq,freq,11.0,5.65625,11.0,-5.34375,0.0,96,55,96
qwen3-4b,77,de,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,31529,2942,31529
qwen3-4b,77,de,zh,ja,ja,ja,freq,freq,-0.0390625,4.84375,-0.0390625,4.8828125,0.0,32033,104,32033
qwen3-4b,77,de,zh,ja,ja,ko,freq,freq,1.75,-0.875,1.75,-2.625,0.0,14332,5213,14332
qwen3-4b,77,de,zh,ko,ko,en,desc,desc,13.8125,13.9375,13.8125,0.125,0.0,20,17,20
qwen3-4b,77,de,zh,ko,ko,fr,desc,desc,14.5,14.0625,14.5,-0.4375,0.0,15,15,15
qwen3-4b,77,de,zh,ko,ko,de,desc,desc,26.25,26.125,26.25,-0.125,0.0,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,desc,desc,11.0,11.0,11.0,0.0,0.0,96,76,96
qwen3-4b,77,de,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,31529,32106,31529
qwen3-4b,77,de,zh,ko,ko,ja,desc,desc,-0.0390625,0.3125,-0.0390625,0.3515625,0.0,32033,28210,32033
qwen3-4b,77,de,zh,ko,ko,ko,desc,desc,1.75,3.46875,1.75,1.71875,0.0,14332,5802,14332
qwen3-4b,77,de,zh,ko,ko,en,desc,val,13.8125,13.9375,13.9375,0.125,0.125,20,17,20
qwen3-4b,77,de,zh,ko,ko,fr,desc,val,14.5,14.0625,14.5625,-0.4375,0.0625,15,15,15
qwen3-4b,77,de,zh,ko,ko,de,desc,val,26.25,26.125,26.125,-0.125,-0.125,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,desc,val,11.0,11.0,11.0625,0.0,0.0625,96,76,95
qwen3-4b,77,de,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,31529,32106,32370
qwen3-4b,77,de,zh,ko,ko,ja,desc,val,-0.0390625,0.3125,-0.056640625,0.3515625,-0.017578125,32033,28210,33094
qwen3-4b,77,de,zh,ko,ko,ko,desc,val,1.75,3.46875,1.9375,1.71875,0.1875,14332,5802,13549
qwen3-4b,77,de,zh,ko,ko,en,desc,freq,13.8125,13.9375,13.8125,0.125,0.0,20,17,20
qwen3-4b,77,de,zh,ko,ko,fr,desc,freq,14.5,14.0625,14.5,-0.4375,0.0,15,15,15
qwen3-4b,77,de,zh,ko,ko,de,desc,freq,26.25,26.125,26.25,-0.125,0.0,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,desc,freq,11.0,11.0,11.0,0.0,0.0,96,76,96
qwen3-4b,77,de,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,31529,32106,31529
qwen3-4b,77,de,zh,ko,ko,ja,desc,freq,-0.0390625,0.3125,-0.0390625,0.3515625,0.0,32033,28210,32033
qwen3-4b,77,de,zh,ko,ko,ko,desc,freq,1.75,3.46875,1.75,1.71875,0.0,14332,5802,14332
qwen3-4b,77,de,zh,ko,ko,en,val,desc,13.8125,12.1875,12.6875,-1.625,-1.125,20,11,17
qwen3-4b,77,de,zh,ko,ko,fr,val,desc,14.5,11.5625,13.5625,-2.9375,-0.9375,15,14,12
qwen3-4b,77,de,zh,ko,ko,de,val,desc,26.25,22.25,24.125,-4.0,-2.125,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,val,desc,11.0,8.6875,9.375,-2.3125,-1.625,96,110,158
qwen3-4b,77,de,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,31529,34100,39663
qwen3-4b,77,de,zh,ko,ko,ja,val,desc,-0.0390625,-0.072265625,0.294921875,-0.033203125,0.333984375,32033,35155,35279
qwen3-4b,77,de,zh,ko,ko,ko,val,desc,1.75,5.8125,3.78125,4.0625,2.03125,14332,889,5664
qwen3-4b,77,de,zh,ko,ko,en,val,val,13.8125,12.1875,13.8125,-1.625,0.0,20,11,20
qwen3-4b,77,de,zh,ko,ko,fr,val,val,14.5,11.5625,14.5,-2.9375,0.0,15,14,15
qwen3-4b,77,de,zh,ko,ko,de,val,val,26.25,22.25,26.25,-4.0,0.0,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,val,val,11.0,8.6875,11.0,-2.3125,0.0,96,110,96
qwen3-4b,77,de,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,31529,34100,31529
qwen3-4b,77,de,zh,ko,ko,ja,val,val,-0.0390625,-0.072265625,-0.0390625,-0.033203125,0.0,32033,35155,32033
qwen3-4b,77,de,zh,ko,ko,ko,val,val,1.75,5.8125,1.75,4.0625,0.0,14332,889,14332
qwen3-4b,77,de,zh,ko,ko,en,val,freq,13.8125,12.1875,13.9375,-1.625,0.125,20,11,19
qwen3-4b,77,de,zh,ko,ko,fr,val,freq,14.5,11.5625,14.3125,-2.9375,-0.1875,15,14,15
qwen3-4b,77,de,zh,ko,ko,de,val,freq,26.25,22.25,26.125,-4.0,-0.125,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,val,freq,11.0,8.6875,10.8125,-2.3125,-0.1875,96,110,106
qwen3-4b,77,de,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,31529,34100,35066
qwen3-4b,77,de,zh,ko,ko,ja,val,freq,-0.0390625,-0.072265625,0.2265625,-0.033203125,0.265625,32033,35155,32035
qwen3-4b,77,de,zh,ko,ko,ko,val,freq,1.75,5.8125,2.34375,4.0625,0.59375,14332,889,11871
qwen3-4b,77,de,zh,ko,ko,en,freq,desc,13.8125,10.0,10.5,-3.8125,-3.3125,20,7,13
qwen3-4b,77,de,zh,ko,ko,fr,freq,desc,14.5,8.25,10.75,-6.25,-3.75,15,30,12
qwen3-4b,77,de,zh,ko,ko,de,freq,desc,26.25,19.0,21.75,-7.25,-4.5,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,freq,desc,11.0,5.75,6.5625,-5.25,-4.4375,96,144,177
qwen3-4b,77,de,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,31529,9983,10315
qwen3-4b,77,de,zh,ko,ko,ja,freq,desc,-0.0390625,-2.5,-2.9375,-2.4609375,-2.8984375,32033,33403,39640
qwen3-4b,77,de,zh,ko,ko,ko,freq,desc,1.75,5.3125,2.5625,3.5625,0.8125,14332,264,2158
qwen3-4b,77,de,zh,ko,ko,en,freq,val,13.8125,10.0,12.4375,-3.8125,-1.375,20,7,13
qwen3-4b,77,de,zh,ko,ko,fr,freq,val,14.5,8.25,12.625,-6.25,-1.875,15,30,12
qwen3-4b,77,de,zh,ko,ko,de,freq,val,26.25,19.0,23.75,-7.25,-2.5,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,freq,val,11.0,5.75,8.875,-5.25,-2.125,96,144,100
qwen3-4b,77,de,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,31529,9983,13589
qwen3-4b,77,de,zh,ko,ko,ja,freq,val,-0.0390625,-2.5,-1.53125,-2.4609375,-1.4921875,32033,33403,27660
qwen3-4b,77,de,zh,ko,ko,ko,freq,val,1.75,5.3125,1.96875,3.5625,0.21875,14332,264,4714
qwen3-4b,77,de,zh,ko,ko,en,freq,freq,13.8125,10.0,13.8125,-3.8125,0.0,20,7,20
qwen3-4b,77,de,zh,ko,ko,fr,freq,freq,14.5,8.25,14.5,-6.25,0.0,15,30,15
qwen3-4b,77,de,zh,ko,ko,de,freq,freq,26.25,19.0,26.25,-7.25,0.0,0,0,0
qwen3-4b,77,de,zh,ko,ko,es,freq,freq,11.0,5.75,11.0,-5.25,0.0,96,144,96
qwen3-4b,77,de,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,31529,9983,31529
qwen3-4b,77,de,zh,ko,ko,ja,freq,freq,-0.0390625,-2.5,-0.0390625,-2.4609375,0.0,32033,33403,32033
qwen3-4b,77,de,zh,ko,ko,ko,freq,freq,1.75,5.3125,1.75,3.5625,0.0,14332,264,14332
qwen3-4b,78,de,zh,en,en,en,desc,desc,6.4375,nan,nan,nan,nan,7,23247,23247
qwen3-4b,78,de,zh,en,en,fr,desc,desc,5.625,nan,nan,nan,nan,11,874,874
qwen3-4b,78,de,zh,en,en,de,desc,desc,13.8125,nan,nan,nan,nan,0,22097,22097
qwen3-4b,78,de,zh,en,en,es,desc,desc,5.625,nan,nan,nan,nan,11,874,874
qwen3-4b,78,de,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,257,102181,102181
qwen3-4b,78,de,zh,en,en,ja,desc,desc,3.0,nan,nan,nan,nan,43,118562,118562
qwen3-4b,78,de,zh,en,en,ko,desc,desc,-3.78125,nan,nan,nan,nan,1815,97834,97834
qwen3-4b,78,de,zh,en,en,en,desc,val,6.4375,nan,nan,nan,nan,7,23247,23247
qwen3-4b,78,de,zh,en,en,fr,desc,val,5.625,nan,nan,nan,nan,11,874,874
qwen3-4b,78,de,zh,en,en,de,desc,val,13.8125,nan,nan,nan,nan,0,22097,22097
qwen3-4b,78,de,zh,en,en,es,desc,val,5.625,nan,nan,nan,nan,11,874,874
qwen3-4b,78,de,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,257,102181,102181
qwen3-4b,78,de,zh,en,en,ja,desc,val,3.0,nan,nan,nan,nan,43,118562,118562
qwen3-4b,78,de,zh,en,en,ko,desc,val,-3.78125,nan,nan,nan,nan,1815,97834,97834
qwen3-4b,78,de,zh,en,en,en,desc,freq,6.4375,nan,nan,nan,nan,7,23247,23247
qwen3-4b,78,de,zh,en,en,fr,desc,freq,5.625,nan,nan,nan,nan,11,874,874
qwen3-4b,78,de,zh,en,en,de,desc,freq,13.8125,nan,nan,nan,nan,0,22097,22097
qwen3-4b,78,de,zh,en,en,es,desc,freq,5.625,nan,nan,nan,nan,11,874,874
qwen3-4b,78,de,zh,en,en,zh,desc,freq,0.0,nan,nan,nan,nan,257,102181,102181
qwen3-4b,78,de,zh,en,en,ja,desc,freq,3.0,nan,nan,nan,nan,43,118562,118562
qwen3-4b,78,de,zh,en,en,ko,desc,freq,-3.78125,nan,nan,nan,nan,1815,97834,97834
qwen3-4b,78,de,zh,en,en,en,val,desc,6.4375,2.0,3.5,-4.4375,-2.9375,7,5,5
qwen3-4b,78,de,zh,en,en,fr,val,desc,5.625,-0.0625,1.5625,-5.6875,-4.0625,11,15,13
qwen3-4b,78,de,zh,en,en,de,val,desc,13.8125,7.875,9.5,-5.9375,-4.3125,0,0,0
qwen3-4b,78,de,zh,en,en,es,val,desc,5.625,-0.0625,1.5625,-5.6875,-4.0625,11,15,13
qwen3-4b,78,de,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,257,14,35
qwen3-4b,78,de,zh,en,en,ja,val,desc,3.0,1.875,2.375,-1.125,-0.625,43,6,11
qwen3-4b,78,de,zh,en,en,ko,val,desc,-3.78125,-5.0,-4.4375,-1.21875,-0.65625,1815,417,684
qwen3-4b,78,de,zh,en,en,en,val,val,6.4375,2.0,6.4375,-4.4375,0.0,7,5,7
qwen3-4b,78,de,zh,en,en,fr,val,val,5.625,-0.0625,5.625,-5.6875,0.0,11,15,11
qwen3-4b,78,de,zh,en,en,de,val,val,13.8125,7.875,13.8125,-5.9375,0.0,0,0,0
qwen3-4b,78,de,zh,en,en,es,val,val,5.625,-0.0625,5.625,-5.6875,0.0,11,15,11
qwen3-4b,78,de,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,257,14,257
qwen3-4b,78,de,zh,en,en,ja,val,val,3.0,1.875,3.0,-1.125,0.0,43,6,43
qwen3-4b,78,de,zh,en,en,ko,val,val,-3.78125,-5.0,-3.78125,-1.21875,0.0,1815,417,1815
qwen3-4b,78,de,zh,en,en,en,val,freq,6.4375,2.0,4.0,-4.4375,-2.4375,7,5,5
qwen3-4b,78,de,zh,en,en,fr,val,freq,5.625,-0.0625,2.25,-5.6875,-3.375,11,15,13
qwen3-4b,78,de,zh,en,en,de,val,freq,13.8125,7.875,10.125,-5.9375,-3.6875,0,0,0
qwen3-4b,78,de,zh,en,en,es,val,freq,5.625,-0.0625,2.25,-5.6875,-3.375,11,15,13
qwen3-4b,78,de,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,257,14,53
qwen3-4b,78,de,zh,en,en,ja,val,freq,3.0,1.875,2.4375,-1.125,-0.5625,43,6,12
qwen3-4b,78,de,zh,en,en,ko,val,freq,-3.78125,-5.0,-4.375,-1.21875,-0.59375,1815,417,860
qwen3-4b,78,de,zh,en,en,en,freq,desc,6.4375,4.3125,5.9375,-2.125,-0.5,7,7,7
qwen3-4b,78,de,zh,en,en,fr,freq,desc,5.625,3.1875,5.0625,-2.4375,-0.5625,11,12,12
qwen3-4b,78,de,zh,en,en,de,freq,desc,13.8125,11.6875,13.1875,-2.125,-0.625,0,0,0
qwen3-4b,78,de,zh,en,en,es,freq,desc,5.625,3.1875,5.0625,-2.4375,-0.5625,11,12,12
qwen3-4b,78,de,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,257,71,207
qwen3-4b,78,de,zh,en,en,ja,freq,desc,3.0,2.5,2.875,-0.5,-0.125,43,19,37
qwen3-4b,78,de,zh,en,en,ko,freq,desc,-3.78125,-4.53125,-3.875,-0.75,-0.09375,1815,903,1605
qwen3-4b,78,de,zh,en,en,en,freq,val,6.4375,4.3125,6.375,-2.125,-0.0625,7,7,7
qwen3-4b,78,de,zh,en,en,fr,freq,val,5.625,3.1875,5.5625,-2.4375,-0.0625,11,12,11
qwen3-4b,78,de,zh,en,en,de,freq,val,13.8125,11.6875,13.75,-2.125,-0.0625,0,0,0
qwen3-4b,78,de,zh,en,en,es,freq,val,5.625,3.1875,5.5625,-2.4375,-0.0625,11,12,11
qwen3-4b,78,de,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,257,71,258
qwen3-4b,78,de,zh,en,en,ja,freq,val,3.0,2.5,3.0,-0.5,0.0,43,19,43
qwen3-4b,78,de,zh,en,en,ko,freq,val,-3.78125,-4.53125,-3.75,-0.75,0.03125,1815,903,1819
qwen3-4b,78,de,zh,en,en,en,freq,freq,6.4375,4.3125,6.4375,-2.125,0.0,7,7,7
qwen3-4b,78,de,zh,en,en,fr,freq,freq,5.625,3.1875,5.625,-2.4375,0.0,11,12,11
qwen3-4b,78,de,zh,en,en,de,freq,freq,13.8125,11.6875,13.8125,-2.125,0.0,0,0,0
qwen3-4b,78,de,zh,en,en,es,freq,freq,5.625,3.1875,5.625,-2.4375,0.0,11,12,11
qwen3-4b,78,de,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,257,71,257
qwen3-4b,78,de,zh,en,en,ja,freq,freq,3.0,2.5,3.0,-0.5,0.0,43,19,43
qwen3-4b,78,de,zh,en,en,ko,freq,freq,-3.78125,-4.53125,-3.78125,-0.75,0.0,1815,903,1815
qwen3-4b,78,de,zh,fr,fr,en,desc,desc,6.4375,8.5,6.4375,2.0625,0.0,7,2,7
qwen3-4b,78,de,zh,fr,fr,fr,desc,desc,5.625,8.0,5.625,2.375,0.0,11,3,11
qwen3-4b,78,de,zh,fr,fr,de,desc,desc,13.8125,12.0,13.8125,-1.8125,0.0,0,0,0
qwen3-4b,78,de,zh,fr,fr,es,desc,desc,5.625,8.0,5.625,2.375,0.0,11,3,11
qwen3-4b,78,de,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,257,107,257
qwen3-4b,78,de,zh,fr,fr,ja,desc,desc,3.0,3.125,3.0,0.125,0.0,43,13,43
qwen3-4b,78,de,zh,fr,fr,ko,desc,desc,-3.78125,-5.84375,-3.78125,-2.0625,0.0,1815,3354,1815
qwen3-4b,78,de,zh,fr,fr,en,desc,val,6.4375,8.5,6.5,2.0625,0.0625,7,2,7
qwen3-4b,78,de,zh,fr,fr,fr,desc,val,5.625,8.0,5.5625,2.375,-0.0625,11,3,11
qwen3-4b,78,de,zh,fr,fr,de,desc,val,13.8125,12.0,13.625,-1.8125,-0.1875,0,0,0
qwen3-4b,78,de,zh,fr,fr,es,desc,val,5.625,8.0,5.5625,2.375,-0.0625,11,3,11
qwen3-4b,78,de,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,257,107,256
qwen3-4b,78,de,zh,fr,fr,ja,desc,val,3.0,3.125,3.125,0.125,0.125,43,13,42
qwen3-4b,78,de,zh,fr,fr,ko,desc,val,-3.78125,-5.84375,-3.46875,-2.0625,0.3125,1815,3354,1543
qwen3-4b,78,de,zh,fr,fr,en,desc,freq,6.4375,8.5,6.4375,2.0625,0.0,7,2,7
qwen3-4b,78,de,zh,fr,fr,fr,desc,freq,5.625,8.0,5.8125,2.375,0.1875,11,3,11
qwen3-4b,78,de,zh,fr,fr,de,desc,freq,13.8125,12.0,13.9375,-1.8125,0.125,0,0,0
qwen3-4b,78,de,zh,fr,fr,es,desc,freq,5.625,8.0,5.8125,2.375,0.1875,11,3,11
qwen3-4b,78,de,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,257,107,268
qwen3-4b,78,de,zh,fr,fr,ja,desc,freq,3.0,3.125,3.125,0.125,0.125,43,13,42
qwen3-4b,78,de,zh,fr,fr,ko,desc,freq,-3.78125,-5.84375,-3.65625,-2.0625,0.125,1815,3354,1808
qwen3-4b,78,de,zh,fr,fr,en,val,desc,6.4375,8.75,7.0,2.3125,0.5625,7,2,3
qwen3-4b,78,de,zh,fr,fr,fr,val,desc,5.625,8.625,5.75,3.0,0.125,11,3,6
qwen3-4b,78,de,zh,fr,fr,de,val,desc,13.8125,9.625,12.0,-4.1875,-1.8125,0,0,0
qwen3-4b,78,de,zh,fr,fr,es,val,desc,5.625,8.625,5.75,3.0,0.125,11,3,6
qwen3-4b,78,de,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,257,55,170
qwen3-4b,78,de,zh,fr,fr,ja,val,desc,3.0,2.625,3.0625,-0.375,0.0625,43,11,22
qwen3-4b,78,de,zh,fr,fr,ko,val,desc,-3.78125,-6.46875,-3.5,-2.6875,0.28125,1815,3171,1302
qwen3-4b,78,de,zh,fr,fr,en,val,val,6.4375,8.75,6.4375,2.3125,0.0,7,2,7
qwen3-4b,78,de,zh,fr,fr,fr,val,val,5.625,8.625,5.625,3.0,0.0,11,3,11
qwen3-4b,78,de,zh,fr,fr,de,val,val,13.8125,9.625,13.8125,-4.1875,0.0,0,0,0
qwen3-4b,78,de,zh,fr,fr,es,val,val,5.625,8.625,5.625,3.0,0.0,11,3,11
qwen3-4b,78,de,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,257,55,257
qwen3-4b,78,de,zh,fr,fr,ja,val,val,3.0,2.625,3.0,-0.375,0.0,43,11,43
qwen3-4b,78,de,zh,fr,fr,ko,val,val,-3.78125,-6.46875,-3.78125,-2.6875,0.0,1815,3171,1815
qwen3-4b,78,de,zh,fr,fr,en,val,freq,6.4375,8.75,6.6875,2.3125,0.25,7,2,4
qwen3-4b,78,de,zh,fr,fr,fr,val,freq,5.625,8.625,5.375,3.0,-0.25,11,3,10
qwen3-4b,78,de,zh,fr,fr,de,val,freq,13.8125,9.625,12.5625,-4.1875,-1.25,0,0,0
qwen3-4b,78,de,zh,fr,fr,es,val,freq,5.625,8.625,5.375,3.0,-0.25,11,3,10
qwen3-4b,78,de,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,257,55,216
qwen3-4b,78,de,zh,fr,fr,ja,val,freq,3.0,2.625,3.375,-0.375,0.375,43,11,28
qwen3-4b,78,de,zh,fr,fr,ko,val,freq,-3.78125,-6.46875,-3.125,-2.6875,0.65625,1815,3171,1246
qwen3-4b,78,de,zh,fr,fr,en,freq,desc,6.4375,8.4375,6.625,2.0,0.1875,7,3,4
qwen3-4b,78,de,zh,fr,fr,fr,freq,desc,5.625,8.6875,6.625,3.0625,1.0,11,2,3
qwen3-4b,78,de,zh,fr,fr,de,freq,desc,13.8125,8.9375,13.25,-4.875,-0.5625,0,1,0
qwen3-4b,78,de,zh,fr,fr,es,freq,desc,5.625,8.6875,6.625,3.0625,1.0,11,2,3
qwen3-4b,78,de,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,257,38,160
qwen3-4b,78,de,zh,fr,fr,ja,freq,desc,3.0,2.25,2.625,-0.75,-0.375,43,9,31
qwen3-4b,78,de,zh,fr,fr,ko,freq,desc,-3.78125,-7.71875,-5.21875,-3.9375,-1.4375,1815,4129,2531
qwen3-4b,78,de,zh,fr,fr,en,freq,val,6.4375,8.4375,6.3125,2.0,-0.125,7,3,5
qwen3-4b,78,de,zh,fr,fr,fr,freq,val,5.625,8.6875,5.8125,3.0625,0.1875,11,2,7
qwen3-4b,78,de,zh,fr,fr,de,freq,val,13.8125,8.9375,13.4375,-4.875,-0.375,0,1,0
qwen3-4b,78,de,zh,fr,fr,es,freq,val,5.625,8.6875,5.8125,3.0625,0.1875,11,2,7
qwen3-4b,78,de,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,257,38,157
qwen3-4b,78,de,zh,fr,fr,ja,freq,val,3.0,2.25,2.9375,-0.75,-0.0625,43,9,28
qwen3-4b,78,de,zh,fr,fr,ko,freq,val,-3.78125,-7.71875,-4.53125,-3.9375,-0.75,1815,4129,1717
qwen3-4b,78,de,zh,fr,fr,en,freq,freq,6.4375,8.4375,6.4375,2.0,0.0,7,3,7
qwen3-4b,78,de,zh,fr,fr,fr,freq,freq,5.625,8.6875,5.625,3.0625,0.0,11,2,11
qwen3-4b,78,de,zh,fr,fr,de,freq,freq,13.8125,8.9375,13.8125,-4.875,0.0,0,1,0
qwen3-4b,78,de,zh,fr,fr,es,freq,freq,5.625,8.6875,5.625,3.0625,0.0,11,2,11
qwen3-4b,78,de,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,257,38,257
qwen3-4b,78,de,zh,fr,fr,ja,freq,freq,3.0,2.25,3.0,-0.75,0.0,43,9,43
qwen3-4b,78,de,zh,fr,fr,ko,freq,freq,-3.78125,-7.71875,-3.78125,-3.9375,0.0,1815,4129,1815
qwen3-4b,78,de,zh,de,de,en,desc,desc,6.4375,6.5625,6.4375,0.125,0.0,7,8,7
qwen3-4b,78,de,zh,de,de,fr,desc,desc,5.625,5.8125,5.625,0.1875,0.0,11,13,11
qwen3-4b,78,de,zh,de,de,de,desc,desc,13.8125,14.25,13.8125,0.4375,0.0,0,0,0
qwen3-4b,78,de,zh,de,de,es,desc,desc,5.625,5.8125,5.625,0.1875,0.0,11,13,11
qwen3-4b,78,de,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,257,336,257
qwen3-4b,78,de,zh,de,de,ja,desc,desc,3.0,3.375,3.0,0.375,0.0,43,46,43
qwen3-4b,78,de,zh,de,de,ko,desc,desc,-3.78125,-3.03125,-3.78125,0.75,0.0,1815,1654,1815
qwen3-4b,78,de,zh,de,de,en,desc,val,6.4375,6.5625,6.4375,0.125,0.0,7,8,7
qwen3-4b,78,de,zh,de,de,fr,desc,val,5.625,5.8125,5.8125,0.1875,0.1875,11,13,11
qwen3-4b,78,de,zh,de,de,de,desc,val,13.8125,14.25,13.9375,0.4375,0.125,0,0,0
qwen3-4b,78,de,zh,de,de,es,desc,val,5.625,5.8125,5.8125,0.1875,0.1875,11,13,11
qwen3-4b,78,de,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,257,336,274
qwen3-4b,78,de,zh,de,de,ja,desc,val,3.0,3.375,3.0,0.375,0.0,43,46,44
qwen3-4b,78,de,zh,de,de,ko,desc,val,-3.78125,-3.03125,-3.8125,0.75,-0.03125,1815,1654,1947
