model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,69,es,de,ko,ko,zh,desc,val,-0.375,-0.5,-0.5625,-0.125,-0.1875,68,58,72
qwen3-4b,69,es,de,ko,ko,ja,desc,val,-8.0625,-8.75,-8.3125,-0.6875,-0.25,4132,5089,4335
qwen3-4b,69,es,de,ko,ko,ko,desc,val,-12.875,-11.5625,-13.0625,1.3125,-0.1875,31399,17920,32616
qwen3-4b,69,es,de,ko,ko,en,desc,freq,2.9375,3.0,2.9375,0.0625,0.0,10,7,10
qwen3-4b,69,es,de,ko,ko,fr,desc,freq,-0.0625,-0.6875,-0.0625,-0.625,0.0,52,64,52
qwen3-4b,69,es,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,49,40,49
qwen3-4b,69,es,de,ko,ko,es,desc,freq,15.0625,14.8125,15.0625,-0.25,0.0,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,desc,freq,-0.375,-0.5,-0.375,-0.125,0.0,68,58,68
qwen3-4b,69,es,de,ko,ko,ja,desc,freq,-8.0625,-8.75,-8.0625,-0.6875,0.0,4132,5089,4132
qwen3-4b,69,es,de,ko,ko,ko,desc,freq,-12.875,-11.5625,-12.875,1.3125,0.0,31399,17920,31399
qwen3-4b,69,es,de,ko,ko,en,val,desc,2.9375,3.21875,2.6875,0.28125,-0.25,10,8,9
qwen3-4b,69,es,de,ko,ko,fr,val,desc,-0.0625,-0.875,-0.5625,-0.8125,-0.5,52,162,117
qwen3-4b,69,es,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,49,85,77
qwen3-4b,69,es,de,ko,ko,es,val,desc,15.0625,13.0,13.875,-2.0625,-1.1875,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,val,desc,-0.375,-0.78125,-1.40625,-0.40625,-1.03125,68,150,187
qwen3-4b,69,es,de,ko,ko,ja,val,desc,-8.0625,-6.4375,-6.125,1.625,1.9375,4132,5868,3169
qwen3-4b,69,es,de,ko,ko,ko,val,desc,-12.875,-5.9375,-9.4375,6.9375,3.4375,31399,4294,16145
qwen3-4b,69,es,de,ko,ko,en,val,val,2.9375,3.21875,2.9375,0.28125,0.0,10,8,10
qwen3-4b,69,es,de,ko,ko,fr,val,val,-0.0625,-0.875,-0.0625,-0.8125,0.0,52,162,52
qwen3-4b,69,es,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,49,85,49
qwen3-4b,69,es,de,ko,ko,es,val,val,15.0625,13.0,15.0625,-2.0625,0.0,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,val,val,-0.375,-0.78125,-0.375,-0.40625,0.0,68,150,68
qwen3-4b,69,es,de,ko,ko,ja,val,val,-8.0625,-6.4375,-8.0625,1.625,0.0,4132,5868,4132
qwen3-4b,69,es,de,ko,ko,ko,val,val,-12.875,-5.9375,-12.875,6.9375,0.0,31399,4294,31399
qwen3-4b,69,es,de,ko,ko,en,val,freq,2.9375,3.21875,2.8125,0.28125,-0.125,10,8,9
qwen3-4b,69,es,de,ko,ko,fr,val,freq,-0.0625,-0.875,-0.3125,-0.8125,-0.25,52,162,56
qwen3-4b,69,es,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,49,85,42
qwen3-4b,69,es,de,ko,ko,es,val,freq,15.0625,13.0,14.75,-2.0625,-0.3125,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,val,freq,-0.375,-0.78125,-0.875,-0.40625,-0.5,68,150,77
qwen3-4b,69,es,de,ko,ko,ja,val,freq,-8.0625,-6.4375,-7.5625,1.625,0.5,4132,5868,3199
qwen3-4b,69,es,de,ko,ko,ko,val,freq,-12.875,-5.9375,-11.9375,6.9375,0.9375,31399,4294,23155
qwen3-4b,69,es,de,ko,ko,en,freq,desc,2.9375,4.84375,4.375,1.90625,1.4375,10,8,10
qwen3-4b,69,es,de,ko,ko,fr,freq,desc,-0.0625,0.4375,0.875,0.5,0.9375,52,197,83
qwen3-4b,69,es,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,49,285,131
qwen3-4b,69,es,de,ko,ko,es,freq,desc,15.0625,14.125,15.625,-0.9375,0.5625,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,freq,desc,-0.375,1.84375,1.1875,2.21875,1.5625,68,79,71
qwen3-4b,69,es,de,ko,ko,ja,freq,desc,-8.0625,-4.90625,-4.65625,3.15625,3.40625,4132,6085,2266
qwen3-4b,69,es,de,ko,ko,ko,freq,desc,-12.875,-3.15625,-7.90625,9.71875,4.96875,31399,2209,11806
qwen3-4b,69,es,de,ko,ko,en,freq,val,2.9375,4.84375,3.875,1.90625,0.9375,10,8,8
qwen3-4b,69,es,de,ko,ko,fr,freq,val,-0.0625,0.4375,1.0625,0.5,1.125,52,197,38
qwen3-4b,69,es,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,49,285,69
qwen3-4b,69,es,de,ko,ko,es,freq,val,15.0625,14.125,16.125,-0.9375,1.0625,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,freq,val,-0.375,1.84375,1.3125,2.21875,1.6875,68,79,35
qwen3-4b,69,es,de,ko,ko,ja,freq,val,-8.0625,-4.90625,-6.5,3.15625,1.5625,4132,6085,2659
qwen3-4b,69,es,de,ko,ko,ko,freq,val,-12.875,-3.15625,-11.0,9.71875,1.875,31399,2209,21230
qwen3-4b,69,es,de,ko,ko,en,freq,freq,2.9375,4.84375,2.9375,1.90625,0.0,10,8,10
qwen3-4b,69,es,de,ko,ko,fr,freq,freq,-0.0625,0.4375,-0.0625,0.5,0.0,52,197,52
qwen3-4b,69,es,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,49,285,49
qwen3-4b,69,es,de,ko,ko,es,freq,freq,15.0625,14.125,15.0625,-0.9375,0.0,0,0,0
qwen3-4b,69,es,de,ko,ko,zh,freq,freq,-0.375,1.84375,-0.375,2.21875,0.0,68,79,68
qwen3-4b,69,es,de,ko,ko,ja,freq,freq,-8.0625,-4.90625,-8.0625,3.15625,0.0,4132,6085,4132
qwen3-4b,69,es,de,ko,ko,ko,freq,freq,-12.875,-3.15625,-12.875,9.71875,0.0,31399,2209,31399
qwen3-4b,70,es,de,en,en,en,desc,desc,0.0,nan,nan,nan,nan,3,359,359
qwen3-4b,70,es,de,en,en,fr,desc,desc,-2.6875,nan,nan,nan,nan,6,1330,1330
qwen3-4b,70,es,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,3,359,359
qwen3-4b,70,es,de,en,en,es,desc,desc,0.0,nan,nan,nan,nan,3,376,376
qwen3-4b,70,es,de,en,en,zh,desc,desc,-13.125,nan,nan,nan,nan,1596,16530,16530
qwen3-4b,70,es,de,en,en,ja,desc,desc,-11.0,nan,nan,nan,nan,550,18158,18158
qwen3-4b,70,es,de,en,en,ko,desc,desc,-14.0625,nan,nan,nan,nan,2552,55054,55054
qwen3-4b,70,es,de,en,en,en,desc,val,0.0,nan,nan,nan,nan,3,359,359
qwen3-4b,70,es,de,en,en,fr,desc,val,-2.6875,nan,nan,nan,nan,6,1330,1330
qwen3-4b,70,es,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,3,359,359
qwen3-4b,70,es,de,en,en,es,desc,val,0.0,nan,nan,nan,nan,3,376,376
qwen3-4b,70,es,de,en,en,zh,desc,val,-13.125,nan,nan,nan,nan,1596,16530,16530
qwen3-4b,70,es,de,en,en,ja,desc,val,-11.0,nan,nan,nan,nan,550,18158,18158
qwen3-4b,70,es,de,en,en,ko,desc,val,-14.0625,nan,nan,nan,nan,2552,55054,55054
qwen3-4b,70,es,de,en,en,en,desc,freq,0.0,nan,nan,nan,nan,3,359,359
qwen3-4b,70,es,de,en,en,fr,desc,freq,-2.6875,nan,nan,nan,nan,6,1330,1330
qwen3-4b,70,es,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,3,359,359
qwen3-4b,70,es,de,en,en,es,desc,freq,0.0,nan,nan,nan,nan,3,376,376
qwen3-4b,70,es,de,en,en,zh,desc,freq,-13.125,nan,nan,nan,nan,1596,16530,16530
qwen3-4b,70,es,de,en,en,ja,desc,freq,-11.0,nan,nan,nan,nan,550,18158,18158
qwen3-4b,70,es,de,en,en,ko,desc,freq,-14.0625,nan,nan,nan,nan,2552,55054,55054
qwen3-4b,70,es,de,en,en,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,5,7
qwen3-4b,70,es,de,en,en,fr,val,desc,-2.6875,-0.0625,0.1875,2.625,2.875,6,7,4
qwen3-4b,70,es,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,3,5,7
qwen3-4b,70,es,de,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,3,5,7
qwen3-4b,70,es,de,en,en,zh,val,desc,-13.125,-2.1875,-5.3125,10.9375,7.8125,1596,29,189
qwen3-4b,70,es,de,en,en,ja,val,desc,-11.0,-3.0,-4.4375,8.0,6.5625,550,46,103
qwen3-4b,70,es,de,en,en,ko,val,desc,-14.0625,-6.8125,-7.9375,7.25,6.125,2552,577,1079
qwen3-4b,70,es,de,en,en,en,val,val,0.0,0.0,0.0,0.0,0.0,3,5,3
qwen3-4b,70,es,de,en,en,fr,val,val,-2.6875,-0.0625,-2.6875,2.625,0.0,6,7,6
qwen3-4b,70,es,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,3,5,3
qwen3-4b,70,es,de,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,3,5,3
qwen3-4b,70,es,de,en,en,zh,val,val,-13.125,-2.1875,-13.125,10.9375,0.0,1596,29,1596
qwen3-4b,70,es,de,en,en,ja,val,val,-11.0,-3.0,-11.0,8.0,0.0,550,46,550
qwen3-4b,70,es,de,en,en,ko,val,val,-14.0625,-6.8125,-14.0625,7.25,0.0,2552,577,2552
qwen3-4b,70,es,de,en,en,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,5,8
qwen3-4b,70,es,de,en,en,fr,val,freq,-2.6875,-0.0625,0.125,2.625,2.8125,6,7,7
qwen3-4b,70,es,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,3,5,8
qwen3-4b,70,es,de,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,3,5,8
qwen3-4b,70,es,de,en,en,zh,val,freq,-13.125,-2.1875,-4.5625,10.9375,8.5625,1596,29,126
qwen3-4b,70,es,de,en,en,ja,val,freq,-11.0,-3.0,-3.875,8.0,7.125,550,46,77
qwen3-4b,70,es,de,en,en,ko,val,freq,-14.0625,-6.8125,-8.0,7.25,6.0625,2552,577,1241
qwen3-4b,70,es,de,en,en,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,fr,freq,desc,-2.6875,-2.875,-2.6875,-0.1875,0.0,6,6,6
qwen3-4b,70,es,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,zh,freq,desc,-13.125,-10.75,-13.1875,2.375,-0.0625,1596,446,1648
qwen3-4b,70,es,de,en,en,ja,freq,desc,-11.0,-10.0625,-11.125,0.9375,-0.125,550,302,557
qwen3-4b,70,es,de,en,en,ko,freq,desc,-14.0625,-12.875,-13.9375,1.1875,0.125,2552,1331,2430
qwen3-4b,70,es,de,en,en,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,fr,freq,val,-2.6875,-2.875,-2.75,-0.1875,-0.0625,6,6,6
qwen3-4b,70,es,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,zh,freq,val,-13.125,-10.75,-13.125,2.375,0.0,1596,446,1679
qwen3-4b,70,es,de,en,en,ja,freq,val,-11.0,-10.0625,-11.0,0.9375,0.0,550,302,556
qwen3-4b,70,es,de,en,en,ko,freq,val,-14.0625,-12.875,-14.0,1.1875,0.0625,2552,1331,2552
qwen3-4b,70,es,de,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,fr,freq,freq,-2.6875,-2.875,-2.6875,-0.1875,0.0,6,6,6
qwen3-4b,70,es,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,en,en,zh,freq,freq,-13.125,-10.75,-13.125,2.375,0.0,1596,446,1596
qwen3-4b,70,es,de,en,en,ja,freq,freq,-11.0,-10.0625,-11.0,0.9375,0.0,550,302,550
qwen3-4b,70,es,de,en,en,ko,freq,freq,-14.0625,-12.875,-14.0625,1.1875,0.0,2552,1331,2552
qwen3-4b,70,es,de,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,fr,desc,desc,-2.6875,-2.9375,-2.6875,-0.25,0.0,6,9,6
qwen3-4b,70,es,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,zh,desc,desc,-13.125,-13.75,-13.125,-0.625,0.0,1596,2623,1596
qwen3-4b,70,es,de,fr,fr,ja,desc,desc,-11.0,-9.625,-11.0,1.375,0.0,550,271,550
qwen3-4b,70,es,de,fr,fr,ko,desc,desc,-14.0625,-13.5,-14.0625,0.5625,0.0,2552,2288,2552
qwen3-4b,70,es,de,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,fr,desc,val,-2.6875,-2.9375,-3.0,-0.25,-0.3125,6,9,6
qwen3-4b,70,es,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,zh,desc,val,-13.125,-13.75,-13.3125,-0.625,-0.1875,1596,2623,1629
qwen3-4b,70,es,de,fr,fr,ja,desc,val,-11.0,-9.625,-11.1875,1.375,-0.1875,550,271,559
qwen3-4b,70,es,de,fr,fr,ko,desc,val,-14.0625,-13.5,-13.875,0.5625,0.1875,2552,2288,2216
qwen3-4b,70,es,de,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,fr,desc,freq,-2.6875,-2.9375,-2.625,-0.25,0.0625,6,9,6
qwen3-4b,70,es,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,70,es,de,fr,fr,zh,desc,freq,-13.125,-13.75,-13.125,-0.625,0.0,1596,2623,1617
qwen3-4b,70,es,de,fr,fr,ja,desc,freq,-11.0,-9.625,-11.0,1.375,0.0,550,271,565
qwen3-4b,70,es,de,fr,fr,ko,desc,freq,-14.0625,-13.5,-13.875,0.5625,0.1875,2552,2288,2466
qwen3-4b,70,es,de,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,70,es,de,fr,fr,fr,val,desc,-2.6875,-1.375,-2.0,1.3125,0.6875,6,7,6
qwen3-4b,70,es,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,70,es,de,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,70,es,de,fr,fr,zh,val,desc,-13.125,-11.125,-10.5,2.0,2.625,1596,1576,832
qwen3-4b,70,es,de,fr,fr,ja,val,desc,-11.0,-7.4375,-8.8125,3.5625,2.1875,550,157,305
qwen3-4b,70,es,de,fr,fr,ko,val,desc,-14.0625,-11.6875,-12.25,2.375,1.8125,2552,2217,2184
qwen3-4b,70,es,de,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,70,es,de,fr,fr,fr,val,val,-2.6875,-1.375,-2.6875,1.3125,0.0,6,7,6
qwen3-4b,70,es,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,70,es,de,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,70,es,de,fr,fr,zh,val,val,-13.125,-11.125,-13.125,2.0,0.0,1596,1576,1596
qwen3-4b,70,es,de,fr,fr,ja,val,val,-11.0,-7.4375,-11.0,3.5625,0.0,550,157,550
qwen3-4b,70,es,de,fr,fr,ko,val,val,-14.0625,-11.6875,-14.0625,2.375,0.0,2552,2217,2552
qwen3-4b,70,es,de,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,70,es,de,fr,fr,fr,val,freq,-2.6875,-1.375,-1.6875,1.3125,1.0,6,7,6
qwen3-4b,70,es,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,70,es,de,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,3,4,4
qwen3-4b,70,es,de,fr,fr,zh,val,freq,-13.125,-11.125,-10.875,2.0,2.25,1596,1576,944
qwen3-4b,70,es,de,fr,fr,ja,val,freq,-11.0,-7.4375,-9.1875,3.5625,1.8125,550,157,366
qwen3-4b,70,es,de,fr,fr,ko,val,freq,-14.0625,-11.6875,-12.375,2.375,1.6875,2552,2217,2229
qwen3-4b,70,es,de,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,3,2
qwen3-4b,70,es,de,fr,fr,fr,freq,desc,-2.6875,-1.375,-2.875,1.3125,-0.1875,6,8,6
qwen3-4b,70,es,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,3,3,2
qwen3-4b,70,es,de,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3,3,2
qwen3-4b,70,es,de,fr,fr,zh,freq,desc,-13.125,-14.4375,-13.875,-1.3125,-0.75,1596,6129,2092
qwen3-4b,70,es,de,fr,fr,ja,freq,desc,-11.0,-7.0625,-9.9375,3.9375,1.0625,550,113,292
qwen3-4b,70,es,de,fr,fr,ko,freq,desc,-14.0625,-13.4375,-15.1875,0.625,-1.125,2552,3793,4109
qwen3-4b,70,es,de,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,3,2
qwen3-4b,70,es,de,fr,fr,fr,freq,val,-2.6875,-1.375,-3.25,1.3125,-0.5625,6,8,7
qwen3-4b,70,es,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,3,3,2
qwen3-4b,70,es,de,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,3,3,2
qwen3-4b,70,es,de,fr,fr,zh,freq,val,-13.125,-14.4375,-14.625,-1.3125,-1.5,1596,6129,2399
qwen3-4b,70,es,de,fr,fr,ja,freq,val,-11.0,-7.0625,-10.875,3.9375,0.125,550,113,379
qwen3-4b,70,es,de,fr,fr,ko,freq,val,-14.0625,-13.4375,-15.4375,0.625,-1.375,2552,3793,3572
qwen3-4b,70,es,de,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,fr,fr,fr,freq,freq,-2.6875,-1.375,-2.6875,1.3125,0.0,6,8,6
qwen3-4b,70,es,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,fr,fr,zh,freq,freq,-13.125,-14.4375,-13.125,-1.3125,0.0,1596,6129,1596
qwen3-4b,70,es,de,fr,fr,ja,freq,freq,-11.0,-7.0625,-11.0,3.9375,0.0,550,113,550
qwen3-4b,70,es,de,fr,fr,ko,freq,freq,-14.0625,-13.4375,-14.0625,0.625,0.0,2552,3793,2552
qwen3-4b,70,es,de,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,fr,desc,desc,-2.6875,-1.8125,-2.6875,0.875,0.0,6,6,6
qwen3-4b,70,es,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,zh,desc,desc,-13.125,-11.375,-13.125,1.75,0.0,1596,982,1596
qwen3-4b,70,es,de,de,de,ja,desc,desc,-11.0,-9.75,-11.0,1.25,0.0,550,410,550
qwen3-4b,70,es,de,de,de,ko,desc,desc,-14.0625,-14.875,-14.0625,-0.8125,0.0,2552,5620,2552
qwen3-4b,70,es,de,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,fr,desc,val,-2.6875,-1.8125,-2.8125,0.875,-0.125,6,6,6
qwen3-4b,70,es,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,zh,desc,val,-13.125,-11.375,-13.3125,1.75,-0.1875,1596,982,1600
qwen3-4b,70,es,de,de,de,ja,desc,val,-11.0,-9.75,-11.0,1.25,0.0,550,410,512
qwen3-4b,70,es,de,de,de,ko,desc,val,-14.0625,-14.875,-14.25,-0.8125,-0.1875,2552,5620,2560
qwen3-4b,70,es,de,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,fr,desc,freq,-2.6875,-1.8125,-2.6875,0.875,0.0,6,6,6
qwen3-4b,70,es,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,zh,desc,freq,-13.125,-11.375,-13.125,1.75,0.0,1596,982,1596
qwen3-4b,70,es,de,de,de,ja,desc,freq,-11.0,-9.75,-11.0,1.25,0.0,550,410,550
qwen3-4b,70,es,de,de,de,ko,desc,freq,-14.0625,-14.875,-14.0625,-0.8125,0.0,2552,5620,2552
qwen3-4b,70,es,de,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,fr,val,desc,-2.6875,-1.6875,-2.375,1.0,0.3125,6,6,6
qwen3-4b,70,es,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,zh,val,desc,-13.125,-9.4375,-11.75,3.6875,1.375,1596,628,1200
qwen3-4b,70,es,de,de,de,ja,val,desc,-11.0,-8.5,-10.0,2.5,1.0,550,344,434
qwen3-4b,70,es,de,de,de,ko,val,desc,-14.0625,-14.875,-14.3125,-0.8125,-0.25,2552,12478,4597
qwen3-4b,70,es,de,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,fr,val,val,-2.6875,-1.6875,-2.6875,1.0,0.0,6,6,6
qwen3-4b,70,es,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,zh,val,val,-13.125,-9.4375,-13.125,3.6875,0.0,1596,628,1596
qwen3-4b,70,es,de,de,de,ja,val,val,-11.0,-8.5,-11.0,2.5,0.0,550,344,550
qwen3-4b,70,es,de,de,de,ko,val,val,-14.0625,-14.875,-14.0625,-0.8125,0.0,2552,12478,2552
qwen3-4b,70,es,de,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,fr,val,freq,-2.6875,-1.6875,-2.5625,1.0,0.125,6,6,6
qwen3-4b,70,es,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,de,de,zh,val,freq,-13.125,-9.4375,-11.0,3.6875,2.125,1596,628,827
qwen3-4b,70,es,de,de,de,ja,val,freq,-11.0,-8.5,-9.625,2.5,1.375,550,344,374
qwen3-4b,70,es,de,de,de,ko,val,freq,-14.0625,-14.875,-12.75,-0.8125,1.3125,2552,12478,2074
qwen3-4b,70,es,de,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,1,2
qwen3-4b,70,es,de,de,de,fr,freq,desc,-2.6875,-3.8125,-3.5,-1.125,-0.8125,6,30,7
qwen3-4b,70,es,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,3,1,2
qwen3-4b,70,es,de,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,3,1,2
qwen3-4b,70,es,de,de,de,zh,freq,desc,-13.125,-7.90625,-12.8125,5.21875,0.3125,1596,420,1340
qwen3-4b,70,es,de,de,de,ja,freq,desc,-11.0,-9.0,-11.3125,2.0,-0.3125,550,848,591
qwen3-4b,70,es,de,de,de,ko,freq,desc,-14.0625,-15.0,-15.4375,-0.9375,-1.375,2552,18871,5384
qwen3-4b,70,es,de,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,70,es,de,de,de,fr,freq,val,-2.6875,-3.8125,-3.5625,-1.125,-0.875,6,30,7
qwen3-4b,70,es,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,70,es,de,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,70,es,de,de,de,zh,freq,val,-13.125,-7.90625,-12.8125,5.21875,0.3125,1596,420,1056
qwen3-4b,70,es,de,de,de,ja,freq,val,-11.0,-9.0,-11.4375,2.0,-0.4375,550,848,517
qwen3-4b,70,es,de,de,de,ko,freq,val,-14.0625,-15.0,-14.6875,-0.9375,-0.625,2552,18871,2772
qwen3-4b,70,es,de,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,70,es,de,de,de,fr,freq,freq,-2.6875,-3.8125,-2.6875,-1.125,0.0,6,30,6
qwen3-4b,70,es,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,70,es,de,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,70,es,de,de,de,zh,freq,freq,-13.125,-7.90625,-13.125,5.21875,0.0,1596,420,1596
qwen3-4b,70,es,de,de,de,ja,freq,freq,-11.0,-9.0,-11.0,2.0,0.0,550,848,550
qwen3-4b,70,es,de,de,de,ko,freq,freq,-14.0625,-15.0,-14.0625,-0.9375,0.0,2552,18871,2552
qwen3-4b,70,es,de,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,70,es,de,es,es,fr,desc,desc,-2.6875,-2.125,-2.6875,0.5625,0.0,6,6,6
qwen3-4b,70,es,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
