model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,51,freq,val,es,es,en,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,845,3955,832,5.09375,10.8125,5.71875,-14.40625,0.8125,15.21875,2.0
qwen3-4b,51,freq,freq,es,es,en,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,0,279,279,9.9375,9.9375,0.0,-9.5625,-9.5625,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,0,410,410,9.3125,9.3125,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,0,389,389,9.375,9.375,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,0,3,3,17.25,17.25,0.0,-2.25,-2.25,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,0,0,0,19.5,19.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,0,578,578,8.75,8.75,0.0,-10.75,-10.75,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,2313,2313,6.15625,6.15625,0.0,-13.34375,-13.34375,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,13385,13385,2.53125,2.53125,0.0,-16.96875,-16.96875,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,41516,41516,-0.2255859375,-0.2255859375,0.0,-19.7255859375,-19.7255859375,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,0,15646,15646,2.203125,2.203125,0.0,-17.296875,-17.296875,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,0,112552,112552,-4.15625,-4.15625,0.0,-23.65625,-23.65625,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,0,13385,13385,2.53125,2.53125,0.0,-16.96875,-16.96875,0.0,2.0
qwen3-4b,51,freq,freq,es,es,en,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,0,3955,3955,5.09375,5.09375,0.0,-14.40625,-14.40625,0.0,2.0
qwen3-4b,51,desc,desc,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,0,279,218,9.9375,10.9375,1.0,-9.5625,-9.5625,0.0,2.0
qwen3-4b,51,desc,desc,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,0,410,206,9.3125,11.0625,1.75,-10.1875,-9.4375,0.75,2.0
qwen3-4b,51,desc,desc,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,0,389,263,9.375,10.625,1.25,-10.125,-9.875,0.25,2.0
qwen3-4b,51,desc,desc,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,0,3,9,17.25,17.125,-0.125,-2.25,-3.375,-1.125,2.0
qwen3-4b,51,desc,desc,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,0,0,0,19.5,20.5,1.0,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,0,578,630,8.75,9.1875,0.4375,-10.75,-11.3125,-0.5625,2.0
qwen3-4b,51,desc,desc,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,2313,1226,6.15625,7.84375,1.6875,-13.34375,-12.65625,0.6875,2.0
qwen3-4b,51,desc,desc,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,13385,12731,2.53125,3.046875,0.515625,-16.96875,-17.453125,-0.484375,2.0
qwen3-4b,51,desc,desc,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,41516,50850,-0.2255859375,-0.42578125,-0.2001953125,-19.7255859375,-20.92578125,-1.2001953125,2.0
qwen3-4b,51,desc,desc,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,0,15646,14511,2.203125,2.765625,0.5625,-17.296875,-17.734375,-0.4375,2.0
qwen3-4b,51,desc,desc,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,0,112552,112721,-4.15625,-3.78125,0.375,-23.65625,-24.28125,-0.625,2.0
qwen3-4b,51,desc,desc,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,0,13385,12731,2.53125,3.046875,0.515625,-16.96875,-17.453125,-0.484375,2.0
qwen3-4b,51,desc,desc,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,0,3955,2932,5.09375,6.125,1.03125,-14.40625,-14.375,0.03125,2.0
qwen3-4b,51,desc,val,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,1,279,35,9.9375,13.125,3.1875,-9.5625,-2.625,6.9375,2.0
qwen3-4b,51,desc,val,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,1,410,1457,9.3125,9.125,-0.1875,-10.1875,-6.625,3.5625,2.0
qwen3-4b,51,desc,val,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,1,389,420,9.375,10.5,1.125,-10.125,-5.25,4.875,2.0
qwen3-4b,51,desc,val,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3,38,17.25,13.0625,-4.1875,-2.25,-2.6875,-0.4375,2.0
qwen3-4b,51,desc,val,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,1,0,1,19.5,15.75,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,val,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,1,578,6350,8.75,7.40625,-1.34375,-10.75,-8.34375,2.40625,2.0
qwen3-4b,51,desc,val,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,2313,30521,6.15625,5.3125,-0.84375,-13.34375,-10.4375,2.90625,2.0
qwen3-4b,51,desc,val,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,2122,2.53125,8.6875,6.15625,-16.96875,-7.0625,9.90625,2.0
qwen3-4b,51,desc,val,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,41516,46364,-0.2255859375,4.65625,4.8818359375,-19.7255859375,-11.09375,8.6318359375,2.0
qwen3-4b,51,desc,val,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,1,15646,49698,2.203125,4.5625,2.359375,-17.296875,-11.1875,6.109375,2.0
qwen3-4b,51,desc,val,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,1,112552,62396,-4.15625,4.21875,8.375,-23.65625,-11.53125,12.125,2.0
qwen3-4b,51,desc,val,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,2122,2.53125,8.6875,6.15625,-16.96875,-7.0625,9.90625,2.0
qwen3-4b,51,desc,val,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3955,822,5.09375,9.75,4.65625,-14.40625,-6.0,8.40625,2.0
qwen3-4b,51,desc,freq,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,1,279,306,9.9375,10.4375,0.5,-9.5625,-9.8125,-0.25,2.0
qwen3-4b,51,desc,freq,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,1,410,454,9.3125,9.75,0.4375,-10.1875,-10.5,-0.3125,2.0
qwen3-4b,51,desc,freq,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,1,389,437,9.375,9.8125,0.4375,-10.125,-10.4375,-0.3125,2.0
qwen3-4b,51,desc,freq,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3,7,17.25,18.125,0.875,-2.25,-2.125,0.125,2.0
qwen3-4b,51,desc,freq,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,1,0,1,19.5,20.25,0.75,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,freq,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,1,578,990,8.75,8.375,-0.375,-10.75,-11.875,-1.125,2.0
qwen3-4b,51,desc,freq,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,2313,1143,6.15625,8.0625,1.90625,-13.34375,-12.1875,1.15625,2.0
qwen3-4b,51,desc,freq,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,11425,2.53125,3.578125,1.046875,-16.96875,-16.671875,0.296875,2.0
qwen3-4b,51,desc,freq,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,41516,62797,-0.2255859375,-0.609375,-0.3837890625,-19.7255859375,-20.859375,-1.1337890625,2.0
qwen3-4b,51,desc,freq,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,1,15646,24431,2.203125,1.9453125,-0.2578125,-17.296875,-18.3046875,-1.0078125,2.0
qwen3-4b,51,desc,freq,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,1,112552,96902,-4.15625,-2.265625,1.890625,-23.65625,-22.515625,1.140625,2.0
qwen3-4b,51,desc,freq,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,11425,2.53125,3.578125,1.046875,-16.96875,-16.671875,0.296875,2.0
qwen3-4b,51,desc,freq,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3955,6422,5.09375,4.78125,-0.3125,-14.40625,-15.46875,-1.0625,2.0
qwen3-4b,51,val,desc,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,1,279,156,9.9375,8.75,-1.1875,-9.5625,-8.0,1.5625,2.0
qwen3-4b,51,val,desc,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,1,410,382,9.3125,7.25,-2.0625,-10.1875,-9.5,0.6875,2.0
qwen3-4b,51,val,desc,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,1,389,253,9.375,7.90625,-1.46875,-10.125,-8.84375,1.28125,2.0
qwen3-4b,51,val,desc,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3,12,17.25,13.0625,-4.1875,-2.25,-3.6875,-1.4375,2.0
qwen3-4b,51,val,desc,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,1,0,1,19.5,16.75,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,51,val,desc,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,1,578,747,8.75,6.0625,-2.6875,-10.75,-10.6875,0.0625,2.0
qwen3-4b,51,val,desc,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,2313,1000,6.15625,5.46875,-0.6875,-13.34375,-11.28125,2.0625,2.0
qwen3-4b,51,val,desc,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,8742,2.53125,0.77734375,-1.75390625,-16.96875,-15.97265625,0.99609375,2.0
qwen3-4b,51,val,desc,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,41516,44231,-0.2255859375,-3.328125,-3.1025390625,-19.7255859375,-20.078125,-0.3525390625,2.0
qwen3-4b,51,val,desc,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,1,15646,13630,2.203125,-0.25390625,-2.45703125,-17.296875,-17.00390625,0.29296875,2.0
qwen3-4b,51,val,desc,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,1,112552,99008,-4.15625,-6.34375,-2.1875,-23.65625,-23.09375,0.5625,2.0
qwen3-4b,51,val,desc,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,8742,2.53125,0.77734375,-1.75390625,-16.96875,-15.97265625,0.99609375,2.0
qwen3-4b,51,val,desc,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3955,4258,5.09375,2.4375,-2.65625,-14.40625,-14.3125,0.09375,2.0
qwen3-4b,51,val,val,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,1,279,164,9.9375,8.8125,-1.125,-9.5625,-7.9375,1.625,2.0
qwen3-4b,51,val,val,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,1,410,289,9.3125,7.84375,-1.46875,-10.1875,-8.90625,1.28125,2.0
qwen3-4b,51,val,val,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,1,389,236,9.375,8.125,-1.25,-10.125,-8.625,1.5,2.0
qwen3-4b,51,val,val,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3,12,17.25,13.0,-4.25,-2.25,-3.75,-1.5,2.0
qwen3-4b,51,val,val,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,1,0,1,19.5,16.75,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,51,val,val,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,1,578,635,8.75,6.46875,-2.28125,-10.75,-10.28125,0.46875,2.0
qwen3-4b,51,val,val,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,2313,802,6.15625,6.03125,-0.125,-13.34375,-10.71875,2.625,2.0
qwen3-4b,51,val,val,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,8797,2.53125,0.8984375,-1.6328125,-16.96875,-15.8515625,1.1171875,2.0
qwen3-4b,51,val,val,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,41516,46457,-0.2255859375,-3.34375,-3.1181640625,-19.7255859375,-20.09375,-0.3681640625,2.0
qwen3-4b,51,val,val,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,1,15646,12732,2.203125,0.0277099609375,-2.1754150390625,-17.296875,-16.7222900390625,0.5745849609375,2.0
qwen3-4b,51,val,val,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,1,112552,98976,-4.15625,-6.21875,-2.0625,-23.65625,-22.96875,0.6875,2.0
qwen3-4b,51,val,val,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,8797,2.53125,0.8984375,-1.6328125,-16.96875,-15.8515625,1.1171875,2.0
qwen3-4b,51,val,val,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3955,3789,5.09375,2.796875,-2.296875,-14.40625,-13.953125,0.453125,2.0
qwen3-4b,51,val,freq,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,3,279,270,9.9375,8.3125,-1.625,-9.5625,-7.9375,1.625,2.0
qwen3-4b,51,val,freq,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,3,410,764,9.3125,6.40625,-2.90625,-10.1875,-9.84375,0.34375,2.0
qwen3-4b,51,val,freq,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,3,389,430,9.375,7.5,-1.875,-10.125,-8.75,1.375,2.0
qwen3-4b,51,val,freq,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,3,3,12,17.25,14.0,-3.25,-2.25,-2.25,0.0,2.0
qwen3-4b,51,val,freq,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,3,0,3,19.5,16.25,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,51,val,freq,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,3,578,723,8.75,6.53125,-2.21875,-10.75,-9.71875,1.03125,2.0
qwen3-4b,51,val,freq,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,3,2313,928,6.15625,6.03125,-0.125,-13.34375,-10.21875,3.125,2.0
qwen3-4b,51,val,freq,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,3,13385,8989,2.53125,1.0703125,-1.4609375,-16.96875,-15.1796875,1.7890625,2.0
qwen3-4b,51,val,freq,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,3,41516,55378,-0.2255859375,-3.640625,-3.4150390625,-19.7255859375,-19.890625,-0.1650390625,2.0
qwen3-4b,51,val,freq,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,3,15646,16375,2.203125,-0.3359375,-2.5390625,-17.296875,-16.5859375,0.7109375,2.0
qwen3-4b,51,val,freq,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,3,112552,78368,-4.15625,-4.78125,-0.625,-23.65625,-21.03125,2.625,2.0
qwen3-4b,51,val,freq,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,3,13385,8989,2.53125,1.0703125,-1.4609375,-16.96875,-15.1796875,1.7890625,2.0
qwen3-4b,51,val,freq,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,3,3955,10722,5.09375,0.6640625,-4.4296875,-14.40625,-15.5859375,-1.1796875,2.0
qwen3-4b,51,freq,desc,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,1,279,173,9.9375,11.6875,1.75,-9.5625,-8.4375,1.125,2.0
qwen3-4b,51,freq,desc,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,1,410,108,9.3125,12.4375,3.125,-10.1875,-7.6875,2.5,2.0
qwen3-4b,51,freq,desc,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,1,389,501,9.375,9.9375,0.5625,-10.125,-10.1875,-0.0625,2.0
qwen3-4b,51,freq,desc,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3,18,17.25,15.75,-1.5,-2.25,-4.375,-2.125,2.0
qwen3-4b,51,freq,desc,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,1,0,1,19.5,20.125,0.625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,desc,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,1,578,138,8.75,12.125,3.375,-10.75,-8.0,2.75,2.0
qwen3-4b,51,freq,desc,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,2313,522,6.15625,9.875,3.71875,-13.34375,-10.25,3.09375,2.0
qwen3-4b,51,freq,desc,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,9841,2.53125,4.09375,1.5625,-16.96875,-16.03125,0.9375,2.0
qwen3-4b,51,freq,desc,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,41516,54732,-0.2255859375,-0.234375,-0.0087890625,-19.7255859375,-20.359375,-0.6337890625,2.0
qwen3-4b,51,freq,desc,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,1,15646,18819,2.203125,2.640625,0.4375,-17.296875,-17.484375,-0.1875,2.0
qwen3-4b,51,freq,desc,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,1,112552,100955,-4.15625,-2.65625,1.5,-23.65625,-22.78125,0.875,2.0
qwen3-4b,51,freq,desc,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,9841,2.53125,4.09375,1.5625,-16.96875,-16.03125,0.9375,2.0
qwen3-4b,51,freq,desc,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3955,5658,5.09375,5.28125,0.1875,-14.40625,-14.84375,-0.4375,2.0
qwen3-4b,51,freq,val,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,4,279,8,9.9375,14.75,4.8125,-9.5625,-0.5625,9.0,2.0
qwen3-4b,51,freq,val,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,4,410,818,9.3125,9.8125,0.5,-10.1875,-5.5,4.6875,2.0
qwen3-4b,51,freq,val,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,4,389,273,9.375,11.0625,1.6875,-10.125,-4.25,5.875,2.0
qwen3-4b,51,freq,val,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,4,3,66,17.25,12.8125,-4.4375,-2.25,-2.5,-0.25,2.0
qwen3-4b,51,freq,val,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,4,0,4,19.5,15.3125,-4.1875,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,val,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,4,578,1115,8.75,9.5,0.75,-10.75,-5.8125,4.9375,2.0
qwen3-4b,51,freq,val,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,4,2313,27714,6.15625,5.53125,-0.625,-13.34375,-9.78125,3.5625,2.0
qwen3-4b,51,freq,val,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,4,13385,753,2.53125,9.9375,7.40625,-16.96875,-5.375,11.59375,2.0
qwen3-4b,51,freq,val,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,4,41516,39853,-0.2255859375,4.96875,5.1943359375,-19.7255859375,-10.34375,9.3818359375,2.0
qwen3-4b,51,freq,val,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,4,15646,22051,2.203125,5.875,3.671875,-17.296875,-9.4375,7.859375,2.0
qwen3-4b,51,freq,val,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,4,112552,39574,-4.15625,5.0,9.15625,-23.65625,-10.3125,13.34375,2.0
qwen3-4b,51,freq,val,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,4,13385,753,2.53125,9.9375,7.40625,-16.96875,-5.375,11.59375,2.0
qwen3-4b,51,freq,val,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,4,3955,772,5.09375,9.9375,4.84375,-14.40625,-5.375,9.03125,2.0
qwen3-4b,51,freq,freq,es,es,es,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,1,279,172,9.9375,11.6875,1.75,-9.5625,-8.4375,1.125,2.0
qwen3-4b,51,freq,freq,es,es,es,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,1,410,109,9.3125,12.4375,3.125,-10.1875,-7.6875,2.5,2.0
qwen3-4b,51,freq,freq,es,es,es,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,1,389,481,9.375,10.0,0.625,-10.125,-10.125,0.0,2.0
qwen3-4b,51,freq,freq,es,es,es,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3,19,17.25,15.75,-1.5,-2.25,-4.375,-2.125,2.0
qwen3-4b,51,freq,freq,es,es,es,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,1,0,1,19.5,20.125,0.625,0.0,0.0,0.0,2.0
qwen3-4b,51,freq,freq,es,es,es,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,1,578,145,8.75,12.0625,3.3125,-10.75,-8.0625,2.6875,2.0
qwen3-4b,51,freq,freq,es,es,es,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,2313,503,6.15625,9.9375,3.78125,-13.34375,-10.1875,3.15625,2.0
qwen3-4b,51,freq,freq,es,es,es,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,9988,2.53125,4.0625,1.53125,-16.96875,-16.0625,0.90625,2.0
qwen3-4b,51,freq,freq,es,es,es,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,1,41516,54955,-0.2255859375,-0.248046875,-0.0224609375,-19.7255859375,-20.373046875,-0.6474609375,2.0
qwen3-4b,51,freq,freq,es,es,es,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,1,15646,19073,2.203125,2.609375,0.40625,-17.296875,-17.515625,-0.21875,2.0
qwen3-4b,51,freq,freq,es,es,es,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,1,112552,101179,-4.15625,-2.671875,1.484375,-23.65625,-22.796875,0.859375,2.0
qwen3-4b,51,freq,freq,es,es,es,zh,不善良,amable,"Lo opuesto de ""amable"" es """,malo,0,1,13385,9988,2.53125,4.0625,1.53125,-16.96875,-16.0625,0.90625,2.0
qwen3-4b,51,freq,freq,es,es,es,zh,邪恶,amable,"Lo opuesto de ""amable"" es """,malo,0,1,3955,5659,5.09375,5.28125,0.1875,-14.40625,-14.84375,-0.4375,2.0
qwen3-4b,51,desc,desc,es,es,fr,de,unfreundlich,amable,"Lo opuesto de ""amable"" es """,malo,0,0,279,279,9.9375,9.9375,0.0,-9.5625,-9.5625,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,en,unkind,amable,"Lo opuesto de ""amable"" es """,malo,0,0,410,410,9.3125,9.3125,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,en,mean,amable,"Lo opuesto de ""amable"" es """,malo,0,0,389,389,9.375,9.375,0.0,-10.125,-10.125,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,es,desagradable,amable,"Lo opuesto de ""amable"" es """,malo,0,0,3,3,17.25,17.25,0.0,-2.25,-2.25,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,es,malo,amable,"Lo opuesto de ""amable"" es """,malo,0,0,0,0,19.5,19.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,fr,méchant,amable,"Lo opuesto de ""amable"" es """,malo,0,0,578,578,8.75,8.75,0.0,-10.75,-10.75,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,ja,意地悪な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,2313,2313,6.15625,6.15625,0.0,-13.34375,-13.34375,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,ja,不親切な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,13385,13385,2.53125,2.53125,0.0,-16.96875,-16.96875,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,ja,失礼な,amable,"Lo opuesto de ""amable"" es """,malo,0,0,41516,41516,-0.2255859375,-0.2255859375,0.0,-19.7255859375,-19.7255859375,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,ko,불친절한,amable,"Lo opuesto de ""amable"" es """,malo,0,0,15646,15646,2.203125,2.203125,0.0,-17.296875,-17.296875,0.0,2.0
qwen3-4b,51,desc,desc,es,es,fr,ko,못된,amable,"Lo opuesto de ""amable"" es """,malo,0,0,112552,112552,-4.15625,-4.15625,0.0,-23.65625,-23.65625,0.0,2.0
