model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,65,desc,freq,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,1114,98185,5.3125,-3.40625,-8.71875,-7.75,-15.40625,-7.65625,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,7428,98813,2.234375,-3.453125,-5.6875,-10.828125,-15.453125,-4.625,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,2375,15430,4.03125,2.765625,-1.265625,-9.03125,-9.234375,-0.203125,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,32259,63495,-0.5078125,-1.1640625,-0.65625,-13.5703125,-13.1640625,0.40625,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,5,51,13.0625,12.0,-1.0625,0.0,0.0,0.0,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,45,640,10.5625,8.9375,-1.625,-2.5,-3.0625,-0.5625,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,8251,19409,2.0625,2.265625,0.203125,-11.0,-9.734375,1.265625,2.0
qwen3-4b,65,desc,freq,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,51,4350,67314,3.078125,-1.40625,-4.484375,-9.984375,-13.40625,-3.421875,2.0
qwen3-4b,65,val,desc,fr,ko,ko,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,479,80,6.6875,8.0625,1.375,-6.375,-2.4375,3.9375,2.0
qwen3-4b,65,val,desc,fr,ko,ko,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,479,80,6.6875,8.0625,1.375,-6.375,-2.4375,3.9375,2.0
qwen3-4b,65,val,desc,fr,ko,ko,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,11,6,12.5,11.5625,-0.9375,-0.5625,1.0625,1.625,2.0
qwen3-4b,65,val,desc,fr,ko,ko,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,1496,1062,4.78125,4.1875,-0.59375,-8.28125,-6.3125,1.96875,2.0
qwen3-4b,65,val,desc,fr,ko,ko,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,3035,1401,3.65625,3.75,0.09375,-9.40625,-6.75,2.65625,2.0
qwen3-4b,65,val,desc,fr,ko,ko,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,23892,18592,0.1357421875,-0.408203125,-0.5439453125,-12.9267578125,-10.908203125,2.0185546875,2.0
qwen3-4b,65,val,desc,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,1114,438,5.3125,5.5,0.1875,-7.75,-5.0,2.75,2.0
qwen3-4b,65,val,desc,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,7428,3578,2.234375,2.34375,0.109375,-10.828125,-8.15625,2.671875,2.0
qwen3-4b,65,val,desc,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,2375,1219,4.03125,4.0,-0.03125,-9.03125,-6.5,2.53125,2.0
qwen3-4b,65,val,desc,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,32259,20902,-0.5078125,-0.62890625,-0.12109375,-13.5703125,-11.12890625,2.44140625,2.0
qwen3-4b,65,val,desc,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,5,16,13.0625,10.5,-2.5625,0.0,0.0,0.0,2.0
qwen3-4b,65,val,desc,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,45,43,10.5625,9.125,-1.4375,-2.5,-1.375,1.125,2.0
qwen3-4b,65,val,desc,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,8251,4104,2.0625,2.125,0.0625,-11.0,-8.375,2.625,2.0
qwen3-4b,65,val,desc,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,16,4350,1272,3.078125,3.9375,0.859375,-9.984375,-6.5625,3.421875,2.0
qwen3-4b,65,val,val,fr,ko,ko,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,479,66,6.6875,8.3125,1.625,-6.375,-2.25,4.125,2.0
qwen3-4b,65,val,val,fr,ko,ko,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,479,66,6.6875,8.3125,1.625,-6.375,-2.25,4.125,2.0
qwen3-4b,65,val,val,fr,ko,ko,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,11,6,12.5,11.6875,-0.8125,-0.5625,1.125,1.6875,2.0
qwen3-4b,65,val,val,fr,ko,ko,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,1496,786,4.78125,4.625,-0.15625,-8.28125,-5.9375,2.34375,2.0
qwen3-4b,65,val,val,fr,ko,ko,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,3035,979,3.65625,4.3125,0.65625,-9.40625,-6.25,3.15625,2.0
qwen3-4b,65,val,val,fr,ko,ko,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,23892,16763,0.1357421875,-0.2216796875,-0.357421875,-12.9267578125,-10.7841796875,2.142578125,2.0
qwen3-4b,65,val,val,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,1114,333,5.3125,5.90625,0.59375,-7.75,-4.65625,3.09375,2.0
qwen3-4b,65,val,val,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,7428,2888,2.234375,2.6875,0.453125,-10.828125,-7.875,2.953125,2.0
qwen3-4b,65,val,val,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,2375,900,4.03125,4.46875,0.4375,-9.03125,-6.09375,2.9375,2.0
qwen3-4b,65,val,val,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,32259,23037,-0.5078125,-0.84375,-0.3359375,-13.5703125,-11.40625,2.1640625,2.0
qwen3-4b,65,val,val,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,5,14,13.0625,10.5625,-2.5,0.0,0.0,0.0,2.0
qwen3-4b,65,val,val,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,45,47,10.5625,9.0,-1.5625,-2.5,-1.5625,0.9375,2.0
qwen3-4b,65,val,val,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,8251,3259,2.0625,2.5,0.4375,-11.0,-8.0625,2.9375,2.0
qwen3-4b,65,val,val,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,14,4350,1164,3.078125,4.0625,0.984375,-9.984375,-6.5,3.484375,2.0
qwen3-4b,65,val,freq,fr,ko,ko,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,479,2875,6.6875,1.5859375,-5.1015625,-6.375,-7.5390625,-1.1640625,2.0
qwen3-4b,65,val,freq,fr,ko,ko,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,479,2875,6.6875,1.5859375,-5.1015625,-6.375,-7.5390625,-1.1640625,2.0
qwen3-4b,65,val,freq,fr,ko,ko,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,11,125,12.5,7.28125,-5.21875,-0.5625,-1.84375,-1.28125,2.0
qwen3-4b,65,val,freq,fr,ko,ko,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,1496,21891,4.78125,-1.8984375,-6.6796875,-8.28125,-11.0234375,-2.7421875,2.0
qwen3-4b,65,val,freq,fr,ko,ko,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,3035,24302,3.65625,-2.109375,-5.765625,-9.40625,-11.234375,-1.828125,2.0
qwen3-4b,65,val,freq,fr,ko,ko,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,23892,72707,0.1357421875,-4.9375,-5.0732421875,-12.9267578125,-14.0625,-1.1357421875,2.0
qwen3-4b,65,val,freq,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,1114,8105,5.3125,-0.1435546875,-5.4560546875,-7.75,-9.2685546875,-1.5185546875,2.0
qwen3-4b,65,val,freq,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,7428,35444,2.234375,-2.90625,-5.140625,-10.828125,-12.03125,-1.203125,2.0
qwen3-4b,65,val,freq,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,2375,8308,4.03125,-0.18359375,-4.21484375,-9.03125,-9.30859375,-0.27734375,2.0
qwen3-4b,65,val,freq,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,32259,3980,-0.5078125,1.0625,1.5703125,-13.5703125,-8.0625,5.5078125,2.0
qwen3-4b,65,val,freq,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,5,39,13.0625,9.125,-3.9375,0.0,0.0,0.0,2.0
qwen3-4b,65,val,freq,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,45,273,10.5625,6.03125,-4.53125,-2.5,-3.09375,-0.59375,2.0
qwen3-4b,65,val,freq,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,8251,10300,2.0625,-0.546875,-2.609375,-11.0,-9.671875,1.328125,2.0
qwen3-4b,65,val,freq,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,39,4350,2505,3.078125,1.8125,-1.265625,-9.984375,-7.3125,2.671875,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,479,23,6.6875,11.4375,4.75,-6.375,1.0625,7.4375,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,479,23,6.6875,11.4375,4.75,-6.375,1.0625,7.4375,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,11,1,12.5,14.125,1.625,-0.5625,3.75,4.3125,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,1496,169,4.78125,8.1875,3.40625,-8.28125,-2.1875,6.09375,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,3035,357,3.65625,6.9375,3.28125,-9.40625,-3.4375,5.96875,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,23892,12017,0.1357421875,1.109375,0.9736328125,-12.9267578125,-9.265625,3.6611328125,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,1114,50,5.3125,9.875,4.5625,-7.75,-0.5,7.25,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,7428,968,2.234375,5.375,3.140625,-10.828125,-5.0,5.828125,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,2375,453,4.03125,6.65625,2.625,-9.03125,-3.71875,5.3125,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,32259,28793,-0.5078125,-0.65625,-0.1484375,-13.5703125,-11.03125,2.5390625,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,5,37,13.0625,10.375,-2.6875,0.0,0.0,0.0,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,45,360,10.5625,6.9375,-3.625,-2.5,-3.4375,-0.9375,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,8251,1901,2.0625,4.28125,2.21875,-11.0,-6.09375,4.90625,2.0
qwen3-4b,65,freq,desc,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,4350,224,3.078125,7.75,4.671875,-9.984375,-2.625,7.359375,2.0
qwen3-4b,65,freq,val,fr,ko,ko,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,479,3,6.6875,16.875,10.1875,-6.375,6.6875,13.0625,2.0
qwen3-4b,65,freq,val,fr,ko,ko,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,479,3,6.6875,16.875,10.1875,-6.375,6.6875,13.0625,2.0
qwen3-4b,65,freq,val,fr,ko,ko,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,11,2,12.5,18.0,5.5,-0.5625,7.8125,8.375,2.0
qwen3-4b,65,freq,val,fr,ko,ko,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,1496,129,4.78125,11.5,6.71875,-8.28125,1.3125,9.59375,2.0
qwen3-4b,65,freq,val,fr,ko,ko,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,3035,313,3.65625,10.0625,6.40625,-9.40625,-0.125,9.28125,2.0
qwen3-4b,65,freq,val,fr,ko,ko,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,23892,2545,0.1357421875,6.65625,6.5205078125,-12.9267578125,-3.53125,9.3955078125,2.0
qwen3-4b,65,freq,val,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,1114,40,5.3125,12.9375,7.625,-7.75,2.75,10.5,2.0
qwen3-4b,65,freq,val,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,7428,328,2.234375,10.0,7.765625,-10.828125,-0.1875,10.640625,2.0
qwen3-4b,65,freq,val,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,2375,661,4.03125,8.75,4.71875,-9.03125,-1.4375,7.59375,2.0
qwen3-4b,65,freq,val,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,32259,19039,-0.5078125,3.6875,4.1953125,-13.5703125,-6.5,7.0703125,2.0
qwen3-4b,65,freq,val,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,5,293,13.0625,10.1875,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,65,freq,val,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,45,677,10.5625,8.75,-1.8125,-2.5,-1.4375,1.0625,2.0
qwen3-4b,65,freq,val,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,8251,1436,2.0625,7.53125,5.46875,-11.0,-2.65625,8.34375,2.0
qwen3-4b,65,freq,val,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,293,4350,49,3.078125,12.75,9.671875,-9.984375,2.5625,12.546875,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,479,23,6.6875,11.4375,4.75,-6.375,1.0625,7.4375,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,479,23,6.6875,11.4375,4.75,-6.375,1.0625,7.4375,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,11,1,12.5,14.125,1.625,-0.5625,3.75,4.3125,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,1496,169,4.78125,8.1875,3.40625,-8.28125,-2.1875,6.09375,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,3035,357,3.65625,6.9375,3.28125,-9.40625,-3.4375,5.96875,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,23892,12017,0.1357421875,1.109375,0.9736328125,-12.9267578125,-9.265625,3.6611328125,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,1114,50,5.3125,9.875,4.5625,-7.75,-0.5,7.25,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,7428,968,2.234375,5.375,3.140625,-10.828125,-5.0,5.828125,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,2375,453,4.03125,6.65625,2.625,-9.03125,-3.71875,5.3125,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,32259,28793,-0.5078125,-0.65625,-0.1484375,-13.5703125,-11.03125,2.5390625,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,5,37,13.0625,10.375,-2.6875,0.0,0.0,0.0,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,45,360,10.5625,6.9375,-3.625,-2.5,-3.4375,-0.9375,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,8251,1901,2.0625,4.28125,2.21875,-11.0,-6.09375,4.90625,2.0
qwen3-4b,65,freq,freq,fr,ko,ko,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,37,4350,224,3.078125,7.75,4.671875,-9.984375,-2.625,7.359375,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,479,479,6.6875,6.6875,0.0,-6.375,-6.375,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,479,479,6.6875,6.6875,0.0,-6.375,-6.375,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,11,11,12.5,12.5,0.0,-0.5625,-0.5625,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,1496,1496,4.78125,4.78125,0.0,-8.28125,-8.28125,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,3035,3035,3.65625,3.65625,0.0,-9.40625,-9.40625,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,23892,23892,0.1357421875,0.1357421875,0.0,-12.9267578125,-12.9267578125,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,1114,1114,5.3125,5.3125,0.0,-7.75,-7.75,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,7428,7428,2.234375,2.234375,0.0,-10.828125,-10.828125,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,2375,2375,4.03125,4.03125,0.0,-9.03125,-9.03125,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,32259,32259,-0.5078125,-0.5078125,0.0,-13.5703125,-13.5703125,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,5,5,13.0625,13.0625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,45,45,10.5625,10.5625,0.0,-2.5,-2.5,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,8251,8251,2.0625,2.0625,0.0,-11.0,-11.0,0.0,2.0
qwen3-4b,65,desc,desc,fr,ko,zh,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,5,4350,4350,3.078125,3.078125,0.0,-9.984375,-9.984375,0.0,2.0
qwen3-4b,65,desc,val,fr,ko,zh,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,479,5,6.6875,16.875,10.1875,-6.375,3.0,9.375,2.0
qwen3-4b,65,desc,val,fr,ko,zh,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,479,5,6.6875,16.875,10.1875,-6.375,3.0,9.375,2.0
qwen3-4b,65,desc,val,fr,ko,zh,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,11,8,12.5,16.5,4.0,-0.5625,2.625,3.1875,2.0
qwen3-4b,65,desc,val,fr,ko,zh,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,1496,297,4.78125,12.75,7.96875,-8.28125,-1.125,7.15625,2.0
qwen3-4b,65,desc,val,fr,ko,zh,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,3035,489,3.65625,12.1875,8.53125,-9.40625,-1.6875,7.71875,2.0
qwen3-4b,65,desc,val,fr,ko,zh,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,23892,3594,0.1357421875,10.0,9.8642578125,-12.9267578125,-3.875,9.0517578125,2.0
qwen3-4b,65,desc,val,fr,ko,zh,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,1114,74,5.3125,14.25,8.9375,-7.75,0.375,8.125,2.0
qwen3-4b,65,desc,val,fr,ko,zh,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,7428,848,2.234375,11.5625,9.328125,-10.828125,-2.3125,8.515625,2.0
qwen3-4b,65,desc,val,fr,ko,zh,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,2375,912,4.03125,11.5,7.46875,-9.03125,-2.375,6.65625,2.0
qwen3-4b,65,desc,val,fr,ko,zh,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,32259,1794,-0.5078125,10.75,11.2578125,-13.5703125,-3.125,10.4453125,2.0
qwen3-4b,65,desc,val,fr,ko,zh,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,5,112,13.0625,13.875,0.8125,0.0,0.0,0.0,2.0
qwen3-4b,65,desc,val,fr,ko,zh,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,45,164,10.5625,13.5,2.9375,-2.5,-0.375,2.125,2.0
qwen3-4b,65,desc,val,fr,ko,zh,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,8251,101,2.0625,13.875,11.8125,-11.0,0.0,11.0,2.0
qwen3-4b,65,desc,val,fr,ko,zh,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,112,4350,0,3.078125,18.25,15.171875,-9.984375,4.375,14.359375,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,479,65,6.6875,12.375,5.6875,-6.375,4.4375,10.8125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,de,unbedeutend,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,479,65,6.6875,12.375,5.6875,-6.375,4.4375,10.8125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,en,unknown,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,11,80,12.5,12.1875,-0.3125,-0.5625,4.25,4.8125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,en,obscure,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,1496,985,4.78125,8.3125,3.53125,-8.28125,0.375,8.65625,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,es,desconocido,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,3035,3193,3.65625,6.625,2.96875,-9.40625,-1.3125,8.09375,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,es,oscuro,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,23892,9300,0.1357421875,4.90625,4.7705078125,-12.9267578125,-3.03125,9.8955078125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,fr,inconnu,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,1114,1406,5.3125,7.84375,2.53125,-7.75,-0.09375,7.65625,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,fr,obscur,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,7428,3126,2.234375,6.65625,4.421875,-10.828125,-1.28125,9.546875,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,ja,無名の,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,2375,155,4.03125,11.1875,7.15625,-9.03125,3.25,12.28125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,ja,知られていない,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,32259,959,-0.5078125,8.375,8.8828125,-13.5703125,0.4375,14.0078125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,ko,무명의,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,5,1338,13.0625,7.9375,-5.125,0.0,0.0,0.0,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,ko,잘 알려지지 않은,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,45,2599,10.5625,6.9375,-3.625,-2.5,-1.0,1.5,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,zh,无名,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,8251,10,2.0625,16.25,14.1875,-11.0,8.3125,19.3125,2.0
qwen3-4b,65,desc,freq,fr,ko,zh,zh,不为人知,유명한,"Le contraire de ""유명한"" est """,무명의,5,1338,4350,0,3.078125,21.0,17.921875,-9.984375,13.0625,23.046875,2.0
qwen3-4b,65,val,desc,fr,ko,zh,de,unbekannt,유명한,"Le contraire de ""유명한"" est """,무명의,5,12,479,2876,6.6875,3.40625,-3.28125,-6.375,-8.84375,-2.46875,2.0
